x,y
0.0,0.0
0.0,-0.2
-2.0,-1.5
-4.9,-4.0
-7.9,-6.6
-11.9,-9.8
-14.7,-13.1
-18.6,-16.7
-22.5,-20.3
-27.5,-24.3
-32.5,-28.6
-37.3,-33.1
-43.3,-38.3
-50.3,-44.1
-56.0,-49.7
-63.0,-55.6
-69.9,-61.6
-77.0,-66.8
-83.3,-70.5
-91.0,-71.5
-99.2,-70.2
-106.9,-65.4
-112.8,-58.5
-118.9,-49.9
-126.3,-41.0
-134.8,-31.7
-142.3,-21.4
-152.3,-10.8
-161.4,0.8
-172.7,12.7
-183.0,25.2
-193.2,37.3
-202.1,48.6
-210.9,58.8
-219.4,67.8
-225.3,75.4
-230.8,80.9
-236.1,84.6
-240.4,83.4
-245.3,78.5
-249.7,71.3
-253.8,62.2
-259.0,53.2
-263.3,45.4
-267.9,38.5
-271.1,31.2
-277.5,22.0
-282.6,12.9
-288.1,4.6
-293.4,-3.7
-299.0,-11.0
-303.6,-17.3
-308.2,-23.5
-312.7,-30.2
-319.3,-37.8
-327.1,-45.7
-333.7,-53.3
-341.6,-60.4
-349.6,-66.7
-356.7,-71.8
-363.1,-74.6
-371.4,-73.1
-378.7,-69.9
-385.3,-65.1
-393.2,-59.9
-401.0,-54.3
-407.6,-49.6
-412.8,-45.9
-418.0,-42.4
-424.5,-38.2
-431.0,-33.5
-439.9,-28.7
-446.5,-23.9
-452.8,-20.6
-455.2,-19.6
-456.4,-19.1
-455.5,-18.2
-455.5,-18.1
-454.4,-17.7
-454.5,-17.4
-454.5,-17.4
-454.5,-17.2
-454.5,-17.1
-453.5,-16.7
-453.5,-16.6
-453.5,-16.6
-453.5,-16.5
-453.5,-16.4
-453.5,-16.4
-452.5,-16.0
-453.6,-15.9
-454.8,-15.6
-455.0,-14.8
-456.2,-14.4
-456.2,-14.1
-456.3,-13.8
-457.4,-13.7
-457.5,-13.3
-458.6,-13.3
-458.6,-13.1
-458.6,-13.1
-458.6,-13.1
-458.6,-13.1
-459.8,-13.1
-461.9,-13.9
-466.0,-16.7
-469.7,-21.6
-474.2,-28.3
-478.4,-36.8
-483.7,-45.8
-488.8,-54.8
-494.1,-64.1
-499.4,-72.9
-503.6,-80.9
-507.1,-87.1
-510.9,-91.1
-516.3,-92.9
-524.1,-93.6
-532.2,-93.5
-542.4,-94.4
-553.5,-95.8
-564.6,-98.3
-577.9,-100.9
-591.2,-103.2
-604.6,-105.5
-616.9,-107.5
-628.1,-109.2
-639.3,-110.8
-648.2,-112.1
-657.1,-113.2
-666.1,-114.2
-674.0,-114.9
-681.9,-115.5
-689.7,-115.9
-697.7,-116.2
-704.5,-116.3
-711.4,-116.4
-714.8,-116.5
-718.1,-116.6
-720.4,-116.7
-721.5,-116.6
-723.8,-116.8
-726.1,-116.7
-729.5,-116.6
-731.9,-115.8
-734.5,-114.3
-736.2,-110.7
-738.2,-105.9
-739.4,-99.8
-740.6,-93.2
-741.7,-86.8
-743.7,-81.8
-745.5,-78.1
-746.1,-75.1
-747.7,-72.2
-751.6,-70.0
-757.4,-69.3
-764.1,-70.2
-770.5,-72.1
-777.0,-74.3
-782.4,-75.9
-786.8,-76.6
-790.1,-77.5
-791.2,-77.8
-792.2,-78.1
-793.4,-78.3
-793.4,-78.2
-793.4,-78.2
-792.3,-77.9
-792.3,-77.9
-792.3,-77.9
-792.3,-77.7
-792.3,-77.7
-792.3,-77.7
-792.3,-77.7
-791.2,-77.3
-791.2,-77.3
-791.2,-77.3
-791.2,-77.3
-791.2,-77.3
-791.3,-77.2
-791.3,-77.2
-791.3,-77.2
-791.3,-77.2
-791.3,-77.2
-791.2,-77.5
-791.2,-77.8
-791.2,-77.8
-792.2,-78.2
-792.2,-78.3
-792.2,-78.4
-792.2,-78.4
-793.3,-78.6
-793.3,-78.7
-793.3,-78.7
-793.3,-78.7
-793.2,-78.9
-793.2,-78.9
-793.2,-78.9
-793.2,-78.9
-793.2,-78.9
-793.2,-78.9
-793.2,-78.9
-793.2,-78.9
-793.2,-78.9
-793.2,-78.9
-793.2,-79.1
-793.2,-79.1
-793.2,-79.1
-793.2,-79.2
-793.2,-79.2
-793.2,-79.2
-793.2,-79.3
-793.2,-79.3
-793.2,-79.3
-793.2,-79.3
-793.2,-79.3
-793.2,-79.3
-793.1,-79.4
-793.1,-79.4
-793.1,-79.4
-793.1,-79.4
-793.1,-79.4
-793.1,-79.4
-793.1,-79.4
-793.1,-79.4
-793.2,-79.3
-793.2,-79.3
-793.2,-79.2
-793.2,-79.2
-793.2,-79.2
-793.2,-79.2
