x,y
0.0,0.0
3.8,1.6
7.1,5.4
9.8,11.0
11.1,17.7
11.8,25.4
12.2,34.0
11.8,43.0
10.2,52.1
7.1,61.7
2.3,71.1
-4.3,80.2
-12.2,89.1
-20.4,98.6
-29.2,109.2
-38.1,119.8
-47.8,131.6
-57.6,143.8
-67.6,157.2
-78.4,169.3
-89.4,181.6
-100.9,194.1
-112.4,206.7
-123.2,220.3
-134.2,233.2
-144.9,244.7
-155.1,257.4
-165.2,268.1
-174.9,278.6
-184.2,289.1
-192.8,299.9
-201.4,309.2
-209.7,320.2
-218.2,331.1
-227.0,341.2
-235.2,350.3
-243.5,359.6
-251.6,369.2
-259.5,379.3
-267.6,389.3
-275.6,398.5
-282.9,407.3
-289.6,416.0
-296.0,422.1
-302.6,429.1
-309.6,436.5
-317.3,444.9
-325.8,453.2
-334.5,462.4
-343.3,471.9
-352.2,480.8
-361.2,489.6
-370.1,499.2
-378.9,508.4
-386.7,516.7
-393.5,523.6
-399.2,529.9
-404.9,535.9
-410.7,541.9
-416.6,548.7
-422.6,555.2
-428.5,562.2
-433.9,570.5
-438.6,578.7
-442.5,586.9
-445.6,593.7
-448.1,600.7
-451.0,605.9
-453.5,611.0
-455.9,615.8
-458.4,621.8
-461.1,628.3
-463.9,636.6
-467.1,644.8
-470.7,654.7
-474.5,664.5
-478.5,674.2
-482.4,683.8
-486.6,692.9
-490.6,702.3
-494.6,711.5
-498.4,720.5
-502.2,729.3
-506.1,737.2
-509.6,745.6
-513.2,754.2
-517.1,763.0
-521.2,772.0
-525.3,780.7
-528.9,788.9
-531.9,796.2
-533.8,802.8
-535.5,808.3
-537.8,813.6
-540.3,818.3
-543.1,823.1
-545.9,828.2
-549.8,832.1
-554.7,834.0
-559.9,834.5
-565.7,833.3
-572.8,830.6
-580.5,827.4
-588.3,824.7
-595.8,822.0
-602.6,818.5
-608.5,815.5
-612.4,813.3
-614.0,811.8
-614.1,811.8
-614.0,811.4
-613.8,811.4
-613.7,811.1
-613.5,811.1
-613.5,810.5
-614.7,808.4
-617.2,806.3
-622.0,804.5
-627.5,802.4
-633.4,799.7
-639.8,797.3
-646.9,794.0
-654.3,790.7
-662.4,788.4
-671.3,786.7
-680.7,786.9
-690.6,787.5
-700.5,790.1
-710.8,793.7
-721.3,797.3
-731.9,800.9
-742.3,803.8
-752.2,806.7
-761.1,808.5
-769.8,811.2
-777.7,813.6
-784.6,816.5
-790.5,818.8
-794.8,820.7
-796.7,821.1
-797.8,821.6
-797.8,821.6
-797.6,821.6
-797.5,821.1
-797.5,821.1
-797.4,821.1
-797.3,821.1
-797.0,821.1
-796.7,821.1
-796.4,820.7
-796.4,820.7
-796.2,820.7
-796.1,820.7
-796.0,820.7
-795.9,821.1
-796.0,821.1
-796.0,821.1
-796.1,821.1
-796.1,821.1
-796.4,821.1
-796.4,821.1
-796.4,821.1
-796.4,821.1
-796.4,821.1
-796.3,820.7
-796.2,820.3
-796.4,820.3
-796.4,821.1
-796.4,820.7
-796.3,820.7
-796.4,821.1
-796.4,821.1
-796.4,821.1
-796.3,820.7
-796.4,821.1
-796.4,821.1
-796.2,820.7
-796.2,820.7
-796.2,820.7
-796.1,820.7
-796.0,820.3
-795.9,820.3
-795.8,820.0
-795.7,819.4
-795.7,820.0
-795.6,820.0
-795.4,819.4
-795.0,818.9
-795.3,817.8
-795.2,817.8
-795.1,817.8
-795.0,817.8
-794.8,818.1
-794.7,818.1
-794.7,818.1
-794.3,818.1
-794.1,818.5
-793.4,818.8
-793.3,818.1
-793.2,818.8
-793.5,819.4
-794.5,820.2
-796.5,821.5
-799.4,822.3
-802.9,824.3
-807.0,825.2
-812.2,825.9
-817.8,827.5
-823.8,827.6
-829.8,826.9
-836.4,825.2
-843.8,823.1
-852.1,822.5
-861.6,824.0
-870.6,826.3
-879.0,830.4
-888.4,834.0
-898.5,837.9
-908.8,842.0
-919.1,846.0
-928.9,851.0
-938.6,855.2
-948.8,859.1
-959.1,863.5
-969.6,867.6
-980.0,871.7
-990.6,874.9
-1000.8,877.2
-1011.0,878.7
-1020.5,877.0
-1029.5,874.2
-1037.7,869.7
-1044.9,864.2
-1051.6,857.2
-1057.7,849.0
-1064.2,840.9
-1070.6,832.0
-1077.3,823.1
-1083.8,814.6
-1090.8,806.5
-1098.7,798.9
-1107.8,792.8
-1117.9,787.4
-1128.8,782.3
-1140.2,778.7
-1152.3,775.0
-1164.5,771.2
-1176.5,767.6
-1187.9,763.5
-1198.5,759.4
-1209.0,755.7
-1219.6,751.9
-1230.6,748.4
-1241.7,744.6
-1253.2,740.6
-1264.6,737.3
-1275.1,734.5
-1284.9,732.0
-1294.4,728.8
-1303.9,726.0
-1313.7,722.3
-1323.6,718.8
-1333.9,714.0
-1344.4,709.0
-1355.1,704.1
-1366.0,698.7
-1377.3,693.3
-1388.7,687.2
-1400.7,681.2
-1413.3,675.8
-1426.6,671.2
-1440.0,667.8
-1452.6,665.7
-1464.3,665.0
-1474.5,663.8
-1483.6,662.9
-1492.3,661.3
-1501.4,659.9
-1511.0,658.1
-1521.1,656.8
-1531.8,655.1
-1542.7,653.8
-1553.3,652.5
-1563.3,650.4
-1572.9,648.7
-1581.9,647.7
-1589.8,647.5
-1596.2,647.2
-1600.8,646.9
-1604.1,646.5
-1606.4,646.5
-1607.8,646.5
-1608.5,646.6
-1608.8,647.1
-1608.7,647.1
-1608.6,647.4
-1608.4,647.4
-1608.2,647.4
-1608.0,647.4
-1608.4,647.4
-1610.6,647.1
-1614.6,646.7
-1620.2,645.9
-1626.6,645.2
-1633.4,644.2
-1640.8,643.2
-1648.9,642.5
-1657.0,641.4
-1665.1,640.7
-1672.8,640.0
-1680.4,639.3
-1687.9,638.9
-1695.7,638.5
-1703.5,638.4
-1711.8,638.5
-1720.3,638.7
-1729.6,639.1
-1739.1,639.0
-1748.9,638.8
-1758.4,638.5
-1767.7,638.2
-1777.2,638.4
-1786.5,639.0
-1795.6,639.1
-1803.9,639.3
-1808.2,640.2
-1809.5,641.1
-1809.1,641.1
-1808.7,641.1
-1808.5,641.1
-1809.1,640.2
-1810.7,639.8
-1813.5,639.5
-1817.6,639.5
-1822.2,639.2
-1827.1,639.7
-1831.6,639.8
-1835.6,640.3
-1838.7,639.9
-1840.9,639.5
-1842.7,639.1
-1844.2,639.2
-1846.1,639.2
-1848.6,639.2
-1851.6,639.3
-1854.9,639.8
-1858.4,639.8
-1862.2,640.3
-1866.3,640.8
-1871.4,641.6
-1878.3,644.0
-1885.5,646.4
-1892.7,650.3
-1899.7,656.5
-1906.6,664.3
-1913.7,674.0
-1921.2,683.5
-1928.9,694.1
-1937.0,704.5
-1945.7,716.3
-1955.0,728.2
-1964.6,740.9
-1974.4,753.6
-1984.3,767.2
-1994.5,781.2
-2004.3,796.6
-2013.4,811.7
-2021.3,827.2
-2027.6,843.3
-2032.1,860.2
-2034.6,878.4
-2036.1,898.0
-2036.5,917.7
-2036.2,937.0
-2035.6,956.9
-2035.4,976.8
-2035.7,996.5
-2037.5,1016.6
-2039.7,1036.0
-2042.6,1055.2
-2045.7,1074.8
-2048.7,1094.1
-2052.0,1114.3
-2055.5,1134.1
-2059.1,1153.0
-2063.6,1171.7
-2069.4,1189.2
-2076.0,1206.6
-2083.7,1223.2
-2092.4,1239.8
-2102.0,1255.3
