x,y
0.0,0.0
7.6,0.4
14.1,1.5
19.4,3.2
23.4,5.5
24.8,10.3
26.4,13.7
28.2,18.6
30.7,22.6
33.1,25.2
33.7,28.2
33.8,29.5
33.4,30.5
33.4,30.5
32.7,31.4
32.7,31.4
32.7,31.4
32.7,31.4
32.6,31.3
32.6,31.3
31.9,32.2
31.9,32.2
31.8,32.2
31.8,32.2
31.8,32.2
31.7,32.1
31.7,32.1
31.7,32.1
31.7,32.1
31.7,32.1
31.2,33.1
31.2,33.1
31.2,33.1
31.2,33.1
31.2,33.1
31.2,33.1
31.6,33.3
31.4,34.5
30.6,36.7
30.3,37.8
30.4,37.9
29.3,39.8
27.8,41.5
24.9,42.5
20.1,42.3
13.9,41.3
5.2,40.3
-5.4,38.1
-17.8,36.2
-29.7,33.4
-41.7,31.7
-54.1,29.8
-66.5,26.7
-79.9,24.3
-92.6,22.2
-104.6,19.3
-116.2,16.6
-127.5,14.1
-139.5,12.4
-150.6,10.0
-161.6,7.7
-172.2,5.4
-183.5,4.2
-193.7,2.3
-203.9,0.4
-213.5,-1.2
-222.9,-2.7
-231.9,-4.0
-240.7,-5.1
-248.8,-7.1
-256.6,-7.6
-262.6,-8.4
-266.5,-9.4
-269.3,-9.7
-271.6,-9.7
-273.9,-9.8
-277.0,-10.2
-280.4,-10.9
-283.7,-11.5
-286.5,-11.8
-289.2,-12.1
-292.3,-12.6
-296.6,-12.4
-300.8,-13.6
-306.2,-14.0
-311.4,-14.4
-315.9,-15.7
-320.9,-15.9
-326.4,-16.5
-332.6,-17.4
-339.0,-18.5
-345.8,-19.8
-353.1,-20.0
-359.6,-21.1
-365.6,-22.0
-371.8,-23.0
-377.9,-23.9
-385.1,-24.1
-391.9,-25.4
-398.6,-26.6
-405.6,-26.7
-411.7,-27.6
-416.0,-28.7
-418.7,-29.0
-419.9,-29.7
-421.6,-29.4
-423.3,-30.3
-426.5,-30.9
-430.7,-30.7
-435.0,-31.8
-440.0,-32.1
-445.0,-33.7
-450.9,-35.8
-457.6,-38.3
-464.6,-39.7
-473.1,-38.1
-481.6,-37.7
-491.4,-38.2
-501.8,-40.1
-512.6,-42.4
-523.9,-45.0
-535.8,-47.8
-548.2,-51.0
-561.3,-53.3
-573.8,-56.5
-586.1,-59.6
-598.1,-62.6
-610.1,-64.3
-621.4,-66.7
