x,y
0.0,0.0
-1.1,0.0
-2.3,0.0
-3.4,-0.1
-5.6,0.1
-5.6,0.1
-6.8,0.1
-7.9,0.2
-7.9,0.1
-9.0,0.2
-10.1,0.3
-10.1,0.2
-11.4,0.0
-10.4,-1.2
-8.5,-3.1
-8.8,-4.6
-7.9,-6.0
-8.1,-7.0
-7.2,-8.4
-6.3,-9.8
-5.3,-10.6
-4.2,-10.8
-4.2,-10.7
-5.4,-10.8
-6.7,-12.1
-9.5,-14.6
-13.5,-17.4
-17.3,-19.6
-21.8,-19.5
-26.9,-16.1
-30.4,-10.2
-34.9,-3.6
-38.3,2.6
-41.7,8.6
-45.3,14.0
-47.8,18.9
-51.6,23.2
-53.3,26.2
-55.2,28.4
-55.1,29.1
-56.1,29.6
-56.2,29.4
-55.1,29.2
-55.1,29.1
-55.1,29.0
-55.1,29.0
-55.1,29.0
-55.1,29.0
-55.0,29.4
-55.8,31.5
-55.1,35.2
-52.0,39.3
-49.0,43.5
-44.9,47.3
-39.6,50.7
-34.4,54.6
-28.9,59.1
-21.1,64.5
-13.1,70.3
-4.0,76.2
7.3,81.6
18.7,86.9
28.7,91.9
38.8,96.5
46.3,100.6
53.7,103.2
59.6,103.7
65.8,100.5
70.4,94.1
74.2,84.5
79.4,75.0
84.4,64.9
88.2,54.7
90.0,45.3
91.9,36.9
93.9,29.6
96.1,22.8
94.9,16.7
92.9,11.5
85.2,7.4
76.6,4.3
68.0,1.0
59.4,-2.1
52.0,-4.9
44.6,-8.1
35.9,-11.9
26.9,-17.2
17.5,-24.5
8.9,-33.3
1.3,-43.6
-4.1,-54.0
-7.1,-64.5
-8.9,-74.4
-8.4,-83.5
-7.6,-91.7
-6.7,-99.4
-4.8,-107.6
-1.9,-116.2
2.2,-125.4
6.0,-135.6
10.9,-146.3
14.8,-156.4
17.8,-164.7
19.9,-172.0
23.2,-179.1
26.3,-186.6
30.8,-193.8
36.4,-200.2
43.4,-205.8
49.2,-211.9
51.0,-220.6
45.3,-226.3
36.8,-228.8
27.4,-230.3
15.5,-232.6
4.3,-237.2
-7.2,-243.9
-20.2,-251.0
-33.0,-258.5
-46.0,-266.3
-60.1,-274.1
-73.1,-282.4
-87.4,-291.0
-100.5,-299.7
-113.6,-308.0
-127.7,-315.6
-142.7,-322.4
-157.7,-328.5
-173.8,-334.3
-189.8,-339.9
-205.8,-345.5
-220.7,-351.2
-236.7,-356.6
-251.6,-362.3
-266.6,-368.1
-281.5,-373.9
-297.5,-379.3
-311.2,-385.2
-326.1,-391.1
-341.0,-397.0
-354.7,-402.6
-368.3,-408.1
-380.8,-413.4
-394.5,-418.7
-407.0,-424.1
-419.6,-429.8
-432.2,-435.8
-444.9,-442.5
-457.9,-450.1
-470.9,-458.1
-482.8,-466.7
-495.9,-475.3
-508.0,-484.4
-520.1,-493.8
-532.3,-503.7
-543.4,-514.2
-554.7,-525.1
-567.1,-536.2
-578.5,-547.5
-589.8,-558.9
-601.0,-569.8
-612.2,-580.5
-622.2,-591.2
-634.5,-601.3
-645.5,-611.1
-656.5,-620.9
-666.5,-631.4
-674.5,-643.3
-681.4,-655.8
-688.3,-668.5
-695.3,-681.5
-702.4,-694.4
-708.3,-707.9
-713.1,-721.6
-718.0,-735.7
-722.9,-749.7
-726.8,-763.9
-730.4,-777.9
-733.1,-792.0
-736.7,-805.7
-740.4,-819.0
-743.9,-831.4
-745.9,-842.6
-747.7,-852.1
-749.3,-860.8
-748.5,-869.2
-746.8,-878.2
-744.0,-887.6
-738.9,-897.7
-731.7,-907.8
-722.1,-918.4
-712.6,-929.0
-700.7,-940.0
-690.1,-950.8
-678.3,-962.2
-666.7,-973.9
-654.0,-985.7
-642.2,-997.6
-629.5,-1009.7
-618.0,-1021.6
-606.2,-1033.5
-594.6,-1045.1
-582.9,-1056.7
-571.2,-1068.3
-559.5,-1080.2
-549.0,-1091.6
-539.6,-1102.9
-529.1,-1114.6
-518.7,-1126.6
-508.3,-1139.0
-496.9,-1152.2
-486.7,-1165.5
-476.5,-1179.2
-466.4,-1193.2
-457.5,-1207.2
-447.4,-1221.3
-437.4,-1235.7
-428.4,-1249.9
-419.6,-1264.2
-410.8,-1278.8
-401.9,-1293.2
-394.2,-1307.4
-387.5,-1320.9
-379.5,-1333.8
-373.6,-1345.3
-367.4,-1355.4
-361.0,-1364.2
-354.5,-1371.9
-346.5,-1379.0
-340.0,-1386.4
-335.8,-1395.0
-334.4,-1406.2
-333.4,-1419.2
-330.3,-1433.5
-324.8,-1447.5
-319.4,-1461.9
-314.1,-1476.8
-307.8,-1492.7
-301.6,-1508.5
-296.4,-1524.3
-289.0,-1540.3
-283.8,-1555.7
-278.5,-1571.2
-272.2,-1586.6
-268.1,-1601.6
-262.8,-1616.7
-257.4,-1631.2
-251.9,-1644.8
-248.3,-1656.4
-243.4,-1666.9
-239.4,-1676.1
-234.0,-1684.4
-228.5,-1691.6
-223.0,-1698.7
-222.0,-1705.5
-225.1,-1710.2
-232.9,-1715.0
-241.7,-1719.5
-250.7,-1724.5
-261.0,-1730.6
-270.5,-1738.4
-281.3,-1747.5
-291.3,-1757.7
-302.4,-1768.0
-313.7,-1778.8
-325.0,-1790.4
-336.5,-1802.6
-348.1,-1815.7
-359.9,-1829.3
-371.7,-1843.2
-381.3,-1857.2
-391.9,-1870.8
-402.3,-1883.8
-411.6,-1896.4
-419.5,-1908.4
-428.5,-1919.3
-436.2,-1929.6
-442.5,-1939.3
-448.8,-1948.0
-452.5,-1956.3
-456.4,-1964.5
-460.1,-1972.2
-467.0,-1978.5
-475.1,-1985.1
-482.3,-1993.1
-489.8,-2002.5
-497.4,-2012.6
-505.2,-2023.2
-514.0,-2034.1
-523.0,-2045.1
-532.0,-2056.3
-541.0,-2067.6
-551.0,-2078.5
-561.1,-2089.3
-571.1,-2099.7
-580.0,-2110.4
-591.1,-2120.9
-601.2,-2131.5
-612.3,-2141.8
-623.4,-2152.1
-634.5,-2162.3
-645.6,-2172.3
-656.7,-2182.4
-668.9,-2192.7
-681.3,-2203.0
-693.5,-2213.2
-706.8,-2222.6
-719.0,-2232.2
-732.2,-2241.7
-745.6,-2251.4
-758.9,-2261.0
-773.3,-2270.4
-787.8,-2279.8
-802.2,-2289.0
-817.7,-2298.1
-832.1,-2307.1
-848.6,-2315.7
-864.1,-2324.2
-880.7,-2332.7
-897.2,-2341.1
-913.7,-2349.1
-931.3,-2356.8
-948.9,-2364.4
-965.3,-2372.1
-981.8,-2379.4
-999.2,-2386.3
-1014.3,-2393.2
-1030.7,-2400.1
-1045.7,-2407.0
-1060.7,-2413.4
-1075.8,-2420.0
-1089.8,-2426.8
-1106.0,-2433.4
-1121.1,-2440.3
-1136.2,-2446.9
-1151.1,-2453.1
-1167.2,-2458.4
-1181.9,-2464.0
-1196.8,-2469.3
-1211.5,-2474.2
-1226.2,-2478.9
-1239.8,-2483.6
-1253.1,-2487.5
-1265.3,-2491.2
-1275.0,-2494.0
-1280.6,-2493.3
-1282.9,-2493.5
-1284.0,-2493.5
-1284.0,-2493.4
-1282.9,-2493.5
-1282.9,-2493.4
-1282.9,-2493.3
-1282.9,-2493.3
-1282.8,-2493.2
-1281.7,-2493.4
-1281.7,-2493.4
-1281.7,-2493.4
-1280.7,-2493.6
-1280.7,-2493.6
-1280.7,-2493.6
-1280.7,-2493.6
-1280.7,-2493.6
-1280.7,-2493.6
-1280.7,-2493.6
-1280.6,-2493.5
-1280.6,-2493.5
-1280.6,-2493.5
-1280.6,-2493.5
-1280.6,-2493.5
-1280.7,-2493.8
-1284.2,-2494.6
-1288.1,-2497.2
-1291.2,-2501.7
-1292.3,-2507.3
-1290.2,-2514.8
-1287.3,-2523.4
-1282.2,-2533.5
-1276.2,-2544.4
-1270.5,-2556.8
-1263.7,-2570.1
-1257.0,-2583.6
-1250.4,-2597.1
-1242.6,-2611.3
-1235.9,-2625.1
-1229.3,-2638.8
-1222.7,-2652.9
-1216.2,-2667.2
-1210.8,-2681.9
-1205.6,-2697.2
-1200.5,-2713.0
-1196.5,-2729.2
-1193.8,-2745.6
-1191.2,-2762.5
-1190.9,-2779.4
-1189.4,-2796.9
-1190.4,-2814.1
-1190.2,-2831.4
-1191.0,-2848.5
-1191.9,-2865.7
-1191.6,-2882.9
-1192.4,-2899.6
-1192.1,-2916.4
-1192.7,-2932.0
-1193.1,-2946.6
-1194.3,-2959.4
-1195.2,-2970.9
-1197.2,-2980.8
-1197.8,-2990.2
-1200.5,-2998.8
-1205.5,-3007.2
-1210.5,-3015.9
-1216.8,-3024.9
-1222.0,-3034.3
-1227.2,-3043.8
-1232.5,-3053.5
-1236.5,-3063.2
-1241.8,-3072.7
-1247.0,-3082.5
-1252.3,-3092.7
-1256.6,-3103.3
-1263.2,-3113.8
-1269.7,-3124.4
-1276.3,-3135.2
-1282.9,-3146.1
-1291.9,-3156.6
-1299.6,-3167.7
-1308.5,-3178.5
-1316.4,-3189.7
-1324.1,-3200.6
-1331.9,-3211.6
-1338.5,-3222.6
-1344.1,-3233.8
-1348.6,-3245.3
-1351.8,-3256.8
-1355.0,-3267.8
-1355.9,-3279.0
-1356.8,-3289.8
-1357.6,-3300.1
-1356.0,-3310.4
-1354.5,-3320.2
-1350.5,-3330.1
-1345.4,-3339.5
-1341.4,-3349.0
-1338.7,-3359.3
-1337.3,-3370.3
-1332.7,-3381.9
-1326.7,-3393.3
-1319.5,-3404.5
-1312.5,-3416.1
-1305.5,-3427.9
-1298.5,-3439.8
-1291.6,-3452.0
-1285.9,-3464.3
-1281.2,-3476.7
-1277.8,-3488.9
-1275.4,-3500.8
-1274.1,-3512.2
-1273.9,-3523.5
-1273.6,-3534.4
-1275.5,-3544.6
-1277.3,-3554.4
-1277.9,-3563.8
-1278.5,-3573.0
-1276.7,-3582.4
-1274.0,-3591.8
-1271.2,-3601.5
-1272.0,-3611.9
-1277.0,-3620.7
-1285.5,-3628.7
-1293.7,-3636.1
-1302.1,-3644.2
-1308.5,-3654.0
-1314.0,-3665.1
-1317.4,-3677.4
-1319.9,-3690.3
-1322.3,-3703.3
-1323.6,-3716.9
-1325.0,-3730.4
-1327.5,-3744.0
-1327.8,-3758.0
-1328.1,-3771.9
-1328.3,-3785.6
-1327.5,-3799.4
-1327.8,-3813.3
-1329.1,-3826.8
-1330.6,-3840.4
-1333.0,-3853.8
-1336.5,-3867.0
-1341.2,-3879.8
-1347.0,-3892.1
-1352.7,-3904.0
-1359.3,-3915.0
-1365.8,-3925.3
-1372.2,-3934.7
-1377.3,-3943.4
-1382.2,-3951.7
-1386.1,-3960.1
-1389.9,-3968.9
-1394.0,-3977.8
-1400.0,-3985.8
-1408.1,-3992.1
-1418.1,-3997.0
-1429.4,-4001.8
-1440.9,-4008.1
-1452.8,-4016.1
-1462.6,-4026.2
-1472.8,-4037.4
-1482.0,-4049.4
-1490.1,-4062.3
-1498.3,-4075.0
