x,y
0.0,0.0
4.4,8.0
8.5,15.6
12.3,22.1
14.2,26.9
15.1,29.1
15.2,29.4
15.1,29.1
14.0,29.3
13.9,29.2
15.3,29.6
16.1,31.8
17.5,35.3
19.1,39.5
20.9,44.1
24.0,48.8
25.1,54.6
27.5,60.7
29.9,67.1
32.4,73.4
35.9,79.2
36.5,86.9
39.3,94.0
43.2,100.6
49.7,105.1
56.3,109.7
63.2,115.0
70.6,121.4
77.4,129.3
83.2,138.2
89.2,147.4
94.3,157.3
101.6,166.4
106.8,176.5
114.1,185.9
119.4,196.2
125.7,206.1
130.8,216.2
137.1,226.2
143.5,236.1
148.7,246.3
154.9,255.8
160.0,265.6
165.8,274.7
171.8,283.6
177.5,291.8
182.8,299.3
186.6,306.0
189.9,311.4
192.9,315.6
195.4,319.1
196.7,322.3
197.8,325.2
197.5,327.4
197.7,328.1
197.9,328.4
198.3,329.6
199.6,332.8
202.4,336.9
203.7,343.4
207.5,349.9
213.5,355.9
220.8,362.3
228.2,368.9
237.0,375.7
243.9,384.1
250.9,392.7
258.0,401.6
266.2,409.9
273.2,418.7
280.2,427.3
288.3,435.4
296.3,443.5
303.3,452.2
311.5,460.8
319.9,469.5
328.1,478.2
335.4,487.6
344.6,495.7
353.7,503.2
362.6,510.5
370.3,517.9
378.0,525.2
385.6,532.2
394.1,538.6
401.6,545.3
409.2,552.2
418.0,559.0
425.7,566.5
434.5,573.4
442.2,580.6
450.9,587.5
459.6,594.3
468.3,600.9
475.7,607.2
482.7,612.9
489.6,618.1
495.3,623.5
502.1,628.3
507.4,632.7
509.9,636.2
512.9,637.6
513.2,638.3
513.2,638.3
513.2,638.2
513.1,638.1
513.1,638.0
513.1,637.9
513.0,637.7
513.0,637.7
512.9,637.6
512.9,637.4
512.9,637.4
512.9,637.4
512.9,637.6
514.6,638.7
518.0,641.4
521.8,644.9
525.7,648.8
530.8,652.5
536.0,656.5
541.3,660.9
546.8,665.4
552.2,670.1
557.4,674.0
559.9,677.4
561.7,678.9
562.9,678.9
562.8,678.8
562.8,678.8
562.8,678.6
561.7,679.0
561.7,678.9
563.0,679.2
564.9,681.0
568.5,683.8
572.3,687.6
576.5,692.3
583.2,696.8
589.3,703.0
596.7,709.8
604.4,717.0
612.2,724.5
621.0,731.5
628.7,738.9
637.2,745.2
644.6,751.5
652.9,757.3
659.1,763.8
667.3,769.4
674.6,775.6
683.1,781.7
690.6,788.6
697.3,796.5
704.2,804.6
711.2,813.2
716.1,822.6
719.9,832.4
723.7,842.0
726.2,851.4
728.6,860.8
729.9,870.0
731.7,877.8
732.7,883.5
733.1,887.4
732.6,889.4
732.7,889.7
732.7,889.5
732.6,889.3
732.7,889.5
732.1,891.2
732.8,892.9
732.7,895.6
734.0,898.9
734.6,903.7
736.5,908.5
737.5,914.2
739.5,919.3
741.7,924.6
743.7,929.8
747.0,935.3
750.7,941.3
756.7,944.6
763.6,946.6
773.8,948.1
785.5,950.0
796.1,952.4
806.6,954.4
814.4,955.7
819.6,956.8
823.4,957.3
824.8,957.7
824.9,958.0
826.1,957.8
826.2,958.1
827.5,958.3
830.0,958.7
832.6,959.1
836.2,959.2
838.7,959.5
841.4,960.0
844.0,960.7
846.6,961.3
850.5,961.9
853.4,963.4
858.6,964.2
862.6,965.2
867.6,965.8
871.7,966.9
876.7,967.6
880.8,968.7
885.9,969.4
889.9,970.4
894.0,971.4
897.9,972.3
901.8,973.2
905.7,974.0
909.8,974.8
913.7,975.6
917.6,976.6
921.5,977.3
925.4,978.0
929.3,978.8
933.2,979.6
937.2,980.5
941.1,981.3
946.2,982.2
951.5,983.1
956.7,984.3
963.2,985.3
969.7,986.5
975.2,988.3
980.8,990.1
986.0,991.3
990.1,992.6
994.5,994.3
999.0,996.8
1004.9,999.2
1009.8,1002.7
1015.0,1006.6
1018.0,1011.3
1022.0,1015.4
1025.9,1018.9
1028.4,1022.5
1030.7,1025.4
1033.0,1028.2
1035.2,1030.7
1037.4,1033.1
1039.2,1034.8
1039.6,1035.8
1039.7,1035.9
1039.6,1035.8
1039.6,1035.7
1040.6,1035.3
1040.6,1035.3
1040.6,1035.3
1040.6,1035.2
1040.6,1035.2
1040.6,1035.2
1040.5,1035.0
1040.5,1035.0
1040.4,1034.9
1040.4,1034.9
1040.4,1034.8
1040.4,1034.7
1041.5,1034.3
1041.5,1034.3
1041.5,1034.3
1041.5,1034.3
1041.5,1034.4
1042.6,1034.0
1042.6,1034.0
1042.6,1034.0
1043.6,1033.6
1043.6,1033.6
1043.6,1033.6
1043.6,1033.6
1043.6,1033.6
1043.7,1033.8
1044.7,1033.4
1044.7,1033.2
1043.6,1033.6
1043.6,1033.6
1043.6,1033.6
1043.6,1033.4
1043.6,1033.4
1043.6,1033.4
1043.6,1033.4
1043.6,1033.4
1043.6,1033.4
1043.6,1033.4
1043.6,1033.4
1043.6,1033.6
1043.6,1033.6
1043.8,1034.0
1044.1,1034.9
1046.0,1036.7
1048.1,1039.0
1051.1,1040.5
1053.1,1042.6
1056.2,1044.5
1058.5,1047.0
1060.6,1049.2
1063.8,1051.4
1067.2,1054.2
1072.0,1056.9
1076.8,1060.0
1081.9,1063.8
1087.2,1068.0
1093.5,1071.6
1098.6,1075.5
1103.7,1079.2
1108.6,1082.5
1113.4,1085.6
1118.2,1088.6
1122.9,1091.6
1126.6,1094.5
1130.8,1096.4
1132.8,1098.3
1134.5,1099.7
1137.2,1100.4
1138.9,1101.6
1140.6,1102.8
1142.4,1104.4
1144.3,1106.1
1147.2,1107.3
1149.0,1108.8
1150.6,1109.9
1151.0,1110.9
1152.1,1110.8
1152.1,1110.7
1152.1,1110.7
1152.1,1110.6
1152.1,1110.6
1152.1,1110.6
1152.0,1110.5
1152.0,1110.5
1152.0,1110.4
1152.0,1110.4
1152.0,1110.4
1151.9,1110.3
1151.9,1110.3
1150.9,1110.7
1150.9,1110.6
1150.9,1110.6
1150.9,1110.6
1150.8,1110.5
1150.8,1110.5
1150.8,1110.5
1150.8,1110.5
1150.8,1110.4
1150.9,1110.6
1152.3,1111.1
1153.9,1112.3
1157.0,1113.9
1158.8,1115.5
1161.5,1116.2
1161.7,1116.8
1161.7,1116.8
1162.8,1116.4
1162.8,1116.4
1162.7,1116.3
1162.7,1116.3
1162.7,1116.2
1162.7,1116.2
1162.7,1116.2
1162.7,1116.2
1162.7,1116.2
1162.7,1116.2
1162.7,1116.2
1162.7,1116.1
1162.7,1116.1
1162.7,1116.1
1162.7,1116.3
1162.9,1116.8
1164.2,1117.0
1164.2,1117.1
1164.2,1117.1
1164.2,1117.1
1165.3,1116.7
1165.3,1116.7
1165.2,1116.6
1165.2,1116.6
1165.2,1116.6
1165.3,1116.7
1165.6,1117.5
1167.3,1118.9
1170.4,1120.7
1173.7,1122.6
1178.0,1124.6
1180.5,1127.8
1184.0,1130.7
1186.2,1133.4
1188.6,1136.1
1190.6,1138.3
1192.5,1140.0
1194.2,1141.3
1194.6,1142.2
1194.7,1142.5
1194.7,1142.5
1194.7,1142.5
1194.7,1142.5
1194.7,1142.6
1194.8,1142.8
1194.9,1143.0
1194.9,1143.1
1195.0,1143.3
1195.0,1143.3
1195.0,1143.3
1195.0,1143.3
1195.0,1143.3
1195.0,1143.3
1195.0,1143.4
1195.3,1144.0
1196.0,1146.1
1198.3,1148.8
1200.9,1152.4
1203.7,1156.1
1206.5,1160.3
1209.4,1164.7
1212.2,1168.9
1214.8,1172.2
1217.0,1174.9
1218.1,1177.5
1219.0,1179.9
1220.8,1181.3
1221.5,1183.3
1222.5,1185.7
1224.4,1187.6
1225.2,1189.6
1225.8,1191.2
1227.2,1191.7
1227.4,1192.3
1227.6,1192.8
1227.8,1193.3
1228.1,1194.2
1228.3,1194.7
1228.4,1194.8
1228.4,1194.8
1228.3,1194.7
1228.3,1194.7
1228.3,1194.7
1228.3,1194.7
1228.4,1194.8
1228.4,1194.8
1228.4,1194.8
1227.4,1195.2
1227.4,1195.3
1227.4,1195.3
1227.4,1195.3
1227.4,1195.3
1227.4,1195.3
1227.4,1195.3
1227.4,1195.3
1227.4,1195.3
1227.4,1195.3
1227.4,1195.3
1227.4,1195.3
1227.4,1195.3
1227.4,1195.3
1226.4,1195.7
1226.4,1195.7
1226.4,1195.7
1226.3,1195.6
1226.4,1195.7
1226.4,1195.7
1226.4,1195.8
1226.4,1195.8
1225.4,1196.3
1225.5,1196.4
1225.5,1196.4
1225.5,1196.4
1225.5,1196.4
1225.5,1196.4
1225.5,1196.4
1225.5,1196.4
1226.5,1196.1
1226.5,1196.1
1226.5,1196.1
1226.5,1196.1
1226.5,1196.1
1226.5,1196.1
1226.5,1196.1
1226.5,1196.1
1226.6,1196.2
1227.1,1197.7
1229.4,1200.4
1231.9,1203.5
1233.3,1207.2
1235.9,1210.6
1238.8,1215.0
1243.2,1220.0
1249.9,1224.9
1257.7,1229.4
1266.4,1233.0
1274.7,1232.7
1283.6,1230.7
1292.2,1228.0
1298.8,1226.4
1306.4,1224.1
1311.1,1223.7
1316.7,1222.6
1322.1,1221.1
1327.5,1219.5
1330.8,1218.8
1334.1,1218.0
1338.5,1216.7
1341.6,1215.7
1344.8,1214.7
1345.9,1214.3
1346.9,1213.8
1347.9,1213.3
1347.9,1213.3
1347.8,1213.1
1347.7,1212.9
1347.7,1212.8
1348.7,1212.3
1349.8,1211.9
1351.9,1211.4
1353.1,1211.3
1355.3,1210.8
1357.6,1210.3
1358.7,1210.1
1358.7,1210.2
1358.7,1210.2
1358.7,1210.1
1358.7,1210.1
1358.7,1210.1
1358.7,1210.1
1358.7,1210.2
1358.8,1210.3
1358.8,1210.3
1358.7,1210.2
1358.8,1210.3
1358.7,1210.2
1358.7,1210.2
1358.7,1210.2
1358.7,1210.2
1358.7,1210.2
1359.7,1209.7
1358.7,1210.2
1359.7,1209.7
1359.7,1209.7
1359.7,1209.7
1359.7,1209.7
1359.7,1209.5
1359.7,1209.5
1360.7,1209.0
1360.6,1208.9
1360.6,1208.9
1360.6,1208.9
1361.7,1208.7
1363.9,1208.2
1365.1,1208.1
1367.2,1207.4
1369.4,1206.8
1371.6,1206.3
1373.7,1205.8
1377.1,1205.0
1380.4,1204.3
1383.8,1203.7
1388.1,1202.6
1392.6,1201.6
1396.9,1200.5
1401.3,1199.5
1404.8,1198.8
1408.0,1198.1
1411.4,1197.6
1414.8,1196.9
1418.2,1196.2
1421.5,1195.5
1423.8,1195.3
1428.1,1194.2
1431.6,1193.5
1433.8,1193.1
1437.1,1192.4
1439.3,1191.9
1442.5,1190.9
1444.6,1190.3
1445.8,1190.1
1446.8,1189.8
1447.9,1189.6
1449.1,1189.4
1449.2,1189.6
1450.3,1189.3
1451.4,1188.9
1452.4,1188.6
1452.4,1188.6
1452.4,1188.6
1452.4,1188.6
1452.4,1188.6
1452.4,1188.5
1452.4,1188.6
1452.4,1188.6
1452.4,1188.6
1452.4,1188.5
1452.4,1188.6
1451.4,1189.0
1451.4,1189.1
1451.4,1189.1
1451.4,1189.0
1451.4,1189.1
1451.4,1189.1
1451.4,1189.1
1451.4,1189.1
1451.4,1189.1
1451.4,1189.1
1451.5,1189.2
1451.5,1189.2
1451.4,1189.1
1451.4,1189.1
1451.4,1189.1
1451.4,1189.1
1451.4,1189.0
1451.4,1189.0
1451.4,1189.0
1451.4,1189.0
1451.4,1189.0
1451.4,1189.0
1451.4,1189.0
1451.4,1189.0
1451.4,1189.0
1451.4,1189.1
1451.4,1189.1
1451.4,1189.0
1451.4,1189.0
1451.4,1189.0
1451.4,1188.9
1451.4,1188.9
1451.4,1188.9
1451.4,1188.9
1451.4,1188.9
1451.4,1188.9
1451.4,1188.9
1451.4,1188.9
1451.4,1188.9
1451.4,1188.9
1451.3,1188.8
1451.3,1188.8
1451.3,1188.8
1452.4,1188.5
1453.5,1188.3
1456.8,1187.6
1461.2,1186.6
1464.6,1186.0
1471.2,1184.4
1476.7,1183.1
1483.4,1181.6
1491.2,1179.8
1500.0,1177.9
1509.0,1176.0
1519.1,1173.8
1528.1,1172.2
1536.0,1170.8
1543.9,1169.3
1551.6,1167.7
1560.4,1165.0
1568.1,1163.5
1575.8,1161.6
1583.7,1159.9
1592.5,1157.8
1598.3,1157.2
1605.0,1155.9
1613.0,1154.6
1623.1,1152.6
1633.9,1149.5
1642.8,1147.2
1651.6,1145.0
1660.3,1142.8
1669.2,1140.4
1675.9,1139.2
1682.6,1137.9
1689.6,1137.0
1695.4,1136.7
1701.4,1136.5
1706.2,1136.6
1711.1,1136.8
1716.2,1137.3
1722.2,1137.3
1728.4,1137.8
1733.6,1138.8
1740.9,1139.0
1751.2,1137.3
1761.4,1135.7
1768.6,1135.6
1774.1,1137.2
1781.6,1137.8
1789.5,1139.4
1797.6,1141.7
1804.9,1144.9
1813.4,1147.9
1822.0,1151.5
1829.6,1155.3
1838.1,1158.5
1845.6,1162.1
1853.0,1165.8
1861.7,1169.3
1869.2,1173.3
1877.8,1176.8
1885.3,1180.3
1892.7,1183.7
1900.1,1187.2
1907.4,1190.3
1914.5,1192.9
1921.3,1195.1
1926.7,1196.5
1929.6,1197.7
1929.9,1198.7
1929.2,1199.9
1928.2,1200.4
1928.2,1200.4
1927.2,1200.8
1927.2,1200.7
1927.2,1200.7
1927.1,1200.7
1927.1,1200.5
1926.0,1200.9
1926.0,1200.9
1926.0,1200.9
1926.0,1200.9
1926.0,1200.7
1926.0,1200.7
1925.9,1200.6
1924.8,1200.9
1924.8,1200.8
1924.8,1200.7
1924.7,1200.6
1925.7,1200.1
1924.7,1200.5
1924.6,1200.4
1924.6,1200.3
1924.6,1200.3
1924.6,1200.2
1924.5,1200.1
1924.5,1200.1
1924.6,1200.2
1925.9,1200.5
1927.4,1201.3
1928.9,1202.1
1929.1,1202.7
1930.2,1202.3
1930.1,1202.1
1930.0,1201.9
1930.0,1201.8
1929.9,1201.6
1929.8,1201.5
1929.8,1201.3
1929.7,1201.2
1929.7,1201.0
1928.6,1201.4
1928.6,1201.4
1928.6,1201.3
1928.5,1201.2
1928.5,1201.2
1927.5,1201.6
1927.5,1201.6
1926.5,1202.0
1927.6,1201.9
1929.1,1202.5
1931.8,1203.4
1934.7,1204.7
1937.9,1206.4
1943.2,1208.0
1947.6,1210.1
1953.3,1212.1
1960.4,1214.8
1967.5,1217.6
1975.7,1220.1
1986.0,1221.5
1998.1,1221.4
2009.9,1220.8
2022.6,1219.1
2032.3,1219.0
2038.5,1216.4
2043.5,1213.6
2043.5,1213.7
2044.3,1215.6
2043.7,1217.2
2044.7,1216.6
2044.6,1216.3
2045.5,1215.6
2045.3,1215.3
2046.3,1214.6
2046.1,1214.2
2047.0,1213.3
2046.8,1213.0
2047.8,1212.4
2047.7,1212.2
2047.7,1212.1
2047.6,1212.0
2047.6,1211.8
2048.6,1211.4
2048.6,1211.4
2048.5,1211.1
2048.5,1211.1
2048.5,1211.1
2049.5,1210.7
2049.5,1210.7
