x,y
0.0,0.0
-4.4,-0.7
-9.4,-0.5
-12.1,-1.4
-13.7,-1.3
-14.9,-0.8
-14.3,-1.8
-14.5,-1.9
-14.6,-2.0
-13.9,-3.0
-14.0,-3.0
-13.4,-3.9
-12.8,-4.9
-12.9,-5.0
-13.0,-5.0
-13.0,-5.0
-13.1,-5.1
-13.1,-5.2
-13.1,-5.2
-13.2,-5.2
-13.4,-5.4
-14.8,-3.7
-16.2,-0.5
-16.5,3.8
-16.1,8.5
-15.6,14.7
-15.4,22.3
-14.4,30.5
-13.9,39.7
-13.9,50.2
-13.6,60.7
-14.1,72.2
-14.6,83.6
-13.8,93.1
-14.1,103.2
-13.4,111.1
-12.5,117.8
-11.9,124.2
-10.4,129.9
-7.2,134.1
-4.1,139.7
-1.3,145.0
-0.3,150.3
-4.4,155.5
-8.9,160.6
-16.1,160.4
-23.4,160.1
-33.6,160.4
-43.2,159.6
-53.3,159.8
-64.0,161.1
-74.6,161.0
-86.4,162.8
-99.0,165.5
-112.2,169.1
-125.1,173.0
-137.9,177.0
-149.7,180.3
-162.1,184.7
-173.5,188.3
-184.7,192.1
-196.8,195.2
-207.8,197.8
-219.6,201.0
-230.7,203.3
-242.5,206.7
-254.4,209.9
-266.3,213.2
-278.5,216.2
-290.5,219.3
-302.8,222.2
-314.4,224.3
-325.9,226.4
-337.2,228.6
-349.5,231.5
-361.8,234.4
-373.2,236.6
-384.7,238.8
-395.9,241.0
-407.1,243.3
-418.1,245.8
-429.1,248.4
-440.0,251.1
-450.9,253.6
-462.4,257.1
-473.4,261.1
-484.3,265.2
-495.8,270.2
-506.3,274.7
-517.3,280.2
-527.3,285.0
-537.8,290.8
-547.4,296.0
-558.0,301.9
-567.4,307.2
-577.0,312.4
-586.4,317.7
-595.6,323.3
-603.9,328.0
-611.5,331.8
-618.4,334.9
-625.1,338.1
-629.7,340.0
-633.0,341.6
-635.9,343.5
-638.5,344.3
-640.7,343.9
-643.5,343.0
-646.5,340.5
-648.0,336.2
-649.1,330.8
-651.4,326.0
-653.1,321.6
-654.1,316.4
-656.8,312.7
-658.3,308.4
-660.5,305.1
-662.0,300.9
-663.5,296.6
-666.6,295.5
-668.7,295.2
-670.6,293.6
-673.8,292.4
-676.1,293.3
-676.3,291.7
-676.9,291.1
-677.8,290.4
-677.8,290.4
-677.8,290.4
-678.0,290.2
-679.0,289.4
-680.2,288.4
-682.2,286.7
-683.8,286.9
-686.7,287.4
-688.6,287.2
-691.5,289.1
-692.9,290.8
-692.8,293.8
-691.4,296.4
-689.7,298.0
-687.1,297.2
-685.6,297.0
-684.5,298.0
-683.5,297.3
-682.5,296.7
-681.5,296.0
-681.6,295.9
-681.5,296.0
-681.8,297.2
-681.3,297.6
-680.2,297.1
-680.2,297.1
-680.3,297.1
-680.2,297.1
-680.5,296.9
-680.4,296.9
-680.4,296.9
-680.7,296.7
-680.7,296.7
-680.7,296.7
-681.1,296.4
-681.2,296.3
-681.2,296.2
-681.3,296.2
-681.4,296.1
-681.4,296.1
-681.3,296.2
-680.9,296.5
-680.7,296.7
-680.8,296.6
-680.4,295.5
-680.5,295.4
-681.5,294.6
-681.0,293.6
-681.4,293.1
-682.4,292.4
-683.1,291.8
-683.7,291.3
-683.7,289.8
-683.9,289.7
-683.5,290.1
-683.2,290.2
-683.0,290.5
-683.2,290.3
-683.0,290.5
-682.5,290.9
-682.7,290.7
-682.4,290.9
-682.4,291.0
-682.4,291.0
-682.4,291.0
-682.3,291.1
-682.1,291.2
-682.0,291.3
-681.8,291.3
-681.7,291.4
-681.7,291.5
-681.4,291.7
-681.1,292.0
-680.9,292.2
-680.4,292.5
-680.1,292.8
-679.8,291.6
