x,y
0.0,0.0
1.0,-4.5
5.4,-8.1
9.9,-9.4
15.3,-11.3
18.8,-12.1
23.1,-13.8
26.8,-14.3
30.4,-12.8
32.9,-9.0
36.3,-3.9
39.0,2.2
42.8,8.2
47.7,13.3
51.4,19.0
55.1,24.7
58.6,30.0
60.6,35.2
61.8,38.9
61.6,42.7
60.7,47.4
59.1,53.2
55.3,59.7
50.7,64.9
45.6,69.5
40.2,73.4
35.7,76.8
33.9,78.3
33.9,78.3
33.9,78.3
33.9,78.3
33.0,78.9
33.0,78.9
33.0,79.0
33.0,79.0
33.0,78.9
33.0,78.9
32.1,79.6
30.4,81.2
28.2,83.9
24.2,87.8
19.5,90.9
12.7,92.9
5.3,89.8
1.8,82.5
0.2,73.9
-0.7,64.3
-1.1,53.6
-2.9,42.4
-6.4,31.0
-10.0,19.4
-14.8,8.1
-19.6,-3.4
-24.4,-14.9
-30.1,-25.5
-34.9,-36.9
-39.6,-48.2
-44.2,-59.3
-49.8,-69.7
-54.2,-80.5
-59.4,-90.5
-63.5,-100.9
-67.6,-111.2
-71.5,-121.3
-75.3,-131.1
-79.6,-139.8
-82.8,-148.7
-86.7,-156.6
-90.4,-164.2
-93.4,-170.9
-98.3,-176.2
-103.3,-181.9
-108.7,-187.8
-113.1,-194.6
-116.8,-202.2
-117.7,-211.8
-118.9,-221.8
-121.3,-231.7
-125.2,-241.7
-129.3,-252.1
-134.6,-262.1
-140.0,-272.4
-146.6,-282.3
-152.3,-293.1
-158.1,-303.9
-163.0,-315.6
-168.9,-326.6
-173.8,-338.1
-179.6,-348.9
-184.5,-360.4
-188.4,-372.7
-192.6,-385.1
-196.8,-397.7
-200.1,-411.0
-204.5,-423.7
-207.8,-437.1
-211.1,-450.2
-212.1,-464.1
-212.1,-478.4
-210.9,-493.1
-209.8,-507.9
-209.1,-523.2
-208.6,-538.9
-208.0,-554.7
-206.8,-571.4
-206.5,-587.3
-206.3,-603.6
-205.1,-620.4
-204.7,-636.3
-202.3,-653.2
-200.7,-669.2
-197.9,-685.6
-194.9,-701.7
-192.7,-716.9
-188.3,-732.9
-184.6,-747.8
-179.7,-763.0
-174.6,-777.9
-169.1,-792.3
-163.6,-806.5
-157.9,-820.7
-151.3,-835.3
-144.6,-849.7
-138.6,-863.4
-130.7,-878.1
-123.8,-892.3
-116.8,-906.5
-109.8,-920.6
-102.9,-934.8
-95.8,-948.6
-89.6,-961.9
-82.4,-975.7
-76.2,-989.0
-70.0,-1002.2
-64.7,-1014.7
-58.4,-1027.7
-52.2,-1040.9
-47.1,-1053.9
-41.3,-1067.6
-36.5,-1080.9
-31.1,-1095.4
-26.9,-1109.5
-23.6,-1123.1
-19.4,-1137.2
-15.2,-1151.4
-10.7,-1165.2
-7.0,-1178.1
-3.2,-1190.8
-0.1,-1202.4
2.2,-1213.3
2.7,-1222.8
1.1,-1231.4
-1.6,-1239.6
-6.4,-1246.9
-13.9,-1252.1
-21.1,-1256.9
-28.5,-1259.9
-34.2,-1262.5
-40.9,-1264.5
-48.0,-1267.1
-56.7,-1269.9
-65.7,-1273.5
-74.9,-1277.3
-83.3,-1281.8
-91.6,-1286.2
-98.8,-1291.0
-104.5,-1295.4
-109.7,-1299.4
-115.1,-1303.4
-120.2,-1309.3
-126.1,-1316.2
-131.8,-1324.7
-135.6,-1334.7
-138.5,-1345.0
-140.0,-1355.6
-140.2,-1366.1
-138.9,-1376.4
-135.8,-1386.2
-133.2,-1394.5
-130.1,-1402.0
-126.6,-1409.0
-124.4,-1415.8
-122.0,-1424.4
-121.3,-1433.6
-123.1,-1442.5
-126.3,-1451.6
-132.6,-1459.0
-140.7,-1465.2
-149.7,-1470.6
-159.1,-1474.6
-169.2,-1477.7
-177.9,-1480.8
-186.1,-1482.9
-192.3,-1482.0
-199.2,-1476.2
-202.4,-1468.7
-205.4,-1461.1
-209.1,-1452.3
-212.4,-1443.0
-216.5,-1432.8
-220.5,-1422.5
-224.2,-1411.8
-226.8,-1401.3
-229.3,-1390.9
-231.1,-1381.1
-232.0,-1372.3
-231.8,-1363.8
-229.4,-1356.3
-222.2,-1351.3
-214.7,-1348.2
-205.5,-1346.3
-197.2,-1344.0
-189.0,-1341.8
-180.8,-1339.6
-173.1,-1338.1
-167.2,-1337.3
-162.9,-1339.0
-159.3,-1343.8
-158.5,-1348.6
-158.8,-1353.2
-160.9,-1356.3
-163.5,-1358.3
-165.8,-1359.8
-168.0,-1361.0
-170.8,-1361.2
-171.2,-1361.9
-172.3,-1361.5
-172.3,-1361.5
-172.3,-1361.5
-172.2,-1361.3
-172.2,-1361.3
-172.1,-1361.2
-172.0,-1361.1
-172.0,-1361.0
-172.0,-1361.0
-172.0,-1361.0
-171.9,-1360.9
-171.9,-1360.9
-171.8,-1360.8
-171.8,-1360.8
-171.8,-1360.7
-171.8,-1360.7
-171.8,-1360.7
-171.8,-1360.7
-171.8,-1360.7
-171.8,-1360.7
-171.8,-1360.7
-171.8,-1360.7
-171.8,-1360.7
-171.8,-1360.7
-171.8,-1360.7
-171.7,-1360.6
-171.7,-1360.6
-171.7,-1360.6
-171.7,-1360.6
-171.7,-1360.6
-171.7,-1360.5
-171.7,-1360.5
-171.7,-1360.5
-171.7,-1360.5
-171.7,-1360.5
-171.7,-1360.5
-171.7,-1360.5
-171.7,-1360.5
-171.7,-1360.5
-171.7,-1360.5
-171.7,-1360.5
-171.7,-1360.5
-171.6,-1360.4
-171.6,-1360.4
-171.6,-1360.4
-171.6,-1360.4
-171.6,-1360.4
-171.6,-1360.4
-171.7,-1360.5
-171.7,-1360.5
-171.7,-1360.5
-171.7,-1360.5
-171.7,-1360.5
-171.7,-1360.6
-171.8,-1360.8
-171.8,-1360.8
-171.8,-1360.8
-171.8,-1360.8
-171.8,-1360.8
-171.8,-1360.8
-171.8,-1360.8
-171.8,-1360.8
-171.8,-1360.8
-171.8,-1360.8
-171.8,-1360.7
-171.8,-1360.7
-171.8,-1360.7
