x,y
0.0,0.0
3.4,5.8
11.6,8.2
21.7,9.2
32.3,8.4
43.8,8.4
54.2,7.7
64.5,7.2
72.3,4.2
80.2,2.6
86.7,0.7
93.4,0.0
99.0,-2.8
99.7,-10.2
99.3,-18.3
98.6,-27.6
97.4,-37.9
97.1,-46.1
96.4,-53.9
95.8,-61.7
96.0,-70.2
96.8,-80.6
99.4,-90.9
103.5,-101.0
108.2,-110.1
114.4,-117.3
120.8,-124.8
127.9,-131.4
136.0,-135.9
143.3,-139.9
149.6,-143.2
156.6,-145.5
164.6,-147.1
173.9,-148.3
185.1,-148.1
196.3,-147.9
207.2,-147.5
216.2,-148.6
223.8,-150.0
230.0,-150.4
235.2,-151.4
240.7,-151.3
245.5,-152.0
250.4,-152.8
255.1,-153.4
259.7,-152.6
262.5,-152.0
264.1,-151.7
265.5,-151.4
269.6,-148.7
274.1,-145.1
279.8,-142.3
286.9,-140.6
292.9,-142.2
295.2,-146.6
293.7,-156.8
291.2,-167.5
289.9,-179.2
289.6,-192.9
290.4,-207.6
290.8,-223.4
292.0,-238.1
292.5,-253.9
293.8,-269.0
295.3,-284.2
297.4,-298.3
299.2,-312.2
300.1,-326.9
300.4,-341.1
300.3,-355.1
299.3,-369.7
297.9,-385.6
295.9,-402.3
294.0,-419.3
292.7,-435.2
290.4,-451.8
287.9,-468.2
287.0,-483.0
285.0,-498.3
283.6,-512.8
282.3,-525.8
281.2,-537.6
280.1,-548.0
279.3,-557.2
278.8,-565.2
278.1,-571.7
278.2,-575.9
277.9,-579.7
277.4,-583.6
277.2,-587.6
277.5,-592.0
276.7,-598.4
276.2,-605.0
275.4,-612.7
274.8,-620.6
274.2,-629.9
273.9,-639.5
273.2,-650.2
272.2,-662.0
272.4,-673.4
273.8,-684.2
274.3,-697.1
276.0,-708.2
277.8,-719.3
279.5,-731.7
282.2,-743.5
284.3,-756.3
287.6,-768.5
290.4,-781.8
294.2,-794.4
297.6,-808.0
301.8,-821.0
305.8,-833.7
310.2,-845.3
313.8,-857.7
317.6,-870.3
322.0,-882.0
325.9,-894.6
330.6,-906.5
333.8,-920.0
337.5,-932.5
341.3,-945.1
345.6,-958.2
351.5,-970.9
358.6,-983.1
366.5,-994.5
374.8,-1004.7
382.6,-1014.7
389.4,-1025.3
397.6,-1034.0
405.7,-1042.8
413.8,-1051.5
421.4,-1059.9
428.8,-1066.8
434.7,-1072.4
439.4,-1075.9
442.4,-1078.1
444.2,-1079.4
445.5,-1080.3
447.8,-1080.6
449.7,-1083.4
453.5,-1086.1
458.2,-1089.7
462.0,-1093.8
465.4,-1096.3
468.0,-1098.2
469.8,-1099.5
471.0,-1101.8
473.8,-1103.8
477.8,-1106.8
481.9,-1111.2
487.5,-1115.3
492.3,-1120.2
497.5,-1124.0
501.8,-1127.2
505.0,-1129.4
506.6,-1130.6
507.5,-1131.3
508.6,-1132.1
510.8,-1133.7
513.8,-1135.9
517.3,-1138.5
521.7,-1140.3
526.3,-1142.4
531.5,-1144.7
537.1,-1147.4
543.3,-1150.6
549.3,-1155.0
554.2,-1162.8
559.1,-1171.9
563.4,-1183.5
569.7,-1195.2
577.9,-1208.1
588.6,-1220.1
600.0,-1232.8
611.9,-1244.3
623.6,-1255.7
634.3,-1267.8
645.4,-1278.8
656.9,-1289.9
667.6,-1302.0
679.2,-1313.2
689.7,-1325.2
699.8,-1336.7
709.4,-1346.6
717.8,-1355.6
724.8,-1363.5
732.3,-1369.0
740.1,-1373.4
748.2,-1377.9
755.9,-1383.5
761.9,-1390.7
765.4,-1400.3
769.1,-1409.9
773.7,-1418.9
779.2,-1427.2
785.4,-1435.9
791.6,-1446.0
798.3,-1456.5
805.2,-1467.2
812.6,-1478.2
820.4,-1489.5
827.7,-1501.8
835.4,-1513.1
842.8,-1524.2
850.0,-1535.0
856.8,-1545.5
862.8,-1555.7
868.6,-1565.5
873.3,-1575.9
879.0,-1584.2
883.4,-1594.4
888.6,-1603.9
893.3,-1614.3
897.9,-1624.7
902.5,-1635.0
907.2,-1645.5
911.6,-1655.7
916.6,-1664.9
920.8,-1675.0
924.9,-1685.0
929.5,-1694.0
933.2,-1703.7
937.1,-1712.1
940.3,-1720.1
943.0,-1727.7
946.0,-1733.9
948.6,-1740.1
951.5,-1746.3
954.4,-1754.0
958.2,-1761.1
962.4,-1768.3
966.2,-1776.7
969.6,-1784.8
971.6,-1790.3
972.7,-1792.6
973.2,-1793.0
973.0,-1792.8
972.7,-1792.6
972.6,-1792.5
972.4,-1792.4
972.4,-1792.4
973.1,-1792.9
974.8,-1795.5
977.1,-1799.9
979.5,-1805.9
982.6,-1812.3
985.9,-1818.9
989.4,-1825.8
993.5,-1832.9
997.6,-1841.5
1003.0,-1849.6
1007.2,-1859.7
1012.1,-1868.9
1017.2,-1878.2
1022.6,-1887.7
1028.1,-1897.4
1033.0,-1908.0
1038.7,-1917.7
1042.8,-1929.1
1047.4,-1939.5
1052.1,-1949.9
1056.8,-1960.4
1062.3,-1970.1
1067.2,-1979.2
1070.8,-1984.6
1073.1,-1989.1
1076.2,-1991.3
1077.6,-1993.7
1078.3,-1994.3
1078.3,-1994.2
1078.0,-1994.1
1077.9,-1994.0
1077.9,-1993.9
1077.8,-1993.9
1077.8,-1993.9
1078.4,-1992.9
1078.4,-1992.9
1078.4,-1994.3
1080.5,-1996.0
1083.9,-1998.5
1087.5,-2002.4
1092.0,-2005.7
1097.4,-2008.3
1101.9,-2011.6
1106.7,-2013.8
1110.5,-2016.4
1115.1,-2018.4
1121.0,-2020.1
1126.7,-2022.8
1132.6,-2025.7
1138.2,-2028.4
1144.5,-2030.3
1149.4,-2032.5
1152.8,-2035.0
1156.0,-2035.9
1158.2,-2037.5
1161.4,-2038.5
1164.3,-2040.6
1167.6,-2042.9
1170.6,-2045.3
1173.7,-2047.5
1177.1,-2050.0
1181.8,-2053.4
1188.3,-2056.9
1195.1,-2060.5
1201.7,-2063.8
1207.5,-2066.8
1213.3,-2069.5
1218.0,-2073.0
1223.7,-2075.8
1229.1,-2078.4
1233.1,-2081.2
1236.5,-2083.8
1239.7,-2086.1
1242.8,-2088.5
1244.9,-2091.4
1246.7,-2092.6
1247.8,-2093.4
1248.3,-2093.8
1248.7,-2094.1
1249.5,-2094.7
1251.2,-2095.9
1253.6,-2096.4
1255.4,-2097.6
1257.3,-2099.0
1260.0,-2099.6
1262.6,-2101.5
1265.2,-2103.4
1267.8,-2105.4
1270.1,-2107.1
1272.4,-2107.4
1273.7,-2108.4
1274.5,-2109.0
1274.8,-2109.2
1274.8,-2109.2
1274.2,-2110.1
1274.2,-2110.1
1274.2,-2110.1
1274.1,-2110.0
1274.1,-2110.0
1275.2,-2109.4
1276.7,-2110.5
1278.5,-2113.3
1281.9,-2115.6
1285.0,-2119.3
1289.2,-2122.5
1293.9,-2125.9
1298.8,-2129.5
1304.0,-2133.3
1308.9,-2136.9
1313.1,-2141.3
1316.8,-2145.4
1320.7,-2148.3
1323.4,-2151.7
1324.7,-2154.0
1326.1,-2155.1
1326.8,-2155.6
1327.0,-2155.7
1327.0,-2155.7
1327.0,-2155.7
1326.9,-2155.7
1326.9,-2155.7
1326.8,-2155.6
1326.8,-2155.6
1326.8,-2155.5
1326.8,-2155.5
1326.8,-2155.5
1326.0,-2156.4
1326.0,-2156.4
1326.0,-2156.4
1326.0,-2156.4
1325.9,-2156.3
1325.9,-2156.3
1326.1,-2156.4
1327.0,-2157.1
1328.5,-2159.6
1331.5,-2161.8
1334.6,-2165.4
1338.1,-2169.5
1342.0,-2173.6
1345.9,-2177.9
1349.0,-2183.0
1353.7,-2187.8
1359.4,-2193.3
1365.2,-2199.1
1371.1,-2204.7
1375.7,-2210.9
1380.3,-2214.2
1382.1,-2216.9
1383.3,-2217.8
1383.7,-2218.1
1383.7,-2219.5
1385.0,-2221.9
1388.1,-2225.5
1391.9,-2229.7
1395.5,-2233.8
1399.3,-2237.9
1403.0,-2242.0
1406.2,-2245.8
1408.8,-2249.0
1410.2,-2251.4
1411.8,-2252.6
1412.8,-2253.4
1413.0,-2253.6
1412.3,-2254.4
1412.2,-2254.3
1411.4,-2255.1
1411.3,-2255.1
1411.9,-2254.1
1411.8,-2254.0
1411.8,-2254.0
1411.8,-2254.0
1412.3,-2254.4
1414.0,-2255.6
1416.9,-2259.0
1421.5,-2262.6
1425.2,-2268.0
1430.3,-2273.2
1435.1,-2279.5
1440.7,-2285.0
1445.8,-2291.5
1450.1,-2298.8
1455.0,-2305.1
1459.0,-2312.3
1463.1,-2319.5
1468.0,-2325.9
1472.4,-2333.3
1476.4,-2340.4
1480.0,-2347.2
1483.7,-2354.1
1488.1,-2360.2
1491.5,-2366.8
1494.1,-2374.3
1497.4,-2380.9
1500.7,-2387.5
1504.9,-2393.3
1508.4,-2400.1
1512.4,-2405.9
1516.7,-2410.4
1519.9,-2415.5
1522.4,-2418.7
1522.5,-2421.6
1522.7,-2423.1
1522.4,-2424.2
1522.5,-2425.7
1524.3,-2427.0
1525.9,-2429.6
1527.5,-2432.2
1529.0,-2434.7
1530.4,-2437.2
1532.0,-2439.7
1532.7,-2444.3
1534.7,-2448.6
1536.4,-2454.0
1539.3,-2459.0
1542.3,-2465.3
1546.5,-2471.1
1549.6,-2477.5
1552.8,-2482.8
1555.7,-2487.6
1558.4,-2491.0
1560.3,-2493.8
1561.4,-2496.0
1562.7,-2498.3
1564.4,-2502.3
1566.9,-2507.0
1569.6,-2511.7
1573.3,-2514.4
1575.0,-2518.5
1577.0,-2521.3
1578.5,-2525.2
1580.7,-2529.6
1583.4,-2534.3
1585.9,-2540.4
1589.0,-2546.8
1592.7,-2553.6
1596.7,-2560.9
1601.2,-2566.8
1603.3,-2572.6
1604.7,-2573.7
1605.3,-2574.1
1606.0,-2574.6
1605.8,-2575.8
1605.1,-2576.7
1604.2,-2577.4
1603.9,-2577.2
1603.9,-2577.2
1603.9,-2578.6
1605.1,-2580.8
1606.6,-2584.8
1607.8,-2589.8
1610.0,-2594.2
1614.0,-2598.5
1617.5,-2605.3
1622.1,-2611.4
1626.2,-2618.6
1631.8,-2625.5
1637.5,-2632.5
1643.2,-2639.5
1648.3,-2645.9
1654.0,-2650.2
1658.8,-2655.0
1663.1,-2659.6
1667.7,-2663.0
1671.3,-2665.6
1673.9,-2666.1
1675.2,-2665.7
1675.5,-2665.9
1676.2,-2665.1
1676.2,-2665.1
1676.1,-2665.0
1676.0,-2664.9
1676.0,-2664.9
1676.6,-2664.0
1676.5,-2663.9
1676.5,-2663.9
1677.0,-2664.2
1679.2,-2664.5
1681.0,-2665.8
1682.0,-2666.5
1682.2,-2666.7
1683.1,-2665.9
1683.2,-2666.0
1683.3,-2666.0
1683.2,-2666.0
1682.5,-2666.9
1682.4,-2666.8
1682.4,-2666.8
1682.3,-2666.7
1682.2,-2666.7
1682.2,-2666.7
1682.8,-2667.1
1684.7,-2668.4
1686.6,-2671.3
1687.5,-2674.7
1688.0,-2677.8
1687.5,-2681.6
1686.7,-2685.3
1685.8,-2688.8
1685.4,-2691.2
1685.6,-2692.7
1685.1,-2695.1
1684.7,-2697.6
1684.3,-2700.1
1683.9,-2702.7
1683.1,-2706.2
1682.7,-2708.7
1682.3,-2711.2
1682.2,-2712.5
1681.8,-2713.6
1681.8,-2713.6
1681.9,-2713.6
1682.0,-2713.7
1682.0,-2713.7
1682.0,-2713.7
1681.9,-2713.6
1681.9,-2713.6
1681.9,-2713.6
1681.8,-2713.6
1681.8,-2713.6
1681.2,-2714.5
1681.2,-2714.5
1681.1,-2714.4
1681.1,-2714.4
1681.1,-2714.4
1680.9,-2714.3
1680.9,-2714.3
1680.9,-2714.3
1680.9,-2714.3
1680.9,-2714.3
1680.9,-2714.3
1680.9,-2714.3
1680.9,-2714.3
1680.8,-2714.2
1680.8,-2714.2
1680.8,-2714.2
1680.8,-2714.2
1680.8,-2714.2
1680.7,-2714.1
1680.7,-2714.1
1680.7,-2714.1
1680.7,-2714.1
1680.0,-2715.0
1680.0,-2715.0
1679.8,-2714.9
1679.8,-2714.9
1679.7,-2714.8
1679.7,-2714.8
1679.7,-2714.8
1679.7,-2714.8
1679.7,-2714.8
1679.8,-2714.9
1679.7,-2714.8
1679.7,-2714.8
1679.7,-2714.8
1679.7,-2714.8
1679.7,-2714.8
1679.7,-2714.8
1679.7,-2714.8
1679.7,-2714.8
1679.0,-2715.7
1679.0,-2715.7
1679.0,-2715.7
1679.3,-2715.9
1678.8,-2718.3
1677.9,-2721.9
1677.3,-2725.6
1677.0,-2729.5
1675.8,-2735.6
1674.9,-2741.8
1674.1,-2748.2
1673.5,-2753.3
1672.6,-2758.2
1671.9,-2761.9
1671.7,-2764.5
1671.2,-2766.8
1670.9,-2768.0
1671.1,-2768.2
1670.6,-2769.2
1670.6,-2769.2
1670.6,-2769.2
1670.7,-2769.3
1670.4,-2770.5
1670.6,-2772.1
1670.0,-2775.8
1669.0,-2780.6
1668.2,-2785.6
1667.2,-2790.5
1666.8,-2794.2
1666.2,-2798.0
1665.7,-2801.8
1665.3,-2805.7
1665.0,-2808.2
1664.9,-2809.5
1664.2,-2810.4
1664.4,-2810.5
1664.3,-2811.8
1663.9,-2814.4
1663.1,-2818.0
1663.3,-2819.5
1662.6,-2821.7
1663.0,-2822.0
1662.9,-2823.3
1662.6,-2824.5
1662.7,-2824.5
1662.8,-2824.6
1662.8,-2824.6
1662.8,-2824.6
1662.9,-2824.7
1662.9,-2824.7
1662.9,-2824.7
1662.8,-2824.6
1662.8,-2824.6
1662.8,-2824.6
1662.8,-2824.6
1662.9,-2824.7
1662.4,-2825.7
1662.7,-2825.9
1662.8,-2826.0
1662.8,-2826.0
1662.7,-2825.9
1662.7,-2825.9
1662.7,-2825.9
1662.7,-2825.9
1662.6,-2825.8
1661.9,-2826.7
1661.9,-2826.7
1661.9,-2826.7
1661.9,-2826.7
1661.9,-2826.7
1661.7,-2826.6
1661.7,-2826.6
1661.7,-2826.6
1661.6,-2826.5
1661.6,-2826.5
1661.6,-2826.5
1661.6,-2826.5
1661.6,-2826.5
1661.6,-2826.5
1661.6,-2826.5
1661.6,-2826.5
1661.6,-2826.5
1661.5,-2826.4
1661.5,-2826.4
1661.5,-2826.4
1661.5,-2826.4
1661.5,-2826.4
1661.5,-2826.4
1661.0,-2827.4
1661.2,-2829.0
1660.3,-2833.9
1659.5,-2838.9
1659.0,-2844.1
1657.6,-2850.0
1657.6,-2854.2
1656.3,-2860.2
1655.9,-2865.5
1654.8,-2871.6
1653.8,-2877.9
1653.4,-2883.1
1653.1,-2887.1
1652.6,-2890.9
1652.1,-2894.7
1651.3,-2898.2
1651.6,-2899.8
1651.7,-2901.2
1651.7,-2902.6
1651.3,-2903.8
1651.4,-2903.8
1651.4,-2903.8
1651.4,-2903.8
1651.4,-2903.8
1651.4,-2903.8
1651.3,-2903.8
1651.3,-2903.8
1650.9,-2904.9
1650.7,-2906.1
1650.6,-2907.4
1650.4,-2908.7
1650.2,-2909.9
1649.7,-2910.9
1649.6,-2910.9
1649.5,-2910.8
1649.5,-2910.8
1649.5,-2910.8
1649.4,-2910.7
1649.4,-2910.7
1649.4,-2910.7
1649.3,-2910.6
1649.1,-2910.5
1649.0,-2910.4
1648.3,-2911.3
1648.2,-2911.2
1648.1,-2911.1
1647.9,-2911.0
1647.8,-2910.9
1647.8,-2910.9
1647.7,-2910.8
1647.0,-2911.7
1646.9,-2911.6
1646.7,-2911.5
1646.6,-2911.4
1646.6,-2911.4
1645.9,-2912.3
1645.8,-2912.2
1645.8,-2912.2
1645.6,-2912.1
1645.5,-2912.0
1645.4,-2911.9
1645.4,-2911.9
1645.3,-2911.8
1645.3,-2911.8
1644.5,-2912.6
1644.4,-2912.6
1644.3,-2912.5
1644.2,-2912.4
1644.2,-2912.4
1644.2,-2912.4
1644.1,-2912.3
1644.1,-2912.3
1643.9,-2912.2
1643.2,-2913.1
1643.1,-2913.0
1643.1,-2913.0
1643.0,-2912.9
1643.0,-2912.9
1643.0,-2912.9
1643.0,-2912.9
1642.9,-2912.9
1642.9,-2912.9
1642.8,-2912.8
1642.8,-2912.8
1642.8,-2912.8
1642.8,-2912.8
1642.7,-2912.7
1642.7,-2912.7
1642.7,-2912.7
1642.7,-2912.7
1642.7,-2912.7
1642.7,-2912.7
1642.7,-2912.7
1642.7,-2912.7
1642.7,-2912.7
1642.6,-2912.6
1642.6,-2912.6
1642.6,-2912.6
1641.8,-2913.4
1641.8,-2913.4
1641.8,-2913.4
1641.8,-2913.4
1641.8,-2913.4
1641.7,-2913.4
1641.8,-2913.4
1642.1,-2913.6
1641.8,-2916.2
1641.8,-2920.3
1642.0,-2924.7
1641.5,-2931.2
1641.3,-2938.1
1642.1,-2945.6
1642.5,-2954.3
1643.4,-2963.3
1644.6,-2972.6
1645.8,-2981.8
1648.0,-2990.4
1650.3,-2999.0
1651.8,-3008.6
1654.0,-3017.2
1654.9,-3026.3
1655.9,-3033.9
1655.0,-3040.3
1652.4,-3045.3
1647.2,-3049.8
1636.4,-3051.7
1626.3,-3054.1
1614.7,-3056.8
1602.5,-3059.0
1589.9,-3061.0
1575.4,-3062.9
1562.6,-3064.7
1550.3,-3067.0
1538.3,-3069.4
1525.6,-3072.7
1513.8,-3076.6
1502.2,-3082.1
1491.5,-3088.3
1480.1,-3095.3
1467.5,-3104.4
1455.7,-3112.6
1443.8,-3120.7
1433.0,-3128.2
1422.2,-3135.7
1413.4,-3141.8
1403.6,-3148.6
1395.7,-3154.1
1388.2,-3159.7
1382.8,-3165.4
1380.5,-3174.9
1378.6,-3184.7
1376.9,-3194.7
1376.0,-3202.4
1374.3,-3209.4
1372.9,-3214.0
1371.6,-3217.3
1371.0,-3219.6
1370.2,-3221.8
1369.7,-3222.8
1368.8,-3224.9
1368.6,-3227.6
1366.9,-3233.2
1365.6,-3239.2
1363.3,-3247.3
1360.5,-3256.5
1358.3,-3266.0
1356.2,-3275.6
1353.2,-3286.1
1351.5,-3294.6
1348.9,-3303.8
1347.4,-3311.1
1345.3,-3317.8
1343.2,-3321.9
1341.8,-3323.7
1341.7,-3323.6
1341.3,-3323.3
1342.0,-3323.8
1343.6,-3323.6
1344.0,-3323.9
1344.4,-3324.2
1344.2,-3324.0
1345.9,-3324.0
1347.8,-3323.9
1349.4,-3323.6
1350.9,-3323.4
1351.4,-3323.8
1351.7,-3324.0
1353.4,-3323.9
1354.2,-3323.0
1353.0,-3323.6
1351.6,-3322.5
1346.8,-3320.4
1341.6,-3319.3
1333.1,-3318.7
1325.3,-3318.5
1320.3,-3317.6
1316.9,-3316.6
1315.0,-3315.2
1313.8,-3314.3
1313.1,-3313.8
1313.3,-3312.6
1312.6,-3312.1
1311.5,-3312.7
1311.2,-3312.4
1310.9,-3312.2
1310.5,-3311.9
1310.9,-3310.8
1309.9,-3311.4
1309.5,-3311.2
1309.3,-3311.0
1309.1,-3310.9
1308.3,-3311.7
1308.1,-3311.5
1307.9,-3311.4
1307.0,-3312.1
1306.7,-3311.9
1307.3,-3310.9
1307.2,-3310.9
1306.4,-3311.7
1306.4,-3311.6
1306.3,-3311.6
1306.3,-3311.6
1306.2,-3311.5
1306.2,-3311.5
1306.1,-3311.4
1306.1,-3311.4
