x,y
0.0,0.0
-4.6,11.1
-9.2,20.1
-13.0,30.0
-16.6,38.7
-20.0,46.2
-22.9,53.7
-25.4,58.7
-27.1,62.5
-28.1,63.8
-28.5,65.0
-29.0,66.3
-29.5,66.4
-29.7,67.5
-30.8,68.9
-32.9,72.6
-35.3,76.5
-38.0,81.6
-42.2,87.0
-46.8,92.5
-51.8,98.0
-56.9,104.7
-62.5,112.6
-68.6,121.9
-75.6,130.1
-83.6,139.6
-92.1,150.5
-101.2,160.3
-110.3,168.9
-119.4,178.8
-128.1,188.4
-137.1,197.0
-146.0,206.8
-155.2,215.4
-164.3,225.2
-173.4,235.1
-182.5,244.8
-191.7,254.7
-201.0,264.5
-209.9,274.3
-219.2,281.8
-228.8,289.3
-238.4,295.8
-248.9,301.3
-259.4,306.7
-269.8,312.2
-280.5,317.6
-291.1,323.1
-301.2,327.3
-309.8,331.2
-317.8,334.0
-325.4,337.7
-333.2,340.3
-339.8,346.2
-348.7,349.0
-358.2,353.1
-368.1,356.1
-378.7,359.4
-389.8,362.6
-400.6,365.8
-411.2,369.0
-421.1,372.1
-429.4,374.8
-435.9,376.0
-440.7,376.9
-445.2,376.6
-449.3,377.4
-452.7,376.9
-453.9,377.2
-454.1,377.2
-455.2,376.3
-458.3,375.7
-463.6,375.6
-471.0,375.9
-479.1,377.4
-486.5,381.1
-492.7,385.7
-497.8,390.2
-501.6,394.3
-504.5,397.1
-506.7,398.7
-507.6,400.0
-507.8,400.0
-507.8,400.0
-507.8,400.0
-507.8,400.0
-507.7,400.0
-507.6,400.0
-507.6,400.0
-507.4,399.9
-507.4,399.9
-507.4,399.9
-507.4,399.9
-507.4,399.9
-507.4,399.9
-507.4,399.9
-508.5,400.1
-511.0,401.9
-515.0,404.9
-519.2,408.0
-524.4,410.1
-530.3,411.2
-536.7,414.8
-544.2,418.4
-551.9,421.0
-559.8,424.9
-568.8,428.9
-578.8,432.0
-589.1,437.4
-600.2,441.7
-611.8,445.2
-624.0,449.8
-636.5,453.3
-648.8,458.0
-660.9,462.6
-672.6,467.1
-683.9,471.6
-694.5,475.9
-704.9,480.2
-715.0,483.3
-724.1,487.3
-732.7,490.1
-741.7,490.7
-751.1,492.5
-760.7,494.3
-770.2,499.6
-779.8,507.2
-791.0,517.4
-804.5,525.7
-819.3,534.3
-834.2,544.1
-850.1,553.0
-866.2,563.0
-882.4,573.0
-898.2,581.8
-912.7,591.5
-927.0,600.0
-940.3,608.3
-952.8,616.4
-964.6,625.6
-975.9,634.7
-987.0,643.7
-998.3,652.9
-1010.0,661.9
-1021.2,672.2
-1032.1,682.4
-1043.6,691.4
-1054.9,700.5
-1066.3,710.8
-1078.2,721.1
-1090.3,731.5
-1102.7,742.0
-1115.7,751.3
-1128.1,761.8
-1140.8,771.2
-1153.0,781.6
-1165.1,790.8
-1176.9,800.0
-1188.9,809.2
-1200.8,818.4
-1213.0,826.5
-1225.0,835.7
-1237.0,844.9
-1245.4,855.7
-1255.5,866.9
-1266.2,880.5
-1278.8,889.8
-1291.7,898.1
-1304.5,907.4
-1317.9,915.7
-1332.5,919.7
-1347.9,920.3
-1364.2,920.0
-1379.2,920.6
-1393.6,921.0
-1407.0,921.3
-1418.7,921.2
-1428.1,920.7
-1435.9,922.2
-1442.5,923.4
-1448.8,925.9
-1453.4,931.2
-1456.7,938.8
-1460.0,947.4
-1464.2,957.4
-1468.6,969.7
-1473.1,979.8
-1477.4,991.0
-1482.0,1003.4
-1487.1,1017.0
-1492.5,1030.7
-1497.8,1045.6
-1503.9,1059.5
-1509.7,1074.3
-1515.5,1089.3
-1520.8,1103.0
-1525.7,1115.4
-1530.2,1127.8
-1535.1,1139.1
-1540.9,1150.6
-1548.7,1161.3
-1559.0,1171.3
-1571.2,1179.4
-1583.6,1187.5
-1596.1,1194.5
-1608.2,1202.7
-1619.2,1212.8
-1630.0,1222.9
-1640.4,1234.1
-1650.6,1245.3
-1660.8,1256.5
-1670.9,1266.5
-1680.8,1276.5
-1690.2,1287.5
-1699.8,1297.4
-1709.5,1308.4
-1720.3,1317.5
-1731.4,1325.3
-1742.3,1332.0
-1752.9,1337.5
-1762.5,1341.7
-1770.5,1345.5
-1775.8,1347.6
-1778.3,1345.8
-1779.6,1346.0
-1779.6,1348.3
-1779.2,1349.4
-1779.3,1349.4
-1779.4,1349.4
-1778.3,1351.4
-1778.1,1352.5
-1777.0,1353.6
-1776.5,1354.6
-1776.0,1354.5
-1775.7,1355.6
-1775.5,1356.7
-1774.8,1357.7
-1774.7,1357.7
-1774.0,1358.6
-1773.6,1359.7
-1773.2,1360.8
-1773.4,1360.8
-1774.1,1359.8
-1774.5,1359.9
-1776.1,1360.2
-1780.1,1358.7
-1784.7,1359.6
-1791.1,1360.8
-1798.4,1363.3
-1806.0,1365.9
-1812.9,1369.5
-1818.6,1375.1
-1823.0,1381.7
-1826.4,1390.4
-1827.1,1398.6
-1826.9,1407.7
-1827.4,1419.3
-1826.9,1430.7
-1826.4,1443.3
-1827.2,1454.8
-1826.9,1467.4
-1826.5,1481.3
-1826.1,1495.0
-1825.8,1508.7
-1825.4,1522.4
-1824.8,1537.3
-1824.6,1551.1
-1824.3,1564.9
-1823.8,1578.6
-1823.3,1591.1
-1822.6,1604.8
-1822.5,1616.3
-1821.8,1628.8
-1821.1,1640.1
-1820.0,1651.4
-1819.2,1661.6
-1820.3,1668.7
-1825.9,1672.0
-1831.2,1674.2
-1837.2,1673.0
-1843.4,1669.7
-1851.1,1666.6
-1861.4,1660.5
-1872.0,1655.6
-1883.8,1650.9
-1895.8,1644.0
-1909.7,1637.5
-1924.5,1630.0
-1944.7,1619.9
-1963.6,1610.7
-1981.9,1601.5
-1998.2,1594.3
-2014.9,1585.9
-2030.6,1578.5
-2045.2,1572.1
-2058.5,1565.4
-2068.7,1560.4
-2074.1,1558.1
-2076.8,1557.4
-2077.0,1557.5
-2076.3,1557.4
-2075.9,1557.3
-2075.4,1558.3
-2075.1,1558.2
-2075.3,1558.3
-2076.7,1558.6
-2080.0,1559.2
-2083.7,1563.4
-2087.6,1569.8
-2092.5,1577.6
-2097.8,1586.6
-2103.1,1595.8
-2108.0,1603.6
-2111.8,1611.2
-2115.1,1618.6
-2119.5,1625.2
-2124.2,1633.0
-2129.4,1640.9
-2134.4,1649.8
-2139.4,1660.0
-2144.7,1669.1
-2150.0,1678.1
-2155.1,1687.1
-2160.3,1693.8
-2164.5,1700.4
-2167.7,1704.4
-2169.4,1707.0
-2170.3,1708.3
-2171.1,1710.8
-2172.6,1712.2
-2173.3,1713.5
-2173.5,1713.5
-2173.5,1713.5
-2173.4,1713.5
-2173.6,1712.4
-2173.6,1712.4
-2173.6,1712.4
-2173.4,1712.4
-2173.4,1712.4
-2173.4,1712.4
-2173.3,1712.3
-2173.3,1712.3
-2173.6,1711.3
-2173.8,1711.3
-2174.0,1710.2
-2173.8,1711.3
-2174.0,1711.3
-2174.8,1712.6
-2174.9,1717.2
-2174.7,1721.7
-2173.7,1727.2
-2172.8,1736.2
-2169.5,1745.9
-2162.5,1756.1
-2155.7,1767.5
-2147.4,1779.7
-2137.1,1795.0
-2128.5,1808.3
-2120.5,1820.7
-2114.8,1831.1
-2111.0,1840.6
-2110.4,1852.1
-2112.7,1865.1
-2115.3,1877.2
-2119.2,1890.5
-2122.8,1904.0
-2126.2,1919.5
-2129.5,1935.2
-2132.8,1949.7
-2136.0,1961.8
-2138.4,1973.8
-2138.8,1981.8
-2140.0,1988.9
-2141.0,1993.7
-2141.5,1994.9
-2141.6,1995.0
-2141.6,1995.0
-2141.7,1993.9
-2141.6,1993.8
-2141.4,1993.8
-2141.4,1993.8
-2141.4,1993.8
-2141.4,1993.8
-2141.4,1993.8
-2141.3,1994.9
-2141.7,1995.0
-2141.6,1995.0
-2141.2,1996.0
-2141.4,1996.1
-2142.6,1995.1
-2143.2,1995.3
-2143.6,1995.4
-2143.7,1995.4
-2143.6,1995.4
-2143.5,1995.3
-2143.2,1995.3
-2143.0,1995.2
-2142.3,1996.2
-2142.0,1996.2
-2141.3,1997.2
-2140.1,1996.9
-2136.9,1996.3
-2129.3,1996.0
-2121.3,1995.6
-2115.2,1997.9
-2108.5,2000.0
-2103.3,2001.3
-2099.8,2001.7
-2097.7,2001.4
-2097.8,2001.4
-2097.6,2001.3
-2097.1,2001.2
-2096.6,2001.1
