x,y
0.0,0.0
-3.9,5.1
-8.3,11.8
-12.2,20.3
-16.4,29.9
-22.1,40.7
-27.2,53.0
-39.4,65.3
-41.8,80.6
-43.5,93.4
-43.8,105.8
-44.4,115.4
-45.7,122.7
-45.3,129.4
-46.0,135.0
-46.6,137.1
-45.7,137.8
-45.6,137.6
-44.4,137.8
-44.4,137.6
-44.3,137.5
-44.3,137.4
-44.3,137.3
-43.3,137.8
-44.0,140.3
-45.8,145.5
-48.9,152.0
-52.5,159.8
-59.9,168.2
-66.7,178.5
-67.4,180.4
-74.4,191.5
-81.8,203.7
-89.6,217.4
-98.7,231.4
-107.9,245.2
-117.9,258.1
-130.0,270.2
-145.2,280.7
-161.8,291.8
-178.6,303.3
-195.6,315.7
-211.4,328.4
-228.2,340.0
-242.7,352.1
-255.0,365.0
-266.3,377.8
-274.7,389.6
-282.6,399.6
-290.2,409.0
-299.8,416.6
-309.9,422.6
-322.1,427.4
-337.4,430.9
-351.8,434.9
-367.3,438.9
-382.7,442.9
-397.2,447.1
-411.4,451.2
-425.8,455.3
-439.9,459.0
-453.1,462.8
-466.1,466.4
-479.0,469.8
-489.6,473.5
-501.1,476.2
-510.3,479.5
-518.0,481.2
-523.2,482.8
-528.6,485.0
-534.5,488.8
-539.9,494.8
-545.8,502.2
-548.7,511.5
-551.8,521.5
-552.9,532.4
-554.2,544.1
-555.7,556.5
-557.5,569.4
-560.3,582.4
-563.3,595.4
-569.6,607.9
-575.9,620.4
-584.2,632.0
-593.5,642.7
-603.7,652.7
-615.0,662.3
-625.2,672.0
-636.6,681.8
-646.9,692.0
-657.3,702.2
-667.6,712.4
-677.9,722.6
-687.1,732.9
-697.3,742.8
-707.4,752.6
-716.6,762.7
-725.7,772.8
-735.9,782.9
-746.2,792.8
-756.4,802.7
-765.4,812.4
-775.3,821.2
-785.0,829.6
-793.6,838.2
-803.4,846.8
-812.1,855.8
-822.1,864.8
-830.9,874.1
-839.7,883.1
-848.3,891.8
-856.8,900.1
-864.2,908.6
-872.8,916.8
-881.3,925.0
-888.6,933.4
-895.8,941.4
-902.9,949.0
-908.9,956.5
-915.8,963.5
-921.5,970.6
-927.2,977.4
-932.8,983.9
-938.2,990.1
-942.6,996.5
-947.0,1002.9
-951.4,1009.4
-955.5,1015.1
-959.4,1020.0
-963.1,1024.2
-966.6,1028.1
-970.1,1031.7
-973.8,1035.6
-977.5,1040.1
-982.5,1044.5
-986.6,1050.2
-990.8,1056.2
-996.3,1062.3
-1000.7,1068.9
-1005.2,1075.9
-1009.9,1082.9
-1013.1,1089.7
-1014.8,1095.2
-1017.1,1098.8
-1017.8,1100.8
-1017.1,1102.4
-1017.6,1104.0
-1018.6,1107.2
-1019.2,1112.9
-1021.2,1119.2
-1024.2,1124.9
-1028.7,1128.3
-1034.3,1127.2
-1040.1,1123.3
-1046.8,1118.3
-1051.9,1112.0
-1058.4,1106.1
-1064.2,1102.5
-1070.9,1101.2
-1078.6,1103.2
-1086.8,1106.5
-1094.2,1111.5
-1099.9,1118.6
-1103.8,1127.0
-1106.5,1135.8
-1109.0,1143.9
-1110.3,1151.5
-1110.1,1158.5
-1111.0,1164.8
-1113.6,1169.5
-1117.2,1173.5
-1123.1,1177.2
-1130.1,1181.1
-1136.2,1185.4
-1142.2,1189.4
-1148.0,1192.9
-1153.6,1195.7
-1157.9,1198.2
-1162.0,1199.7
-1163.6,1197.6
-1164.2,1195.5
-1163.4,1193.2
-1161.7,1191.8
-1160.3,1190.9
-1159.1,1190.8
-1159.0,1190.6
-1158.9,1190.2
-1157.4,1189.1
-1154.5,1187.3
-1150.2,1184.6
-1145.5,1181.4
-1139.9,1178.3
-1135.2,1174.7
-1129.9,1172.7
-1126.4,1172.4
-1125.5,1173.3
-1125.5,1173.4
-1125.5,1173.5
-1126.6,1173.3
-1126.6,1173.3
-1126.6,1173.3
-1126.6,1173.3
-1126.7,1173.4
-1126.7,1173.4
-1126.7,1173.4
-1126.6,1173.3
-1125.6,1173.6
-1125.6,1173.6
-1125.6,1173.6
-1127.6,1172.6
-1127.6,1172.6
-1127.6,1172.6
-1127.6,1172.6
-1127.5,1172.4
-1127.5,1172.4
-1128.6,1172.1
-1128.5,1172.0
-1128.5,1172.0
-1128.5,1172.0
-1128.5,1172.0
-1127.5,1172.3
-1127.5,1172.3
-1127.5,1172.3
-1127.5,1172.3
-1127.5,1172.3
-1127.5,1172.3
-1127.5,1172.3
-1127.4,1172.2
-1127.4,1172.2
-1127.4,1172.1
-1127.4,1172.1
-1127.4,1172.1
-1127.4,1172.1
-1127.4,1172.1
-1127.4,1172.1
-1127.4,1172.1
-1127.4,1172.1
-1127.4,1172.1
-1127.4,1172.1
-1127.4,1172.1
-1127.4,1172.1
-1127.4,1172.1
-1127.4,1172.1
-1127.4,1172.1
-1127.4,1172.1
-1127.4,1172.1
-1127.4,1172.2
-1127.4,1172.2
-1127.4,1172.2
-1127.4,1172.2
-1127.5,1172.3
-1127.5,1172.3
-1127.5,1172.3
-1127.5,1172.4
-1127.5,1172.4
-1127.5,1172.4
-1127.6,1172.6
