x,y
0.0,0.0
7.3,1.6
13.4,3.6
19.8,4.2
25.3,5.3
31.1,7.0
37.2,8.9
43.2,10.6
48.2,13.0
53.7,16.0
58.9,20.4
65.6,24.7
71.5,29.9
78.4,34.5
85.3,39.0
92.5,44.0
99.9,49.1
107.8,54.8
115.7,60.6
123.8,66.6
131.9,72.7
140.3,79.0
147.1,86.8
153.8,94.6
160.3,102.2
166.8,109.7
172.8,116.8
177.5,124.0
182.7,130.1
187.9,136.2
193.3,142.4
198.9,149.0
205.6,155.1
211.6,162.1
218.3,168.0
223.5,174.2
228.0,179.5
233.1,183.7
237.9,187.4
242.4,191.1
246.4,193.9
249.8,197.9
250.7,204.2
253.4,210.8
259.0,217.3
263.3,225.8
267.7,232.6
272.5,238.3
277.0,243.4
280.2,249.0
283.5,254.5
286.9,260.2
289.6,266.8
294.2,272.1
299.0,275.9
303.4,279.5
306.7,283.2
310.3,285.7
313.7,287.9
317.9,289.4
323.3,288.9
327.9,287.4
332.7,284.3
337.8,280.0
342.5,275.0
346.5,271.0
350.4,267.1
354.4,263.0
357.6,259.9
360.7,256.7
362.5,255.4
363.6,255.0
364.6,254.4
366.6,253.1
369.7,251.6
372.6,251.6
376.7,253.0
380.9,256.1
385.4,259.7
390.2,263.4
395.3,267.8
400.2,273.4
404.9,278.9
409.6,284.4
414.1,289.6
417.9,295.8
419.6,304.7
422.4,313.2
426.6,321.5
431.4,328.8
436.5,334.7
440.4,341.0
444.0,347.0
444.8,354.9
449.6,360.4
453.6,365.2
459.2,369.8
461.9,374.9
463.7,380.3
466.7,385.6
469.9,390.9
473.7,395.4
477.8,400.2
481.0,405.5
484.2,411.1
488.9,416.6
492.4,422.3
496.3,427.0
501.9,433.4
504.3,438.1
507.4,441.6
511.9,443.4
516.9,444.0
522.1,443.2
528.5,440.4
536.5,435.8
544.3,431.2
553.0,427.4
560.5,424.1
567.9,424.1
568.8,421.7
569.1,420.3
570.1,419.8
569.4,420.7
569.6,421.0
570.6,420.4
572.0,420.3
575.4,419.1
580.3,416.1
586.1,410.8
588.6,406.8
596.3,402.0
607.1,395.5
620.5,390.3
633.8,383.2
647.7,378.4
661.0,374.8
675.2,370.6
688.3,366.8
701.4,362.9
714.4,359.0
727.3,354.9
739.7,350.3
752.3,345.9
764.8,341.4
775.9,336.9
787.4,333.0
799.9,328.6
810.9,325.7
821.3,322.3
831.4,318.4
839.9,312.7
846.9,301.9
853.7,289.0
860.9,274.6
867.9,262.0
874.3,250.4
880.8,238.8
887.3,227.3
892.5,217.8
896.2,210.0
901.1,203.6
906.4,199.6
913.1,196.8
919.9,196.3
928.6,195.9
937.9,196.4
948.4,196.5
959.4,197.3
970.4,198.1
982.3,198.0
993.4,198.8
1004.4,199.6
1016.0,199.2
1025.1,199.4
1032.7,199.6
1041.0,199.0
1049.8,198.8
1059.1,199.3
1069.7,199.6
1081.7,199.7
1095.0,199.6
1107.6,200.4
1120.8,200.2
1131.6,200.6
1140.5,200.6
1148.0,200.6
1154.1,201.0
1161.6,201.0
1169.2,201.2
1177.7,200.8
1186.5,200.7
1195.5,200.9
1203.6,201.6
1211.1,201.7
1218.0,201.1
1222.8,201.5
1227.6,202.0
1233.2,201.6
1238.1,202.1
1244.3,202.5
1251.8,202.5
1259.4,202.9
1267.6,202.0
1274.5,201.5
1280.3,203.0
1285.7,207.7
1292.4,213.7
1299.2,221.5
1307.4,229.6
1315.8,237.6
1324.3,245.6
1331.6,254.1
1338.4,263.9
1344.1,274.1
1349.8,284.2
1354.6,293.2
1358.2,300.9
1361.5,306.4
1364.0,311.1
1365.8,314.9
1367.2,316.5
1367.6,317.0
1367.6,317.0
1367.5,316.8
1367.3,316.6
1367.2,316.5
1367.1,316.4
1367.1,316.3
1366.9,316.1
1366.8,316.1
1366.8,316.1
1366.9,316.1
1367.1,316.4
1367.3,316.6
1367.6,317.0
1367.7,317.1
1367.7,317.1
1367.7,317.1
1367.7,317.1
1367.7,317.1
1367.6,317.0
1367.6,317.0
1367.4,316.8
1367.3,316.6
1367.3,316.6
1367.2,316.5
1367.2,316.5
1367.1,316.4
1367.1,316.4
1367.1,316.3
1367.1,316.3
1367.0,316.2
1366.9,316.1
1366.9,316.1
1366.8,316.1
1366.7,316.0
1366.7,316.0
1366.7,316.0
1366.7,315.9
1366.7,315.9
1366.6,315.8
1366.6,315.8
1366.6,315.8
1366.6,315.8
1366.7,315.9
1366.7,316.0
1366.7,316.0
1366.7,316.0
1367.4,316.8
1368.5,319.7
1371.8,323.7
1376.1,328.5
1382.0,333.7
1390.5,338.4
1399.8,344.1
1408.3,354.1
1419.2,361.6
1430.1,369.1
1441.8,375.7
1451.9,384.0
1463.2,392.0
1476.2,398.5
1490.8,403.4
1506.8,406.3
1523.2,409.8
1540.9,412.9
1558.8,416.3
1576.2,420.9
1594.4,424.8
1610.9,430.0
1627.8,434.2
1643.1,439.8
1657.7,446.3
1670.3,454.1
1682.3,461.2
1693.8,467.7
1706.1,471.5
1720.1,472.3
1734.5,471.6
1750.2,469.0
1765.0,467.2
1780.9,464.9
1798.0,462.1
1815.2,459.5
1832.5,457.1
1849.9,454.7
1867.3,452.3
1883.6,450.3
1898.5,448.7
1913.1,446.6
1926.3,444.6
1938.4,443.0
1948.8,443.1
1959.5,445.1
1969.2,451.3
1979.1,459.4
1986.2,471.2
1993.6,483.4
2000.7,496.7
2008.8,509.6
2017.1,522.9
2027.5,535.0
2038.7,546.4
2052.7,555.7
2066.7,565.0
2082.9,571.7
2100.4,576.4
2117.0,581.8
2133.7,587.4
2149.7,593.8
2166.9,600.0
2183.4,607.0
2200.0,614.2
2216.4,621.1
2232.0,628.9
2249.1,634.8
2265.2,641.4
2281.2,647.8
2296.9,653.9
2313.5,659.5
2329.2,665.6
2345.8,670.8
2361.1,676.7
2376.5,682.5
2392.0,688.2
2406.4,694.6
2421.7,700.2
2437.1,706.0
2451.8,712.7
2466.3,719.3
2481.0,726.0
2495.0,733.6
2508.9,741.0
2522.8,748.5
2536.5,755.9
2549.1,763.7
2561.5,771.0
2575.2,776.6
2588.0,782.9
2601.0,789.3
2612.0,797.1
2622.6,804.2
2631.4,811.0
2638.2,817.2
2643.3,823.0
2647.6,829.9
2653.6,836.9
2661.7,842.9
2670.5,847.8
2682.0,850.9
2693.3,855.5
2705.0,862.2
2716.4,870.3
2727.8,880.1
2740.5,889.5
2753.3,899.3
2765.4,910.0
2777.9,921.0
2791.1,931.3
2803.2,942.0
2816.0,951.6
2827.7,961.7
2839.9,970.9
2851.0,980.2
2862.1,988.1
2870.6,996.2
2877.7,1004.5
2884.4,1012.4
2890.4,1021.0
2897.4,1029.2
2907.0,1035.3
2918.5,1039.9
2928.4,1046.4
2938.5,1052.9
2946.5,1060.5
2953.8,1067.3
2959.3,1073.6
2964.8,1078.4
2969.2,1083.5
2974.4,1087.9
2979.0,1093.1
2984.6,1098.1
2990.9,1103.7
2997.6,1109.7
3004.9,1116.4
3012.6,1123.7
3021.8,1131.0
3031.5,1138.9
3041.5,1147.1
3053.0,1155.3
3064.7,1163.8
3077.7,1171.8
3091.4,1179.2
3104.6,1187.6
3119.1,1194.1
3134.1,1199.5
3150.8,1203.2
3167.3,1206.9
3184.8,1209.8
3201.7,1213.9
3218.9,1218.2
3237.0,1221.9
3255.9,1226.5
3273.7,1229.8
3291.6,1233.2
3308.3,1237.1
3325.6,1239.7
3342.3,1241.9
3359.0,1243.9
3375.3,1245.5
3392.9,1245.1
3408.6,1246.0
3424.3,1245.3
3440.3,1244.7
3456.3,1244.3
3473.1,1242.9
3490.4,1240.4
3506.3,1238.2
3523.1,1235.0
3539.7,1231.8
3556.1,1228.3
3572.8,1225.2
3588.7,1222.8
3605.6,1219.8
3622.4,1216.8
3638.3,1214.4
3653.8,1211.7
3670.3,1208.2
3685.9,1205.6
3701.6,1203.0
3717.3,1200.5
3732.1,1198.5
3747.2,1197.0
3762.6,1195.9
3778.4,1195.2
3793.5,1195.4
3808.7,1195.7
3824.6,1195.1
3839.5,1195.2
3854.2,1194.9
3867.5,1194.8
3880.4,1194.3
3891.6,1195.1
3902.3,1195.5
3912.0,1196.5
3920.3,1199.2
3927.3,1204.0
3933.3,1210.9
3937.6,1219.4
3939.7,1228.7
3940.7,1236.8
3941.0,1244.1
3941.9,1250.3
3943.2,1257.0
3943.2,1265.7
3944.6,1274.2
3945.7,1284.2
3948.3,1294.1
3950.2,1305.0
3953.4,1314.0
3956.1,1322.3
3959.1,1329.3
3962.5,1336.7
3967.7,1344.5
3974.9,1352.9
3985.0,1361.1
3996.2,1369.0
4009.6,1374.3
4022.8,1377.5
4035.5,1378.5
4045.6,1378.2
4054.6,1376.5
4061.5,1376.0
4069.8,1375.2
4080.2,1375.2
4089.5,1379.2
4099.3,1385.4
4106.3,1395.4
4111.8,1407.0
4113.3,1421.0
4114.2,1434.0
4114.8,1445.2
4114.1,1454.7
4109.2,1461.2
4101.4,1465.9
4093.3,1468.6
4085.0,1469.3
4075.3,1470.0
4066.0,1469.6
4054.5,1470.0
4042.7,1470.2
4029.9,1470.9
4017.2,1469.9
4005.2,1468.1
3994.5,1465.9
3986.0,1462.9
3979.0,1458.1
3975.8,1449.3
3975.5,1440.2
3976.1,1430.6
3976.7,1420.9
3977.3,1411.1
3978.5,1402.2
3978.9,1395.9
3981.4,1391.8
3986.5,1389.1
3991.2,1389.5
3996.4,1390.3
3999.0,1393.3
4000.5,1396.9
4000.5,1400.4
4000.4,1403.6
4000.3,1405.2
4000.5,1405.5
4000.6,1405.6
3999.9,1406.4
4000.0,1406.5
4000.0,1406.6
4000.1,1406.7
3999.4,1407.6
3999.5,1407.7
3999.6,1407.8
3999.6,1407.8
3999.6,1407.9
3999.6,1407.9
3999.7,1408.0
3999.7,1408.0
3999.7,1408.0
3999.8,1408.1
3999.8,1408.1
3999.9,1408.1
3999.9,1408.1
3999.9,1408.1
4000.0,1408.2
4000.0,1408.3
4000.1,1408.4
4000.1,1408.4
4000.2,1408.5
4000.2,1408.5
4000.3,1408.6
4000.3,1408.6
4000.3,1408.6
4000.3,1408.6
4000.4,1408.7
4000.4,1408.7
3999.6,1409.5
3999.6,1409.5
3999.7,1409.6
3999.7,1409.6
3999.7,1409.6
3999.8,1409.7
3999.9,1409.8
3999.9,1409.8
3999.9,1409.8
3999.9,1409.9
3999.9,1409.9
4000.0,1410.0
4000.0,1410.0
4000.0,1410.0
4000.0,1410.0
4000.0,1410.0
4000.0,1410.0
4000.0,1410.0
4000.0,1410.0
4000.0,1410.0
4000.0,1410.0
4000.0,1410.0
4000.0,1410.0
4000.0,1410.0
4000.0,1410.0
4000.0,1410.0
3999.9,1409.9
3999.9,1409.9
3999.9,1409.8
3999.9,1409.8
3999.8,1409.7
3999.8,1409.7
3999.8,1409.7
3999.8,1409.7
3999.7,1409.6
3999.7,1409.6
3999.6,1409.5
3999.6,1409.5
3999.6,1409.5
3999.6,1409.5
3999.6,1409.5
3999.6,1409.5
3999.5,1409.5
3999.5,1409.5
3999.5,1409.5
3999.5,1409.4
3999.5,1409.4
3999.5,1409.4
3999.4,1409.3
3999.4,1409.3
