x,y
0.0,0.0
-3.7,8.0
-7.5,16.3
-12.3,25.2
-15.9,33.8
-20.5,43.4
-24.9,53.3
-29.4,63.3
-35.1,73.6
-39.5,83.4
-45.1,93.7
-49.7,103.4
-54.2,113.1
-58.8,122.7
-63.5,131.8
-69.2,141.2
-73.9,150.5
-78.6,159.6
-82.0,169.1
-85.4,179.0
-87.5,189.0
-89.0,201.5
-90.9,212.3
-94.0,223.4
-97.0,234.4
-101.2,246.0
-105.2,258.0
-109.1,270.1
-113.2,282.0
-118.3,294.3
-122.2,306.2
-126.3,317.6
-131.6,329.1
-134.8,339.6
-140.3,350.1
-144.9,359.8
-149.7,368.4
-156.9,376.9
-163.2,383.9
-170.9,390.6
-177.6,396.0
-185.4,397.3
-194.3,394.4
-201.5,388.8
-209.9,382.9
-217.6,375.3
-225.4,367.2
-233.4,358.7
-239.2,349.3
-245.2,339.4
-250.2,328.8
-256.4,318.2
-261.2,308.0
-267.3,297.7
-273.3,287.6
-279.4,277.3
-285.4,267.2
-292.4,257.7
-298.1,248.8
-302.5,240.5
-307.7,233.7
-311.5,227.7
-315.2,222.3
-318.7,217.4
-321.1,212.3
-323.6,207.1
-326.2,201.5
-329.7,196.6
-335.5,192.3
-341.2,187.6
-346.2,181.7
-351.2,175.2
-355.4,168.0
-360.6,160.8
-366.0,153.4
-371.5,145.6
-376.9,137.7
-383.5,129.8
-389.1,121.4
-394.7,113.0
-401.4,105.0
-406.8,97.0
-412.2,89.3
-417.7,81.5
-423.1,73.7
-429.7,65.7
-435.3,57.5
-440.9,49.1
-447.6,40.9
-454.4,32.5
-460.0,23.7
-466.8,15.0
-473.5,6.6
-480.3,-1.8
-486.0,-10.6
-492.8,-19.0
-498.5,-27.7
-505.2,-36.0
-510.8,-44.6
-516.4,-53.2
-522.1,-61.9
-527.8,-70.6
-533.5,-79.9
-539.5,-89.6
-546.6,-99.7
-552.8,-110.3
-560.1,-120.8
-566.2,-131.4
-573.6,-142.0
-579.8,-152.8
-587.0,-163.0
-593.1,-173.4
-600.3,-183.5
-607.5,-193.7
-614.7,-204.2
-620.9,-214.7
-628.1,-225.0
-635.3,-235.1
-642.4,-244.9
-648.3,-254.5
-654.1,-264.0
-659.8,-272.7
-664.0,-280.5
-668.1,-287.0
-670.7,-293.2
-672.0,-298.5
-663.4,-300.8
-656.8,-302.6
-650.8,-305.9
-645.7,-309.3
-641.0,-313.0
-638.0,-315.1
-636.9,-315.3
-636.0,-316.7
-634.3,-318.9
-630.3,-321.5
-626.4,-324.0
-622.6,-327.8
-618.1,-332.8
-613.8,-338.5
-607.4,-345.3
-601.1,-352.7
-592.6,-360.3
-585.2,-368.1
-576.6,-375.9
-569.0,-382.5
-563.8,-389.3
-558.3,-395.5
-554.9,-400.2
-551.4,-404.9
-546.9,-409.8
-543.6,-415.0
-539.2,-420.9
-534.0,-427.4
-528.6,-434.2
-522.5,-442.0
-516.2,-449.6
-510.0,-457.1
-503.8,-464.6
-498.5,-471.6
-493.4,-478.7
-489.3,-485.5
-484.9,-491.1
-482.3,-495.0
-481.8,-497.4
-479.9,-499.0
-480.1,-499.9
-480.5,-501.4
-481.1,-503.9
-484.1,-506.5
-490.4,-508.5
-497.9,-510.7
-506.7,-513.4
-517.9,-516.4
-530.4,-519.5
-541.7,-523.2
-553.1,-526.7
-564.4,-530.1
-575.5,-532.9
-586.5,-534.8
-593.5,-535.0
-605.3,-535.9
-611.6,-537.5
-621.4,-539.7
-632.0,-540.1
-641.3,-540.2
-647.4,-541.4
-653.5,-542.7
-657.2,-543.9
-658.4,-544.0
-659.4,-543.7
-659.5,-543.8
-660.0,-545.4
-661.9,-548.7
-662.0,-553.6
-660.9,-558.5
-659.6,-562.9
-656.3,-567.9
-654.1,-572.9
-649.9,-579.2
-645.8,-586.0
-641.9,-593.7
-637.1,-602.4
-631.3,-611.9
-626.7,-621.0
-622.0,-630.4
-617.4,-639.9
-612.8,-649.0
-608.1,-658.2
-603.4,-667.5
-598.8,-676.9
-594.2,-686.5
-589.8,-696.4
-584.2,-706.7
-579.6,-716.4
-574.0,-726.6
-569.4,-735.9
-563.5,-744.7
-556.2,-752.9
-547.6,-760.1
-539.9,-766.6
-533.2,-772.2
-527.4,-777.1
-521.7,-781.8
-516.9,-785.9
-512.8,-787.9
-509.4,-787.8
-504.3,-786.4
-500.0,-783.0
-495.4,-778.7
-491.9,-773.8
-487.2,-769.2
-484.9,-764.4
-482.6,-759.9
-481.4,-755.0
-483.8,-750.9
-487.7,-747.5
-491.8,-745.5
-496.4,-745.7
-501.5,-747.4
-505.7,-750.3
-509.8,-752.9
-514.9,-754.7
-519.7,-755.6
-524.4,-755.4
-528.6,-754.2
-532.6,-751.8
-535.3,-748.8
-537.8,-744.7
-538.0,-740.7
