x,y
0.0,0.0
-3.6,4.0
-5.9,7.3
-8.3,10.2
-11.7,12.9
-14.0,16.2
-17.6,20.1
-21.1,24.5
-25.7,29.4
-30.5,34.8
-35.1,40.5
-41.0,46.5
-45.7,51.8
-51.5,57.0
-55.1,61.8
-59.7,66.4
-63.2,70.5
-66.7,73.6
-71.2,74.6
-75.6,73.0
-80.1,70.4
-84.4,67.2
-90.0,64.3
-95.4,61.8
-99.8,59.7
-105.4,57.8
-108.7,56.3
-113.2,55.1
-116.5,54.2
-119.8,53.4
-123.1,52.4
-126.4,51.4
-129.8,49.8
-134.2,48.2
-138.6,46.4
-142.0,44.8
-146.4,43.3
-149.6,41.5
-152.9,39.7
-156.3,37.9
-158.5,37.0
-159.6,37.1
-160.8,38.3
-161.9,40.4
-162.0,42.6
-163.2,43.9
-163.2,44.2
-163.2,44.2
-163.2,44.2
-163.2,44.2
-163.2,44.1
-163.2,44.1
-163.2,43.9
-163.2,43.9
-163.2,43.9
-163.2,43.9
-163.2,43.9
-163.2,43.7
-163.2,43.7
-163.2,43.6
-163.2,43.6
-163.2,43.6
-163.2,43.6
-163.2,43.5
-163.2,43.5
-163.2,43.5
-163.2,43.5
-163.2,43.5
-163.2,43.4
-163.2,43.4
-163.2,43.4
-163.2,43.4
-163.2,43.4
-163.2,43.4
-163.2,43.2
-163.2,43.2
-163.2,43.2
-163.2,43.2
-163.2,43.2
-163.2,43.2
-163.2,43.2
-163.2,43.1
-163.2,43.1
-163.2,43.1
-163.2,43.1
-163.2,43.1
-163.2,43.1
-163.2,43.1
-163.2,43.0
-163.2,43.0
-163.2,43.0
-163.1,42.9
-163.1,42.6
-163.1,41.5
-161.9,40.4
-161.9,39.9
-161.9,40.2
-161.9,40.7
-160.9,41.6
-158.7,42.2
-157.6,42.4
-157.6,42.4
-157.6,42.4
-157.6,42.4
-157.6,42.4
-157.6,42.6
-157.6,42.6
-157.6,42.6
-157.6,42.6
-157.6,42.8
-157.6,42.8
-157.6,42.9
-157.6,42.9
-157.6,43.0
-157.6,43.0
-157.6,43.1
-157.6,43.1
-157.6,43.1
-157.6,43.2
-157.6,43.2
-157.6,43.3
-157.6,43.3
-157.6,43.4
-157.6,43.4
-157.6,43.4
-157.6,43.6
-157.6,43.6
-157.6,43.7
-157.6,43.7
-157.6,43.7
-157.6,43.7
-157.6,43.8
-157.6,43.8
-157.6,43.8
-157.6,43.9
-157.6,43.9
-157.6,43.9
-157.6,43.9
-157.6,44.1
-157.6,44.1
-157.6,44.1
-157.6,44.1
-157.6,44.1
-157.6,44.1
-157.6,44.1
-157.6,44.1
-157.6,44.1
-157.6,44.3
-157.6,44.3
-157.6,44.4
-158.8,44.4
-158.8,44.4
-158.8,44.6
-158.8,44.6
-158.8,44.7
-158.8,44.7
-158.8,44.8
-158.8,44.7
-158.8,44.7
-158.8,44.7
-158.8,44.7
-158.8,44.7
-158.8,44.7
-158.8,44.7
-158.8,44.6
-158.8,44.6
-158.8,44.6
-158.8,44.6
-158.8,44.6
-158.8,44.6
-158.8,44.6
-158.8,44.6
-158.8,44.6
-158.8,44.6
-158.8,44.6
-158.8,44.6
-158.8,44.6
-158.8,44.6
-158.8,44.6
-158.8,44.6
-158.8,44.7
-158.8,44.8
-158.8,44.8
-158.8,44.8
-158.8,44.8
-158.8,44.8
