x,y
0.0,0.0
-3.9,-0.3
-7.3,-3.2
-8.6,-8.9
-8.4,-16.6
-9.5,-24.6
-10.0,-31.4
-10.7,-37.9
-11.7,-44.2
-12.5,-50.6
-12.6,-56.0
-13.1,-60.9
-11.4,-65.1
-6.9,-69.1
0.3,-71.2
7.4,-73.3
15.0,-74.0
21.6,-75.3
37.7,-62.7
41.6,-69.7
48.4,-71.4
51.4,-71.4
58.6,-71.8
64.8,-72.6
72.0,-72.7
78.1,-73.4
84.3,-74.1
92.6,-73.9
101.1,-74.0
109.6,-74.1
116.7,-74.1
122.7,-72.8
128.5,-69.4
131.9,-64.6
133.1,-56.8
130.3,-45.5
129.2,-32.8
127.0,-20.6
124.7,-10.0
121.9,-0.5
120.6,8.6
117.9,16.0
112.2,21.6
103.5,23.9
93.8,23.7
83.5,22.4
74.2,21.7
66.1,21.2
57.2,20.0
47.6,19.5
37.5,19.9
26.3,21.5
14.2,24.6
2.8,30.5
-9.0,40.4
-17.7,51.9
-23.7,61.7
-26.2,70.8
-28.8,78.0
-30.5,85.9
-31.7,94.9
-32.2,105.0
-32.9,115.3
-33.6,125.6
-35.1,135.1
-36.2,144.1
-37.3,153.0
-38.2,161.6
-39.0,170.3
-38.6,179.0
-39.6,184.1
-39.5,187.7
-39.5,187.7
-39.3,187.4
-39.9,186.4
-39.8,186.3
-39.3,187.4
-38.6,188.4
-38.6,188.4
-38.0,189.5
-35.3,193.4
-32.2,198.6
-30.7,204.0
-32.8,210.6
-37.9,208.0
-46.2,207.8
-57.7,204.3
-69.8,201.6
-84.1,200.0
-98.7,200.6
-113.6,201.6
-129.0,203.1
-144.9,203.6
-160.0,204.8
-176.4,206.0
-192.1,208.0
-207.8,209.9
-224.1,210.9
-240.8,210.6
-257.3,209.8
-273.6,208.8
-290.6,207.0
-307.6,205.0
-325.6,202.5
-342.5,200.6
-360.6,198.1
-377.6,196.3
-394.8,194.5
-413.1,192.3
-430.1,190.5
-447.0,188.4
-465.0,185.9
-481.0,186.5
-497.4,185.6
-514.4,183.8
-531.9,182.4
-549.3,181.1
-566.4,181.1
-584.7,181.0
-602.9,182.5
-621.1,185.9
-640.4,188.8
-659.1,192.9
-678.1,197.3
-697.4,202.3
-716.1,208.3
-735.8,213.6
-753.4,220.0
-771.8,225.6
-790.1,231.1
-807.5,237.2
-825.5,242.2
-843.3,247.0
-859.6,253.5
-875.6,261.7
-890.3,271.7
-904.3,282.7
-917.8,293.3
-931.6,304.0
-943.7,316.5
-956.4,329.5
-969.2,342.7
-981.1,356.7
-992.8,370.4
-1004.0,383.3
-1014.1,394.9
-1023.2,405.1
-1030.2,414.4
-1036.3,422.5
-1039.8,430.9
-1042.5,440.1
-1044.4,450.2
-1043.7,462.4
-1041.8,475.1
-1038.3,489.0
-1033.7,503.7
-1028.1,519.0
-1022.6,534.2
-1017.1,549.5
-1011.6,564.8
-1006.2,580.2
-1000.6,595.5
-995.1,610.7
-989.6,626.1
-984.1,641.4
-979.4,655.8
-974.0,671.2
-969.4,685.9
-964.1,701.5
-959.0,717.4
-955.0,732.9
-951.3,748.6
-946.9,765.4
-943.5,781.6
-940.1,797.9
-936.2,815.3
-933.3,832.2
-930.4,849.3
-927.7,866.3
-925.9,882.7
-923.2,899.9
-921.6,916.7
-919.3,934.4
-918.8,950.8
-916.7,968.7
-916.1,984.9
-915.0,1000.4
-914.4,1014.6
-914.1,1027.4
-912.3,1040.0
-910.7,1051.1
-907.4,1061.7
-904.2,1072.4
-903.7,1082.9
-905.9,1095.3
-910.9,1107.6
-913.6,1122.5
-916.1,1137.1
-917.8,1152.6
-918.9,1169.2
-921.1,1185.2
-922.2,1201.9
-924.2,1217.8
-926.2,1233.4
-928.1,1249.3
-929.2,1265.9
-931.4,1281.9
-933.4,1297.9
-935.3,1313.7
-937.0,1328.9
-938.9,1342.8
-940.0,1355.6
-941.1,1366.4
-941.7,1374.7
-942.7,1379.7
-942.4,1383.0
-942.0,1384.3
-942.1,1384.4
-942.1,1384.4
-942.0,1384.3
-942.2,1384.6
-941.3,1387.2
-940.5,1391.7
-938.3,1398.1
-937.6,1404.7
-938.7,1411.8
-945.4,1416.9
-954.9,1418.3
-966.4,1418.5
-979.0,1418.4
-991.8,1420.3
-1005.7,1423.8
-1020.4,1428.3
-1036.4,1432.6
-1051.9,1438.1
-1069.6,1442.7
-1085.5,1448.7
-1101.4,1454.8
-1117.6,1461.2
-1133.1,1468.7
-1148.7,1476.2
-1164.2,1483.6
-1178.5,1491.3
-1192.5,1498.6
-1206.2,1505.6
-1219.3,1511.7
-1229.4,1517.5
-1237.9,1521.3
-1242.8,1524.2
-1245.9,1526.5
-1249.9,1528.0
-1253.6,1531.1
-1258.2,1535.3
-1263.7,1540.7
-1270.3,1545.7
-1279.2,1548.3
-1288.1,1550.7
-1297.6,1554.0
-1307.9,1558.2
-1317.4,1563.4
-1328.0,1568.1
-1337.2,1572.9
-1346.3,1577.5
-1355.5,1582.1
-1365.5,1586.0
-1374.6,1590.8
-1384.7,1594.8
-1395.0,1599.0
-1406.1,1602.5
-1416.4,1606.8
-1427.6,1610.5
-1439.0,1614.4
-1449.6,1619.1
-1462.2,1622.6
-1473.7,1626.8
-1486.6,1630.7
-1499.4,1634.4
-1512.3,1638.4
-1525.0,1642.2
-1538.5,1645.2
-1550.9,1648.4
-1563.1,1651.6
-1576.1,1653.7
-1588.2,1656.7
-1601.0,1658.7
-1612.9,1661.3
-1625.5,1663.0
-1637.3,1665.7
-1650.3,1667.7
-1663.3,1670.0
-1677.3,1671.7
-1691.2,1673.4
-1706.2,1674.4
-1720.3,1676.3
-1735.5,1677.7
-1751.7,1678.4
-1766.9,1679.7
-1782.8,1680.3
-1798.7,1680.6
-1814.6,1681.0
-1830.4,1681.2
-1846.9,1680.6
-1863.3,1679.7
-1879.6,1678.8
-1895.9,1677.9
-1911.1,1677.3
-1927.2,1676.1
-1943.3,1674.9
-1958.5,1674.3
-1974.5,1673.0
-1989.4,1672.2
-2004.4,1671.3
-2018.2,1670.9
-2031.8,1670.3
-2045.4,1669.4
-2058.7,1668.3
-2071.1,1667.8
-2083.5,1667.4
