x,y
0.0,0.0
0.0,0.0
0.7,0.9
0.6,1.1
1.5,1.8
2.2,2.7
1.8,3.3
1.7,5.5
0.2,7.7
-2.3,9.6
-5.2,12.0
-9.7,14.6
-17.2,15.6
-24.4,20.6
-30.1,24.9
-36.3,28.1
-42.3,31.1
-47.2,34.4
-52.5,36.4
-57.1,39.1
-62.6,41.4
-67.0,44.1
-70.5,47.2
-74.4,49.1
-77.8,50.1
-80.5,50.2
-83.3,50.2
-86.9,51.7
-89.5,53.7
-92.7,56.5
-94.8,59.6
-95.7,62.9
-95.7,65.0
-94.9,67.8
-92.4,72.2
-90.2,76.9
-87.2,82.5
-84.0,87.9
-80.1,94.1
-77.1,99.7
-73.2,106.2
-70.4,112.0
-67.1,117.2
-65.2,120.3
-62.0,123.9
-61.9,125.6
-61.4,127.0
-60.8,128.0
-60.0,128.9
-59.9,130.7
-59.9,134.7
-61.3,139.0
-64.1,143.1
-68.5,147.5
-74.8,153.0
-82.8,158.9
-91.2,165.5
-100.0,172.6
-108.9,179.9
-117.8,187.2
-127.4,193.6
-136.1,200.6
-144.7,207.3
-153.0,213.7
-161.2,219.9
-170.4,225.6
-178.6,231.9
-187.8,237.7
-196.1,243.9
-205.2,249.5
-214.3,255.0
-223.3,260.5
-231.4,266.5
-240.4,271.9
-248.3,277.6
-257.2,282.9
-266.0,288.1
-273.8,293.6
-281.7,299.3
-290.4,304.4
-298.2,310.1
-305.8,315.4
-313.2,320.4
-320.4,325.1
-327.5,329.7
-333.5,334.6
-338.5,340.2
-343.5,345.7
-349.9,349.2
-357.3,352.1
-366.1,355.4
-375.1,360.7
-384.8,367.1
-394.1,375.1
-404.0,383.7
-413.9,392.6
-424.0,401.6
-434.8,409.6
-444.4,418.1
-454.0,426.3
-464.2,433.5
-473.4,441.1
-482.3,448.5
-491.8,454.7
-500.0,461.0
-508.9,466.1
-517.3,470.5
-526.3,474.0
-534.9,476.8
-543.3,479.2
-551.2,480.9
-558.1,481.3
-564.9,479.3
-569.6,476.2
-573.8,472.4
-577.6,468.0
-580.0,463.6
-582.8,457.6
-584.3,451.7
-586.7,445.1
-588.0,439.1
-589.5,433.3
-591.3,427.8
-592.5,423.5
-595.3,419.7
-597.9,417.5
-601.0,416.1
-604.3,415.0
-609.9,413.2
-616.7,411.3
-623.9,410.1
-632.2,408.3
-641.5,405.9
-651.0,401.9
-660.0,399.2
-669.8,397.6
