x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.3
0.0,0.3
0.0,0.3
0.0,0.3
0.0,0.3
0.0,0.3
-1.1,0.3
-1.1,0.3
-1.1,0.3
-1.1,0.3
-1.1,0.1
-1.1,0.1
-1.1,0.1
-1.1,0.5
0.0,1.8
1.1,4.2
2.2,7.2
4.4,10.5
6.6,13.4
10.0,16.0
13.4,17.0
17.8,15.7
22.4,12.2
28.0,7.1
32.6,1.5
37.0,-4.0
41.6,-9.5
46.1,-14.6
50.7,-19.4
54.0,-23.4
56.3,-26.9
57.4,-31.0
55.2,-36.2
50.7,-42.1
45.2,-48.2
38.5,-54.7
31.7,-61.4
25.0,-68.5
18.3,-75.4
10.4,-82.0
2.6,-87.8
-4.1,-93.2
-11.9,-98.5
-18.6,-103.3
-25.4,-108.2
-31.0,-112.2
-36.6,-115.4
-41.0,-117.3
-46.7,-116.5
-51.1,-113.2
-55.7,-108.6
-59.1,-104.5
-61.3,-101.2
-62.4,-97.9
-64.7,-93.7
-68.2,-89.0
-72.6,-84.1
-76.1,-78.6
-80.6,-72.5
-84.0,-65.8
-87.4,-59.3
-89.7,-53.5
-93.1,-48.3
-95.4,-43.2
-95.5,-37.8
-93.2,-33.2
-87.6,-28.7
-80.9,-24.6
-74.1,-20.1
-67.4,-16.0
-61.9,-12.4
-57.4,-9.2
-51.8,-6.1
-46.2,-2.2
-40.6,2.9
-33.9,9.2
-28.3,16.8
-22.8,25.3
-18.3,34.3
-15.0,43.4
-13.8,52.4
-12.8,61.4
-12.8,69.7
-14.0,77.1
-15.2,83.8
-16.4,89.7
-18.7,95.7
-22.0,101.9
-25.5,108.4
-30.0,115.2
-34.6,122.7
-40.2,130.4
-45.9,138.5
-49.4,146.0
-52.8,152.0
-56.1,156.6
-58.4,160.4
-60.7,164.6
-64.1,169.3
-67.5,174.4
-70.8,179.3
-76.5,183.6
-83.3,187.2
-90.0,190.6
-94.6,195.0
-96.8,201.0
-94.6,206.8
-89.0,211.3
-81.2,214.7
-72.2,218.6
-63.2,223.7
-55.4,230.2
-46.4,238.1
-36.3,245.8
-27.3,253.4
-18.3,261.0
-9.3,268.7
-0.4,276.6
8.7,284.6
17.6,292.1
25.5,299.0
32.2,304.8
