x,y
0.0,0.0
1.0,-6.1
2.0,-12.1
2.7,-20.4
4.1,-26.7
5.5,-34.0
6.4,-41.2
7.2,-47.2
7.6,-53.1
8.4,-55.7
9.1,-57.1
9.5,-58.3
10.3,-58.5
11.8,-60.1
15.2,-59.8
19.4,-59.8
24.1,-58.8
29.7,-56.7
35.9,-54.9
41.9,-53.0
46.8,-50.9
50.5,-49.5
52.8,-49.0
54.7,-48.4
56.5,-47.7
58.5,-45.9
59.3,-46.1
59.6,-46.2
60.1,-45.2
60.7,-45.4
63.0,-44.8
67.0,-44.7
71.4,-45.9
75.2,-51.5
79.8,-58.6
85.4,-68.2
92.0,-80.5
100.2,-93.3
108.7,-109.7
117.6,-126.2
128.0,-141.9
138.9,-159.0
150.5,-174.9
162.8,-190.0
175.3,-203.9
186.9,-217.6
198.1,-228.8
208.3,-239.7
218.1,-249.4
227.3,-258.8
236.4,-268.3
245.4,-277.7
254.4,-285.9
263.1,-294.2
271.2,-302.2
278.3,-308.7
283.8,-313.7
288.1,-317.2
290.7,-321.3
292.4,-322.9
293.1,-323.1
293.3,-323.2
293.2,-323.1
293.1,-323.1
292.8,-324.2
292.7,-324.2
292.6,-324.1
292.6,-324.1
292.4,-324.1
292.4,-324.1
292.4,-324.1
292.4,-324.1
292.2,-324.1
292.2,-324.1
292.1,-324.0
292.1,-324.0
292.1,-324.0
292.1,-324.0
292.1,-324.0
291.9,-324.0
291.9,-324.0
291.9,-324.0
291.8,-323.9
291.8,-323.9
291.7,-323.9
291.7,-323.9
291.6,-323.9
291.6,-323.9
291.6,-323.9
291.5,-323.8
291.5,-323.8
291.5,-323.8
291.4,-323.8
291.4,-323.8
291.3,-323.8
291.3,-323.8
291.3,-323.8
291.1,-323.7
291.1,-323.7
291.1,-323.7
291.1,-323.7
291.1,-323.7
291.1,-323.7
290.9,-323.7
290.9,-323.7
290.9,-323.7
290.9,-323.7
290.8,-323.7
290.8,-323.7
290.8,-323.7
290.8,-323.7
290.7,-323.6
291.0,-322.6
291.0,-322.6
291.0,-322.6
291.0,-322.6
290.9,-322.5
290.9,-322.5
290.9,-322.5
290.9,-322.5
290.8,-322.5
290.8,-322.5
290.8,-322.5
290.8,-322.5
290.8,-322.5
290.7,-322.5
290.7,-322.5
290.7,-322.5
290.7,-322.5
290.7,-322.5
290.6,-322.5
290.6,-322.5
290.6,-322.5
290.6,-322.5
290.6,-322.5
290.6,-322.5
290.4,-322.4
290.4,-322.4
290.4,-322.4
290.4,-322.4
290.4,-322.4
290.4,-322.4
290.4,-322.4
290.4,-322.4
290.4,-322.4
290.4,-322.4
290.4,-322.4
290.4,-322.4
290.4,-322.4
290.4,-322.4
290.8,-322.5
291.5,-323.8
293.6,-325.6
296.9,-328.7
301.0,-333.4
306.9,-334.9
313.2,-334.3
319.0,-330.0
325.6,-323.7
333.3,-316.4
342.0,-306.9
350.5,-298.7
359.5,-289.4
368.4,-280.1
377.8,-269.7
386.9,-260.5
395.9,-251.2
404.7,-241.9
413.2,-232.4
421.7,-223.1
430.6,-213.7
439.5,-204.4
448.9,-194.0
457.4,-185.8
466.0,-176.5
