x,y
0.0,0.0
2.2,-0.5
7.6,-1.7
14.4,-3.3
21.7,-5.0
27.8,-7.5
32.2,-10.7
34.9,-14.9
38.5,-15.6
42.0,-16.4
45.8,-19.6
50.1,-22.8
55.3,-25.1
60.8,-26.5
65.8,-28.7
70.4,-29.7
75.0,-30.7
79.3,-31.7
83.5,-32.7
87.5,-33.6
91.7,-34.5
96.1,-35.5
100.6,-36.5
105.1,-38.8
110.0,-39.9
114.7,-40.9
119.0,-41.9
122.8,-43.9
126.7,-44.7
130.7,-45.6
134.4,-46.5
138.4,-47.3
143.1,-48.4
148.9,-49.7
156.1,-51.4
164.1,-50.9
172.0,-51.5
180.2,-51.1
188.3,-52.9
196.2,-57.0
204.6,-63.5
212.9,-71.1
221.1,-78.8
229.9,-84.3
239.5,-88.8
248.9,-93.1
258.4,-96.5
268.0,-99.8
277.2,-104.2
286.8,-108.6
296.5,-112.0
306.1,-115.3
315.4,-119.8
324.7,-123.0
334.1,-127.4
343.7,-130.7
353.0,-134.0
361.6,-138.2
370.1,-141.4
378.1,-145.5
386.0,-149.6
394.1,-153.7
402.2,-157.9
410.2,-161.9
418.0,-164.9
425.5,-167.7
432.6,-171.6
439.8,-173.2
447.1,-174.9
455.3,-174.5
463.8,-175.2
472.1,-178.2
479.2,-184.5
486.4,-191.9
494.4,-198.3
502.9,-204.9
511.8,-210.3
520.6,-215.8
529.6,-221.3
538.8,-226.9
548.1,-233.6
557.7,-239.2
567.1,-244.8
576.3,-251.5
586.1,-258.3
596.5,-264.2
606.9,-271.1
617.1,-278.1
627.3,-285.0
636.9,-291.8
646.5,-298.6
655.6,-306.4
665.1,-313.2
674.5,-321.2
684.2,-329.1
693.7,-338.2
703.7,-346.3
713.6,-355.5
723.8,-364.8
734.0,-374.0
744.0,-384.4
754.3,-393.6
764.5,-402.9
774.6,-413.3
784.9,-422.6
795.6,-432.0
806.7,-441.5
818.0,-450.9
829.3,-461.6
841.4,-472.5
854.4,-483.5
867.8,-494.8
881.1,-505.9
894.6,-516.0
908.0,-526.0
921.2,-535.9
933.7,-546.9
945.7,-557.7
957.1,-569.6
968.8,-580.3
981.1,-591.3
993.9,-601.1
1006.7,-611.0
1020.2,-618.7
1035.0,-624.4
1049.3,-629.9
1065.8,-627.9
1081.2,-626.7
1095.2,-627.5
1108.1,-627.0
1118.8,-626.0
1127.5,-626.8
1135.5,-628.6
1142.3,-632.4
1145.1,-637.6
