x,y
0.0,0.0
6.0,3.7
9.7,10.2
11.3,19.3
9.6,31.5
6.6,43.9
3.1,55.8
0.8,65.5
-2.7,75.5
-6.2,85.5
-9.0,94.7
-11.8,103.7
-15.0,112.3
-16.6,119.1
-19.0,125.3
-22.2,130.1
-27.8,133.9
-33.3,134.2
-43.1,132.8
-54.2,130.0
-64.0,126.8
-74.4,123.0
-84.2,117.9
-108.4,111.6
-116.7,106.7
-124.6,102.3
-129.1,96.9
-130.2,90.1
-128.5,81.5
-123.4,71.7
-120.5,64.5
-117.8,58.8
-115.9,54.1
-113.4,48.3
-111.3,42.0
-109.0,34.1
-108.0,26.3
-107.5,18.0
-107.3,9.3
-108.8,0.4
-111.5,-10.3
-115.6,-20.5
-120.3,-28.2
-123.9,-34.5
-128.8,-38.6
-133.4,-42.6
-137.2,-45.6
-139.0,-47.8
-140.8,-48.2
-141.9,-49.6
-145.0,-51.6
-150.2,-54.5
-156.9,-57.5
-164.1,-60.9
-172.1,-63.6
-180.1,-66.5
-189.4,-68.9
-197.7,-72.0
-204.3,-74.8
-209.7,-76.3
-212.8,-78.1
-216.3,-79.0
-220.1,-80.1
-223.3,-82.3
-228.6,-83.5
-233.2,-85.6
-238.7,-87.0
-243.4,-87.5
-246.3,-87.6
-246.6,-88.0
-247.5,-87.3
-246.6,-88.0
-246.5,-87.9
-246.5,-87.9
-247.4,-87.2
-247.5,-87.3
-247.7,-87.5
-247.3,-87.0
-247.0,-86.6
-246.8,-86.5
-246.7,-86.4
-247.0,-86.6
-250.4,-85.5
-255.5,-84.6
-262.2,-84.0
-270.5,-87.1
-274.4,-93.6
-274.1,-102.2
-271.9,-110.3
-266.3,-121.4
-261.1,-134.7
-258.0,-148.9
-254.7,-164.5
-250.8,-181.3
-247.3,-198.8
-244.5,-216.8
-242.7,-234.6
-240.0,-252.9
-236.7,-270.5
-232.9,-287.4
-227.7,-304.5
-221.5,-322.1
-215.0,-339.3
-207.4,-357.0
-201.5,-373.1
-194.7,-389.9
-188.5,-405.8
-181.4,-422.2
-176.1,-437.3
-170.7,-452.3
-165.1,-466.9
-159.4,-481.5
-154.5,-495.2
-150.3,-508.0
-145.2,-521.5
-141.0,-534.3
-136.9,-547.2
-132.1,-561.0
-126.7,-576.0
-122.5,-590.7
-119.0,-606.1
-116.7,-621.2
-113.7,-637.3
-111.6,-652.8
-110.7,-667.9
-109.7,-682.9
-108.7,-697.7
-108.5,-712.0
-108.7,-726.6
-109.3,-741.7
-110.2,-757.3
-111.2,-772.9
-112.5,-788.9
-113.7,-804.7
-114.5,-820.2
-115.0,-835.3
-115.2,-850.0
-116.1,-863.6
-116.8,-877.1
-116.8,-891.5
-119.1,-905.1
-122.6,-918.3
-127.9,-930.3
-132.3,-942.9
-137.6,-954.8
-142.7,-966.6
-147.9,-978.3
-154.1,-989.7
-160.2,-1000.8
-167.3,-1011.4
-173.3,-1022.3
-180.2,-1032.7
-187.3,-1043.3
-194.4,-1053.7
-202.4,-1063.7
-209.3,-1074.0
-216.2,-1084.3
-223.4,-1093.3
-228.5,-1101.3
-233.1,-1107.1
-236.9,-1111.7
-240.8,-1114.7
