x,y
0.0,0.0
0.0,-0.2
0.0,-0.3
0.0,-0.3
0.0,0.0
1.1,1.0
2.1,2.0
2.1,2.7
3.1,3.6
4.2,4.8
4.1,6.2
6.3,7.3
6.2,8.0
7.3,8.3
7.3,8.5
6.2,8.9
3.9,10.5
0.4,13.5
-2.0,16.7
-5.5,18.9
-8.9,19.4
-13.2,17.1
-17.5,12.5
-22.8,6.7
-28.2,0.1
-33.4,-6.3
-37.7,-12.2
-41.8,-17.9
-46.1,-22.7
-49.3,-27.1
-50.2,-31.4
-48.8,-36.7
-43.9,-42.9
-38.0,-49.9
-29.6,-57.0
-21.4,-64.1
-13.2,-70.9
-4.9,-77.1
3.3,-83.3
12.5,-88.7
20.7,-94.0
28.9,-99.7
37.0,-104.9
42.9,-109.4
49.9,-112.2
55.5,-112.6
62.0,-108.7
68.5,-102.0
75.9,-91.8
82.1,-80.7
87.2,-69.4
91.1,-59.1
94.1,-49.9
98.1,-41.7
100.0,-33.8
98.4,-25.1
93.6,-18.3
83.1,-13.3
73.9,-8.5
64.7,-4.1
57.7,0.0
49.6,4.2
42.5,9.9
34.3,16.7
27.1,25.1
20.9,34.9
14.7,45.4
11.9,56.4
10.2,66.6
9.7,76.1
10.4,84.7
12.3,92.6
14.2,100.3
17.1,108.1
22.3,116.8
27.5,126.0
33.7,135.8
40.0,145.5
44.1,154.6
49.4,162.4
52.4,169.3
56.5,176.4
61.8,184.0
65.9,190.4
72.4,195.4
79.0,199.8
85.5,204.1
88.6,210.3
88.2,217.1
83.4,222.2
75.3,225.7
65.1,228.9
53.5,233.7
43.0,240.6
31.3,248.8
18.3,257.9
5.4,267.2
-7.7,277.0
-20.6,287.1
-32.5,297.6
-44.3,307.9
-57.4,317.6
-70.3,326.8
-83.3,335.5
-98.5,343.8
-113.7,352.0
-128.8,360.1
-145.1,368.5
-161.4,376.7
-176.6,385.0
-194.1,393.2
-210.5,401.7
-225.6,409.9
-240.8,417.9
-256.0,425.4
-270.0,432.9
-284.0,440.2
-296.8,446.7
-308.5,453.3
-320.1,459.8
-330.6,467.2
-342.3,474.8
-352.9,481.6
-364.6,488.2
-375.0,495.3
-384.6,503.5
-395.3,512.8
-405.9,522.4
-417.8,532.6
-429.7,543.8
-441.6,555.4
-452.5,568.0
-463.3,581.3
-475.5,594.8
-485.3,608.5
-496.1,621.2
-505.9,634.2
-515.5,646.7
-524.1,658.7
-533.8,669.9
-543.3,680.8
-551.9,691.3
-560.3,701.8
-568.7,712.7
-575.1,724.3
-580.1,736.4
-585.3,748.8
-589.4,760.9
-593.3,772.8
-597.3,784.4
-600.1,795.7
-603.1,807.8
-605.9,819.8
-607.7,832.0
-609.5,844.5
-611.2,857.0
-613.0,869.4
-614.8,881.7
-616.5,893.6
-618.2,905.3
-619.9,916.3
-621.6,926.4
-622.0,935.2
-623.5,942.9
-623.9,950.3
-623.1,956.7
-622.3,962.2
-620.3,967.5
-619.5,973.0
-618.5,977.0
-618.6,978.8
-618.6,979.0
-618.6,978.9
-617.5,978.7
-617.5,979.0
-617.6,980.3
-617.7,982.8
-619.1,986.6
-620.4,990.8
-622.9,995.1
-625.3,999.3
-628.9,1004.4
-633.8,1010.4
-637.4,1017.2
-641.3,1025.0
-645.0,1033.4
-646.6,1042.6
-649.4,1052.2
-652.2,1062.1
-653.8,1072.1
-656.7,1082.9
-659.4,1093.2
-661.1,1104.0
-663.9,1115.0
-666.7,1126.3
-669.7,1138.3
-672.5,1150.1
-675.4,1161.7
-677.1,1172.9
-679.9,1184.0
-682.7,1194.5
-685.5,1205.1
-687.1,1215.1
-689.9,1224.4
-692.6,1233.0
-694.1,1240.6
-695.5,1246.5
-696.8,1250.4
-696.9,1252.4
-697.0,1253.6
-695.9,1254.9
-696.0,1256.3
-696.0,1257.4
-696.1,1258.7
-695.1,1261.0
-694.2,1265.3
-693.4,1270.5
-693.7,1276.8
-696.3,1284.5
-701.3,1292.7
-706.3,1301.0
-712.3,1309.9
-717.3,1319.7
-722.4,1329.9
-726.3,1340.5
-730.2,1351.2
-735.3,1361.9
-739.2,1372.6
-743.2,1383.5
-748.3,1394.4
-753.3,1405.3
-758.4,1416.7
-763.6,1428.5
-768.8,1440.9
-774.0,1453.2
-780.2,1465.3
-785.4,1476.6
-791.6,1487.5
-796.6,1498.4
-802.8,1508.9
-809.0,1519.3
-815.2,1529.5
-822.5,1539.9
-828.7,1550.7
-836.0,1562.2
-843.5,1574.0
-850.9,1586.0
-858.3,1598.0
-866.9,1609.7
-874.2,1621.4
-881.6,1632.6
-887.8,1642.7
-893.9,1651.8
-900.0,1660.7
-904.9,1669.6
-911.1,1678.7
-916.1,1688.2
-922.2,1697.5
-927.2,1706.8
-932.2,1715.9
-937.2,1725.5
-943.4,1735.8
-949.6,1747.1
-955.9,1759.2
-962.2,1771.6
-968.5,1784.1
-975.9,1796.7
-983.3,1809.3
-991.9,1821.4
-1000.4,1833.2
-1009.0,1845.4
-1015.3,1857.5
-1020.5,1870.5
-1025.8,1883.7
-1028.7,1897.6
-1030.6,1911.2
-1030.0,1924.7
-1029.6,1937.6
-1026.9,1950.2
-1026.4,1962.1
-1024.7,1972.8
-1022.9,1982.5
-1022.2,1991.2
-1021.4,1998.6
-1021.8,2005.5
-1023.2,2012.1
-1024.8,2018.3
-1029.5,2023.5
-1036.5,2026.9
