x,y
0.0,0.0
-7.8,-10.6
-14.5,-20.8
-19.9,-32.1
-25.2,-52.7
-30.4,-61.6
-31.5,-57.3
-36.4,-65.0
-41.4,-71.6
-47.0,-80.6
-52.9,-91.9
-59.2,-103.4
-65.8,-114.9
-69.6,-129.4
-72.0,-143.5
-78.9,-150.5
-87.2,-151.9
-92.2,-157.4
-91.5,-169.9
-96.1,-178.7
-105.9,-181.5
-112.0,-191.8
-117.6,-200.8
-121.9,-208.4
-125.4,-215.9
-129.4,-222.2
-133.7,-229.8
-138.9,-238.7
-143.8,-247.7
-148.7,-256.5
-152.7,-264.1
-155.8,-270.3
-158.3,-275.3
-162.4,-278.3
-168.0,-281.5
-174.8,-284.0
-183.2,-286.6
-193.2,-288.2
-203.7,-292.4
-215.3,-295.6
-227.8,-300.1
-240.9,-304.7
-254.7,-302.5
-267.1,-302.4
-277.8,-302.0
-286.3,-301.2
-292.8,-300.0
-297.6,-299.7
-300.5,-299.1
-301.2,-299.3
-301.2,-299.3
-301.0,-299.2
-300.8,-299.2
-300.7,-298.0
-300.5,-298.0
-300.3,-298.0
-300.2,-297.9
-300.0,-297.9
-299.8,-297.9
-299.9,-293.4
-299.9,-291.0
-299.8,-291.0
-299.8,-289.9
-300.1,-289.9
-302.2,-289.2
-306.8,-289.9
-313.1,-291.2
-320.8,-293.6
-329.9,-297.5
-340.3,-302.7
-352.0,-308.2
-365.0,-314.0
-378.7,-320.9
-393.1,-326.9
-407.7,-332.9
-421.3,-341.1
-433.9,-350.3
-445.7,-361.5
-457.4,-373.9
-469.5,-387.6
-482.3,-401.3
-495.6,-415.2
-509.3,-429.2
-523.0,-443.1
-536.5,-455.8
-550.3,-467.5
-564.8,-475.7
-578.7,-484.0
-591.4,-490.8
-602.8,-498.5
-611.9,-508.1
-618.7,-519.7
-624.1,-533.2
-629.3,-546.9
-634.7,-560.4
-639.9,-573.9
-645.0,-586.3
-650.0,-598.6
-654.8,-609.8
-659.3,-619.7
-663.3,-630.8
-667.3,-639.5
-671.0,-648.1
-674.8,-656.8
-678.4,-665.4
-682.1,-674.1
-685.9,-681.6
-689.1,-690.1
-692.1,-697.5
-695.1,-704.9
-697.6,-712.2
-699.9,-717.2
-702.0,-722.1
-705.0,-726.0
-709.0,-731.2
-714.8,-735.7
-722.0,-740.4
-731.3,-743.2
-741.9,-745.0
-754.2,-744.9
-767.2,-744.9
-780.5,-744.9
-794.6,-745.1
-809.3,-745.4
-824.4,-748.1
-839.4,-753.0
-854.1,-760.2
-868.1,-768.3
-880.1,-778.5
-891.2,-788.5
-902.0,-797.3
-912.3,-806.0
-922.3,-814.6
