x,y
0.0,0.0
0.6,9.3
1.4,18.3
1.7,26.2
2.1,33.7
2.2,39.7
1.9,44.4
2.1,48.0
1.7,50.7
2.3,53.9
2.1,56.2
2.2,58.0
1.8,58.7
2.4,59.8
2.3,60.0
2.1,60.3
2.7,61.5
1.6,63.2
-1.2,65.4
-5.1,67.3
-11.3,68.5
-18.7,69.5
-27.5,70.6
-36.8,72.5
-47.4,74.4
-59.4,76.3
-70.7,79.0
-83.3,81.8
-97.1,84.3
-110.1,87.8
-123.4,91.4
-135.6,95.6
-147.8,100.0
-160.2,104.5
-171.9,109.9
-184.8,115.2
-196.6,121.0
-208.7,127.0
-220.8,133.1
-232.8,139.1
-245.8,144.5
-257.6,150.2
-268.2,156.1
-278.4,161.4
-288.1,165.9
-296.3,170.2
-304.1,173.8
-310.8,178.0
-317.2,181.6
-323.4,184.8
-328.9,187.1
-331.6,189.4
-334.9,190.2
-335.6,191.2
-335.8,191.6
-335.8,191.5
-334.8,192.0
-334.7,191.9
-334.6,191.7
-333.6,192.2
-333.5,192.1
-333.5,192.1
-333.4,192.0
-333.3,191.8
-333.3,191.7
-333.3,191.7
-333.2,191.7
-334.1,191.0
-333.1,191.4
-334.0,190.8
-334.0,190.8
-334.0,190.8
-334.3,191.2
-336.5,192.6
-340.7,195.0
-347.5,197.1
-355.7,199.4
-366.3,201.3
-377.7,204.2
-389.4,207.7
-403.2,210.1
-416.1,213.4
-429.8,215.8
-442.4,218.6
-454.6,220.7
-467.1,221.3
-479.6,219.7
-492.3,216.4
-503.7,213.2
-514.9,209.6
-525.9,206.0
-536.9,202.1
-548.9,197.7
-561.1,193.7
-573.8,190.4
-587.8,187.0
-600.1,185.3
-612.5,183.5
-624.7,181.6
-634.9,180.7
-644.9,179.6
-656.0,177.9
-667.8,177.4
-680.3,177.8
-693.2,179.1
-705.3,181.1
-716.3,183.5
-726.1,186.3
-736.1,189.0
-745.4,193.1
-754.2,198.2
-764.4,203.4
-773.9,209.8
-784.1,217.0
-794.5,224.8
-804.1,233.3
-812.3,241.7
-819.7,249.0
-826.2,254.7
-831.3,258.5
-835.2,260.2
-836.6,260.4
-836.7,260.5
-836.6,260.4
-836.5,260.2
-836.4,260.1
-836.4,260.0
-836.3,260.0
-835.3,260.5
-835.3,260.4
-836.6,260.4
-839.1,260.1
-842.2,258.7
-844.4,256.1
-847.6,250.6
-850.1,244.2
-854.9,235.0
-858.5,226.1
-863.9,215.9
-869.2,205.4
-875.5,194.3
-883.9,182.4
-891.6,171.5
-900.5,160.2
-909.3,148.9
-918.2,137.7
-927.3,126.8
-935.9,117.2
-946.8,107.2
-958.4,98.0
-969.3,89.8
-981.4,81.4
-993.7,73.3
-1006.0,65.2
-1019.2,56.6
-1031.5,48.3
-1043.6,40.2
-1055.9,32.0
-1067.1,24.4
-1077.5,17.5
-1088.9,10.2
-1098.4,4.1
-1108.0,-2.0
-1116.7,-7.1
-1122.7,-10.2
-1128.9,-13.1
-1133.1,-14.8
-1136.2,-16.1
-1138.4,-17.0
-1140.6,-17.6
-1144.1,-18.5
-1148.3,-18.2
-1154.2,-17.4
-1159.2,-13.8
-1165.0,-9.1
-1170.1,-3.2
-1175.8,3.5
-1180.1,12.0
-1184.7,21.1
-1188.9,31.7
-1192.7,43.5
-1196.9,56.3
-1201.8,69.9
-1207.9,83.6
-1214.3,97.4
-1220.9,111.7
-1227.9,126.4
-1235.0,141.4
-1242.4,156.9
-1248.9,173.2
-1254.6,190.1
-1259.2,207.6
-1262.8,225.4
-1266.2,243.2
