x,y
0.0,0.0
-2.5,14.1
-5.4,29.7
-9.2,45.5
-13.1,61.9
-17.3,78.0
-21.2,94.5
-24.9,110.7
-30.9,127.8
-37.0,142.9
-43.1,156.9
-51.7,169.9
-63.3,182.3
-74.5,195.3
-86.2,208.4
-98.0,221.8
-109.2,235.5
-121.0,249.7
-132.5,263.8
-143.8,277.8
-154.8,291.7
-165.6,305.4
-176.6,318.5
-187.0,331.9
-196.8,345.3
-204.8,359.5
-210.4,374.5
-214.7,390.0
-218.7,405.9
-222.2,422.7
-226.1,439.5
-230.2,456.7
-235.1,474.2
-240.6,492.3
-247.5,509.5
-255.1,527.1
-263.1,545.2
-271.7,563.2
-280.2,581.7
-288.7,600.1
-297.1,618.5
-305.5,636.9
-314.0,655.3
-322.9,673.6
-331.7,692.4
-341.1,711.0
-351.9,728.6
-363.6,745.7
-376.0,762.2
-389.0,778.0
-401.1,794.1
-413.6,809.3
-424.9,825.6
-436.1,841.5
-447.8,857.0
-459.7,872.3
-472.0,887.4
-484.1,902.7
-496.0,918.2
-507.0,934.3
-516.8,950.9
-525.5,967.3
-532.3,983.3
-537.4,997.9
-541.3,1011.0
-544.8,1021.7
-547.0,1030.7
-549.4,1038.4
-553.7,1044.8
-559.8,1050.1
-567.5,1054.3
-576.2,1058.5
-585.1,1062.7
-594.1,1066.4
-602.4,1069.7
-610.0,1073.0
-615.7,1077.7
-619.5,1083.5
-620.8,1089.7
-619.5,1096.6
-616.9,1103.4
-614.0,1110.2
-610.7,1118.1
-607.5,1126.0
-603.9,1134.7
-600.2,1143.9
-596.7,1153.2
-592.9,1162.6
-589.0,1172.5
-585.4,1182.2
-581.4,1192.3
-577.6,1202.4
-574.0,1212.5
-569.9,1223.2
-566.0,1233.8
-561.9,1243.8
-559.0,1252.9
-557.4,1262.2
-557.4,1272.1
-558.5,1282.3
-560.3,1292.4
-561.8,1303.1
-563.6,1313.9
-565.2,1325.2
-566.8,1336.3
-568.4,1347.5
-570.8,1358.6
-573.0,1370.5
-576.0,1381.6
-579.1,1393.0
-582.4,1404.5
-586.0,1415.5
-588.9,1427.3
-592.2,1438.8
-595.9,1450.6
-599.6,1462.9
-603.2,1475.7
-606.9,1488.7
-610.8,1501.9
