x,y
0.0,0.0
-0.2,0.0
-0.2,0.0
-0.2,0.0
-0.2,0.0
-0.2,0.0
-0.2,0.0
-0.2,0.0
-0.2,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.1,-0.4
0.0,-0.4
0.0,-0.4
0.0,-0.4
0.0,-0.4
-0.1,-0.4
-0.1,-0.4
0.0,-0.4
0.0,-0.4
-0.1,-0.8
0.0,-0.8
-0.1,-0.8
-0.1,-0.8
-0.1,-0.8
0.0,-0.8
0.0,-0.8
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
0.0,-1.1
0.0,-1.1
0.0,-1.1
0.0,-1.1
0.0,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.1,-1.1
-0.3,-1.7
-0.4,-2.2
-0.5,-2.5
-0.5,-2.5
-0.5,-2.5
-0.7,-2.5
-0.9,-2.4
-1.3,-2.3
-2.0,-2.6
-2.5,-2.1
-3.0,-2.0
-3.8,-1.0
-4.5,-0.2
-4.8,-0.2
-4.9,-0.1
-5.0,-2.4
-5.0,-5.1
-5.0,-9.0
-5.1,-12.9
-6.8,-16.5
-10.0,-18.0
-13.6,-18.6
-15.7,-17.4
-15.3,-14.4
-13.7,-11.0
-12.2,-5.8
-11.3,0.5
-11.3,6.8
-11.6,14.6
-12.4,22.6
-13.1,31.9
-14.3,42.2
-15.4,52.5
-16.2,62.9
-17.1,72.3
-18.3,82.5
-19.6,91.2
-20.6,100.5
-21.8,109.4
-22.6,119.7
-23.3,131.0
-24.0,141.8
-24.0,152.4
-23.8,162.1
-24.3,172.1
-24.8,181.8
-25.2,191.6
-26.0,199.7
-26.9,206.9
-28.0,211.8
-29.3,215.1
-30.0,217.4
-30.2,219.4
-30.1,220.0
-29.9,220.0
-29.9,219.4
