x,y
0.0,0.0
0.0,0.0
0.0,0.2
0.4,0.4
0.4,0.5
0.4,0.5
0.0,0.4
-0.3,0.4
-0.3,0.3
-0.8,0.2
-0.8,0.2
-1.4,0.1
-1.7,-0.1
-1.7,-0.1
-1.7,-0.1
-2.1,-0.1
-2.1,-0.1
-2.1,-0.1
-2.1,-0.2
-2.1,-0.1
-2.1,-0.1
-2.1,-0.1
-3.4,-2.0
-3.4,-2.0
-3.4,-2.0
-3.4,-2.0
-3.4,-2.0
-3.4,-2.0
-3.4,-2.0
-3.4,-2.1
-3.4,-2.1
-3.4,-2.1
-3.4,-2.1
-3.4,-2.1
-3.4,-2.3
-3.4,-2.3
-3.4,-2.3
-3.4,-2.3
-3.4,-2.3
-3.4,-2.3
-3.4,-2.3
-3.4,-2.3
-3.4,-2.3
-3.4,-2.3
-3.4,-2.3
-3.4,-2.3
-3.4,-2.1
-3.4,-2.1
-3.4,-2.1
-3.4,-2.1
-3.4,-2.0
-3.2,-2.0
-3.2,-1.9
-2.7,-1.8
-2.8,-1.7
-2.3,-1.6
-2.3,-1.5
-2.3,-1.5
-1.9,-1.3
-2.0,-1.2
-1.5,-1.1
-1.6,-1.1
-1.6,-1.1
-1.3,-0.9
-1.3,-0.8
-0.8,-0.6
-0.8,-0.5
-0.8,-0.4
-0.3,-0.3
-0.8,-0.6
-0.7,-1.1
-1.2,-1.5
-1.9,-2.0
-2.2,-2.6
-3.0,-3.5
-3.1,-4.6
-3.0,-5.2
-3.6,-5.2
-3.7,-4.7
-4.7,-3.5
-6.8,-1.3
-9.5,1.2
-12.9,3.6
-15.2,5.3
-16.8,5.8
-16.8,5.9
-16.8,6.0
-17.0,6.1
-17.0,6.2
-17.5,6.3
-18.8,6.9
-21.4,7.1
-23.9,6.2
-25.8,3.8
-29.1,-0.6
-33.4,-6.3
-37.2,-12.4
-42.0,-19.7
-47.8,-27.8
-53.1,-35.8
-58.8,-45.1
-65.4,-55.5
-72.5,-66.1
-80.3,-77.3
-88.4,-88.3
-97.5,-98.9
-106.9,-108.8
-116.9,-117.4
-130.5,-126.8
-145.5,-135.6
-158.6,-142.7
-171.8,-148.8
-188.5,-154.7
-207.0,-161.1
-225.2,-166.6
-241.7,-169.4
-258.8,-172.9
-275.0,-175.6
-290.2,-177.3
-304.9,-178.5
-320.3,-179.0
-337.3,-178.7
-354.4,-178.2
-369.7,-180.0
-386.5,-183.6
