x,y
0.0,0.0
0.0,0.0
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.1,0.1
-0.2,0.2
-0.2,0.2
-0.2,0.2
-0.2,0.2
-0.4,0.2
-0.4,0.2
-0.4,0.2
-0.5,1.2
-0.5,1.9
-0.6,2.2
-0.5,2.6
-0.5,3.1
-0.6,3.2
-0.6,3.2
-0.6,3.6
-0.6,3.6
-0.5,4.0
-0.5,4.0
-0.7,4.1
-1.3,4.4
-2.3,5.2
-3.8,5.9
-5.6,8.0
-8.1,10.5
-11.3,13.0
-14.8,15.6
-19.0,17.6
-23.8,20.7
-29.5,23.5
-35.8,26.5
-42.0,29.4
-49.0,32.5
-56.7,34.8
-64.0,38.0
-71.2,40.9
-77.9,43.6
-84.4,46.7
-91.0,49.4
-97.3,52.4
-103.4,55.7
-108.9,58.8
-113.7,61.2
-117.3,62.9
-120.2,63.8
-121.8,63.2
-121.9,61.7
-120.8,60.4
-119.0,58.9
-115.8,58.3
-111.9,57.9
-106.5,57.2
-101.0,55.1
-95.2,52.8
-89.0,50.2
-82.3,47.0
-75.2,43.6
-67.3,39.8
-59.3,36.0
-50.9,32.1
-42.3,27.7
-33.6,23.5
-24.8,19.4
-16.7,14.5
-8.3,10.6
-0.2,6.6
7.6,3.0
15.3,-1.2
23.2,-4.9
30.9,-9.0
39.0,-13.1
46.8,-17.6
55.4,-20.9
63.5,-24.8
71.6,-28.7
79.6,-32.4
87.7,-36.3
95.9,-40.1
103.9,-44.6
112.2,-48.5
120.5,-53.5
128.9,-58.9
137.7,-63.8
146.6,-69.7
155.3,-75.9
163.8,-83.1
172.7,-90.2
181.6,-97.2
190.2,-104.7
199.3,-111.4
208.1,-118.0
216.7,-124.5
225.5,-130.5
234.2,-137.2
243.1,-143.9
252.3,-150.4
261.9,-156.9
271.5,-163.7
281.2,-170.8
291.0,-178.3
301.1,-185.5
310.8,-193.0
320.8,-200.7
330.6,-208.6
340.7,-216.5
350.5,-224.9
360.8,-232.9
371.0,-241.2
381.1,-249.5
391.6,-257.6
401.9,-266.3
412.3,-274.6
422.6,-283.3
433.0,-291.7
442.8,-300.0
452.3,-309.0
461.9,-317.3
472.0,-325.2
481.3,-334.2
490.8,-342.5
500.5,-350.9
510.1,-359.6
519.2,-368.4
528.1,-377.3
535.7,-386.8
540.3,-397.7
542.4,-408.6
541.0,-419.7
