x,y
0.0,0.0
7.8,1.2
15.2,2.1
22.7,3.3
30.1,4.7
37.3,5.7
44.5,7.4
51.4,8.6
58.1,9.7
65.0,11.5
71.3,12.7
77.1,13.9
81.9,14.5
85.7,15.1
88.2,15.4
89.1,15.0
89.3,14.9
89.4,14.9
90.1,15.0
91.2,15.0
93.4,14.9
96.1,14.1
99.2,11.9
101.9,8.2
102.8,3.0
103.1,-2.7
103.1,-9.8
103.4,-15.1
104.2,-20.7
104.8,-25.6
105.5,-30.3
105.7,-35.0
106.2,-40.8
106.3,-46.6
107.1,-52.0
107.3,-58.8
107.7,-65.6
107.7,-72.1
107.8,-78.4
107.7,-84.8
107.8,-91.0
107.3,-96.9
106.1,-102.4
103.1,-106.7
101.9,-111.9
101.2,-114.4
100.8,-115.8
100.5,-117.3
100.3,-118.0
100.1,-119.4
99.6,-121.1
98.8,-123.1
97.7,-125.9
96.6,-128.7
95.4,-131.8
94.3,-133.7
93.3,-135.7
92.4,-137.5
91.1,-140.1
89.3,-143.1
86.6,-147.1
83.5,-150.3
80.0,-153.0
76.2,-156.3
71.8,-159.6
67.0,-163.5
62.3,-167.3
57.7,-171.3
53.5,-174.7
50.0,-178.4
48.2,-182.7
49.1,-187.8
51.9,-193.8
56.6,-199.7
62.1,-205.9
67.9,-212.4
73.8,-219.3
80.5,-226.1
88.1,-233.3
95.9,-240.6
104.5,-247.6
113.9,-254.6
123.7,-261.5
134.2,-268.6
144.8,-275.9
156.1,-282.5
168.1,-288.4
180.5,-294.1
192.9,-299.7
205.3,-304.5
217.2,-309.0
228.6,-313.1
240.3,-316.4
251.7,-319.4
262.9,-321.7
272.8,-323.5
282.8,-324.2
292.3,-325.2
302.1,-326.4
312.4,-327.3
323.0,-328.8
334.0,-330.1
344.8,-331.9
356.1,-333.1
367.2,-334.3
378.7,-335.7
390.2,-337.7
401.7,-339.2
413.9,-340.5
426.2,-342.3
438.9,-343.8
451.7,-345.4
464.7,-347.1
477.6,-349.0
490.6,-350.9
503.5,-353.0
516.7,-354.4
529.5,-356.3
542.4,-357.5
555.0,-358.0
567.2,-357.0
579.1,-354.7
590.2,-351.3
600.4,-346.7
609.7,-341.0
617.6,-335.0
624.2,-329.1
629.6,-322.5
633.5,-316.3
636.3,-309.9
637.6,-304.3
638.2,-299.6
638.3,-295.5
637.9,-290.5
635.6,-285.3
627.0,-280.4
619.5,-277.6
611.3,-274.6
603.1,-270.9
593.4,-266.9
584.5,-262.0
575.8,-256.1
567.7,-250.2
560.2,-242.8
553.3,-235.0
546.8,-227.1
541.3,-218.6
536.4,-210.7
532.4,-202.3
528.9,-194.5
525.5,-186.9
522.7,-179.9
520.3,-173.2
518.1,-167.4
516.3,-162.9
514.9,-160.0
514.3,-158.8
514.0,-157.8
514.0,-156.5
513.8,-156.4
514.0,-156.5
514.2,-156.6
514.1,-157.1
514.1,-157.2
514.2,-157.2
514.1,-157.2
513.6,-155.5
512.4,-152.1
510.8,-148.2
509.4,-144.3
507.7,-140.6
506.2,-136.2
504.7,-132.3
503.2,-128.7
501.7,-125.0
499.8,-121.1
498.2,-116.5
496.4,-112.0
494.7,-107.5
493.1,-103.4
491.4,-99.4
489.8,-95.4
488.1,-90.8
486.4,-86.8
485.1,-83.4
483.9,-80.5
482.6,-77.6
481.7,-74.8
480.8,-73.0
480.2,-71.2
479.5,-69.3
478.8,-67.4
478.0,-65.6
477.2,-63.8
476.3,-62.0
475.6,-59.8
474.8,-58.0
474.0,-56.2
473.1,-54.1
472.4,-51.7
471.0,-49.5
470.1,-46.7
469.2,-43.8
