x,y
0.0,0.0
-0.5,-0.2
-1.3,-1.3
-2.1,-3.9
-1.9,-8.1
-1.0,-12.7
-0.1,-17.5
1.0,-23.1
1.5,-28.9
1.9,-35.5
2.1,-42.5
0.8,-51.7
1.3,-60.8
0.5,-68.4
-1.2,-76.0
-5.0,-82.7
-10.0,-89.0
-15.9,-95.0
-22.3,-100.6
-28.6,-106.1
-35.2,-111.4
-42.4,-116.3
-49.6,-121.4
-56.7,-126.6
-63.0,-132.1
-70.0,-137.6
-76.8,-143.4
-83.2,-149.7
-90.5,-156.2
-97.6,-163.0
-105.3,-169.4
-112.9,-175.7
-120.3,-182.1
-128.3,-188.4
-136.5,-194.9
-145.0,-201.5
-153.5,-208.6
-162.1,-215.9
-171.4,-223.0
-180.7,-230.3
-190.7,-237.1
-200.5,-243.1
-209.8,-248.8
-217.9,-254.9
-224.5,-261.7
-230.3,-269.3
-236.9,-276.2
-243.3,-282.3
-250.6,-287.0
-257.6,-291.0
-265.0,-294.7
-272.7,-298.8
-280.4,-303.6
-287.9,-309.4
-295.5,-315.7
-303.0,-322.9
-310.4,-329.9
-318.7,-336.5
-327.1,-342.7
-335.3,-348.2
-344.6,-353.4
-353.1,-358.5
-361.9,-363.0
-370.3,-367.4
-378.9,-372.3
-386.8,-378.0
-394.3,-383.6
-401.3,-389.6
-407.2,-395.7
-412.5,-400.5
-416.6,-404.0
-418.0,-405.1
-418.2,-405.6
-420.1,-405.4
-422.9,-404.2
-427.0,-401.4
-431.5,-397.1
-435.9,-392.2
-441.8,-386.2
-448.8,-379.4
-456.5,-371.8
-464.7,-363.9
-473.6,-355.1
-483.4,-345.5
-493.4,-335.1
-503.9,-324.2
-514.0,-312.9
-524.2,-301.3
-534.2,-289.6
-543.5,-277.5
-550.9,-264.6
-556.4,-250.8
-560.8,-236.4
-565.3,-222.2
-570.2,-208.1
-577.2,-194.9
-585.4,-182.9
-596.1,-172.0
-607.7,-162.0
-618.7,-151.9
-629.2,-141.1
-637.9,-129.3
-645.3,-116.1
-651.4,-101.6
-657.1,-86.6
-662.9,-71.3
-669.5,-55.9
-677.8,-41.4
-687.9,-28.1
-699.5,-15.5
-711.4,-3.5
-723.0,8.4
-735.1,19.5
-747.5,29.9
-759.3,40.0
-770.5,50.7
-780.9,61.3
-790.5,72.5
-800.0,84.8
-807.4,97.5
-813.3,111.1
-817.3,125.5
-819.7,140.5
-821.7,155.7
-825.9,171.0
-832.3,185.5
-841.3,199.3
-852.3,212.1
-864.4,224.5
-876.5,236.9
-889.3,249.2
-901.2,261.9
-912.7,275.4
-922.6,290.2
-931.1,305.8
-940.7,321.8
-950.2,336.6
-962.1,350.3
-975.5,363.0
-988.9,375.9
-1002.2,389.3
-1016.4,402.8
-1031.7,415.4
-1047.5,427.1
-1063.0,439.1
-1077.4,452.4
-1091.3,467.0
-1105.3,481.1
-1120.6,494.1
-1136.5,506.0
-1153.4,517.8
-1170.0,529.4
-1186.9,541.4
-1203.0,553.1
-1219.7,564.9
-1236.6,576.1
-1252.7,586.8
-1269.1,597.3
-1284.3,607.6
-1298.1,616.9
-1310.6,626.9
-1320.1,638.5
-1326.1,650.6
-1329.6,663.2
-1330.2,675.7
-1324.5,686.2
-1307.5,693.8
-1296.9,702.8
-1285.2,710.9
-1274.3,719.9
-1263.5,728.8
-1253.2,737.5
-1243.3,745.9
-1235.5,755.1
-1230.3,765.3
-1228.1,776.1
-1229.1,787.3
-1232.5,798.2
-1238.6,809.5
-1245.7,821.4
-1252.8,833.8
-1259.9,846.7
-1267.0,859.8
-1273.8,872.9
-1281.3,886.5
-1288.1,900.1
-1295.0,914.1
-1301.5,928.2
-1307.8,942.8
-1313.9,957.6
-1320.8,972.2
-1329.0,986.4
-1337.9,1000.5
-1347.5,1014.7
-1356.7,1029.2
-1365.4,1044.4
-1373.4,1060.0
-1381.6,1075.7
-1390.4,1091.4
-1399.7,1106.7
-1409.3,1121.9
-1419.0,1137.0
-1429.0,1152.1
-1438.6,1167.3
-1448.7,1182.5
-1458.3,1197.5
-1468.1,1212.3
-1477.7,1226.6
-1488.3,1240.7
-1498.8,1254.2
-1508.0,1267.1
-1516.6,1280.3
-1524.2,1293.7
-1529.9,1307.7
-1533.6,1322.0
-1534.7,1336.2
-1534.8,1350.5
-1533.6,1364.6
-1532.7,1378.5
-1533.5,1392.5
-1536.7,1407.0
-1541.4,1421.4
-1547.2,1436.0
-1554.0,1451.2
-1560.8,1466.7
-1568.0,1482.6
-1575.1,1499.1
-1582.5,1516.1
-1590.0,1533.4
-1598.3,1550.9
-1606.4,1568.1
-1614.6,1585.0
-1622.9,1601.8
-1631.8,1618.4
-1640.4,1635.0
-1649.4,1651.4
-1659.3,1668.0
-1669.9,1684.4
-1680.4,1701.0
-1691.0,1717.5
-1702.0,1734.3
-1712.4,1751.3
-1723.3,1769.0
-1733.8,1787.0
-1743.9,1805.1
-1753.9,1823.2
-1763.4,1841.1
-1772.8,1858.6
-1781.9,1875.7
-1790.7,1892.5
-1799.0,1908.5
-1808.2,1923.7
-1818.7,1936.9
-1831.2,1948.7
-1844.8,1958.5
-1861.0,1966.9
-1879.2,1974.4
-1897.8,1981.9
-1916.9,1989.1
-1936.7,1995.5
-1956.5,2002.4
-1976.1,2009.3
-1995.4,2016.0
-2014.3,2022.8
