x,y
0.0,0.0
-0.5,-15.7
-1.4,-32.3
-2.2,-48.8
-2.8,-65.9
-3.7,-82.8
-4.8,-100.4
-6.1,-117.4
-8.1,-133.6
-11.9,-149.6
-20.7,-163.8
-31.4,-176.5
-42.3,-187.8
-53.7,-200.2
-66.1,-212.5
-79.3,-225.5
-92.8,-237.3
-106.7,-249.2
-121.3,-258.2
-137.0,-266.3
-154.5,-272.4
-172.4,-278.0
-190.8,-284.0
-209.2,-290.4
-227.7,-297.7
-246.1,-304.4
-264.6,-311.8
-283.2,-319.5
-302.1,-326.9
-321.1,-334.3
-340.1,-342.0
-359.1,-349.8
-378.3,-357.6
-397.1,-366.9
-416.0,-375.4
-434.7,-383.9
-453.4,-392.4
-471.6,-401.1
-489.6,-410.4
-507.6,-420.0
-525.6,-429.6
-543.4,-438.4
-561.0,-447.6
-578.7,-456.7
-596.1,-466.1
-613.6,-475.5
-631.0,-484.5
-648.8,-491.3
-666.9,-496.3
-685.2,-499.2
-703.5,-500.9
-721.5,-502.0
-739.3,-502.7
-756.7,-503.4
-773.4,-504.8
-789.3,-507.1
-804.8,-511.0
-819.6,-516.3
-833.7,-523.6
-847.0,-532.1
-860.6,-540.8
-874.2,-549.0
-888.2,-556.2
-903.2,-561.4
-918.6,-565.8
-934.3,-568.9
-950.4,-570.9
-966.5,-571.8
-981.9,-574.0
-997.2,-577.6
-1012.2,-581.5
-1026.9,-585.8
-1041.1,-591.0
-1055.1,-595.3
-1069.1,-599.1
-1083.7,-601.7
-1098.5,-603.2
-1113.7,-603.9
-1129.2,-602.2
-1145.2,-600.6
-1160.6,-598.5
-1177.0,-595.4
-1194.1,-591.2
-1210.7,-585.6
-1226.5,-580.1
-1241.4,-575.7
-1254.7,-571.2
-1268.3,-565.5
-1282.6,-558.6
-1297.2,-552.6
-1312.4,-548.6
-1328.0,-547.0
-1341.4,-548.1
-1355.1,-555.4
-1367.8,-563.9
-1381.3,-572.6
-1394.4,-580.5
-1407.6,-588.5
-1421.0,-596.5
-1434.4,-604.0
-1447.4,-612.5
-1460.9,-621.1
-1474.5,-629.7
-1488.8,-638.9
-1503.5,-648.2
-1518.4,-657.1
-1533.6,-666.2
-1549.0,-675.0
-1564.2,-684.3
-1579.5,-693.4
-1594.9,-702.6
-1610.5,-711.7
-1625.9,-720.5
-1641.4,-729.9
-1656.8,-738.9
-1671.6,-748.9
-1684.8,-760.5
-1696.5,-772.9
-1706.2,-786.9
-1714.7,-801.3
-1722.2,-816.8
-1728.8,-833.0
-1734.1,-850.0
-1738.1,-867.8
-1740.0,-885.6
-1741.1,-903.9
-1742.9,-921.1
-1747.0,-937.4
-1753.3,-953.5
-1760.8,-967.9
-1769.3,-982.7
-1778.2,-996.4
-1787.1,-1008.9
-1796.1,-1020.5
-1804.1,-1031.3
-1811.6,-1040.1
-1815.3,-1046.0
-1814.5,-1049.4
-1813.3,-1050.5
-1811.4,-1051.1
-1808.6,-1052.2
-1804.5,-1051.9
-1799.1,-1050.6
-1793.4,-1049.5
-1787.3,-1049.0
-1780.8,-1050.2
-1774.4,-1053.4
-1769.6,-1058.3
-1765.9,-1064.8
-1764.4,-1074.0
-1763.0,-1084.1
-1761.8,-1093.4
-1759.8,-1102.6
-1757.5,-1113.0
-1755.0,-1122.6
-1752.5,-1132.2
-1749.5,-1142.8
-1747.1,-1153.9
-1744.5,-1166.1
-1742.0,-1178.0
-1739.2,-1190.3
-1736.2,-1202.2
-1733.3,-1213.5
-1730.2,-1225.0
-1727.3,-1236.1
-1724.2,-1245.6
-1721.1,-1254.7
-1717.8,-1263.1
-1714.7,-1271.5
-1711.9,-1279.4
-1709.1,-1286.1
-1706.2,-1292.6
-1702.6,-1297.1
-1699.4,-1294.6
-1696.0,-1293.5
-1693.3,-1290.6
-1691.7,-1286.2
-1690.1,-1282.5
-1688.5,-1278.2
-1687.1,-1273.2
-1685.5,-1268.6
-1683.6,-1263.9
-1681.7,-1259.3
-1680.3,-1253.9
-1678.5,-1248.8
-1677.2,-1245.9
-1675.9,-1241.8
-1674.5,-1237.9
-1673.0,-1233.9
-1671.3,-1230.8
-1669.6,-1224.4
-1669.2,-1219.5
-1670.2,-1214.8
-1672.1,-1211.5
-1673.3,-1209.0
-1673.7,-1207.9
-1673.6,-1207.4
-1673.5,-1207.4
-1673.5,-1207.4
-1673.5,-1207.4
-1673.6,-1206.8
-1673.6,-1206.8
-1673.7,-1206.6
-1673.7,-1206.6
-1673.8,-1206.6
-1673.9,-1206.1
-1673.9,-1206.1
-1674.0,-1205.7
-1674.0,-1205.7
-1674.1,-1205.3
-1674.1,-1205.3
-1674.1,-1204.9
-1674.2,-1204.9
-1674.2,-1204.6
-1674.3,-1204.1
-1674.2,-1204.0
-1674.1,-1203.5
-1674.1,-1203.5
-1674.0,-1203.2
-1674.0,-1203.2
-1674.0,-1203.2
-1674.1,-1202.8
-1673.9,-1202.8
-1673.9,-1202.8
-1673.9,-1202.8
-1673.9,-1202.8
-1674.0,-1202.4
-1673.9,-1202.4
-1673.9,-1202.4
-1673.9,-1202.4
-1673.9,-1202.4
-1673.9,-1201.9
-1673.8,-1201.9
-1673.8,-1201.9
-1673.8,-1201.9
-1673.8,-1202.3
-1673.8,-1202.3
-1673.8,-1202.3
-1673.8,-1201.9
-1673.8,-1201.9
-1673.7,-1201.9
-1673.7,-1201.9
-1673.7,-1201.9
-1673.7,-1201.4
-1673.6,-1201.4
-1673.6,-1201.4
-1673.6,-1201.4
-1673.6,-1201.4
