x,y
0.0,0.0
7.7,-8.8
15.7,-17.2
24.1,-25.2
32.7,-32.7
40.7,-40.2
49.1,-47.0
56.7,-54.1
64.4,-61.0
72.1,-67.9
79.8,-74.5
87.4,-81.2
95.1,-87.9
102.4,-94.8
109.8,-101.9
116.6,-109.0
123.5,-115.6
129.5,-122.5
135.7,-129.0
141.3,-135.3
147.1,-141.3
152.3,-147.0
157.4,-152.4
161.4,-157.6
164.1,-162.9
164.8,-168.4
163.2,-173.8
160.5,-177.4
156.8,-179.9
152.6,-181.7
148.5,-183.3
145.7,-185.4
143.6,-188.7
143.2,-192.9
144.5,-198.0
146.5,-203.3
149.1,-208.8
151.9,-214.1
154.3,-219.0
156.6,-223.7
158.7,-227.8
161.4,-230.6
165.3,-231.5
168.8,-230.9
172.0,-229.6
175.7,-228.0
179.0,-226.3
181.9,-224.6
184.8,-222.7
187.0,-220.6
187.7,-218.2
187.3,-215.4
186.4,-212.6
184.5,-209.8
182.9,-206.5
181.3,-203.3
179.5,-200.4
177.9,-197.5
176.5,-194.7
174.3,-192.6
172.5,-191.5
171.0,-191.1
170.3,-190.8
169.4,-191.0
168.6,-191.1
167.7,-191.2
166.3,-191.5
164.6,-191.8
162.6,-192.5
161.0,-193.4
159.9,-194.7
159.3,-196.3
159.2,-197.9
159.7,-199.1
160.5,-199.9
160.8,-200.5
160.9,-200.6
160.9,-200.6
160.9,-200.6
160.9,-200.6
160.9,-200.6
160.9,-200.6
160.9,-200.6
160.9,-200.6
160.9,-200.6
160.9,-200.6
160.9,-200.6
160.6,-200.8
160.5,-200.7
160.5,-200.7
160.5,-200.7
160.5,-200.7
160.5,-200.6
160.5,-200.6
160.5,-200.6
160.5,-200.6
160.5,-200.6
160.5,-200.6
160.5,-200.6
160.5,-200.7
160.5,-200.7
160.5,-200.7
160.5,-200.7
160.5,-200.7
160.5,-200.7
160.5,-200.7
160.6,-200.8
160.6,-200.8
160.6,-200.8
160.6,-200.8
160.6,-200.8
160.6,-200.9
160.6,-200.9
160.6,-200.9
160.6,-200.9
160.7,-201.0
160.7,-201.0
160.7,-201.0
160.7,-201.0
161.0,-200.9
161.0,-200.9
161.0,-200.9
161.0,-200.9
161.1,-201.0
161.1,-201.0
161.1,-201.0
161.1,-201.0
161.1,-201.1
161.1,-201.1
161.1,-201.1
161.1,-201.1
161.1,-201.1
161.1,-201.1
161.2,-201.2
161.2,-201.2
161.2,-201.2
161.2,-201.2
161.2,-201.2
161.2,-201.2
161.2,-201.2
161.2,-201.3
161.2,-201.3
161.2,-201.3
161.2,-201.3
161.2,-201.3
161.2,-201.3
161.2,-201.3
161.2,-201.3
161.3,-201.4
161.3,-201.4
161.3,-201.4
161.3,-201.4
161.3,-201.4
161.3,-201.4
161.3,-201.4
161.3,-201.4
161.3,-201.5
161.3,-201.5
161.3,-201.5
161.3,-201.5
161.4,-201.6
161.4,-201.6
161.4,-201.6
161.4,-201.6
161.4,-201.7
161.4,-201.7
161.4,-201.7
161.4,-201.7
161.9,-201.5
161.9,-201.5
161.9,-201.6
161.9,-201.6
161.9,-201.6
161.9,-201.6
161.9,-201.6
161.9,-201.6
161.9,-201.6
161.9,-201.6
162.0,-201.7
162.0,-201.7
162.0,-201.7
162.0,-201.7
162.0,-201.7
162.5,-201.4
162.5,-201.4
162.5,-201.5
162.5,-201.5
162.5,-201.5
162.5,-201.5
162.5,-201.5
162.7,-201.8
163.2,-202.8
164.1,-204.5
164.8,-206.2
165.3,-207.2
165.5,-207.5
165.5,-207.5
165.5,-207.5
165.5,-207.5
164.5,-208.0
164.3,-208.3
163.7,-208.8
163.3,-209.2
162.8,-209.5
162.6,-209.7
162.3,-210.0
161.9,-210.3
162.0,-210.4
161.9,-210.3
162.3,-210.0
162.6,-209.8
162.9,-209.7
162.8,-209.6
163.8,-209.1
164.1,-209.0
164.5,-208.8
164.5,-208.9
164.9,-208.7
164.9,-208.7
164.9,-208.7
165.3,-208.5
165.9,-208.2
165.9,-208.2
166.1,-208.1
166.5,-207.9
166.5,-207.9
166.4,-207.8
166.8,-207.6
166.8,-207.5
166.8,-207.5
167.1,-207.4
167.1,-207.4
167.1,-207.4
167.5,-207.2
167.5,-207.2
167.1,-207.4
167.5,-207.2
167.5,-207.2
167.5,-207.2
167.5,-207.3
167.8,-207.1
167.5,-207.3
167.5,-207.3
167.5,-207.3
167.5,-207.3
167.8,-207.1
167.8,-207.1
167.5,-207.3
167.5,-207.3
167.5,-207.3
167.8,-207.2
167.8,-207.2
167.8,-207.2
167.8,-207.2
167.6,-207.4
167.6,-207.4
167.6,-207.4
167.6,-207.4
167.6,-207.4
167.6,-207.4
167.6,-207.4
167.5,-207.3
167.5,-207.3
167.5,-207.3
167.5,-207.3
167.5,-207.2
167.5,-207.2
167.5,-207.2
167.5,-207.2
167.5,-207.2
167.5,-207.1
168.1,-206.6
168.6,-206.3
168.8,-205.9
169.1,-205.5
169.4,-205.2
169.7,-204.9
170.0,-204.6
170.2,-204.4
170.2,-204.3
170.7,-203.9
171.1,-203.6
171.0,-203.5
171.3,-203.2
171.2,-203.2
171.2,-203.0
171.2,-203.0
171.1,-203.0
171.1,-203.0
171.1,-203.0
171.1,-203.0
171.1,-202.9
171.1,-202.9
171.1,-202.9
171.1,-203.0
171.5,-202.8
171.5,-202.8
171.5,-202.9
171.5,-202.9
171.5,-202.9
171.5,-202.9
171.5,-202.9
170.9,-203.3
170.0,-203.9
170.0,-204.0
169.8,-204.2
169.1,-204.7
168.8,-205.0
168.4,-205.2
168.2,-205.4
167.8,-205.8
167.3,-206.2
167.1,-206.4
166.8,-206.7
166.8,-206.8
166.1,-207.2
165.7,-207.4
165.7,-207.4
165.5,-207.5
165.0,-207.9
164.6,-208.1
164.3,-208.3
164.3,-208.4
164.3,-208.4
164.3,-208.5
164.0,-208.8
164.0,-208.8
163.8,-209.0
163.8,-209.0
163.8,-209.1
163.4,-209.4
163.4,-209.4
162.9,-209.7
162.9,-209.7
162.6,-209.8
162.6,-209.8
162.3,-210.0
161.9,-210.2
161.9,-210.2
161.9,-210.3
161.5,-210.5
161.5,-210.5
161.2,-210.7
162.1,-210.7
162.7,-210.8
163.1,-210.7
163.2,-210.9
163.5,-211.1
163.8,-211.5
164.3,-213.2
165.6,-215.7
167.2,-218.3
168.4,-220.8
169.5,-223.0
169.7,-225.1
169.7,-226.1
170.0,-225.7
170.2,-225.1
169.9,-225.4
169.2,-226.0
168.0,-226.5
166.2,-226.5
163.9,-225.8
161.6,-223.9
160.0,-220.7
158.6,-217.0
156.9,-213.7
155.4,-210.6
154.2,-208.3
153.0,-206.8
152.6,-205.9
152.3,-205.3
151.6,-204.6
151.0,-203.4
150.4,-202.1
150.1,-201.6
150.0,-201.5
149.5,-201.6
149.5,-201.6
149.4,-201.4
149.1,-200.8
148.4,-199.5
147.1,-198.1
146.5,-196.8
146.2,-196.2
146.1,-196.1
146.5,-195.6
145.5,-194.8
144.9,-193.7
144.5,-192.9
144.4,-192.6
144.4,-192.6
144.3,-192.5
144.1,-192.6
144.0,-192.5
144.0,-192.4
143.7,-191.8
142.9,-190.3
141.5,-188.3
140.1,-185.6
138.7,-182.9
136.9,-180.2
135.6,-177.5
133.3,-175.5
130.9,-174.7
128.5,-174.8
126.5,-175.4
124.9,-176.0
122.7,-176.8
121.2,-177.3
119.2,-178.2
118.1,-178.7
116.6,-179.5
115.1,-180.3
113.6,-181.0
111.7,-182.1
109.2,-183.6
106.9,-184.9
104.3,-186.5
101.4,-188.3
99.4,-190.1
97.2,-192.4
95.3,-194.4
93.3,-195.8
91.6,-197.0
90.7,-197.6
90.7,-197.7
90.8,-197.8
91.3,-197.6
91.3,-197.6
91.4,-197.8
91.4,-197.8
91.4,-197.8
91.4,-197.8
91.4,-197.8
91.5,-197.9
91.5,-197.9
91.5,-198.1
91.5,-198.1
91.6,-198.1
91.6,-198.1
91.6,-198.1
91.6,-198.2
91.6,-198.2
91.6,-198.2
91.7,-198.3
91.7,-198.3
91.7,-198.3
91.7,-198.4
91.7,-198.4
91.8,-198.5
91.8,-198.5
91.8,-198.5
91.8,-198.5
91.8,-198.5
91.8,-198.5
91.8,-198.6
91.8,-198.6
91.8,-198.6
91.8,-198.6
91.8,-198.6
91.8,-198.6
91.8,-198.6
91.8,-198.6
91.8,-198.6
91.8,-198.6
91.8,-198.6
91.8,-198.6
91.8,-198.6
91.8,-198.6
91.8,-198.6
91.8,-198.6
91.9,-198.8
91.9,-198.8
91.9,-198.8
91.9,-198.8
91.9,-198.8
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-199.0
92.0,-199.0
92.0,-199.0
92.0,-199.0
92.0,-199.0
92.0,-199.0
92.0,-199.0
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-199.0
92.0,-199.0
92.0,-199.0
92.0,-199.0
92.0,-199.0
92.0,-199.0
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.0,-198.9
92.4,-198.6
92.4,-198.6
92.4,-198.6
92.4,-198.6
92.4,-198.6
92.4,-198.6
92.4,-198.6
92.4,-198.5
92.6,-198.4
92.6,-198.4
92.6,-198.4
92.6,-198.4
92.6,-198.4
92.6,-198.4
92.4,-198.6
92.4,-198.6
92.4,-198.6
92.4,-198.6
92.4,-198.6
92.4,-198.6
92.4,-198.6
92.4,-198.6
92.4,-198.6
92.4,-198.6
92.4,-198.6
92.4,-198.6
92.4,-198.5
92.4,-198.5
92.4,-198.5
92.4,-198.5
92.4,-198.5
92.4,-198.5
92.4,-198.5
92.4,-198.5
92.4,-198.5
92.4,-198.5
92.4,-198.5
92.4,-198.5
92.4,-198.5
92.3,-198.4
92.6,-198.3
92.6,-198.3
92.6,-198.3
92.6,-198.3
92.6,-198.3
92.6,-198.3
92.6,-198.3
93.0,-198.1
93.0,-198.1
93.0,-198.1
93.0,-198.2
93.0,-198.1
93.0,-198.1
93.0,-198.1
93.0,-198.1
93.0,-198.1
93.0,-198.1
92.9,-198.0
92.9,-198.0
92.5,-198.2
92.5,-198.2
92.5,-198.2
92.5,-198.2
92.5,-198.2
92.5,-198.2
92.3,-198.3
92.3,-198.3
92.3,-198.3
92.3,-198.3
92.2,-198.2
91.7,-198.4
91.8,-198.5
91.8,-198.5
91.8,-198.5
91.8,-198.5
91.8,-198.5
91.8,-198.5
