x,y
0.0,0.0
0.0,0.0
0.0,-0.1
0.1,-0.2
-0.3,-0.4
-0.2,-0.5
-0.2,-0.5
-0.2,-0.6
-0.2,-0.7
-0.2,-0.8
-0.1,-0.9
-0.6,-1.1
-0.9,-1.2
-0.6,-0.9
-0.6,-0.8
-0.6,-0.7
-0.9,-0.9
-2.6,-1.6
-6.0,-1.9
-11.8,-1.3
-18.1,-0.3
-24.8,0.6
-31.5,1.4
-38.6,2.3
-46.5,3.1
-54.3,4.1
-61.7,4.9
-69.6,5.5
-77.2,6.3
-83.3,7.2
-88.3,8.0
-92.0,6.8
-95.3,3.8
-96.1,0.9
-94.4,-1.3
-92.0,-1.7
-90.2,-1.2
-86.9,-0.2
-82.7,1.0
-77.8,1.5
-71.5,1.7
-65.0,1.1
-58.7,0.3
-51.6,-0.1
-44.4,-0.7
-36.3,-1.2
-28.7,-1.8
-21.2,-2.4
-14.6,-3.1
-7.4,-3.5
-0.4,-3.9
7.0,-4.4
14.0,-5.1
21.5,-5.6
28.2,-6.4
34.9,-6.8
41.0,-7.3
47.1,-7.7
53.3,-8.4
60.0,-9.1
67.6,-9.8
74.9,-10.4
82.5,-11.1
90.5,-11.8
97.6,-12.4
105.0,-12.9
112.7,-13.7
119.7,-14.6
126.0,-15.4
131.3,-16.2
135.0,-17.2
138.2,-17.9
140.1,-18.4
141.4,-19.2
142.4,-19.7
142.4,-19.7
142.0,-20.0
142.1,-20.6
142.2,-21.1
141.8,-21.6
141.1,-22.2
140.9,-22.8
140.4,-23.0
139.9,-23.3
139.6,-23.6
139.2,-23.9
138.9,-24.0
138.4,-24.2
138.5,-24.4
138.1,-24.6
137.9,-24.8
137.9,-24.9
137.3,-25.1
137.3,-25.1
136.8,-25.3
136.8,-25.4
136.5,-25.6
136.5,-25.7
136.5,-25.8
136.6,-26.2
136.7,-26.5
136.3,-26.9
136.3,-27.0
136.4,-27.2
136.4,-27.4
136.5,-27.9
136.5,-28.2
137.1,-27.0
137.2,-27.2
137.2,-27.2
137.2,-27.4
137.2,-27.4
137.2,-27.5
137.2,-27.5
137.3,-27.6
137.7,-27.7
138.4,-27.8
139.1,-28.1
141.2,-27.6
144.0,-27.5
148.6,-27.4
152.9,-26.1
158.2,-20.4
162.8,-14.8
166.5,-8.9
171.1,-2.3
175.5,4.6
180.8,11.5
186.2,18.4
191.7,25.4
198.4,33.3
205.6,41.5
213.7,50.3
