x,y
0.0,0.0
-0.3,-0.1
-0.3,-0.1
-0.3,-0.1
-0.7,-0.2
-0.7,-0.2
-0.7,-0.2
-1.4,-0.4
-1.3,-0.5
-1.3,-0.5
-1.3,-0.5
-1.3,-0.5
-1.5,-0.6
-1.5,-0.6
-1.5,-0.6
-2.0,-0.7
-1.9,-0.8
-1.9,-0.8
-1.9,-0.8
-1.9,-0.8
-1.9,-0.8
-1.9,-0.8
-1.9,-0.8
-1.9,-0.8
-1.9,-0.8
-1.9,-0.8
-1.9,-0.8
-1.9,-0.8
-2.4,-0.9
-2.4,-0.9
-2.4,-0.9
-2.4,-0.9
-2.4,-0.9
-2.4,-0.9
-2.4,-0.9
-2.4,-0.9
-2.4,-1.0
-2.6,-1.7
-2.8,-3.1
-3.2,-5.1
-3.5,-6.6
-3.4,-7.2
-3.4,-7.2
-3.4,-7.2
-3.7,-7.3
-4.1,-7.1
-4.6,-6.8
-4.7,-6.3
-4.9,-5.2
-6.3,-4.0
-8.1,-2.6
-9.2,-0.6
-11.2,1.6
-11.7,4.2
-11.8,6.0
-11.4,6.7
-12.0,6.7
-13.5,6.6
-16.8,5.9
-20.9,4.7
-25.5,3.2
-29.5,1.6
-33.0,0.0
-36.5,-1.7
-39.6,-3.6
-42.5,-6.1
-43.6,-8.4
-43.7,-11.5
-42.1,-15.5
-38.4,-20.1
-34.9,-25.0
-30.4,-30.0
-26.1,-35.6
-21.5,-41.8
-17.0,-48.5
-13.0,-55.4
-9.1,-62.6
-5.6,-70.1
-4.8,-78.6
-5.7,-87.0
-9.6,-95.4
-13.4,-104.2
-17.0,-113.1
-21.0,-121.5
-25.3,-129.9
-29.8,-138.4
-34.3,-147.1
-37.8,-155.2
-40.4,-163.1
-44.1,-171.9
-47.2,-180.4
-50.7,-189.1
-54.5,-197.9
-57.6,-206.4
-62.3,-215.5
-66.2,-224.9
-71.1,-234.8
-75.5,-244.8
-80.4,-255.0
-85.2,-265.1
-90.5,-275.5
-95.9,-286.0
-100.3,-296.3
-106.1,-306.5
-112.1,-316.2
-117.7,-325.9
-121.4,-335.6
-122.0,-344.7
-123.6,-354.8
-125.9,-364.9
-130.5,-374.8
-135.9,-384.4
-142.3,-394.0
-148.2,-404.2
-153.0,-415.0
-156.5,-426.3
-159.5,-437.5
-162.4,-448.2
-166.8,-458.0
-171.4,-467.1
-177.0,-475.5
-182.4,-483.8
-188.2,-492.3
-193.7,-500.8
-199.1,-509.4
-203.9,-518.4
-207.3,-527.4
-210.4,-537.3
-213.3,-545.8
-216.3,-552.2
-219.1,-556.8
-219.7,-559.2
-219.9,-560.3
-219.7,-561.5
-218.8,-563.5
-216.0,-565.8
-211.8,-567.9
-205.8,-569.6
-199.7,-571.5
-192.7,-573.3
-184.8,-575.5
-176.0,-578.0
-166.3,-580.7
-156.3,-583.6
-145.8,-586.6
-134.5,-589.6
-123.2,-593.2
-110.9,-596.6
-98.2,-600.2
-85.3,-603.8
-71.9,-607.6
-58.8,-611.5
-45.3,-615.4
-31.3,-619.2
-16.7,-622.8
-2.1,-626.3
12.8,-630.2
28.3,-634.0
43.9,-638.0
59.7,-641.7
75.2,-646.1
91.0,-649.9
106.7,-653.8
122.5,-657.5
138.0,-661.3
152.6,-665.2
168.0,-668.9
183.8,-672.8
199.5,-676.4
215.3,-679.8
230.9,-682.9
246.4,-685.6
262.8,-687.9
279.2,-690.0
295.3,-691.9
311.5,-693.5
328.1,-694.5
344.6,-695.4
360.6,-696.3
377.7,-696.6
394.0,-697.4
410.3,-698.0
426.8,-698.4
443.2,-698.5
460.2,-698.8
476.6,-699.6
493.5,-700.2
510.4,-700.7
527.1,-701.0
544.1,-701.3
560.8,-701.6
577.2,-702.0
593.3,-702.8
608.9,-703.9
624.2,-705.0
639.4,-706.2
654.0,-707.6
668.1,-708.8
681.8,-708.9
695.5,-707.1
708.8,-703.4
722.0,-699.0
735.8,-695.4
749.5,-693.5
763.9,-695.0
778.6,-698.0
792.3,-702.6
805.8,-707.8
819.1,-713.1
832.6,-718.5
846.0,-723.8
859.4,-729.4
873.2,-735.0
887.1,-741.0
901.1,-747.2
915.5,-753.3
929.9,-759.1
944.6,-764.5
959.9,-769.1
975.5,-773.0
991.5,-776.5
1008.3,-779.7
1025.6,-782.3
1043.3,-784.9
1060.9,-787.3
1078.8,-789.9
1096.6,-792.2
1114.2,-794.7
1131.9,-797.0
1150.2,-799.5
1167.9,-802.1
1185.6,-804.5
1203.3,-806.8
1220.5,-809.2
1237.9,-811.7
1255.6,-814.5
1273.2,-817.5
1290.1,-821.1
1307.1,-824.9
1324.9,-829.0
1343.0,-833.1
1361.5,-837.1
1380.0,-841.0
1398.4,-844.6
1416.1,-848.2
1434.7,-851.6
1452.4,-855.4
1469.8,-859.1
1487.0,-863.0
1504.5,-866.8
1521.6,-871.0
1537.7,-876.0
1553.1,-881.7
1568.5,-887.9
1582.3,-895.4
1596.5,-903.5
1609.7,-912.9
1622.5,-923.1
1634.0,-934.4
1645.6,-946.1
1656.9,-958.5
1668.4,-970.8
1680.4,-982.6
1692.1,-994.5
1704.1,-1005.8
1716.5,-1016.8
1729.3,-1027.2
