x,y
0.0,0.0
0.0,0.0
0.0,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.2,0.4
-0.2,0.4
-0.2,0.4
-0.2,0.4
-0.2,0.4
-0.2,0.4
-0.2,0.4
-0.2,0.4
-0.2,0.4
-0.1,0.4
0.0,0.4
0.2,0.4
0.2,0.4
0.3,0.4
0.3,0.4
0.4,0.4
0.4,0.4
0.8,-0.5
1.1,-0.9
1.4,-1.5
1.7,-1.5
1.7,-1.5
1.7,-1.5
1.7,-1.5
2.0,-1.6
2.4,-1.6
2.6,-1.7
2.6,-1.7
2.2,-1.6
1.5,-2.3
0.1,-3.0
-2.2,-3.8
-5.4,-4.8
-9.1,-4.7
-13.2,-4.4
-17.7,-3.8
-22.7,-3.6
-27.9,-2.8
-33.8,-2.6
-39.8,-1.6
-46.1,-0.7
-52.6,0.2
-59.3,0.9
-66.0,1.4
-72.6,2.4
-79.3,2.9
-85.9,3.9
-92.4,4.4
-99.1,4.9
-105.1,5.5
-111.4,6.4
-117.7,6.7
-123.6,7.0
-129.2,8.4
-134.3,8.2
-138.1,8.9
-140.2,11.3
-139.6,12.8
-137.8,14.0
-135.5,13.6
-133.1,12.4
-130.3,10.8
-126.5,8.8
-121.6,7.3
-116.3,6.5
-111.2,5.2
-105.5,4.4
-99.3,3.2
-92.5,1.8
-85.2,0.8
-77.2,-0.4
-66.6,-0.6
-57.1,-1.2
-47.9,-1.7
-38.6,-3.0
-29.3,-4.8
-19.4,-6.2
-9.0,-7.2
1.5,-8.8
12.4,-10.4
23.5,-12.0
34.4,-13.5
45.6,-15.1
56.9,-16.9
68.3,-18.5
79.7,-19.2
90.9,-20.6
102.3,-21.1
113.7,-21.9
125.5,-22.1
137.1,-22.8
149.4,-22.8
161.4,-23.3
173.7,-23.5
186.3,-23.0
199.3,-22.5
212.3,-22.2
225.6,-21.8
238.9,-21.4
252.4,-20.7
265.9,-20.4
279.4,-20.3
293.2,-20.2
307.2,-19.9
321.3,-19.7
335.6,-19.5
349.9,-18.7
364.0,-18.1
378.5,-16.5
392.7,-15.1
407.0,-13.8
421.5,-12.5
436.1,-11.2
450.9,-9.8
465.8,-8.0
481.0,-6.2
496.1,-4.9
511.2,-3.7
526.3,-2.5
541.6,-1.2
556.6,0.8
571.8,2.9
587.2,5.0
602.8,8.0
618.0,10.6
632.5,13.8
646.4,16.7
