x,y
0.0,0.0
-4.0,2.2
-8.9,4.4
-14.5,6.3
-21.0,8.3
-27.6,11.4
-34.1,15.6
-40.8,20.4
-47.6,25.5
-54.0,30.6
-59.8,36.0
-65.7,41.0
-72.2,46.3
-78.5,51.6
-84.4,57.1
-91.5,62.6
-98.5,68.5
-105.6,74.1
-113.3,80.2
-121.9,86.2
-130.1,92.6
-138.6,99.1
-148.1,105.5
-157.0,112.0
-166.3,118.4
-174.7,124.7
-183.1,130.4
-191.5,135.0
-198.8,139.2
-204.7,143.8
-211.1,148.1
-216.8,152.9
-221.8,157.0
-226.1,159.3
-228.8,157.0
-230.1,153.9
-230.8,151.8
-231.3,150.9
-231.9,150.9
-231.9,151.6
-232.0,152.4
-232.0,152.6
-232.0,152.2
-231.3,151.6
-230.0,150.9
-227.9,150.5
-225.7,150.1
-222.9,148.8
-218.4,146.6
-213.7,143.6
-209.0,140.1
-204.1,136.3
-198.6,132.0
-192.1,127.8
-185.0,123.3
-177.6,119.0
-170.4,114.5
-163.0,110.3
-154.6,105.8
-146.3,101.1
-137.7,96.1
-129.3,90.5
-120.4,84.3
-112.0,78.1
-103.6,71.8
-95.5,65.3
-86.8,58.4
-78.9,51.6
-70.8,44.9
-63.6,38.5
-56.9,32.6
-50.3,27.0
-44.0,21.7
-36.9,17.1
-29.8,13.2
-23.3,10.1
-16.9,7.7
-10.6,5.5
-5.5,2.9
-3.1,-1.1
-2.8,-6.0
-5.1,-11.7
-9.5,-17.4
-15.5,-23.0
-22.3,-29.4
-30.2,-35.9
-38.3,-42.7
-47.6,-49.9
-56.8,-57.6
-65.9,-65.9
-75.0,-74.8
-83.8,-84.5
-92.5,-94.9
-101.6,-105.9
-110.2,-117.4
-119.1,-129.2
-128.1,-141.1
-137.0,-153.2
-146.4,-165.7
-155.8,-178.2
-164.6,-190.7
-173.5,-203.3
-181.6,-216.8
-188.2,-231.2
-191.9,-246.3
-194.2,-262.2
-196.5,-278.7
-198.8,-295.7
-201.3,-313.1
-203.6,-330.9
-206.5,-349.0
-209.1,-367.1
-211.9,-385.2
-214.3,-403.0
-216.8,-420.6
-219.9,-438.2
-223.2,-455.3
-226.9,-471.7
-233.0,-487.1
-241.4,-501.5
-251.3,-515.7
-261.7,-530.0
-272.4,-544.6
-283.0,-559.7
-294.1,-575.7
-304.6,-592.7
-314.2,-610.7
-323.0,-629.4
-331.5,-648.8
-340.2,-668.2
-348.8,-687.8
-357.0,-707.6
-366.1,-727.4
-374.5,-747.1
-383.4,-767.1
-392.4,-787.3
-400.6,-807.8
-408.4,-828.7
-414.0,-850.2
-418.6,-872.0
-421.9,-893.5
-425.7,-914.9
-429.1,-935.8
-434.4,-956.4
-439.1,-976.6
-443.8,-997.0
-447.9,-1017.5
-451.1,-1037.9
-455.1,-1058.3
-459.5,-1078.4
-464.5,-1098.2
-471.4,-1117.4
-479.3,-1135.8
-488.4,-1153.3
-498.5,-1169.8
-509.1,-1185.5
-520.9,-1199.8
-534.7,-1212.7
-549.4,-1224.0
-566.0,-1233.1
-583.3,-1239.8
-602.2,-1244.2
-621.1,-1246.9
-640.7,-1248.7
-660.5,-1249.8
-680.1,-1251.1
-700.0,-1252.7
-719.8,-1254.4
-740.2,-1255.4
-760.1,-1257.4
-781.0,-1259.4
-801.1,-1261.4
-822.3,-1263.5
-843.1,-1265.3
-863.7,-1267.4
-884.6,-1269.7
-905.0,-1272.0
-925.2,-1274.5
-945.3,-1277.1
-964.9,-1280.3
-984.2,-1284.4
-1003.5,-1289.5
-1023.0,-1295.0
-1041.7,-1300.6
-1061.2,-1305.8
-1080.7,-1309.7
-1100.7,-1312.7
-1120.5,-1314.1
-1140.4,-1314.9
-1160.9,-1314.9
-1181.5,-1314.3
-1202.0,-1313.5
-1223.1,-1312.6
-1244.2,-1311.6
-1265.4,-1310.7
-1286.3,-1310.0
-1307.0,-1309.7
-1327.9,-1309.7
-1349.1,-1310.5
-1370.0,-1311.7
-1391.1,-1313.4
-1412.6,-1315.9
-1433.5,-1319.4
-1454.4,-1324.2
-1475.2,-1329.5
-1495.3,-1335.1
-1515.5,-1340.9
-1535.4,-1346.6
-1555.6,-1352.3
-1574.7,-1358.2
-1593.0,-1365.0
-1610.8,-1373.5
-1627.0,-1384.0
-1641.9,-1396.6
-1656.0,-1410.3
-1670.6,-1424.5
-1685.0,-1438.9
-1699.6,-1453.6
-1714.1,-1468.9
-1728.2,-1484.4
-1741.7,-1500.6
-1754.4,-1517.2
-1766.9,-1534.3
-1778.9,-1551.7
-1790.8,-1569.0
-1802.9,-1586.1
-1815.6,-1603.4
-1827.8,-1620.6
-1840.1,-1637.9
-1852.8,-1655.3
-1865.3,-1672.5
-1877.2,-1689.6
-1889.0,-1707.3
-1899.4,-1725.3
-1909.1,-1742.9
-1918.7,-1759.7
-1928.8,-1775.1
-1940.3,-1788.6
-1953.3,-1799.9
-1966.9,-1809.5
-1981.8,-1817.9
-1996.2,-1825.5
-2011.2,-1833.5
-2025.3,-1841.9
-2039.6,-1851.1
-2053.4,-1861.3
-2067.3,-1872.2
-2080.3,-1883.5
-2093.9,-1895.4
