x,y
0.0,0.0
-5.2,-9.4
-10.7,-19.0
-15.9,-28.3
-21.1,-37.6
-26.0,-46.7
-31.3,-56.0
-36.2,-64.9
-41.4,-74.2
-46.4,-83.8
-51.0,-92.5
-55.9,-101.9
-60.1,-110.4
-64.0,-118.2
-67.9,-126.3
-71.7,-135.1
-75.0,-144.1
-78.2,-153.6
-80.5,-163.3
-82.4,-173.4
-83.3,-183.6
-83.1,-193.2
-82.9,-202.9
-83.1,-213.8
-82.8,-225.0
-82.9,-237.4
-83.8,-250.8
-85.2,-265.2
-86.9,-280.1
-89.1,-296.1
-91.4,-312.0
-93.7,-328.5
-95.5,-344.8
-97.1,-361.0
-98.3,-377.2
-98.4,-392.9
-96.7,-408.0
-92.3,-422.5
-85.5,-435.8
-77.4,-448.6
-69.2,-461.3
-62.3,-474.6
-57.6,-488.8
-56.2,-504.0
-56.8,-520.2
-57.9,-537.3
-59.9,-556.0
-62.6,-574.7
-65.8,-592.5
-69.5,-611.9
-71.8,-630.1
-74.5,-649.9
-75.7,-669.7
-74.4,-689.2
-70.9,-708.3
-65.6,-727.4
-58.1,-746.2
-47.8,-763.3
-35.6,-779.5
-21.9,-794.1
-7.6,-808.0
6.7,-821.8
20.6,-835.3
34.4,-847.9
47.6,-860.3
60.1,-872.5
69.8,-886.1
77.1,-901.1
81.2,-917.8
82.4,-935.7
81.5,-954.9
79.5,-974.0
76.0,-993.7
72.3,-1013.0
67.8,-1032.9
63.7,-1052.3
59.2,-1071.7
54.7,-1091.0
50.3,-1110.2
45.8,-1129.4
41.8,-1148.1
37.3,-1167.6
33.3,-1186.7
28.7,-1206.4
24.3,-1225.7
20.4,-1244.6
16.0,-1263.7
11.6,-1283.0
7.2,-1301.6
2.7,-1320.2
-1.6,-1337.8
-6.1,-1355.2
-10.6,-1371.9
-15.0,-1387.6
-21.3,-1402.5
-29.6,-1416.0
-40.2,-1428.7
-51.6,-1440.4
-63.3,-1452.0
-75.2,-1464.7
-87.0,-1477.3
-99.2,-1489.6
-111.3,-1502.6
-123.7,-1515.3
-136.1,-1528.6
-149.6,-1541.4
-164.1,-1552.8
-179.1,-1563.4
-194.1,-1574.2
-208.8,-1585.2
-223.2,-1597.3
-236.7,-1609.5
-249.8,-1622.3
-262.4,-1635.4
-274.2,-1648.4
-285.7,-1662.5
-295.9,-1677.9
-303.8,-1694.1
-309.2,-1711.2
-311.9,-1728.9
-313.0,-1746.8
-314.0,-1765.1
-315.3,-1783.2
-316.9,-1801.4
-318.9,-1818.9
-319.9,-1836.6
-319.3,-1854.5
-317.2,-1872.4
-314.8,-1890.6
-311.1,-1908.3
-307.6,-1927.0
-303.7,-1945.4
-299.1,-1963.7
-294.5,-1982.1
-290.9,-2000.9
-288.1,-2019.4
-287.7,-2038.2
-288.7,-2056.8
-291.7,-2076.1
-296.3,-2095.4
-301.9,-2114.4
-308.8,-2134.0
-315.8,-2153.5
-323.2,-2172.9
-330.9,-2192.7
-338.5,-2212.6
-346.2,-2232.9
-354.6,-2253.8
-362.5,-2274.6
-370.3,-2295.6
-378.1,-2316.4
-386.1,-2337.2
-393.7,-2357.1
-402.1,-2377.3
-410.8,-2396.8
-420.2,-2416.8
-428.9,-2436.6
-438.0,-2456.9
-447.1,-2477.4
-456.3,-2497.9
-465.7,-2518.2
-475.0,-2538.6
-484.2,-2558.9
-492.9,-2579.0
-501.3,-2598.9
-509.6,-2619.4
-516.7,-2639.6
-522.9,-2660.3
-527.7,-2681.1
-531.2,-2701.2
-534.4,-2721.2
-537.3,-2740.0
-540.4,-2758.0
-543.7,-2775.5
-547.0,-2792.7
-550.0,-2809.2
-553.7,-2825.5
-558.4,-2840.9
-566.9,-2854.0
-577.5,-2867.5
-589.8,-2879.3
-602.4,-2890.2
-614.6,-2902.4
-625.1,-2916.4
-634.3,-2931.7
-642.9,-2947.9
-651.7,-2964.3
-660.9,-2981.1
-670.2,-2997.3
-680.2,-3014.0
-690.4,-3030.6
-701.2,-3048.0
-711.7,-3065.6
-722.3,-3083.6
-732.7,-3101.5
-743.4,-3119.5
-754.2,-3137.7
-764.3,-3156.1
-774.4,-3174.1
-784.8,-3192.1
-794.8,-3210.0
-804.6,-3227.7
-813.7,-3245.4
-822.3,-3263.5
-830.7,-3282.2
-838.7,-3301.0
-845.9,-3319.7
-853.2,-3338.9
-860.1,-3358.7
-866.9,-3378.2
-873.6,-3398.2
-880.8,-3418.6
-888.1,-3439.4
-894.9,-3459.9
-902.1,-3480.8
-908.9,-3501.3
-915.9,-3521.9
-922.6,-3541.9
-928.9,-3561.9
-934.8,-3581.6
-940.4,-3600.8
-946.1,-3619.6
-951.4,-3638.0
-956.2,-3655.1
-960.4,-3670.8
-964.3,-3685.1
-968.0,-3698.3
-971.3,-3710.2
-974.0,-3720.1
-976.3,-3728.5
-978.0,-3734.2
-978.1,-3739.3
-975.5,-3743.3
-970.2,-3745.9
-964.1,-3747.7
-957.5,-3748.7
-950.8,-3750.1
-944.2,-3751.5
-937.6,-3752.5
-930.4,-3753.5
-922.4,-3753.5
-913.9,-3753.3
-905.3,-3752.7
-895.8,-3752.4
-886.0,-3751.9
-876.4,-3751.4
-866.4,-3751.0
-856.1,-3751.4
-845.9,-3753.0
-835.0,-3755.0
-824.0,-3758.0
-812.3,-3760.5
-800.8,-3761.8
-789.4,-3762.3
-778.0,-3761.8
-766.3,-3761.7
-755.1,-3763.1
-744.7,-3766.0
-734.3,-3769.4
-724.3,-3772.6
-714.2,-3774.6
-703.5,-3775.0
-692.7,-3775.0
-681.9,-3776.0
-670.4,-3777.3
-659.8,-3779.7
-648.4,-3781.3
-637.2,-3783.4
-625.5,-3785.2
-613.5,-3786.9
-602.0,-3789.3
-589.7,-3791.1
-578.1,-3793.4
-565.9,-3795.3
-554.7,-3798.3
-543.2,-3800.7
-531.4,-3802.6
-519.7,-3804.5
-507.8,-3805.7
-496.0,-3807.0
-484.4,-3808.7
-473.0,-3810.7
-462.5,-3813.2
-453.0,-3816.8
-444.4,-3821.7
-437.3,-3828.0
-432.2,-3836.6
-427.8,-3845.6
-424.0,-3854.5
-421.1,-3863.5
-419.2,-3871.6
-417.5,-3878.3
-414.9,-3883.6
-410.5,-3886.9
-405.1,-3886.3
-399.3,-3883.5
-393.7,-3880.0
-388.3,-3876.6
-383.8,-3873.1
-380.5,-3868.8
-380.1,-3864.2
-381.4,-3860.2
-383.1,-3858.2
-383.9,-3857.9
-384.4,-3858.0
-385.0,-3858.6
-385.6,-3858.9
-385.5,-3859.0
-385.6,-3859.2
-385.9,-3859.5
-386.6,-3860.0
-386.9,-3860.2
-386.9,-3860.2
-387.2,-3860.5
-387.3,-3860.4
-387.5,-3860.9
-387.3,-3861.1
-387.1,-3861.3
-386.9,-3861.4
-386.7,-3861.7
-386.5,-3861.9
-386.2,-3862.1
-386.1,-3862.3
-385.8,-3862.5
-385.7,-3862.7
-385.5,-3862.8
-385.3,-3863.0
-385.6,-3863.5
-385.5,-3863.7
-385.6,-3863.9
-385.8,-3864.3
-385.6,-3864.5
-385.6,-3864.6
-385.7,-3864.9
-385.6,-3865.2
-385.6,-3865.2
-385.5,-3865.3
-385.4,-3865.3
-385.7,-3865.7
-385.6,-3865.8
-385.5,-3865.9
-385.4,-3866.0
-385.4,-3866.0
-385.7,-3866.3
-385.7,-3866.3
-385.7,-3866.6
-385.7,-3866.6
-385.8,-3866.5
-386.2,-3866.9
-386.6,-3867.3
-386.6,-3867.3
-386.8,-3867.5
-386.7,-3867.6
-386.7,-3867.6
-387.0,-3867.9
-387.0,-3867.9
-387.0,-3867.9
-387.0,-3867.9
