x,y
0.0,0.0
-2.3,2.5
-4.4,5.6
-6.5,9.4
-8.8,13.0
-10.6,15.8
-12.1,18.0
-13.1,19.5
-14.6,21.2
-16.2,22.9
-17.5,23.8
-17.8,24.0
-18.0,23.9
-18.2,23.9
-18.0,23.5
-18.1,23.4
-18.2,23.3
-18.3,23.3
-18.5,23.2
-18.7,23.0
-19.0,23.4
-19.3,23.7
-19.3,23.7
-19.7,23.9
-21.2,25.1
-23.5,26.1
-27.7,26.6
-33.4,25.8
-40.0,23.1
-46.9,20.4
-53.9,17.1
-62.1,13.9
-70.5,9.8
-79.5,5.5
-88.4,1.2
-97.6,-3.7
-107.3,-8.5
-117.2,-13.2
-127.2,-18.2
-137.0,-23.6
-147.0,-28.2
-156.5,-33.5
-166.4,-38.8
-176.0,-45.0
-186.0,-51.2
-195.9,-57.8
-205.9,-64.6
-215.8,-71.5
-225.7,-78.6
-234.9,-86.2
-243.6,-94.4
-252.4,-102.2
-260.7,-110.5
-268.8,-118.7
-276.6,-127.0
-284.4,-135.6
-292.3,-144.1
-300.4,-152.8
-308.1,-161.9
-316.0,-170.5
-323.8,-179.2
-331.9,-189.0
-339.5,-198.0
-346.7,-205.8
-353.4,-212.6
-359.2,-219.0
-363.7,-224.7
-366.3,-229.7
-367.4,-234.9
-368.0,-240.7
-367.4,-248.3
-366.6,-256.3
-367.0,-264.5
-369.5,-272.1
-374.7,-278.0
-382.6,-280.7
-390.4,-280.6
-398.0,-278.9
-404.9,-274.4
-410.0,-267.2
-412.9,-258.4
-413.3,-249.0
-412.8,-238.1
-412.3,-226.4
-412.0,-214.2
-412.1,-201.3
-411.9,-188.1
-411.6,-174.4
-411.3,-159.7
-410.6,-144.7
-409.5,-129.2
-408.3,-112.7
-406.6,-95.9
-404.5,-78.9
-402.6,-60.6
-400.1,-42.6
-397.7,-24.0
-395.6,-5.0
-393.1,13.9
-391.1,33.7
-389.5,54.1
-388.1,74.2
-387.4,95.4
-386.9,116.9
-387.0,138.8
-387.7,161.3
-388.3,183.6
-389.6,206.6
-390.8,229.6
-392.1,253.0
-393.6,276.9
-395.1,300.8
-396.3,324.8
-397.7,349.3
-399.1,374.0
-400.5,398.7
-402.0,423.8
-403.5,449.0
-405.2,475.0
-406.5,500.5
-408.3,526.7
-409.8,552.5
-411.4,577.9
-412.8,603.2
-414.7,628.6
-415.9,653.1
-417.4,678.0
-419.0,703.0
-420.2,727.4
-421.8,752.3
-423.5,777.1
-425.1,801.9
-426.6,826.3
-428.3,851.2
-429.7,875.5
-431.2,900.4
-432.8,925.4
-434.4,950.1
-435.8,975.3
-437.4,1000.4
-438.9,1025.9
-440.2,1051.3
-441.6,1076.6
-443.1,1102.7
-444.7,1128.7
-446.3,1154.8
-447.8,1181.0
-449.2,1207.0
-450.7,1233.4
-452.4,1260.0
-453.9,1286.2
-455.3,1312.5
-457.0,1339.0
-458.4,1365.1
-460.1,1391.3
-461.5,1417.3
-463.2,1443.6
-464.8,1469.5
-466.5,1495.3
-468.1,1521.3
-469.4,1547.1
-471.0,1573.2
-472.6,1599.6
-474.2,1625.9
-475.8,1652.1
-477.4,1678.7
-479.0,1705.1
-480.4,1731.6
-481.7,1757.3
-483.4,1783.4
-484.6,1808.7
-485.3,1833.4
-485.3,1857.6
-484.7,1881.4
-483.6,1905.1
-481.7,1928.3
-479.1,1951.0
-475.8,1973.4
-471.8,1995.4
-467.1,2016.8
-461.8,2037.9
-455.7,2058.3
-449.5,2078.2
-443.2,2096.9
-436.8,2115.2
-430.3,2132.2
-423.4,2148.3
-416.7,2163.9
-410.0,2178.8
-403.7,2193.1
-398.0,2207.0
-392.4,2219.3
-387.3,2230.2
-382.6,2239.5
-378.4,2248.0
-375.1,2255.5
-373.0,2262.1
-373.2,2269.5
-374.6,2277.4
-376.5,2286.8
-375.7,2295.9
-372.2,2306.1
-367.1,2316.4
-363.2,2328.3
-360.9,2341.8
-360.1,2355.7
-360.3,2370.1
-360.6,2384.5
-361.2,2399.4
-361.6,2415.0
-361.2,2430.7
-360.4,2446.3
-359.4,2462.3
-358.1,2478.9
-356.4,2495.4
-354.6,2511.9
-352.9,2529.0
-351.2,2546.2
-349.1,2563.2
-347.2,2580.6
-345.5,2598.6
-343.4,2616.0
-341.6,2633.5
-339.8,2651.3
-338.1,2668.9
-336.4,2686.6
-334.6,2704.2
-333.0,2722.2
-330.8,2739.9
-328.8,2757.8
-327.0,2776.0
-324.7,2793.7
-322.2,2811.0
-319.3,2828.4
-316.2,2845.7
-312.2,2863.0
-307.4,2880.0
-301.2,2896.2
-294.0,2912.5
-285.5,2928.1
-276.4,2943.4
-266.7,2958.8
-256.9,2974.2
-247.2,2989.9
-238.2,3006.3
-230.4,3023.2
-223.4,3040.5
-217.7,3058.4
-213.2,3076.9
-209.7,3095.6
-206.2,3113.9
-203.2,3132.5
-200.1,3151.0
-197.0,3169.5
-194.0,3187.8
-190.9,3206.1
-188.1,3224.5
-185.3,3243.3
-182.4,3262.0
-179.5,3280.8
-176.5,3299.2
-173.4,3317.9
-170.5,3336.7
-167.6,3355.6
-164.8,3375.0
-162.1,3394.6
-158.7,3413.7
-155.4,3433.4
-152.0,3453.2
-148.6,3472.7
-145.0,3492.5
-141.5,3512.3
-138.1,3531.8
-135.0,3551.2
-132.6,3570.7
-131.1,3590.2
-130.5,3609.8
-131.2,3629.1
-132.9,3647.9
-136.1,3666.8
-140.2,3685.1
-145.5,3703.6
-151.4,3721.3
-157.7,3738.8
-164.3,3756.3
-171.2,3773.8
-177.9,3791.5
-184.6,3809.2
-191.4,3827.1
-197.9,3844.3
-204.5,3861.9
-211.1,3879.1
-217.7,3896.4
-224.3,3913.6
-230.7,3930.5
-237.2,3947.7
-243.1,3964.3
-249.2,3981.4
-254.6,3998.0
-260.6,4015.5
-266.6,4033.1
-272.7,4050.6
-278.5,4067.6
-283.9,4084.5
-287.7,4101.4
-290.1,4119.0
-290.5,4137.6
-289.0,4156.4
-285.6,4175.5
-281.3,4195.2
-276.4,4215.2
-271.2,4236.1
-265.3,4256.8
-259.3,4277.5
-253.8,4299.3
-247.7,4320.4
