x,y
0.0,0.0
6.6,1.5
12.6,3.1
19.0,4.5
25.2,6.9
31.8,9.2
38.5,11.6
45.5,14.1
52.6,16.8
59.8,19.3
67.1,21.9
74.7,24.7
82.5,27.5
90.8,30.5
99.7,33.7
108.8,37.0
118.3,39.8
127.9,43.3
138.0,46.2
148.5,49.1
159.4,52.2
170.5,54.7
181.8,56.8
193.2,58.8
205.3,60.4
217.9,62.3
230.3,63.5
243.1,65.4
255.9,67.2
268.5,69.5
281.1,71.8
293.9,73.6
307.0,76.6
320.7,79.3
333.6,82.0
346.4,84.3
359.3,86.0
371.9,88.2
384.4,89.4
397.1,92.4
409.9,94.7
422.6,96.3
434.8,97.9
447.5,98.6
460.2,99.3
472.5,101.0
485.0,101.9
497.8,103.2
510.8,104.7
523.8,106.3
536.9,107.3
549.9,108.8
563.3,110.0
576.4,111.0
589.9,111.3
603.3,112.1
616.6,112.3
630.1,112.6
642.8,113.1
655.3,113.0
667.0,112.6
677.6,111.4
687.3,108.4
696.1,103.1
703.0,95.4
708.4,86.1
713.0,76.2
717.9,66.0
723.1,55.4
728.7,44.2
734.8,32.3
740.7,20.7
747.1,8.3
753.3,-4.1
759.7,-16.9
766.6,-30.6
773.5,-44.2
780.6,-58.6
788.1,-73.4
795.7,-88.0
803.9,-103.1
811.9,-118.0
820.0,-133.1
827.7,-147.3
835.8,-160.4
845.2,-172.7
856.1,-182.5
868.8,-190.6
882.7,-196.8
898.3,-203.1
914.1,-209.1
930.4,-215.0
946.9,-220.5
963.4,-225.1
980.5,-227.7
998.3,-228.2
1016.2,-227.3
1034.3,-225.7
1052.6,-223.1
1070.8,-220.4
1089.5,-219.4
1107.5,-218.2
1125.7,-217.3
1144.4,-216.6
1163.3,-215.1
1182.5,-213.6
1202.2,-212.2
1222.1,-211.0
1242.4,-210.1
1262.9,-209.6
1283.5,-209.8
1303.9,-209.2
1324.2,-209.2
1344.6,-209.5
1364.5,-210.3
1384.1,-210.9
1403.5,-211.9
1422.3,-212.5
1441.0,-213.4
1459.7,-214.2
1478.0,-214.5
1496.7,-215.5
1515.4,-216.1
1534.2,-216.8
1552.1,-215.8
1570.0,-213.5
1588.4,-209.6
1606.3,-203.2
1623.9,-195.9
1641.2,-188.8
1658.8,-181.8
1676.4,-175.5
1694.4,-170.2
1712.8,-166.0
1730.7,-163.1
1749.2,-163.6
1767.8,-166.6
1786.0,-168.5
1804.3,-170.4
1823.2,-170.8
1841.8,-169.4
1860.1,-165.5
1877.7,-159.6
1895.5,-153.6
1914.2,-148.8
1933.3,-144.6
1952.5,-142.3
1971.5,-140.2
1990.2,-137.4
2007.9,-132.9
2024.7,-125.8
2040.5,-116.0
2056.7,-102.8
2072.6,-89.6
2088.7,-77.0
2104.1,-64.1
2118.8,-52.0
2131.8,-39.8
2143.5,-27.4
2153.8,-15.3
2164.2,-3.7
2176.1,5.7
2188.8,13.4
2203.1,18.5
2216.4,23.0
2230.5,22.5
2243.3,20.5
2254.6,16.3
2263.8,13.6
2271.6,11.6
2279.6,9.7
2286.9,8.8
2294.1,8.4
2300.5,8.5
2307.0,8.1
2313.2,7.6
2318.7,8.4
2325.2,7.8
2331.1,7.7
2336.5,6.4
2341.6,5.6
2346.9,5.1
2352.6,4.4
2358.7,3.6
2364.6,2.8
2370.2,2.2
2375.6,1.9
2381.2,1.1
2387.2,0.1
2393.2,-0.6
2399.5,-1.4
2405.8,-2.0
2412.5,-2.6
2419.4,-3.1
2426.5,-4.0
2433.7,-4.5
2441.1,-5.6
2448.4,-6.1
2455.6,-6.7
2462.7,-7.3
2469.6,-7.7
2476.5,-8.2
2483.1,-8.8
2489.5,-9.4
2495.9,-9.9
2501.9,-10.3
2508.1,-10.9
2514.0,-11.5
2520.3,-12.0
2526.5,-12.4
2532.8,-12.9
2539.4,-13.7
2545.9,-14.1
2552.6,-14.7
2559.6,-16.1
2565.9,-16.5
2572.0,-17.3
2578.5,-18.5
2584.9,-19.2
2591.4,-19.9
2598.1,-21.7
2604.9,-23.3
2612.0,-24.9
2619.0,-27.5
2625.7,-30.4
2632.6,-33.9
2638.8,-37.4
2645.3,-42.1
2651.6,-46.7
2657.6,-51.3
2662.9,-55.8
2668.7,-60.5
2674.4,-65.8
2679.9,-70.6
2684.9,-75.2
2690.0,-80.6
2695.1,-86.1
2699.9,-91.8
2704.6,-97.7
2708.9,-104.1
2712.9,-110.7
2716.4,-117.1
2719.8,-123.7
2723.2,-130.0
2726.4,-136.0
2729.3,-141.2
2732.8,-145.9
2736.5,-150.3
2740.0,-154.2
2743.8,-157.8
2747.2,-161.6
2750.9,-164.8
2754.6,-168.4
2758.8,-171.5
2762.8,-175.1
2766.9,-178.6
2771.2,-181.8
2776.0,-185.4
2781.2,-189.0
2786.4,-193.0
2791.7,-196.0
2797.3,-199.5
2802.9,-202.6
2808.2,-205.1
2813.8,-208.3
2819.2,-210.7
2825.2,-213.7
2831.3,-216.9
2837.3,-219.7
2843.7,-222.5
2850.1,-224.6
2857.1,-226.7
2864.6,-228.2
2872.8,-229.2
2881.1,-229.9
2889.3,-230.0
2897.5,-230.4
2905.5,-230.6
2913.7,-231.3
2921.6,-232.1
2929.4,-232.9
2937.2,-233.8
2944.8,-234.8
2952.3,-235.7
2959.9,-236.6
2967.2,-236.6
2974.4,-236.4
2981.6,-235.6
2989.0,-234.3
2996.0,-232.1
3002.8,-229.7
3009.3,-226.5
3015.7,-223.3
3021.8,-220.1
3028.1,-217.0
3034.4,-213.8
3040.5,-210.7
3046.9,-208.4
3053.3,-206.1
3060.0,-204.5
3067.1,-203.3
3074.4,-202.1
3081.9,-201.7
3089.5,-200.3
3096.9,-199.4
3103.4,-198.5
