x,y
0.0,0.0
3.7,-5.7
8.2,-11.7
12.8,-18.5
17.1,-25.4
22.6,-32.9
28.2,-40.3
34.1,-47.8
40.4,-55.4
47.0,-63.0
53.6,-70.4
60.0,-77.5
65.2,-83.5
68.8,-88.6
70.7,-92.1
72.5,-94.3
72.7,-95.0
72.6,-95.2
72.5,-95.2
72.4,-95.4
72.2,-95.4
72.3,-95.6
72.7,-96.1
74.6,-97.0
77.3,-99.1
81.3,-103.1
85.7,-107.5
89.3,-111.9
94.0,-117.3
99.0,-122.8
104.3,-128.5
109.6,-134.3
115.0,-139.9
120.6,-145.9
125.9,-151.7
131.4,-157.1
136.3,-162.9
141.7,-168.9
146.9,-174.8
150.7,-181.0
152.2,-188.2
151.4,-195.2
148.6,-202.1
143.9,-207.5
139.1,-211.6
136.7,-214.6
136.3,-216.1
136.2,-217.0
136.9,-218.8
139.7,-220.8
144.8,-221.3
150.7,-220.5
158.3,-219.9
166.9,-218.9
176.6,-217.9
187.6,-217.6
198.5,-216.7
210.5,-216.9
223.8,-217.6
237.7,-218.8
251.4,-220.4
265.7,-223.1
280.1,-227.3
294.6,-233.3
308.2,-241.3
321.9,-248.9
336.2,-256.1
350.7,-261.4
366.0,-265.1
382.1,-267.9
398.5,-270.1
415.4,-271.7
432.8,-271.8
450.2,-270.0
467.4,-264.9
484.9,-257.6
502.7,-249.4
520.5,-240.2
538.6,-230.9
557.1,-221.1
575.7,-211.3
594.8,-201.7
614.0,-191.6
633.5,-181.8
652.9,-172.2
671.7,-162.4
690.9,-153.0
709.5,-143.8
727.8,-134.8
745.3,-125.1
762.4,-115.2
779.8,-105.5
796.5,-96.1
811.9,-86.5
826.2,-76.7
838.6,-65.7
849.0,-53.6
854.4,-36.8
859.5,-22.9
861.6,-7.8
865.5,8.8
869.1,26.1
873.8,42.9
878.9,60.1
885.6,77.6
892.6,95.4
899.8,112.8
906.9,129.7
914.9,145.6
925.5,160.1
938.1,173.2
952.5,184.9
968.1,196.1
983.2,207.9
996.9,220.9
1009.7,234.7
1021.6,249.1
1033.8,263.7
1047.3,277.1
1062.1,288.7
1078.5,298.7
1095.7,307.6
1113.1,315.7
1130.6,323.9
1147.5,333.6
1162.3,345.9
1175.6,360.2
1187.9,375.6
1200.7,391.5
1212.7,408.4
1225.4,424.8
1239.1,440.7
1254.0,455.1
1270.7,467.7
1288.8,478.5
1307.2,489.1
1326.4,499.0
1345.0,509.1
1363.5,519.1
1382.2,529.2
1400.7,539.1
1418.6,549.3
1436.7,559.3
1454.4,569.5
1472.3,580.0
1489.8,591.0
1507.3,601.6
1523.8,612.7
1540.5,623.1
1556.9,633.7
1572.8,644.6
1588.6,655.5
1604.1,666.6
1619.9,677.3
1636.5,688.2
1652.9,699.1
1669.3,710.1
1685.9,720.9
1701.7,732.2
1716.7,744.1
1731.6,755.2
1747.1,764.9
1763.6,773.0
1781.4,778.0
1799.2,782.2
1817.5,785.5
1835.4,788.6
1852.9,791.1
1869.5,792.5
1886.0,791.7
1901.0,784.1
1916.3,774.1
1931.2,765.1
1946.3,756.2
1961.0,747.8
1976.3,738.9
1991.7,729.8
2007.3,720.2
2022.5,710.7
2037.8,701.5
2052.8,692.5
2067.9,683.4
2082.7,674.5
2097.4,665.8
2111.8,656.7
2125.5,648.3
2138.3,640.9
2150.6,634.5
2163.8,631.1
2177.1,633.1
2188.6,638.6
2201.7,645.8
2214.3,654.3
2227.2,663.7
2240.8,673.0
2253.8,683.2
2267.4,693.2
2280.8,703.1
2294.6,713.0
2307.9,723.8
2321.5,734.6
2334.7,745.1
2348.8,755.5
2362.1,766.6
2376.2,777.1
2390.1,787.8
2404.1,798.4
2418.0,809.3
2431.7,820.5
2445.2,831.8
2458.4,843.4
2471.4,855.0
2484.6,866.6
2497.7,878.1
2510.7,889.6
2523.7,900.9
2536.9,911.9
2550.0,922.7
2562.0,933.6
2573.7,944.3
2584.9,954.6
2594.8,965.2
2603.9,975.6
2612.2,986.0
2619.7,996.4
2627.8,1006.5
2635.8,1016.5
2643.3,1025.8
2651.1,1034.8
2658.1,1043.4
2664.6,1050.7
2670.2,1056.7
2675.5,1061.1
2679.0,1065.1
2681.5,1068.7
2683.1,1070.7
2683.2,1071.4
2682.3,1071.6
2681.9,1071.1
2680.7,1071.0
2680.5,1070.7
2679.7,1070.6
2679.0,1070.6
