x,y
0.0,0.0
-0.5,-0.6
-0.4,-2.2
-0.7,-5.6
-0.4,-11.6
-0.2,-19.6
-0.9,-28.6
-1.5,-39.6
-2.2,-52.8
-3.3,-67.2
-3.9,-82.3
-3.9,-98.0
-4.0,-114.6
-3.8,-132.2
-3.6,-150.2
-2.7,-168.3
-1.2,-186.3
-0.4,-204.7
0.6,-223.2
1.7,-241.7
3.0,-260.1
3.9,-278.3
5.3,-296.3
6.1,-314.0
6.1,-332.0
6.7,-349.5
6.9,-366.7
6.8,-383.4
7.6,-399.5
7.9,-415.5
7.8,-431.2
7.9,-446.2
7.5,-460.6
5.9,-475.0
3.6,-488.9
0.9,-502.3
-2.4,-515.6
-4.4,-528.5
-4.5,-540.9
-3.6,-552.9
-1.3,-564.5
0.6,-575.8
3.3,-586.6
5.9,-596.8
9.9,-606.0
17.1,-613.6
26.7,-619.2
38.5,-623.0
52.7,-624.8
67.4,-625.9
82.0,-628.2
96.8,-630.5
111.6,-632.5
126.5,-635.0
142.2,-637.4
157.6,-639.6
173.1,-642.3
188.5,-644.6
202.2,-647.0
216.0,-649.2
227.3,-651.5
238.4,-653.7
247.9,-656.2
256.8,-660.1
264.1,-664.7
270.0,-669.6
275.0,-673.3
277.7,-676.9
278.4,-681.2
276.9,-685.6
274.5,-689.5
271.1,-694.0
267.7,-699.0
263.7,-704.8
258.5,-712.2
252.5,-721.9
246.5,-732.9
241.4,-744.1
236.3,-755.2
229.9,-765.9
221.4,-776.3
211.0,-783.8
198.8,-787.9
184.9,-790.0
169.5,-790.8
153.9,-791.9
139.1,-793.9
123.0,-797.2
107.3,-802.0
89.8,-808.3
71.4,-814.5
52.8,-821.1
34.3,-828.3
13.3,-835.4
-7.7,-842.8
-28.6,-850.4
-49.5,-859.5
-71.5,-868.9
-93.8,-878.2
-117.0,-886.9
-141.0,-894.9
-165.6,-902.2
-191.9,-908.2
-218.7,-913.1
-247.0,-916.2
-276.2,-918.5
-305.9,-920.7
-336.4,-922.7
-366.5,-924.4
-397.1,-925.7
-428.1,-927.1
-459.3,-927.8
-490.7,-927.9
-522.2,-927.0
-553.9,-925.1
-585.0,-922.2
-616.4,-918.5
-647.0,-914.6
-678.2,-910.5
-708.0,-905.1
-737.7,-898.3
-767.6,-890.1
-796.6,-880.8
-825.2,-870.5
-853.9,-859.7
-881.4,-848.1
-909.6,-836.7
-937.7,-824.7
-965.9,-812.6
-993.6,-799.8
-1020.9,-787.2
-1048.6,-775.6
-1075.8,-766.0
-1103.0,-758.8
-1130.7,-753.8
-1160.0,-750.7
-1188.9,-748.9
-1219.3,-748.7
-1248.8,-748.4
-1279.6,-748.1
-1309.7,-748.1
-1340.4,-748.2
-1371.0,-748.6
-1402.0,-749.5
-1433.0,-750.4
-1463.5,-750.4
-1494.7,-748.7
-1525.3,-744.6
-1555.3,-738.0
-1584.6,-729.5
-1613.9,-719.7
-1642.6,-708.6
-1670.7,-696.9
-1698.5,-683.9
-1725.6,-669.6
-1751.9,-653.7
-1776.9,-636.3
-1800.9,-618.9
-1824.8,-601.6
-1847.8,-584.5
-1871.1,-567.9
-1893.7,-552.0
-1916.5,-537.5
-1941.2,-525.6
-1966.2,-515.5
-1992.0,-507.2
-2017.7,-499.2
-2043.8,-490.2
-2068.8,-479.1
-2092.9,-465.4
-2115.7,-449.7
-2137.0,-432.6
-2158.3,-415.0
-2179.8,-397.1
-2201.2,-379.3
-2223.0,-361.4
-2244.5,-343.2
-2265.7,-324.7
-2287.2,-305.9
-2309.2,-287.3
-2330.6,-268.7
-2351.2,-249.8
-2371.8,-231.2
-2391.8,-213.1
-2411.7,-195.3
-2431.1,-177.6
-2450.0,-160.2
-2467.9,-143.1
-2486.3,-126.4
-2504.6,-110.0
-2521.7,-94.1
-2539.1,-78.4
-2556.0,-63.1
-2572.4,-48.3
-2588.4,-34.4
-2603.2,-21.0
-2617.7,-8.1
-2632.5,4.6
-2646.3,17.0
-2660.3,29.1
-2674.3,41.0
-2687.5,52.6
-2700.6,64.3
-2713.1,75.9
-2725.5,87.6
-2737.8,98.8
-2750.0,109.9
-2762.2,120.7
-2774.5,131.2
-2786.2,141.7
-2797.9,152.4
-2808.4,163.5
-2818.1,175.3
-2826.9,187.6
-2835.7,200.3
-2844.1,212.9
-2852.0,225.5
-2859.6,238.0
-2867.1,250.6
-2873.7,263.0
-2880.3,274.9
-2886.6,286.8
-2892.8,298.4
-2899.0,310.0
-2906.4,320.6
-2914.1,329.9
-2923.0,338.2
-2932.5,345.2
-2941.4,351.4
-2949.1,357.8
-2954.9,365.5
-2960.1,373.6
-2965.3,381.6
-2969.9,388.3
-2974.2,393.9
-2978.1,398.1
-2982.3,400.3
-2988.0,399.6
-2990.3,393.7
-2999.9,390.4
-3005.1,388.0
-3012.1,384.9
-3015.4,384.6
-3016.5,384.9
-3017.5,382.8
-3019.3,381.4
-3022.7,381.5
-3026.6,384.1
-3029.5,388.5
-3032.3,393.8
-3035.5,398.9
-3038.4,404.5
-3041.6,409.1
-3045.6,413.1
-3048.9,416.7
-3051.1,419.6
-3053.1,422.0
-3055.4,424.3
-3057.8,426.5
-3060.1,428.5
-3061.3,430.6
-3062.0,432.6
-3060.8,434.4
-3060.4,435.4
-3060.4,435.7
-3060.8,435.4
-3062.0,434.6
-3063.4,433.5
-3064.6,432.3
-3065.9,431.2
-3066.6,430.5
-3066.9,430.1
-3066.9,430.0
-3066.2,430.5
-3064.5,430.7
-3062.8,430.3
-3061.0,429.5
-3059.2,428.3
-3057.0,427.1
-3054.8,425.8
-3053.9,424.7
-3053.5,424.3
-3053.9,424.4
-3054.3,424.7
-3054.8,425.5
-3055.5,426.6
-3056.7,427.5
-3057.1,428.3
-3057.5,428.9
-3057.9,429.1
-3057.9,429.1
-3057.9,429.2
-3057.9,429.2
-3057.9,429.2
-3057.9,429.2
-3057.9,429.3
-3057.9,429.3
-3057.9,429.3
-3058.4,429.3
-3058.4,429.3
-3058.4,429.3
-3058.4,429.3
-3058.4,429.3
-3059.0,429.4
-3059.0,429.4
-3059.0,429.4
-3059.0,429.4
-3059.0,429.4
-3059.3,429.4
-3059.3,429.4
-3059.3,429.4
-3059.3,429.4
-3059.7,429.3
-3059.7,429.3
-3059.7,429.3
-3059.7,429.3
-3060.1,429.3
-3060.1,429.3
-3060.1,429.3
-3060.2,429.4
-3060.2,429.4
-3060.5,429.4
-3060.5,429.4
-3060.5,429.4
-3060.5,429.4
-3060.9,429.3
-3061.3,429.1
-3061.8,429.0
-3061.8,428.9
-3062.3,428.9
-3062.3,428.7
-3062.6,428.7
-3062.6,428.6
-3063.0,428.6
-3063.0,428.5
-3063.4,428.5
-3063.4,428.5
-3063.4,428.3
-3063.4,428.3
-3063.9,428.3
-3063.9,428.2
-3063.9,428.2
-3063.9,428.2
-3064.3,428.2
-3064.3,428.1
