x,y
0.0,0.0
0.6,-14.2
0.2,-28.9
-0.6,-44.3
-2.1,-60.0
-4.2,-75.4
-5.9,-91.4
-7.8,-107.3
-9.8,-123.0
-12.1,-138.6
-14.3,-154.4
-16.6,-170.2
-19.8,-185.7
-24.4,-201.5
-31.7,-216.1
-40.5,-230.6
-50.7,-244.8
-61.2,-259.3
-72.0,-274.1
-83.1,-289.4
-94.0,-305.0
-105.0,-320.7
-116.2,-336.5
-127.0,-352.7
-137.9,-368.6
-148.8,-384.3
-159.2,-400.0
-167.3,-416.4
-172.8,-433.6
-176.4,-451.8
-179.6,-470.0
-182.0,-489.6
-185.2,-508.9
-188.9,-528.5
-193.3,-548.3
-198.9,-568.1
-205.6,-587.9
-212.9,-607.9
-220.2,-628.2
-228.0,-648.3
-235.3,-668.8
-243.2,-688.7
-250.5,-708.7
-257.7,-728.8
-265.3,-748.3
-272.8,-768.0
-281.3,-786.8
-291.1,-805.3
-301.9,-823.3
-313.6,-840.5
-325.4,-857.5
-336.8,-874.7
-348.0,-891.5
-357.9,-909.3
-368.1,-926.7
-379.2,-943.6
-390.8,-960.4
-402.3,-977.2
-413.5,-994.2
-423.7,-1011.4
-433.2,-1029.1
-440.8,-1047.7
-447.3,-1066.3
-452.4,-1085.4
-456.7,-1104.1
-459.3,-1123.3
-460.1,-1142.4
-458.5,-1161.8
-454.5,-1180.6
-447.3,-1198.9
-437.4,-1216.3
-426.2,-1231.9
-413.4,-1247.2
-399.9,-1262.0
-386.6,-1276.7
-373.2,-1292.1
-359.5,-1307.5
-345.9,-1322.7
-332.2,-1338.3
-318.4,-1353.8
-304.4,-1369.6
-291.0,-1385.0
-277.4,-1401.1
-264.5,-1416.8
-251.6,-1432.8
-238.9,-1448.6
-226.9,-1463.8
-215.0,-1479.0
-203.1,-1494.4
-192.2,-1509.7
-182.2,-1525.2
-172.9,-1540.8
-164.3,-1556.5
-155.3,-1572.6
-146.5,-1587.6
-136.2,-1602.9
-125.1,-1617.4
-113.1,-1631.4
-100.6,-1644.6
-88.0,-1657.7
-74.5,-1670.6
-61.1,-1682.9
-46.8,-1695.7
-33.1,-1707.8
-19.1,-1720.3
-5.4,-1732.9
8.0,-1745.2
21.2,-1757.3
34.2,-1769.4
46.1,-1781.3
57.5,-1793.2
68.6,-1805.2
79.2,-1817.2
89.4,-1829.0
99.2,-1841.0
108.7,-1853.9
117.7,-1867.1
126.2,-1880.4
134.5,-1893.9
142.9,-1908.0
151.3,-1922.1
159.2,-1936.0
167.3,-1950.3
175.2,-1964.1
183.3,-1978.1
190.6,-1992.5
196.4,-2006.5
201.2,-2021.9
203.9,-2037.4
205.6,-2053.0
206.6,-2069.2
207.4,-2085.9
207.3,-2102.4
207.3,-2118.9
207.3,-2135.8
207.1,-2152.4
206.8,-2168.8
206.1,-2184.8
204.7,-2200.4
202.7,-2215.8
201.0,-2231.0
198.4,-2245.7
196.1,-2260.4
193.5,-2274.4
191.4,-2288.7
189.4,-2302.7
187.3,-2315.9
185.4,-2328.9
183.5,-2341.1
181.6,-2353.2
179.6,-2365.7
177.6,-2378.8
175.5,-2392.0
173.3,-2405.8
171.1,-2420.4
168.3,-2435.3
165.3,-2450.7
161.3,-2466.3
157.1,-2482.2
152.3,-2497.5
148.6,-2513.4
146.6,-2529.7
146.9,-2546.1
149.3,-2562.4
152.6,-2578.1
157.1,-2594.0
162.0,-2610.1
166.8,-2626.9
171.1,-2643.8
174.4,-2661.5
177.0,-2679.5
179.2,-2697.7
180.7,-2715.6
182.2,-2733.8
182.9,-2751.4
183.5,-2769.3
183.8,-2787.3
184.1,-2805.5
184.1,-2823.3
184.1,-2840.9
184.4,-2858.7
184.4,-2875.8
182.9,-2891.8
179.3,-2907.2
173.0,-2922.1
164.1,-2935.8
153.1,-2948.4
139.5,-2960.4
124.9,-2972.5
109.8,-2984.8
93.7,-2997.1
77.3,-3009.4
60.4,-3022.1
43.3,-3035.0
26.7,-3048.4
10.3,-3062.0
-5.2,-3075.8
-20.9,-3089.4
-35.6,-3103.2
-49.2,-3117.7
-61.3,-3133.0
-70.9,-3149.8
-78.7,-3167.3
-85.5,-3185.2
-91.7,-3203.5
-98.0,-3221.9
-104.2,-3240.6
-110.3,-3259.4
-116.2,-3278.5
-122.1,-3297.4
-128.3,-3316.0
-134.3,-3334.6
-140.3,-3352.8
-145.9,-3371.1
-150.7,-3389.6
-153.6,-3408.6
-155.1,-3427.3
-155.0,-3445.6
-153.1,-3463.4
-150.6,-3479.7
-147.0,-3495.6
-145.6,-3510.7
-147.9,-3524.8
-152.9,-3537.8
-160.5,-3549.5
-170.3,-3560.3
-181.6,-3571.0
-192.9,-3582.4
-204.8,-3594.1
-216.5,-3606.2
-228.1,-3618.4
-240.5,-3629.9
-253.3,-3640.2
-266.9,-3648.1
-282.4,-3653.1
-298.7,-3655.7
-316.0,-3656.9
-331.8,-3659.7
-347.1,-3663.8
-361.1,-3669.2
-375.8,-3674.4
-390.3,-3679.4
-402.8,-3686.4
-411.2,-3698.0
-411.5,-3717.3
-413.7,-3734.0
-414.7,-3751.1
-414.4,-3769.0
-413.5,-3787.3
-411.8,-3806.5
-410.4,-3825.4
-409.3,-3844.5
-408.9,-3863.2
-409.3,-3881.4
-410.1,-3899.4
-412.0,-3916.6
-414.2,-3934.1
-417.6,-3950.3
-423.6,-3965.7
-431.7,-3980.1
-442.3,-3993.6
-455.0,-4006.1
-468.1,-4019.0
-481.5,-4032.4
-494.4,-4046.6
-506.3,-4061.8
-517.7,-4077.2
-527.6,-4093.6
-537.2,-4110.4
-545.8,-4128.0
-554.4,-4145.4
-562.4,-4163.7
-571.1,-4181.3
-580.0,-4198.6
-588.9,-4216.0
-597.7,-4233.1
-606.5,-4250.2
-614.0,-4267.9
-620.4,-4286.3
-626.7,-4304.8
-632.9,-4323.7
-639.1,-4342.5
-645.5,-4361.5
-651.8,-4380.3
-658.0,-4399.3
-664.4,-4417.7
-670.4,-4436.7
-676.6,-4454.9
-682.9,-4473.2
-688.8,-4491.3
-695.5,-4508.5
-702.9,-4525.1
-713.0,-4539.3
-723.5,-4552.8
-737.2,-4564.9
-751.5,-4577.2
-766.7,-4589.6
-782.2,-4602.4
-798.5,-4614.7
-815.3,-4626.9
-833.0,-4638.0
-850.8,-4648.8
-868.2,-4659.7
-885.6,-4670.0
-902.4,-4680.4
-918.7,-4691.0
-934.4,-4702.1
-949.4,-4713.9
-963.2,-4726.8
-974.6,-4741.8
-983.7,-4758.3
-990.1,-4776.5
-994.9,-4795.0
-998.3,-4814.2
-1001.5,-4833.2
-1004.1,-4852.9
-1006.7,-4872.5
-1009.1,-4892.4
-1011.1,-4912.3
-1011.9,-4932.3
-1011.5,-4951.9
-1009.5,-4971.4
-1006.8,-4990.8
-1003.6,-5009.8
-1000.3,-5028.9
-997.1,-5048.3
-995.5,-5067.0
-995.8,-5084.4
-999.8,-5101.6
-1006.3,-5118.5
-1015.4,-5134.9
-1027.2,-5149.5
-1040.4,-5162.9
-1053.1,-5176.0
-1066.3,-5188.8
-1078.7,-5202.5
-1090.1,-5217.3
-1100.3,-5233.0
-1109.4,-5248.9
-1118.0,-5265.1
-1125.4,-5281.4
-1132.4,-5297.6
-1138.0,-5314.3
-1143.0,-5330.7
-1147.6,-5347.2
-1153.7,-5362.2
-1161.2,-5376.3
-1169.4,-5389.8
-1180.3,-5398.1
-1193.6,-5404.9
-1212.9,-5403.7
-1230.5,-5403.7
-1248.8,-5402.5
-1267.3,-5400.2
-1285.9,-5396.9
-1304.3,-5392.7
-1322.9,-5387.6
-1340.7,-5381.7
-1357.8,-5375.1
-1374.1,-5367.9
-1390.0,-5360.1
-1405.0,-5352.4
-1419.2,-5346.2
-1432.7,-5341.7
-1447.7,-5340.9
-1461.2,-5343.5
-1474.2,-5349.2
-1487.0,-5357.3
-1499.5,-5366.3
-1512.1,-5375.8
-1526.2,-5384.6
-1540.5,-5393.3
-1554.6,-5403.0
