x,y
0.0,0.0
8.0,0.2
16.3,2.2
24.3,4.6
32.4,8.0
40.4,11.4
48.4,15.8
56.3,19.6
64.2,23.9
72.0,27.8
79.5,31.4
87.0,34.6
94.4,37.9
101.5,40.7
108.2,43.0
114.8,45.8
121.5,48.6
128.1,51.3
135.1,54.9
142.4,58.0
150.0,61.5
158.3,65.7
167.1,70.0
176.3,74.2
185.5,78.3
194.9,82.4
204.4,87.1
214.0,92.0
223.3,97.4
232.1,102.8
240.2,108.4
247.6,113.4
255.3,117.8
262.7,120.3
270.4,122.5
277.9,123.8
285.4,126.0
292.5,129.2
299.6,133.6
307.1,138.7
315.0,144.9
323.7,150.6
333.2,156.2
343.3,160.6
353.8,164.4
363.9,168.4
373.3,171.9
382.0,176.7
389.3,181.0
396.5,185.5
403.4,190.5
410.3,195.3
416.5,201.7
423.5,207.5
431.5,211.1
439.5,215.1
445.8,218.9
453.9,221.4
462.1,223.4
469.5,225.7
475.5,229.0
479.1,231.5
480.6,232.3
480.7,232.3
480.8,232.3
481.8,232.7
483.6,231.8
486.2,229.1
489.0,224.1
491.4,218.0
493.9,211.1
496.6,202.8
499.8,193.7
503.1,183.4
506.6,172.7
510.2,161.6
514.1,150.1
518.1,137.6
522.6,124.6
527.1,110.0
531.8,96.3
537.0,81.9
542.0,66.4
547.0,50.7
551.9,34.5
557.0,17.6
562.0,-0.6
567.1,-18.8
572.4,-37.0
577.6,-56.1
583.0,-75.4
588.1,-95.1
593.4,-113.8
598.7,-132.6
603.9,-151.6
609.0,-170.5
614.1,-189.4
618.9,-208.7
623.0,-228.4
626.7,-248.1
630.3,-267.4
633.2,-287.8
635.5,-307.9
637.4,-329.0
639.3,-349.5
640.9,-371.0
642.5,-392.4
644.3,-413.9
646.0,-435.0
647.6,-455.9
648.8,-476.7
650.0,-497.2
651.0,-517.7
651.9,-537.5
653.0,-557.3
654.3,-576.2
656.0,-595.0
657.9,-612.8
660.0,-629.9
662.0,-646.9
663.1,-662.9
662.4,-678.6
659.0,-693.7
654.4,-709.6
650.9,-725.3
650.0,-741.3
652.2,-757.3
656.7,-772.2
662.9,-786.7
669.4,-801.6
676.0,-816.8
682.6,-832.0
689.4,-847.6
696.6,-862.9
704.3,-878.9
712.2,-895.2
719.6,-912.1
726.5,-929.0
732.6,-946.4
737.6,-964.4
741.7,-983.6
745.7,-1002.4
749.5,-1021.8
753.0,-1040.9
756.4,-1060.3
759.7,-1079.7
763.2,-1098.8
766.7,-1118.4
770.1,-1138.3
773.4,-1157.9
776.9,-1177.8
780.2,-1197.7
783.8,-1216.9
787.4,-1236.0
791.4,-1254.7
796.0,-1273.0
800.7,-1292.0
805.5,-1310.7
810.1,-1330.0
814.8,-1349.7
819.3,-1368.9
823.7,-1388.2
828.0,-1406.9
832.4,-1425.7
836.7,-1444.6
841.3,-1463.3
845.9,-1481.9
851.2,-1499.7
857.2,-1517.4
864.0,-1534.9
872.0,-1551.1
881.2,-1566.8
891.5,-1581.3
903.1,-1595.3
915.3,-1608.2
928.4,-1620.3
941.7,-1633.0
954.7,-1644.8
967.6,-1657.6
980.3,-1669.8
992.9,-1682.5
1005.1,-1696.1
1016.6,-1709.8
1027.0,-1724.3
1036.2,-1740.1
1045.2,-1756.0
1054.4,-1772.5
1063.9,-1788.2
1073.3,-1803.5
1081.8,-1819.0
1088.2,-1835.0
1092.2,-1852.1
1093.5,-1869.7
1092.8,-1887.5
1090.6,-1904.9
1087.9,-1922.3
1085.0,-1939.8
1081.6,-1957.4
1077.3,-1974.6
1072.1,-1992.1
1065.7,-2009.4
1059.0,-2026.8
1052.8,-2044.2
1047.8,-2061.8
1044.1,-2080.0
1041.2,-2097.9
1038.3,-2115.9
1035.7,-2133.9
1033.1,-2151.5
1030.4,-2169.1
1027.7,-2186.1
1025.1,-2202.8
1022.9,-2219.2
1022.0,-2235.0
1023.4,-2251.5
1027.5,-2266.8
1032.7,-2282.2
1038.6,-2297.7
1044.8,-2313.7
1051.0,-2329.8
1057.5,-2346.1
1063.9,-2362.1
1070.2,-2378.1
1076.3,-2393.9
1082.6,-2409.6
1089.2,-2424.8
1096.1,-2440.5
1103.0,-2456.6
1109.7,-2472.7
1116.5,-2488.8
1123.3,-2505.5
1130.0,-2521.6
1136.7,-2537.8
1143.5,-2554.4
1150.2,-2571.1
1156.9,-2587.5
1163.6,-2604.0
1170.3,-2620.0
1177.4,-2635.6
1184.9,-2651.1
1193.5,-2666.0
1202.8,-2680.2
1212.8,-2692.7
1224.1,-2703.8
1237.7,-2712.6
1249.2,-2720.3
1262.6,-2725.3
1277.7,-2729.8
1293.2,-2732.4
1308.5,-2734.5
1323.6,-2737.1
1339.0,-2739.2
1354.5,-2742.4
1369.2,-2744.4
1384.0,-2746.6
1398.6,-2749.4
1411.9,-2753.1
1425.6,-2759.4
1438.8,-2766.9
1451.0,-2775.5
1462.3,-2786.2
1472.4,-2797.6
1481.6,-2809.5
1489.9,-2823.6
1497.2,-2836.3
1503.9,-2850.4
1510.1,-2864.1
1515.8,-2878.2
1522.4,-2892.1
1528.7,-2906.1
1535.6,-2919.3
1543.1,-2932.6
1551.2,-2944.8
1559.5,-2956.0
1567.5,-2966.6
1576.2,-2976.6
1587.0,-2983.7
1598.7,-2989.2
1610.3,-2994.3
1622.1,-2998.4
1633.5,-3003.9
1644.3,-3010.7
1653.7,-3018.7
1661.6,-3028.6
1668.4,-3039.1
1674.6,-3050.3
1680.6,-3061.6
1685.9,-3073.6
1691.1,-3085.5
1696.3,-3097.6
1701.6,-3109.1
1706.3,-3119.1
1710.5,-3127.5
1714.2,-3135.0
1718.0,-3141.6
1721.8,-3148.8
1726.3,-3156.0
1731.0,-3163.8
1736.2,-3172.1
1742.0,-3179.6
1747.4,-3187.4
1752.8,-3195.0
1757.9,-3202.4
1762.8,-3210.2
1767.5,-3218.3
1771.3,-3226.9
1774.2,-3235.4
1776.1,-3242.6
1777.8,-3249.8
1777.3,-3256.4
1776.9,-3262.7
1777.4,-3269.8
1780.7,-3274.2
1782.2,-3278.9
1782.8,-3282.8
1784.0,-3285.0
1785.7,-3286.4
1786.3,-3287.6
1786.5,-3288.2
1786.4,-3288.7
1786.3,-3288.7
1786.3,-3289.0
1786.2,-3289.0
1786.2,-3289.0
1785.8,-3289.8
1785.5,-3290.2
1785.5,-3290.6
1785.4,-3290.6
1785.2,-3290.5
1785.2,-3290.5
1785.1,-3290.5
1785.1,-3290.5
1785.2,-3290.1
1785.2,-3290.1
1785.2,-3290.1
1785.1,-3290.1
1785.2,-3289.7
1785.2,-3289.7
1785.2,-3289.7
1785.2,-3289.7
1785.1,-3289.2
1785.1,-3289.2
1785.5,-3288.9
1785.5,-3288.9
1785.7,-3288.6
1785.8,-3288.6
1786.0,-3288.1
1786.1,-3288.1
1786.3,-3287.6
1786.4,-3287.6
1786.5,-3287.3
1786.5,-3287.3
1786.5,-3287.3
1786.7,-3286.9
1786.8,-3286.9
1786.8,-3286.9
1787.1,-3286.6
1787.2,-3286.6
1787.4,-3286.7
1787.4,-3286.7
1787.5,-3286.2
1787.5,-3286.2
1787.5,-3286.2
1787.4,-3286.2
1787.3,-3286.2
1787.2,-3286.1
1787.4,-3286.2
1787.6,-3285.6
1787.6,-3285.6
1787.4,-3285.5
1787.3,-3285.5
1787.1,-3285.3
1786.8,-3285.2
1786.8,-3284.8
1786.6,-3284.3
1786.5,-3284.2
1786.5,-3284.2
1786.3,-3284.2
1786.2,-3284.2
1786.2,-3284.7
1786.3,-3285.3
1786.2,-3286.0
1786.2,-3286.5
1785.9,-3286.8
1785.7,-3286.7
1785.6,-3286.7
1785.6,-3286.7
1785.4,-3286.7
1785.3,-3287.1
1785.2,-3287.1
1785.2,-3287.1
1785.2,-3287.1
1785.2,-3287.1
1785.1,-3287.1
1785.0,-3287.4
1784.9,-3287.4
1784.9,-3287.4
1784.8,-3287.3
