x,y
0.0,0.0
-7.3,4.0
-14.2,6.6
-21.4,8.9
-28.0,12.0
-34.9,14.8
-40.5,18.9
-44.6,24.8
-47.9,31.3
-51.0,37.5
-53.7,43.6
-56.3,49.5
-58.6,55.5
-60.6,61.8
-62.1,68.5
-64.2,75.2
-66.2,82.3
-68.4,89.5
-71.0,96.4
-73.9,103.1
-76.6,110.1
-79.5,116.8
-82.6,123.1
-85.5,129.9
-88.9,136.2
-91.3,143.3
-93.9,149.6
-96.4,156.4
-98.9,163.5
-101.8,170.6
-104.8,177.9
-107.7,185.5
-110.6,193.4
-113.8,201.1
-116.9,208.9
-119.8,217.8
-122.9,226.5
-126.1,235.6
-128.6,244.7
-130.3,253.7
-131.4,262.2
-132.4,269.7
-133.6,275.6
-135.6,279.6
-136.9,282.3
-137.6,283.6
-137.8,283.7
-137.7,283.6
-138.0,283.1
-137.9,283.0
-137.8,282.9
-137.7,282.9
-137.6,282.8
-137.6,282.8
-137.5,282.7
-137.6,282.5
-137.5,282.4
-137.5,282.4
-137.4,282.4
-137.3,282.3
-137.3,282.3
-137.4,281.9
-137.4,281.9
-137.5,282.4
-138.7,283.5
-140.8,286.3
-144.3,289.7
-148.4,294.6
-152.1,300.2
-154.9,307.3
-157.1,315.6
-158.7,325.0
-160.0,335.4
-162.3,345.3
-165.0,355.4
-168.7,364.8
-173.2,373.6
-177.3,382.4
-181.1,391.0
-184.2,399.4
-186.5,407.2
-188.5,414.6
-189.8,423.0
-191.2,431.5
-192.5,440.9
-194.0,449.7
-195.5,458.6
-197.6,467.2
-200.5,475.6
-204.4,483.4
-208.5,491.1
-212.1,497.7
-214.9,503.6
-216.3,508.6
-216.7,512.2
-217.2,513.4
-217.4,513.5
-217.3,513.4
-217.5,513.2
-217.5,513.2
-217.6,513.3
-217.7,513.7
-217.9,513.8
-218.0,513.9
-218.0,513.9
-217.9,513.8
-217.8,513.7
-217.8,513.7
-218.0,513.5
-218.0,513.9
-218.7,514.4
-220.5,515.2
-224.0,515.5
-229.5,514.9
-235.7,512.8
-242.5,509.5
-250.2,505.5
-258.8,500.9
-267.9,496.3
-277.6,491.4
-287.6,486.2
-298.4,480.6
-309.4,474.6
-320.5,468.7
-331.7,462.7
-343.0,456.9
-355.0,450.5
-367.3,444.3
-380.1,437.6
-392.6,431.0
-405.0,424.0
-417.5,416.9
-430.0,409.8
-442.6,402.7
-455.8,394.8
-468.7,387.6
-482.3,379.6
-495.6,372.0
-509.2,364.2
-522.8,356.1
-536.4,348.1
-549.9,339.8
-563.1,332.4
-576.5,324.2
-589.8,316.1
-603.4,307.8
-616.6,299.9
-629.7,291.5
-642.9,282.3
-655.9,273.3
-669.0,264.0
-681.8,254.5
-694.7,244.0
-707.2,233.4
-719.7,222.7
-732.1,211.9
-744.2,201.0
-756.4,190.1
-768.4,179.5
-780.4,168.9
-792.5,157.9
-804.5,147.2
-816.5,136.5
-828.5,125.6
-840.6,114.6
-852.4,104.0
-864.3,92.8
-875.6,82.3
-887.0,71.7
-898.7,61.3
-910.5,51.2
-922.2,41.5
-933.8,32.0
-945.5,22.2
-956.9,12.9
-968.0,3.1
-977.7,-7.5
-985.7,-19.3
-992.1,-31.4
-999.4,-44.2
-1008.0,-56.1
-1018.7,-66.6
-1031.0,-75.6
-1044.4,-82.7
-1058.2,-89.0
-1072.4,-94.9
-1086.8,-100.9
-1101.4,-106.9
-1116.0,-112.5
-1131.2,-118.7
-1146.7,-124.2
-1162.2,-129.8
-1177.8,-136.2
-1193.6,-142.9
-1208.9,-150.3
-1224.6,-159.1
-1239.7,-168.5
-1254.9,-178.5
-1270.1,-189.1
-1285.2,-199.8
-1300.2,-210.5
-1314.8,-221.1
-1329.3,-231.4
-1343.9,-241.9
-1358.6,-252.4
-1372.9,-262.6
-1387.5,-273.2
-1401.7,-283.7
-1415.9,-293.9
-1430.0,-304.2
-1444.0,-314.2
-1458.3,-324.1
-1472.6,-333.8
-1486.8,-343.0
-1501.4,-352.3
-1516.7,-362.0
-1531.8,-371.4
-1546.9,-380.9
-1562.1,-390.5
-1577.2,-400.1
-1592.2,-409.7
-1607.3,-419.4
-1622.3,-428.6
-1637.4,-438.1
-1652.5,-447.8
-1667.7,-457.2
-1683.1,-466.0
-1699.2,-474.5
-1715.1,-482.0
-1731.3,-488.2
-1748.0,-493.5
-1765.3,-497.5
-1782.8,-500.2
-1800.7,-501.8
-1818.6,-502.4
-1836.2,-502.2
-1854.2,-502.3
-1871.6,-502.3
-1889.0,-502.4
-1906.6,-502.9
-1924.2,-503.5
-1941.6,-504.6
-1958.9,-507.0
-1975.9,-511.5
-1992.5,-516.4
-2009.4,-521.7
-2025.9,-526.2
-2042.0,-530.3
-2057.8,-534.1
-2072.9,-538.5
-2086.9,-544.5
-2100.3,-552.7
-2112.5,-562.6
-2123.5,-573.3
-2133.9,-585.4
-2143.2,-598.3
-2151.7,-610.7
-2160.3,-623.1
-2168.1,-634.8
-2175.6,-647.4
-2182.4,-659.7
-2188.7,-672.7
-2194.6,-685.2
-2200.6,-698.0
-2206.2,-710.9
-2212.1,-723.5
-2219.0,-735.6
-2226.8,-747.5
-2234.6,-758.9
-2242.9,-770.5
-2251.2,-782.1
-2259.4,-793.7
-2267.9,-805.7
-2276.0,-817.2
-2284.6,-829.2
-2293.0,-841.3
-2301.2,-853.0
-2309.2,-864.4
-2317.6,-874.6
-2327.1,-883.3
-2338.5,-890.9
-2350.7,-897.7
-2363.1,-903.7
-2375.7,-909.7
-2388.5,-915.7
-2401.6,-921.8
-2415.0,-927.7
-2428.7,-934.0
-2442.8,-940.2
-2456.7,-946.2
-2471.0,-952.4
-2485.5,-958.9
-2499.7,-964.9
-2513.9,-971.2
-2528.0,-977.0
-2542.1,-983.1
-2555.9,-989.0
-2569.8,-995.0
-2583.4,-1000.8
-2597.4,-1007.0
-2611.3,-1013.1
-2625.5,-1019.1
-2639.8,-1025.5
-2654.3,-1031.8
-2668.8,-1038.0
-2683.4,-1044.4
-2698.2,-1050.8
-2712.8,-1056.8
-2727.1,-1061.6
-2741.7,-1065.8
-2755.9,-1068.8
-2770.5,-1071.2
-2784.8,-1072.4
-2798.6,-1071.8
-2812.0,-1069.8
-2824.7,-1065.6
-2836.7,-1059.8
-2848.5,-1052.8
-2860.4,-1044.6
-2872.6,-1036.2
-2884.7,-1027.2
-2897.2,-1018.4
-2910.0,-1009.1
-2923.0,-1000.1
-2936.1,-991.7
-2949.4,-983.6
-2963.6,-977.1
-2978.0,-971.9
-2993.4,-968.6
-3009.0,-966.9
-3024.7,-967.1
-3040.6,-968.8
-3056.1,-971.7
-3071.4,-976.0
-3086.8,-981.2
-3101.9,-986.6
