x,y
0.0,0.0
1.3,1.0
2.8,1.9
5.2,3.2
6.1,3.8
6.9,4.1
6.9,4.1
6.8,4.2
6.8,4.2
6.8,4.2
6.7,4.4
6.7,4.4
6.4,4.1
6.4,4.1
6.4,4.1
6.4,4.1
7.0,4.5
8.3,5.1
10.8,6.0
13.5,6.8
15.4,6.6
16.9,6.6
17.9,6.6
18.0,6.4
18.0,6.4
18.0,6.4
17.8,6.2
17.7,6.3
17.7,6.3
17.3,6.0
17.2,6.1
17.2,6.1
17.2,6.1
17.2,6.1
17.2,6.1
17.2,6.1
17.8,6.1
19.3,6.0
22.0,4.9
26.2,2.3
30.3,-1.9
34.4,-7.0
38.7,-12.5
43.8,-19.7
48.6,-27.4
54.4,-35.6
60.2,-43.6
66.0,-52.3
72.8,-61.1
79.1,-70.9
86.0,-80.3
92.3,-89.7
98.5,-98.8
104.6,-107.9
110.6,-116.7
116.0,-125.5
121.3,-133.9
126.4,-142.0
130.9,-150.4
135.6,-158.5
139.8,-166.9
144.1,-175.5
148.2,-183.9
152.1,-192.5
155.7,-201.0
159.1,-209.5
161.9,-218.0
164.6,-226.1
167.3,-234.1
169.4,-242.3
171.3,-250.4
173.1,-258.2
174.8,-265.9
176.4,-272.8
177.6,-278.9
178.3,-284.4
179.2,-289.0
180.2,-293.1
180.8,-297.0
181.4,-300.8
182.4,-304.8
183.4,-308.8
184.0,-312.8
184.5,-316.3
185.2,-318.2
185.4,-319.2
185.1,-319.7
185.2,-319.8
185.1,-319.7
185.1,-319.6
185.1,-319.7
185.2,-320.7
185.7,-323.1
186.8,-326.4
187.6,-330.0
188.3,-333.6
189.2,-336.6
190.0,-339.3
190.2,-342.5
191.2,-345.5
191.8,-348.6
192.5,-351.8
193.6,-355.0
194.2,-358.9
195.1,-362.5
196.2,-365.8
196.9,-369.6
197.3,-373.4
197.9,-376.7
197.3,-379.8
197.1,-381.9
196.4,-383.2
196.5,-383.8
195.7,-385.2
194.3,-387.9
192.1,-391.6
189.4,-396.1
186.5,-401.3
184.5,-406.9
183.2,-413.4
184.4,-419.6
186.7,-426.0
191.1,-431.4
196.8,-435.7
203.5,-439.9
209.9,-444.7
216.1,-450.5
221.8,-457.3
227.6,-465.0
233.2,-474.0
238.8,-483.8
244.2,-494.4
250.3,-504.5
255.8,-515.5
262.1,-526.4
268.3,-537.7
275.0,-550.7
281.5,-563.4
288.2,-575.7
294.9,-588.1
301.3,-600.9
308.2,-613.6
315.1,-626.6
322.1,-639.6
329.3,-652.6
336.4,-665.7
343.4,-678.6
350.2,-691.3
357.1,-703.9
363.3,-716.6
370.1,-728.9
376.8,-741.4
383.4,-753.9
390.0,-766.2
396.7,-778.5
403.2,-790.7
409.9,-803.1
416.8,-815.7
423.5,-828.5
430.1,-841.5
435.6,-854.6
436.7,-868.3
441.4,-882.3
446.8,-896.2
452.4,-909.6
458.3,-922.8
464.0,-936.0
469.5,-949.0
474.5,-962.2
479.8,-975.3
484.5,-988.8
489.6,-1001.7
494.3,-1015.1
498.7,-1028.8
502.9,-1042.6
506.9,-1056.8
510.9,-1071.4
514.4,-1086.3
518.6,-1101.0
522.1,-1116.4
525.2,-1132.1
528.6,-1147.6
531.5,-1163.7
535.9,-1179.1
539.6,-1194.7
542.3,-1210.6
544.9,-1226.3
546.0,-1243.1
548.2,-1258.6
548.2,-1275.8
550.0,-1292.0
550.6,-1308.6
553.5,-1323.9
556.6,-1338.7
559.7,-1353.3
562.4,-1367.7
565.1,-1381.2
567.6,-1394.0
569.7,-1405.9
571.9,-1416.4
573.3,-1425.2
