x,y
0.0,0.0
-4.0,0.4
-7.9,0.7
-12.2,1.7
-16.8,3.7
-18.6,6.0
-18.5,9.1
-17.5,12.3
-16.1,14.4
-14.3,15.5
-13.5,15.8
-13.6,15.7
-14.8,15.8
-16.0,15.4
-17.0,14.9
-17.6,14.7
-17.6,14.7
-17.5,14.8
-17.0,14.9
-15.9,14.8
-16.2,15.0
-16.8,15.0
-18.5,15.6
-19.1,15.7
-19.1,15.8
-18.1,15.2
-17.3,14.5
-15.3,12.6
-12.1,10.1
-9.1,7.6
-6.2,5.0
-4.5,3.4
-1.8,0.7
0.7,-2.4
4.0,-6.4
6.2,-10.1
8.2,-13.8
10.6,-17.8
12.6,-22.7
14.0,-27.6
17.3,-33.3
20.5,-39.0
22.3,-44.8
24.3,-50.0
22.2,-54.5
19.3,-58.2
15.3,-61.5
11.9,-65.0
9.1,-67.7
6.4,-68.7
6.2,-69.7
6.0,-69.9
6.3,-70.4
5.9,-70.8
5.0,-71.3
4.4,-71.5
2.5,-71.9
0.4,-72.7
-2.9,-72.2
-8.2,-70.4
-14.0,-68.5
-17.8,-66.5
-22.1,-63.7
-27.4,-60.8
-30.6,-58.8
-41.7,-53.5
-51.6,-49.8
-61.4,-46.1
-70.9,-42.4
-80.0,-39.1
-89.8,-35.4
-99.0,-32.1
-109.1,-29.4
-118.8,-26.5
-127.5,-23.9
-135.5,-21.7
-142.0,-19.2
-147.1,-15.0
-148.3,-10.1
-148.3,-3.5
-147.7,4.6
-145.7,12.1
-145.9,20.1
-148.6,30.4
-152.0,40.9
-155.3,52.0
-158.9,63.8
-162.8,76.1
-165.5,89.2
-167.7,102.9
-169.8,117.4
-170.5,132.3
-170.5,147.7
-171.3,162.8
-171.7,178.3
-172.5,193.8
-173.6,208.5
-174.4,224.1
-174.9,239.5
-175.1,254.7
-173.7,269.2
-171.7,283.7
-167.2,297.3
-160.7,310.7
-153.9,324.4
-147.0,338.3
-140.0,352.4
-132.9,366.7
-125.4,381.0
-118.5,396.3
-110.9,411.6
-103.2,427.1
-95.9,443.4
-88.5,459.6
-81.0,475.8
-73.8,491.6
-68.6,508.3
-64.3,525.2
-63.1,542.3
-64.7,560.2
-66.0,578.1
-67.6,596.7
-68.6,615.3
-69.6,634.6
-68.7,653.5
-66.7,673.2
-63.6,692.5
-60.0,712.0
-56.2,731.7
-52.8,751.8
-49.2,772.0
-45.4,792.0
-41.9,811.4
-38.7,830.7
-35.6,850.7
-31.6,870.2
-27.0,889.7
-21.9,909.4
-14.9,928.6
-7.2,947.2
0.8,965.7
8.8,984.1
16.6,1002.4
23.1,1021.1
29.6,1039.3
35.9,1057.7
43.4,1076.1
51.4,1094.4
59.2,1112.7
66.9,1131.3
73.2,1150.1
78.4,1169.4
81.8,1189.1
84.2,1208.3
85.3,1227.6
85.7,1246.6
84.0,1265.5
80.5,1283.9
75.1,1301.6
65.7,1319.7
55.4,1335.4
42.4,1349.9
26.3,1363.2
9.9,1375.4
-6.0,1387.5
-22.3,1399.8
-38.3,1411.7
-54.2,1423.7
-70.0,1435.9
-85.7,1448.0
-101.8,1460.6
-118.3,1473.6
-134.5,1486.7
-150.6,1499.9
-166.7,1512.7
-182.3,1525.8
-198.1,1539.0
-213.3,1552.3
-228.4,1565.5
-243.4,1579.2
-257.3,1592.9
-270.2,1606.9
-282.7,1621.7
-295.2,1636.7
-307.8,1651.1
-320.7,1664.9
-334.7,1677.7
-349.8,1690.0
-365.1,1701.2
-380.3,1711.7
-396.6,1722.2
-413.1,1732.2
-429.8,1742.1
-446.5,1751.9
-463.2,1761.9
-479.8,1771.8
-496.3,1782.1
-512.5,1792.6
-528.4,1803.1
-544.0,1814.0
-559.2,1825.0
-574.4,1836.3
-589.4,1848.2
-604.0,1860.5
-617.9,1873.8
-631.5,1887.9
-644.8,1902.5
-657.6,1917.3
-670.9,1932.3
-683.9,1947.2
-697.2,1962.5
-709.6,1977.1
-721.1,1992.1
-731.3,2007.7
-739.5,2024.4
-745.6,2042.0
-750.0,2060.0
-754.1,2078.7
-758.6,2098.3
-762.2,2117.9
-766.0,2137.8
-769.0,2157.9
-771.8,2178.3
-773.2,2198.7
-774.4,2219.2
-774.7,2239.6
-774.9,2259.9
-775.5,2280.5
-776.1,2301.1
-776.7,2321.6
-777.4,2342.1
-778.1,2362.4
-778.7,2382.5
-779.6,2402.6
-780.1,2422.3
-779.9,2442.1
-779.1,2461.6
-777.8,2481.1
-775.9,2499.8
-775.7,2518.6
-777.4,2536.9
-781.6,2554.6
-788.2,2571.8
-796.2,2588.4
-805.1,2605.0
-814.2,2621.9
-822.9,2639.4
-830.6,2657.7
-836.9,2676.3
-842.9,2695.6
-847.9,2714.2
-853.1,2733.7
-857.5,2752.8
-861.4,2771.7
-865.6,2791.0
-869.8,2810.4
-873.3,2829.2
-877.2,2848.3
-880.3,2866.7
-882.0,2884.3
-881.3,2901.5
-877.1,2917.3
-869.8,2932.0
-858.7,2946.5
-846.8,2961.5
-834.5,2977.0
-821.4,2992.2
-807.4,3006.9
-793.3,3021.9
-779.2,3036.8
-765.1,3052.2
-752.2,3068.0
-739.4,3083.9
-726.5,3099.6
-714.5,3115.7
-703.0,3132.1
-693.0,3149.5
-685.3,3168.0
-678.8,3186.5
-675.0,3206.2
-671.6,3225.6
-669.0,3245.4
-667.0,3265.4
-664.8,3285.3
-662.4,3304.8
-660.1,3324.6
-657.9,3344.3
-655.6,3363.7
-653.6,3382.6
-651.1,3400.8
-649.1,3418.2
-648.4,3434.7
-649.0,3450.7
-651.1,3466.4
-654.2,3481.4
-658.2,3496.2
-662.8,3510.4
-668.3,3524.1
-674.0,3537.5
-677.8,3551.0
-678.4,3564.5
-676.0,3577.4
-669.3,3589.5
-661.0,3601.0
-651.6,3612.4
-643.2,3624.9
-634.9,3637.6
-627.3,3651.3
-618.6,3664.5
-608.9,3677.2
-597.5,3689.1
-584.2,3699.1
-569.6,3707.6
-554.0,3714.5
-537.7,3720.7
-522.0,3726.9
-507.1,3733.4
-493.3,3740.5
-481.0,3748.5
-471.2,3757.9
-463.0,3769.2
-457.1,3782.3
-455.4,3797.3
-455.3,3812.9
-456.8,3829.2
-460.0,3846.2
-464.0,3863.5
-469.1,3880.8
-474.4,3898.6
-479.5,3916.7
-484.1,3934.6
-487.6,3952.7
-490.1,3970.5
-491.8,3988.0
-492.8,4005.1
-493.3,4022.0
-492.5,4038.7
-488.8,4054.6
-482.0,4069.8
-473.2,4084.4
-462.8,4098.7
-452.9,4113.7
-443.0,4129.1
-433.4,4145.1
-424.5,4161.7
-416.4,4178.7
-409.6,4196.4
-403.8,4214.5
-398.6,4232.7
-393.8,4251.0
-389.5,4269.6
-384.8,4287.9
-379.5,4306.3
-374.0,4324.6
-368.3,4342.9
-363.3,4361.7
-359.0,4381.0
-356.3,4400.2
-353.5,4419.5
-351.1,4439.3
-348.5,4458.8
-346.2,4478.9
-343.2,4498.5
-340.7,4518.3
-338.2,4537.9
-335.8,4557.2
-333.0,4576.3
-330.6,4595.2
-327.7,4613.6
-324.8,4631.8
-320.1,4649.2
-312.1,4665.1
-302.4,4680.4
-291.2,4694.9
-279.6,4709.8
-267.7,4725.0
-254.7,4740.2
-240.8,4755.5
-226.6,4770.5
-211.7,4784.9
-196.6,4799.0
-181.6,4812.3
-167.2,4825.7
-152.9,4838.6
-139.1,4851.6
-126.3,4864.8
-114.7,4878.7
-104.6,4893.3
-97.0,4908.9
-91.1,4925.2
-87.4,4942.1
-85.8,4959.8
-85.6,4977.7
-86.1,4996.1
-86.6,5014.6
-87.8,5033.6
-88.9,5052.7
-90.3,5071.6
-92.2,5090.3
-94.5,5108.4
-98.5,5126.5
-103.5,5143.9
-109.3,5160.8
-115.4,5177.6
-121.9,5194.4
-127.9,5211.2
-133.2,5227.9
-137.5,5245.2
-139.5,5262.3
-139.0,5279.1
-135.7,5295.4
-129.5,5311.4
-120.9,5326.9
-110.8,5341.8
-100.1,5356.5
-90.0,5371.8
-80.6,5387.3
-73.1,5403.6
-66.9,5420.3
-61.3,5437.0
-56.2,5453.6
-52.0,5470.2
-48.5,5487.3
-46.0,5504.4
-43.9,5521.0
-41.9,5537.0
-39.3,5552.5
-35.0,5566.6
-28.7,5579.6
-18.7,5590.1
-4.8,5596.2
10.2,5601.5
28.0,5604.6
44.3,5607.9
61.3,5609.9
79.4,5611.2
97.2,5611.5
115.5,5610.5
133.6,5609.2
151.3,5607.0
167.6,5604.5
184.1,5601.0
200.3,5596.5
215.5,5592.5
230.2,5589.0
243.3,5587.3
255.9,5587.9
268.3,5591.5
279.6,5598.5
290.3,5607.4
301.1,5617.4
311.7,5628.2
322.9,5639.0
334.6,5650.1
346.6,5661.2
357.6,5673.4
367.2,5687.1
375.0,5701.8
381.7,5716.9
388.3,5731.7
396.1,5745.6
406.1,5758.6
417.2,5770.9
427.6,5783.8
436.7,5797.7
443.3,5813.0
447.1,5829.9
449.8,5847.2
452.5,5864.3
455.7,5881.4
459.1,5897.7
461.3,5914.0
462.0,5930.4
460.9,5947.2
457.0,5965.1
453.0,5982.6
447.8,6000.6
442.3,6018.2
435.0,6035.2
426.6,6051.9
416.8,6067.2
402.0,6080.0
388.3,6092.0
375.7,6104.8
364.6,6119.2
355.0,6135.7
347.3,6152.1
339.9,6168.9
333.7,6186.3
328.9,6204.0
326.5,6221.9
325.6,6240.7
326.7,6259.8
329.7,6279.5
333.8,6299.2
338.1,6319.0
342.6,6338.7
347.2,6358.7
351.6,6378.9
355.7,6399.3
360.0,6419.4
364.3,6439.3
368.5,6459.5
372.4,6479.2
376.3,6498.5
380.8,6517.9
385.8,6536.5
390.8,6555.3
395.6,6574.0
399.9,6592.8
405.4,6610.8
411.3,6627.0
418.2,6641.8
426.4,6654.3
436.0,6664.4
447.7,6672.9
460.0,6678.7
473.0,6683.2
485.7,6688.9
498.1,6695.9
510.0,6704.0
522.6,6712.4
534.7,6721.9
548.8,6731.7
562.6,6741.8
576.0,6751.1
588.4,6761.8
600.3,6773.8
610.6,6787.1
619.4,6801.5
626.3,6816.9
632.9,6832.6
639.2,6848.7
646.6,6864.0
655.2,6879.3
665.0,6893.6
674.7,6908.0
684.7,6922.2
693.7,6936.9
700.9,6952.5
706.7,6968.7
711.1,6984.9
713.7,7002.6
716.3,7020.2
720.5,7037.6
725.7,7054.4
733.5,7070.4
742.8,7085.4
753.3,7099.9
764.9,7114.2
776.4,7128.9
788.2,7143.9
798.9,7159.8
809.3,7176.1
817.3,7193.6
823.5,7211.6
828.0,7230.7
832.8,7249.5
837.1,7268.8
841.5,7287.9
845.6,7307.1
850.5,7326.2
854.9,7345.5
859.7,7364.6
864.5,7383.8
869.9,7402.4
875.4,7421.0
881.0,7439.6
886.1,7458.4
891.6,7476.4
897.4,7494.2
903.2,7511.5
909.1,7528.3
914.9,7545.3
920.7,7561.9
926.1,7578.9
932.0,7595.9
938.0,7613.0
944.1,7630.3
949.9,7647.3
955.9,7664.1
962.2,7679.8
967.9,7695.3
973.6,7710.6
978.8,7725.7
983.4,7740.9
985.5,7757.0
985.4,7773.4
984.9,7790.0
984.0,7806.1
982.1,7822.8
979.5,7838.4
977.4,7852.8
974.5,7866.8
970.0,7879.0
963.3,7890.1
954.8,7900.5
944.0,7910.8
933.8,7920.6
923.0,7930.8
911.6,7941.1
901.1,7951.4
890.3,7961.5
879.1,7971.6
867.7,7981.8
856.2,7992.1
845.3,8002.1
833.4,8012.7
821.9,8023.1
810.6,8033.3
799.4,8043.5
787.9,8053.9
777.1,8064.1
766.7,8074.2
756.5,8084.1
747.2,8093.6
739.3,8104.1
737.6,8115.6
738.9,8129.0
744.0,8141.3
750.2,8154.9
756.1,8168.8
761.5,8183.2
767.1,8197.4
773.0,8211.2
778.1,8225.2
783.6,8239.0
789.0,8252.9
794.0,8267.3
799.2,8281.8
804.8,8296.0
810.4,8310.4
816.0,8324.6
821.6,8338.9
827.6,8352.8
833.6,8366.9
839.2,8381.5
845.2,8395.7
851.3,8409.9
857.8,8423.9
864.3,8437.9
871.0,8451.6
878.1,8465.0
884.6,8478.4
890.8,8491.7
897.5,8504.7
904.2,8517.7
910.4,8530.6
916.8,8543.1
922.8,8555.7
929.0,8568.0
935.6,8580.1
941.6,8592.1
948.3,8603.3
954.9,8613.8
961.7,8623.6
968.7,8632.8
975.5,8641.4
981.5,8650.4
987.4,8658.9
992.9,8667.5
998.5,8676.1
1003.6,8684.5
1008.9,8691.7
1013.2,8698.3
1016.9,8703.5
1020.1,8707.6
1023.1,8710.5
1025.9,8711.9
1028.4,8712.6
1029.8,8713.4
1030.7,8714.6
1031.3,8715.6
1032.3,8715.8
1032.3,8715.8
1032.1,8715.6
1031.8,8715.1
1031.5,8714.8
1031.3,8714.5
1031.1,8714.3
1031.5,8713.9
1031.4,8713.7
1031.5,8713.3
1031.2,8712.9
1031.1,8712.8
1031.1,8712.8
1031.4,8712.4
1031.2,8712.2
1031.1,8712.0
1030.9,8711.8
1030.8,8711.6
1030.6,8711.4
1030.5,8711.2
1030.5,8711.2
1030.4,8711.1
1030.7,8710.9
1030.7,8710.8
1030.7,8710.8
1030.6,8710.7
1030.6,8710.7
1030.5,8710.7
1030.5,8710.7
1030.4,8710.6
1030.4,8710.6
