x,y
0.0,0.0
3.6,-7.8
7.1,-16.3
10.1,-25.0
13.3,-33.8
16.7,-42.8
20.6,-51.9
24.8,-60.4
28.9,-69.0
33.5,-77.4
37.9,-86.4
42.3,-95.1
46.4,-104.3
50.6,-113.8
54.9,-123.3
59.3,-132.7
63.3,-142.0
67.4,-151.4
71.4,-160.7
75.4,-169.9
79.3,-179.2
83.1,-188.9
86.7,-199.2
89.4,-209.4
92.4,-219.2
96.3,-228.2
101.2,-236.7
107.3,-245.0
113.3,-253.2
117.7,-262.3
121.0,-272.2
123.4,-283.1
126.5,-294.1
130.2,-305.3
135.9,-315.7
141.9,-326.2
148.1,-335.7
153.5,-345.3
157.6,-354.7
160.9,-364.1
163.4,-373.0
165.3,-381.6
167.4,-390.9
169.9,-400.1
172.3,-409.0
175.3,-417.7
178.6,-425.5
182.7,-433.4
187.5,-440.6
191.2,-447.8
193.7,-454.5
195.4,-458.7
196.1,-460.5
196.5,-461.2
197.0,-461.5
198.7,-462.1
201.8,-462.4
206.2,-461.0
211.6,-458.3
217.6,-454.1
224.2,-450.1
232.0,-445.2
240.8,-439.5
249.9,-433.8
259.5,-427.6
269.3,-421.2
279.7,-414.6
290.1,-408.3
300.9,-401.2
312.1,-393.8
323.3,-386.3
335.3,-378.3
347.9,-370.6
361.1,-362.8
374.5,-354.6
388.6,-345.3
402.8,-335.6
417.3,-325.7
432.7,-314.9
448.2,-303.8
463.4,-293.4
478.8,-282.6
494.5,-271.7
510.4,-260.2
526.0,-249.4
542.0,-237.9
557.7,-227.3
573.8,-215.7
589.6,-203.8
605.1,-191.7
620.7,-178.6
636.1,-165.1
651.4,-150.7
666.5,-136.0
681.4,-120.9
696.3,-105.3
710.9,-90.1
725.8,-74.5
741.0,-58.8
756.0,-43.3
771.2,-27.7
786.1,-12.1
800.7,3.0
815.0,18.3
828.7,32.9
841.7,46.4
853.3,58.2
862.8,67.1
871.0,73.7
877.1,77.4
882.3,80.1
886.4,82.1
888.6,83.6
889.3,84.8
889.3,85.4
889.4,85.8
889.3,85.8
889.2,85.4
888.5,84.3
888.0,83.2
887.7,82.4
887.4,81.8
887.4,81.8
887.4,81.8
887.6,82.4
887.3,81.9
886.9,81.8
886.6,81.5
886.6,81.5
886.4,81.1
885.9,81.0
884.8,81.6
882.0,81.8
878.4,80.9
873.7,78.1
868.8,74.2
863.2,69.4
856.8,63.7
849.6,57.1
841.9,49.4
834.0,41.3
825.7,32.5
816.4,22.7
807.1,12.9
797.0,1.8
786.1,-9.8
775.1,-21.2
763.7,-33.1
752.0,-45.1
739.9,-57.1
728.1,-69.2
715.7,-81.5
703.2,-94.2
690.3,-107.1
677.7,-120.0
665.2,-132.8
652.2,-145.7
639.2,-158.2
625.5,-170.5
611.1,-183.2
596.7,-194.5
581.8,-206.5
566.2,-218.0
550.4,-229.4
534.3,-240.5
518.5,-251.6
503.1,-262.0
487.7,-272.5
471.6,-283.7
456.2,-294.1
440.4,-305.2
425.1,-315.5
409.9,-325.6
395.7,-335.0
382.5,-344.2
370.8,-352.3
360.8,-358.4
352.5,-363.6
344.9,-368.2
337.9,-372.4
330.8,-376.9
324.1,-381.3
317.5,-385.3
310.1,-390.0
302.9,-394.6
