x,y
0.0,0.0
0.8,-6.7
1.7,-14.7
2.2,-22.6
1.4,-29.4
-2.0,-35.3
-5.1,-38.6
-7.9,-40.6
-10.0,-41.7
-12.1,-42.9
-13.3,-43.4
-13.6,-43.1
-13.6,-43.1
-13.7,-43.1
-13.8,-43.0
-13.8,-43.0
-13.8,-42.9
-13.9,-42.9
-15.0,-43.4
-17.5,-44.1
-21.7,-43.5
-28.4,-42.2
-36.5,-39.6
-45.6,-36.3
-55.9,-31.8
-68.5,-27.0
-81.8,-21.6
-96.5,-16.4
-112.3,-10.2
-129.2,-3.2
-147.5,3.5
-165.8,10.3
-184.5,17.4
-202.7,24.1
-220.8,29.1
-237.4,33.0
-253.7,36.4
-269.5,39.6
-284.8,42.3
-300.3,43.7
-314.6,45.6
-328.3,46.9
-342.3,47.0
-355.1,47.5
-367.5,47.8
-380.5,47.0
-392.2,46.7
-403.7,46.2
-414.9,45.4
-425.7,44.3
-435.3,43.7
-444.3,42.5
-452.2,41.8
-458.8,43.2
-464.8,45.3
-470.1,49.8
-475.1,55.6
-481.3,59.5
-488.6,61.4
-498.4,57.9
-507.3,53.6
-517.7,47.7
-528.9,42.4
-541.5,36.9
-555.4,30.9
-571.4,23.6
-587.8,16.8
-605.4,9.5
-623.3,2.4
-641.7,-4.3
-661.1,-11.5
-681.6,-19.5
-701.4,-26.4
-722.1,-34.1
-742.9,-41.8
-763.8,-49.4
-784.8,-56.9
-806.8,-65.0
-829.0,-73.0
-851.2,-80.9
-874.4,-89.6
-897.6,-98.1
-921.1,-106.6
-944.4,-115.2
-968.4,-124.7
-991.7,-133.2
-1015.2,-141.7
-1039.5,-150.8
-1063.2,-159.1
-1087.7,-168.2
-1111.4,-176.4
-1136.0,-185.4
-1160.4,-194.5
-1184.5,-203.9
-1208.2,-213.7
-1231.5,-223.7
-1255.1,-235.0
-1278.0,-247.0
-1300.9,-260.4
-1323.5,-274.3
-1345.4,-288.4
-1366.9,-303.1
-1387.8,-318.3
-1407.6,-334.4
-1427.4,-352.0
-1445.6,-369.5
-1463.6,-388.7
-1480.7,-408.6
-1496.1,-428.5
-1511.3,-450.0
-1525.8,-472.3
-1539.8,-495.0
-1553.5,-517.9
-1566.4,-541.4
-1578.8,-565.5
-1590.5,-590.1
-1601.7,-615.1
-1613.0,-640.1
-1624.0,-665.3
-1635.1,-690.5
-1646.4,-715.4
-1657.4,-739.0
-1670.1,-762.9
-1682.8,-785.1
-1697.2,-807.4
-1711.6,-828.1
-1726.7,-848.2
-1743.2,-868.8
-1760.4,-888.7
-1777.5,-907.0
-1796.3,-925.6
-1815.5,-943.7
-1835.7,-960.9
-1856.5,-977.7
-1877.3,-993.0
-1898.8,-1007.7
-1920.9,-1021.9
-1943.7,-1035.4
-1966.1,-1047.8
-1989.1,-1059.6
-2011.8,-1070.2
-2034.4,-1079.3
-2058.4,-1088.8
-2081.2,-1096.2
-2104.4,-1103.4
-2127.3,-1109.3
-2150.5,-1114.9
-2173.4,-1119.2
-2196.7,-1123.2
-2219.8,-1127.5
-2242.8,-1131.8
-2266.2,-1137.2
-2288.6,-1142.0
-2311.6,-1147.8
-2333.7,-1152.7
-2356.5,-1158.8
-2378.5,-1165.3
-2399.9,-1172.5
-2420.5,-1180.3
-2441.2,-1189.5
-2461.7,-1198.9
-2482.1,-1208.5
-2502.6,-1217.9
-2522.5,-1226.3
-2542.8,-1234.4
-2561.6,-1240.6
-2579.6,-1246.1
-2595.8,-1250.1
-2611.2,-1253.4
-2625.7,-1255.8
-2639.3,-1257.5
-2652.9,-1259.3
-2663.2,-1257.8
-2672.7,-1255.6
-2680.9,-1254.5
-2686.4,-1252.7
-2690.8,-1251.9
-2695.2,-1254.1
-2698.3,-1258.7
-2701.6,-1266.2
-2705.5,-1274.8
-2711.0,-1285.0
-2718.3,-1296.6
-2725.4,-1308.4
-2732.9,-1321.3
-2740.5,-1335.8
-2747.4,-1350.8
-2755.3,-1366.4
-2765.0,-1382.0
-2776.6,-1396.0
-2790.5,-1407.9
-2808.7,-1417.9
-2827.1,-1426.0
-2844.9,-1431.7
-2863.6,-1438.0
-2882.6,-1444.1
-2900.6,-1449.6
-2917.9,-1455.8
-2934.1,-1462.8
-2948.3,-1470.0
-2961.9,-1479.3
-2974.1,-1491.3
-2983.8,-1505.2
-2991.6,-1521.0
-2997.9,-1538.1
-3004.8,-1556.2
-3012.1,-1573.8
-3021.5,-1592.7
-3031.7,-1611.1
-3043.1,-1629.7
-3054.9,-1648.2
-3067.2,-1667.7
-3078.0,-1686.9
-3088.0,-1708.3
-3096.8,-1730.9
-3103.9,-1753.4
-3111.0,-1775.8
-3118.1,-1798.3
-3124.6,-1819.8
-3131.2,-1841.1
-3137.4,-1861.3
-3144.2,-1881.0
-3151.3,-1898.8
-3160.6,-1916.4
-3171.2,-1931.2
-3185.1,-1944.7
-3200.1,-1955.8
-3217.0,-1966.7
-3234.4,-1977.3
-3252.1,-1987.5
-3270.7,-1998.6
-3289.6,-2009.3
-3308.7,-2020.0
-3328.2,-2031.8
-3346.4,-2043.1
