x,y
0.0,0.0
21.2,-3.3
42.6,-6.7
63.8,-10.1
84.9,-14.0
105.9,-18.1
126.3,-21.6
146.4,-25.4
166.0,-29.0
185.4,-32.8
204.2,-36.3
222.8,-40.3
240.9,-44.0
258.2,-47.6
274.5,-50.9
288.7,-53.7
301.3,-55.4
311.3,-56.6
319.4,-56.8
326.1,-55.0
331.7,-51.3
335.6,-44.5
338.5,-33.1
341.4,-21.1
345.2,-8.8
350.1,2.0
354.7,13.3
360.5,23.6
366.8,33.8
373.2,43.6
379.5,53.2
385.7,61.6
391.7,70.1
397.8,77.9
404.3,84.3
411.4,89.4
418.7,93.3
425.8,95.5
432.5,96.8
439.1,97.5
445.3,97.9
452.0,98.7
459.2,100.6
467.2,102.1
474.9,103.2
481.9,104.2
488.5,104.9
495.6,103.9
503.4,100.4
511.3,94.7
520.1,86.9
529.4,79.1
539.2,71.5
548.4,65.2
557.2,59.1
565.8,53.5
573.9,48.9
581.4,45.0
588.3,41.7
595.2,39.1
601.4,38.5
607.5,39.4
613.3,42.4
618.9,47.0
624.3,53.2
629.5,60.4
635.3,68.1
641.4,76.5
647.8,84.6
654.0,92.5
660.1,100.0
666.4,108.3
673.2,116.9
681.3,125.2
689.5,133.7
698.2,141.9
707.1,150.5
716.0,159.2
723.9,168.4
731.9,178.4
740.0,188.4
748.5,198.0
757.0,207.6
765.2,217.5
774.1,226.6
782.6,236.4
791.0,245.6
799.6,255.0
808.1,263.4
816.2,271.2
823.6,278.4
830.3,285.4
836.1,292.2
841.9,298.5
848.1,305.1
854.8,311.8
861.6,319.1
868.9,325.7
875.8,332.1
881.7,338.2
886.9,344.3
890.9,349.6
893.9,353.9
895.8,358.6
896.9,364.3
897.6,371.3
899.4,378.8
903.8,385.6
911.8,389.1
920.0,388.3
927.8,381.2
932.5,371.9
935.6,360.8
938.4,345.5
941.7,330.6
945.9,315.3
950.8,298.9
957.3,281.0
964.5,261.9
973.1,241.7
982.5,221.7
993.1,202.1
1004.6,183.7
1017.0,165.9
1030.0,149.2
1044.1,132.7
1059.2,116.5
1074.7,100.3
1090.5,83.8
1106.0,67.2
1120.4,50.4
1134.6,32.8
1148.0,15.7
1161.3,-2.7
1173.7,-20.5
1186.1,-38.9
1198.2,-56.8
1210.6,-75.4
1223.8,-93.7
1238.0,-110.9
1253.4,-127.4
1269.7,-144.6
1287.0,-160.3
1305.5,-174.7
1324.6,-188.1
1344.2,-199.9
1363.7,-211.6
1382.7,-224.7
1400.2,-238.6
1416.2,-254.7
1430.5,-272.5
1444.6,-291.2
1458.5,-309.9
1472.5,-328.4
1487.0,-346.9
1502.2,-365.5
1517.4,-382.9
1533.2,-400.4
1548.8,-417.3
1564.9,-434.7
1580.8,-451.8
1596.8,-468.9
1612.7,-486.2
1628.5,-504.3
1644.0,-523.2
1658.5,-542.3
1672.0,-562.0
1683.8,-581.2
1695.1,-601.8
1705.4,-622.3
1716.0,-642.2
1727.7,-660.9
1741.2,-679.3
1755.8,-696.5
1771.5,-713.5
1788.0,-730.5
1804.7,-746.9
1822.0,-764.0
1839.3,-780.6
1857.0,-797.2
1874.9,-813.9
1893.4,-831.4
1912.2,-848.8
1930.8,-866.2
1949.9,-884.2
1969.1,-901.2
1988.8,-917.5
2010.1,-932.6
2031.9,-946.5
2053.7,-960.1
2075.4,-973.1
2097.0,-986.3
2118.1,-999.1
2138.7,-1011.4
2159.7,-1023.4
2180.3,-1033.6
2201.5,-1041.8
2224.0,-1047.1
2246.6,-1050.5
2269.2,-1054.2
2290.8,-1058.3
2311.7,-1063.3
2332.3,-1067.9
2352.0,-1073.6
2371.3,-1081.4
2389.0,-1092.2
2405.6,-1105.3
2422.1,-1119.5
2439.2,-1133.8
2456.9,-1147.9
2475.0,-1160.7
2494.2,-1173.4
2513.5,-1185.5
2532.8,-1196.9
2552.7,-1208.2
2573.3,-1218.3
2594.5,-1226.5
2616.6,-1233.1
2639.0,-1238.4
2661.8,-1243.0
2684.4,-1246.0
2707.1,-1247.9
2730.3,-1249.9
2753.1,-1251.2
2776.1,-1253.3
2799.3,-1256.0
2822.9,-1258.9
2846.0,-1262.4
2868.6,-1265.7
2890.6,-1269.0
2912.0,-1272.3
2933.0,-1275.4
2954.2,-1278.9
2975.1,-1282.0
2996.1,-1285.3
3016.6,-1288.1
3036.7,-1290.9
3057.1,-1293.3
3077.6,-1295.5
3098.6,-1298.1
3119.8,-1300.2
3140.5,-1302.4
3161.7,-1304.8
3182.5,-1306.4
3203.4,-1307.1
3224.1,-1307.6
3244.7,-1307.7
3265.2,-1306.9
3285.4,-1305.5
3305.5,-1303.9
3325.0,-1302.8
3343.8,-1301.6
3363.0,-1301.2
3381.5,-1301.1
3399.8,-1301.7
3418.1,-1302.6
3436.5,-1303.8
3454.6,-1304.8
3472.5,-1305.8
3490.5,-1308.4
3508.0,-1309.3
3526.5,-1310.4
3544.6,-1310.9
3562.8,-1312.0
3581.2,-1312.2
3600.5,-1313.6
3619.7,-1314.7
3639.0,-1315.3
3658.9,-1317.3
3678.9,-1319.2
3699.0,-1321.1
3719.7,-1323.1
3740.1,-1324.9
3759.7,-1326.4
3779.4,-1328.4
3799.3,-1329.4
3819.5,-1330.9
3839.3,-1332.3
3858.1,-1333.3
3876.5,-1334.5
3894.6,-1336.1
3912.2,-1337.8
3928.6,-1339.0
3943.7,-1340.0
3957.6,-1341.8
3970.5,-1342.7
3983.5,-1343.7
3996.4,-1344.2
4009.6,-1345.0
4022.3,-1345.9
4034.3,-1346.7
4046.3,-1347.5
4057.2,-1347.7
4067.5,-1348.0
4076.3,-1347.8
4083.4,-1347.6
4089.2,-1347.6
4093.7,-1348.2
4096.3,-1348.7
4098.2,-1349.5
4099.4,-1349.5
4100.2,-1349.5
4100.8,-1349.8
4101.7,-1350.0
4103.1,-1350.5
4104.3,-1351.3
4105.9,-1351.5
4108.6,-1352.7
4111.7,-1353.6
4115.9,-1355.1
4121.5,-1356.9
4127.6,-1359.3
4133.8,-1361.3
4140.5,-1362.8
4147.6,-1364.9
4154.5,-1367.8
4161.7,-1370.5
4168.8,-1373.1
4176.6,-1376.3
4184.3,-1379.6
4191.6,-1382.3
4197.7,-1384.0
4203.2,-1385.2
4207.7,-1384.5
4210.8,-1382.6
4212.9,-1380.2
4213.8,-1375.3
4215.7,-1368.2
4218.4,-1358.5
4221.8,-1348.0
4225.5,-1336.6
4228.8,-1323.5
4232.8,-1310.8
4237.1,-1298.2
4241.6,-1285.6
4246.5,-1273.8
4250.9,-1262.4
4254.7,-1252.4
4258.7,-1243.0
4261.8,-1233.8
4265.1,-1225.6
4269.0,-1217.8
4272.8,-1209.5
4276.6,-1200.7
4280.3,-1191.3
4284.0,-1181.5
4287.8,-1171.5
