x,y
0.0,0.0
-10.5,-11.9
-21.4,-23.9
-32.7,-36.0
-44.9,-47.6
-57.9,-57.7
-71.7,-66.5
-86.0,-74.5
-101.0,-81.2
-116.5,-85.5
-132.7,-89.0
-149.1,-90.0
-165.6,-89.8
-182.2,-88.5
-198.9,-86.9
-215.5,-84.7
-232.1,-82.7
-248.1,-80.3
-263.3,-78.1
-277.9,-75.9
-292.0,-74.5
-304.6,-73.4
-318.7,-76.0
-332.8,-82.8
-346.9,-88.6
-360.4,-96.5
-372.9,-108.1
-384.6,-120.9
-396.3,-134.4
-407.3,-147.9
-418.3,-162.2
-429.5,-176.5
-440.9,-190.8
-452.7,-205.5
-464.4,-220.7
-476.1,-235.8
-487.7,-250.5
-499.6,-265.7
-511.4,-280.3
-523.6,-295.5
-535.7,-310.5
-548.1,-326.1
-560.3,-341.1
-572.3,-356.7
-584.4,-371.8
-596.0,-386.9
-607.1,-401.3
-617.7,-415.2
-628.0,-429.2
-638.0,-442.8
-647.4,-456.0
-655.4,-469.8
-660.8,-484.4
-663.6,-499.7
-665.6,-515.1
-667.6,-530.9
-670.1,-546.8
-672.4,-563.1
-674.7,-579.1
-677.0,-595.2
-679.4,-611.9
-681.9,-628.4
-683.8,-645.3
-684.6,-663.1
-684.3,-681.1
-683.5,-699.4
-682.8,-717.9
-682.6,-736.7
-683.0,-755.8
-684.4,-774.0
-686.5,-792.6
-688.9,-810.6
-691.7,-828.1
-695.4,-844.6
-701.2,-861.4
-709.1,-877.0
-719.2,-891.9
-731.5,-905.2
-744.4,-916.9
-757.9,-929.3
-771.4,-942.1
-785.0,-954.8
-798.7,-967.9
-813.0,-980.5
-828.2,-991.2
-846.8,-1000.9
-863.4,-1008.9
-880.1,-1017.3
-897.3,-1025.7
-914.6,-1033.5
-931.7,-1041.9
-947.9,-1050.3
-963.2,-1059.2
-977.9,-1069.9
-991.5,-1081.1
-1004.3,-1093.6
-1016.2,-1106.3
-1027.3,-1121.0
-1037.6,-1135.7
-1047.7,-1151.5
-1057.6,-1168.1
-1067.5,-1184.7
-1077.3,-1201.5
-1087.4,-1218.6
-1097.4,-1236.0
-1107.6,-1253.7
-1117.7,-1271.7
-1128.0,-1289.5
-1138.0,-1306.6
-1147.9,-1323.7
-1157.5,-1340.6
-1166.6,-1356.8
-1175.3,-1373.3
-1184.0,-1390.5
-1192.5,-1407.4
-1200.9,-1424.3
-1209.5,-1441.1
-1217.8,-1458.1
-1226.2,-1474.2
-1234.4,-1491.5
-1242.2,-1508.2
-1251.0,-1525.5
-1259.3,-1542.2
-1267.6,-1559.2
-1276.3,-1575.6
-1285.1,-1592.4
-1293.9,-1608.3
-1302.7,-1622.9
-1311.8,-1637.1
-1321.1,-1650.1
-1330.6,-1662.1
-1341.1,-1674.4
-1352.0,-1686.2
-1363.0,-1697.4
-1373.5,-1709.1
-1383.6,-1720.5
-1393.8,-1732.7
-1403.7,-1744.1
-1413.6,-1756.2
-1423.3,-1767.6
-1432.1,-1779.0
-1440.1,-1791.4
-1446.1,-1804.6
-1449.6,-1818.4
-1450.7,-1833.1
-1450.9,-1848.5
-1451.8,-1864.0
-1455.1,-1879.6
-1460.3,-1895.2
-1466.7,-1910.8
-1473.6,-1927.1
-1480.7,-1944.2
-1487.5,-1960.5
-1494.3,-1977.9
-1500.8,-1996.1
-1507.1,-2014.2
-1513.8,-2032.1
-1520.3,-2050.1
-1526.9,-2067.8
-1533.4,-2085.9
-1540.0,-2104.0
-1546.9,-2121.9
