x,y
0.0,0.0
5.1,-6.4
8.8,-13.5
10.7,-21.3
12.0,-29.8
13.4,-38.6
14.3,-47.2
15.2,-55.7
15.8,-64.2
16.9,-72.2
17.4,-80.8
18.3,-89.1
19.4,-97.2
20.5,-105.8
22.3,-113.8
23.7,-122.6
25.4,-131.4
26.6,-140.6
27.6,-150.3
28.8,-160.1
30.2,-170.3
31.4,-180.7
32.6,-191.3
33.9,-201.7
35.0,-212.1
36.0,-222.5
37.0,-232.6
36.9,-243.4
36.7,-253.7
36.3,-263.7
36.4,-272.9
38.2,-281.6
40.5,-290.2
43.5,-298.7
45.3,-307.8
46.3,-317.2
45.6,-327.7
45.2,-338.1
44.5,-349.2
44.3,-361.0
45.8,-373.0
48.3,-384.9
50.8,-396.8
52.5,-408.5
53.2,-419.9
53.5,-430.5
53.0,-441.0
52.2,-452.0
51.9,-462.6
51.4,-472.5
51.5,-482.0
52.4,-491.4
54.4,-500.7
56.2,-509.4
57.6,-516.5
57.9,-522.7
57.3,-527.2
56.9,-529.3
57.1,-530.2
58.4,-531.1
60.9,-532.6
65.2,-533.3
72.3,-532.0
79.9,-530.2
88.3,-528.0
97.7,-525.9
108.1,-523.2
119.3,-520.4
130.2,-517.8
142.0,-514.8
154.3,-511.8
166.9,-509.0
180.7,-505.7
194.4,-502.4
208.2,-499.4
223.1,-495.7
237.6,-492.2
252.7,-488.4
268.5,-483.9
284.0,-479.6
299.9,-475.0
315.9,-470.9
332.1,-466.1
348.3,-461.2
363.8,-457.1
379.9,-452.6
395.9,-447.7
412.0,-442.8
428.3,-438.0
444.7,-433.1
461.3,-427.8
478.1,-422.6
495.3,-417.3
512.3,-411.7
529.0,-405.8
546.1,-399.3
562.6,-392.8
579.0,-386.0
595.6,-378.4
611.3,-370.7
627.1,-362.7
642.7,-354.5
658.2,-346.5
673.4,-338.5
688.3,-330.9
703.0,-323.5
718.4,-315.7
733.9,-307.8
749.5,-299.9
765.2,-291.6
780.7,-283.1
796.3,-274.5
812.1,-265.5
827.3,-257.0
842.9,-248.9
858.3,-241.4
873.7,-234.1
889.1,-226.7
903.8,-219.9
917.4,-212.4
930.0,-203.3
940.8,-192.6
951.2,-180.9
962.3,-170.0
974.7,-161.1
988.9,-155.1
1004.0,-151.2
1019.0,-149.0
1034.6,-146.8
1050.5,-144.6
1066.8,-142.3
1083.6,-140.1
1100.7,-138.1
1117.7,-136.5
1135.7,-134.7
1153.0,-132.8
1170.6,-129.7
1188.4,-125.7
1205.6,-121.0
1222.8,-115.7
1239.9,-109.8
1257.3,-103.2
1274.4,-96.3
1291.2,-89.8
1307.8,-83.2
1324.0,-76.6
1340.6,-69.7
1356.6,-63.3
1373.2,-56.6
1389.7,-50.0
