x,y
0.0,0.0
-0.1,-6.2
-0.7,-13.2
-1.2,-20.6
-2.2,-28.6
-3.3,-36.9
-4.4,-45.6
-5.6,-54.5
-6.9,-63.8
-7.7,-73.5
-8.5,-83.7
-9.3,-93.8
-10.3,-104.1
-11.1,-114.8
-11.8,-125.5
-11.5,-136.6
-11.6,-147.8
-11.0,-159.4
-10.8,-171.7
-8.8,-184.3
-6.9,-197.3
-4.4,-210.8
-2.6,-225.0
-1.1,-239.4
0.9,-254.1
2.3,-268.7
3.3,-283.5
4.7,-298.3
6.1,-313.4
7.5,-328.6
8.9,-344.1
10.7,-359.9
12.5,-375.8
15.0,-391.8
17.8,-408.2
20.4,-424.8
23.6,-441.6
26.8,-458.7
30.0,-475.9
33.3,-493.1
36.4,-510.3
39.3,-527.4
41.7,-544.3
45.0,-560.9
48.0,-577.4
51.5,-593.7
55.3,-609.9
58.9,-625.7
62.6,-640.8
66.6,-654.7
70.8,-666.8
76.4,-677.3
83.7,-683.0
95.5,-686.6
108.3,-689.0
120.9,-691.1
134.3,-693.3
148.1,-695.8
162.3,-698.3
176.9,-701.2
192.0,-704.1
207.1,-706.9
221.1,-709.9
235.9,-713.1
250.7,-716.4
266.3,-719.8
282.8,-723.0
299.0,-726.5
314.4,-730.0
330.5,-733.9
346.8,-737.7
362.4,-741.5
378.6,-746.2
392.9,-752.7
405.9,-762.9
416.5,-775.6
426.0,-789.1
434.8,-803.8
444.6,-818.0
454.2,-832.4
463.5,-847.0
473.5,-862.5
481.1,-878.3
485.4,-895.5
487.7,-913.3
490.4,-931.6
493.3,-950.1
496.1,-969.1
499.4,-988.0
502.8,-1006.6
506.3,-1025.2
510.2,-1044.0
514.0,-1063.0
518.6,-1082.4
522.3,-1101.8
526.8,-1121.2
531.8,-1140.7
536.4,-1160.0
541.4,-1179.4
546.0,-1198.5
551.6,-1217.6
556.5,-1236.3
562.5,-1255.0
567.8,-1273.5
574.3,-1292.2
579.7,-1310.7
585.8,-1329.3
591.6,-1347.8
598.1,-1366.4
604.1,-1385.0
610.4,-1403.7
615.0,-1422.5
619.2,-1441.3
622.5,-1460.2
622.3,-1479.6
619.4,-1499.6
616.5,-1519.8
614.2,-1540.2
612.6,-1560.4
612.6,-1580.5
614.1,-1600.7
618.2,-1620.2
625.5,-1638.3
632.8,-1656.4
639.1,-1673.8
643.4,-1691.5
646.9,-1709.9
648.9,-1728.5
647.9,-1747.4
646.7,-1766.6
646.2,-1786.0
647.3,-1805.8
649.6,-1825.4
652.5,-1844.5
656.3,-1862.5
658.8,-1880.1
656.9,-1898.3
652.5,-1916.9
646.8,-1934.7
639.7,-1952.4
631.3,-1970.2
623.7,-1987.8
616.6,-2005.0
608.2,-2021.4
600.1,-2036.6
589.9,-2050.8
580.9,-2065.2
572.1,-2078.8
564.0,-2092.7
559.4,-2108.0
559.0,-2124.3
564.2,-2140.1
567.3,-2156.3
574.6,-2173.3
582.8,-2191.1
589.7,-2209.1
596.6,-2227.3
603.4,-2245.6
610.7,-2263.9
617.8,-2282.4
625.5,-2301.1
633.2,-2319.9
640.4,-2339.0
649.0,-2358.1
657.2,-2377.3
664.3,-2396.1
672.1,-2414.5
679.1,-2432.9
686.6,-2451.2
693.8,-2469.3
701.6,-2487.0
711.2,-2503.7
722.5,-2518.7
735.9,-2532.2
749.3,-2544.1
764.5,-2555.3
781.2,-2564.2
798.1,-2572.4
815.3,-2578.6
832.5,-2583.0
850.2,-2586.9
867.1,-2592.4
884.0,-2600.0
899.7,-2609.1
914.5,-2619.9
929.1,-2632.9
942.7,-2646.1
955.4,-2659.4
967.9,-2673.5
978.7,-2688.4
987.5,-2703.4
992.6,-2721.2
998.7,-2738.9
1004.7,-2756.1
1011.3,-2773.2
1017.2,-2790.2
1021.5,-2807.6
1023.3,-2824.8
1021.0,-2842.3
1016.0,-2860.1
1012.6,-2877.6
1011.7,-2895.1
1013.4,-2912.4
1015.5,-2929.8
1017.6,-2947.5
1016.6,-2964.9
1012.7,-2982.5
1007.3,-3000.1
1002.5,-3017.6
997.8,-3034.6
993.5,-3051.2
988.5,-3066.9
980.3,-3080.5
966.5,-3090.1
951.2,-3096.9
936.2,-3101.8
921.1,-3106.1
906.6,-3110.4
890.9,-3115.2
875.8,-3120.7
859.8,-3127.4
844.2,-3135.2
829.0,-3143.5
813.5,-3152.9
797.9,-3163.1
783.4,-3174.2
769.9,-3185.9
758.1,-3198.5
747.5,-3211.9
739.0,-3225.9
732.8,-3239.5
731.2,-3255.0
735.6,-3270.9
743.5,-3286.2
753.5,-3302.6
764.8,-3319.3
773.6,-3336.1
