x,y
0.0,0.0
2.6,7.6
5.4,15.0
8.1,23.9
10.5,32.2
13.1,41.7
15.8,50.8
18.2,60.5
20.2,70.0
22.4,80.1
24.7,89.9
26.9,99.5
29.0,109.6
31.4,119.2
33.6,128.5
35.7,137.9
37.8,147.5
39.9,157.1
41.5,166.5
43.0,175.4
44.5,184.3
46.0,192.2
48.4,198.8
51.4,204.2
55.4,207.5
60.4,208.3
65.5,208.6
70.5,208.4
74.9,207.3
79.3,206.2
83.8,205.0
87.8,204.8
90.6,204.4
92.8,204.3
95.9,203.5
100.9,202.0
106.5,200.0
112.7,197.1
119.9,193.9
128.3,189.9
137.3,185.5
146.9,181.2
156.9,175.4
167.4,169.3
178.5,163.1
190.2,156.8
202.7,151.8
215.7,148.2
229.5,146.5
243.9,147.0
258.5,148.2
273.4,148.5
288.3,147.3
303.1,144.7
318.1,140.1
333.6,135.8
349.7,133.2
366.4,133.4
383.4,135.4
400.5,138.4
417.2,140.9
433.6,143.2
449.7,144.9
465.0,147.2
479.2,151.3
491.3,157.8
500.8,169.0
508.5,181.4
515.1,195.5
521.4,209.9
527.9,224.6
535.3,239.4
543.3,254.2
552.3,268.8
562.2,283.5
572.8,297.7
583.9,311.5
595.7,324.2
607.7,336.3
620.4,346.7
633.6,356.0
647.6,363.8
662.5,368.6
678.5,367.7
693.7,365.4
707.4,359.9
721.4,351.3
735.9,340.9
750.6,331.6
766.1,322.2
781.8,313.5
798.3,306.1
815.3,299.2
832.6,293.0
850.3,288.2
868.9,284.2
887.6,281.4
906.2,279.6
924.7,278.1
942.9,275.9
960.1,271.1
976.1,264.6
990.6,255.2
1003.0,243.9
1014.1,230.7
1023.9,216.2
1033.3,200.9
1042.5,185.7
1051.7,170.1
1061.3,154.3
1071.2,138.6
1082.5,124.2
1094.6,110.5
1107.5,97.4
1120.9,84.4
1134.4,71.5
1148.1,59.6
1161.9,47.5
1175.8,35.7
1189.8,24.0
1204.4,13.7
1219.8,4.6
1236.1,-2.4
1253.4,-7.6
1270.8,-9.8
1288.5,-10.3
1306.1,-9.1
1323.8,-6.6
1341.2,-4.4
1358.6,-1.5
1375.7,1.3
1392.6,4.0
1409.4,6.3
1425.8,7.9
1442.2,9.7
1458.3,10.6
1474.5,11.5
1490.4,11.9
1506.1,12.5
1521.6,12.4
1536.8,12.0
1551.9,11.3
1566.6,9.6
1581.0,6.7
1594.9,1.6
1608.3,-5.3
1621.4,-12.8
1634.7,-20.8
1648.1,-29.0
1661.7,-37.0
1675.4,-45.2
1689.1,-53.6
1702.9,-62.1
1716.9,-71.2
1731.2,-79.6
1745.4,-88.2
1759.8,-97.3
1774.3,-105.7
1788.6,-114.8
1803.0,-123.7
1817.3,-132.2
1832.2,-139.9
1847.4,-146.9
1863.0,-153.3
1878.6,-159.7
1894.0,-166.3
1909.6,-173.1
1925.1,-179.9
1940.7,-187.4
1956.7,-194.7
1972.7,-202.1
1989.0,-208.3
2005.5,-214.6
2022.6,-219.2
2039.7,-223.0
2057.3,-226.0
2074.8,-228.3
2092.1,-230.0
2108.8,-231.4
2124.8,-233.1
2140.1,-235.6
2154.6,-240.3
2168.2,-247.0
2180.4,-255.9
2191.9,-266.8
2203.2,-277.9
2214.4,-289.7
2225.5,-302.1
2236.1,-314.8
2246.2,-327.9
2256.1,-341.3
2265.6,-354.7
2275.1,-367.9
2284.3,-380.6
2294.0,-392.8
2304.4,-403.7
2315.2,-413.7
2326.2,-422.5
2337.5,-430.4
2349.2,-435.4
2362.2,-438.0
2375.6,-436.8
2389.2,-433.2
2403.1,-428.4
2417.2,-422.2
2431.6,-414.5
2445.7,-406.8
2460.2,-399.0
2475.2,-392.8
2490.4,-387.0
2505.6,-383.2
2521.4,-380.7
2536.3,-381.5
2550.9,-383.4
2565.1,-385.3
2579.4,-387.5
2593.6,-388.7
2607.7,-389.4
2621.6,-390.1
2634.8,-392.4
2646.9,-397.2
2657.1,-404.9
2664.9,-416.7
2671.2,-429.4
2678.0,-442.8
2685.7,-454.5
2694.8,-467.6
2704.8,-479.8
2716.0,-491.2
2728.2,-501.6
2741.4,-512.0
2755.5,-521.0
