x,y
0.0,0.0
-2.3,-4.9
-5.9,-9.5
-13.1,-13.6
-20.2,-17.2
-26.0,-20.2
-31.8,-23.2
-37.0,-26.1
-42.3,-29.2
-48.5,-32.9
-54.5,-35.8
-60.3,-38.5
-65.5,-41.1
-71.1,-43.9
-77.1,-47.2
-83.2,-50.4
-89.8,-53.9
-96.1,-57.2
-102.6,-59.9
-109.6,-62.6
-115.3,-65.9
-120.5,-69.5
-126.2,-73.1
-130.5,-77.1
-132.7,-82.1
-132.3,-88.2
-129.4,-95.7
-126.1,-103.9
-123.7,-112.1
-121.3,-119.4
-119.8,-126.6
-118.1,-133.7
-116.4,-141.4
-114.4,-149.4
-113.2,-157.8
-111.6,-166.0
-110.5,-173.6
-109.0,-181.1
-108.0,-188.2
-106.6,-194.8
-105.1,-200.9
-103.1,-206.8
-101.1,-212.1
-98.7,-216.6
-95.5,-220.1
-91.8,-222.5
-87.8,-223.5
-83.6,-223.8
-78.8,-223.5
-73.2,-222.7
-67.4,-221.6
-61.9,-220.4
-57.1,-219.5
-52.6,-218.5
-48.3,-217.7
-43.9,-216.7
-39.5,-215.7
-35.5,-214.9
-31.8,-214.4
-27.9,-213.7
-24.0,-213.0
-20.3,-212.5
-16.1,-211.7
-11.9,-210.9
-8.6,-210.3
-6.0,-210.0
-3.3,-210.5
-0.4,-212.2
1.2,-215.5
2.5,-220.4
2.8,-226.3
2.6,-232.9
0.9,-240.4
-1.3,-248.8
-3.5,-257.7
-5.6,-266.8
-7.0,-275.7
-8.9,-284.1
-10.3,-292.1
-11.7,-299.7
-13.3,-306.9
-14.5,-313.8
-16.2,-320.6
-18.1,-327.2
-19.3,-332.2
-20.3,-335.3
-21.2,-336.8
-21.0,-337.8
-20.4,-339.2
-18.1,-340.7
-13.7,-341.5
-8.5,-341.3
-2.5,-340.4
3.3,-339.1
9.3,-337.9
14.7,-337.0
20.3,-336.2
25.7,-335.4
31.3,-334.5
36.7,-333.7
41.3,-333.1
45.1,-332.4
48.3,-331.3
51.4,-329.4
53.3,-326.6
53.4,-323.5
52.8,-319.4
52.2,-315.7
52.4,-313.1
52.5,-311.8
52.4,-310.5
52.1,-308.5
50.9,-305.9
49.9,-303.1
49.3,-301.2
48.3,-300.1
48.6,-299.0
48.5,-298.3
48.4,-297.4
48.2,-296.0
47.6,-295.0
47.5,-294.6
47.5,-294.4
47.5,-294.3
47.1,-294.3
47.0,-294.2
47.5,-294.1
47.5,-294.4
47.6,-294.8
47.6,-295.2
47.7,-295.6
48.2,-296.1
48.2,-296.3
48.2,-296.4
48.2,-296.4
47.8,-296.5
47.8,-296.5
47.8,-296.5
47.4,-296.6
47.4,-296.6
47.4,-296.6
47.4,-296.7
47.9,-296.7
47.9,-296.9
48.3,-296.9
48.7,-296.8
49.0,-296.9
49.0,-296.9
49.6,-296.9
50.1,-296.8
50.1,-296.7
50.4,-296.6
50.4,-296.6
50.4,-296.4
50.8,-296.2
50.7,-296.0
51.1,-295.9
51.1,-295.9
51.6,-295.8
51.5,-295.7
51.5,-295.6
51.5,-295.6
51.9,-295.5
51.9,-295.5
51.9,-295.4
51.1,-295.6
51.0,-295.5
51.0,-295.4
50.6,-295.3
50.2,-295.3
49.9,-295.3
49.9,-295.3
49.3,-295.3
49.3,-295.3
49.3,-295.2
49.3,-295.2
49.3,-295.2
49.3,-295.2
49.3,-295.2
49.3,-295.2
49.9,-295.0
49.8,-294.9
49.8,-294.9
49.8,-294.9
49.8,-294.8
49.8,-294.7
49.3,-294.7
49.2,-294.6
49.2,-294.5
48.7,-294.6
48.7,-294.5
48.4,-294.5
48.4,-294.4
48.4,-294.4
48.3,-294.3
47.9,-294.4
47.5,-294.3
47.1,-294.4
46.7,-294.5
46.4,-294.3
45.8,-294.3
45.3,-294.3
45.3,-294.3
44.9,-294.4
44.9,-294.4
44.9,-294.4
44.9,-294.4
44.9,-294.4
44.9,-294.4
44.5,-294.4
44.5,-294.4
44.5,-294.3
44.2,-294.4
44.2,-294.4
44.1,-294.3
44.1,-294.3
43.6,-294.3
43.6,-294.2
43.6,-294.2
43.6,-294.2
43.6,-294.2
43.6,-294.2
43.6,-294.1
43.6,-294.1
43.6,-294.1
43.6,-294.2
43.6,-294.2
43.6,-294.2
43.6,-294.2
43.6,-294.2
43.6,-294.2
43.6,-294.3
44.1,-294.3
44.1,-294.3
44.1,-294.3
44.2,-294.4
44.2,-294.4
44.5,-294.4
44.5,-294.4
44.5,-294.6
44.5,-294.6
44.9,-294.5
44.9,-294.5
44.9,-294.6
