x,y
0.0,0.0
12.5,-9.3
24.4,-19.8
35.8,-30.9
47.1,-42.2
58.4,-53.6
69.2,-64.4
79.5,-74.3
88.0,-83.4
96.3,-91.6
103.5,-98.9
109.8,-105.4
115.8,-110.9
120.8,-116.2
125.3,-120.8
128.9,-124.2
132.0,-126.5
136.0,-127.5
139.3,-126.9
142.2,-125.3
144.8,-123.6
147.4,-120.8
150.6,-118.5
152.5,-116.4
154.5,-114.5
156.6,-114.3
158.2,-115.2
159.7,-116.3
160.1,-117.1
160.6,-117.3
160.2,-117.3
159.7,-116.8
158.3,-116.2
157.5,-115.0
157.0,-113.5
157.0,-112.4
156.9,-112.0
156.9,-111.7
156.9,-111.6
156.9,-111.4
156.9,-111.2
157.7,-110.4
157.9,-109.9
158.5,-109.4
158.5,-109.1
158.4,-109.0
158.4,-108.7
158.4,-108.5
158.4,-108.3
158.4,-108.2
158.4,-108.0
158.9,-107.8
158.9,-107.7
158.9,-107.5
158.9,-107.4
158.9,-107.3
158.9,-107.3
159.2,-107.2
159.2,-107.0
159.2,-106.9
159.2,-106.9
159.2,-106.8
159.2,-106.8
159.2,-106.7
159.2,-106.7
159.1,-106.6
159.6,-106.6
159.6,-106.5
159.6,-106.5
159.6,-106.4
159.6,-106.4
159.6,-106.4
159.6,-106.2
159.6,-106.2
159.6,-106.2
159.5,-106.1
159.5,-106.1
159.5,-106.1
159.5,-105.9
159.5,-105.9
160.0,-105.9
160.0,-105.9
160.0,-105.9
160.0,-105.8
160.0,-105.8
160.0,-105.8
160.0,-105.8
160.0,-105.8
160.0,-105.7
160.0,-105.7
160.0,-105.7
160.0,-105.7
160.0,-105.7
160.0,-105.7
160.0,-105.7
160.0,-105.7
160.0,-105.7
160.0,-105.7
160.0,-105.7
160.0,-105.7
160.0,-105.7
160.0,-105.7
160.4,-105.6
160.4,-105.6
160.4,-105.6
160.4,-105.6
160.4,-105.6
160.4,-105.6
160.4,-105.6
160.4,-105.6
160.4,-105.6
160.8,-105.6
160.8,-105.6
160.8,-105.6
160.8,-105.6
160.8,-105.6
161.0,-105.5
161.1,-105.7
161.1,-105.7
161.1,-105.7
161.1,-105.7
161.1,-105.7
161.7,-105.6
161.7,-105.7
161.7,-105.7
161.7,-105.7
161.7,-105.7
162.3,-105.8
162.3,-105.8
162.3,-105.8
162.3,-105.9
162.6,-105.9
162.6,-106.0
162.6,-106.0
163.1,-106.0
163.1,-106.1
163.1,-106.2
163.1,-106.2
163.4,-106.4
163.4,-106.4
163.9,-106.5
163.9,-106.5
163.9,-106.6
163.9,-106.7
163.9,-106.7
163.9,-106.8
163.9,-106.8
164.6,-106.9
164.6,-107.0
164.6,-107.0
164.6,-107.1
164.6,-107.1
164.6,-107.2
164.6,-107.2
164.0,-107.3
164.6,-107.4
164.6,-107.4
164.6,-107.5
164.6,-107.5
164.6,-107.5
