x,y
0.0,0.0
6.5,1.0
11.8,4.1
18.8,5.7
26.8,7.5
34.4,10.8
42.7,12.9
51.7,14.9
60.2,17.7
69.3,19.9
78.2,22.3
87.5,24.4
96.7,27.0
106.7,29.2
116.8,31.5
127.1,33.9
137.7,36.6
148.3,39.0
159.1,41.5
169.7,43.9
180.2,46.2
190.6,48.4
200.8,50.2
209.9,54.1
219.4,56.4
229.1,58.6
239.2,61.1
249.4,64.4
260.1,67.9
271.0,72.4
282.4,77.2
294.1,82.0
306.6,86.6
319.2,92.2
332.2,97.8
345.3,103.6
358.8,109.2
372.4,114.9
386.0,120.7
399.9,126.1
413.8,132.3
428.0,137.8
442.2,143.6
456.2,149.7
470.5,155.8
484.3,162.5
498.3,169.3
512.1,176.0
525.9,183.0
539.8,190.3
553.9,197.0
567.8,204.2
581.8,210.8
595.7,218.1
609.6,225.3
623.1,232.7
636.9,240.3
650.8,247.9
664.4,255.9
678.1,263.4
691.2,270.8
703.1,279.1
714.6,286.8
724.4,294.7
731.3,304.1
735.0,315.3
735.6,327.1
735.2,338.6
733.9,351.3
732.5,364.6
731.0,378.5
729.5,392.9
728.0,407.6
726.3,422.4
724.6,437.0
722.7,453.2
721.3,468.8
719.6,484.7
718.1,500.9
716.3,516.9
714.5,532.9
712.9,548.2
711.5,564.2
710.3,579.4
709.6,594.2
709.5,608.4
711.1,622.4
714.7,635.7
720.8,647.2
728.3,659.1
736.9,670.3
745.9,681.7
755.2,693.7
764.8,705.5
774.7,717.5
784.8,729.2
796.1,739.0
808.4,747.3
821.5,754.3
834.9,761.3
848.5,768.4
862.2,775.6
876.3,783.2
890.4,791.3
904.6,799.4
918.7,807.9
933.3,816.2
948.0,825.2
963.4,833.6
979.3,842.4
995.4,851.2
1011.5,860.1
1027.3,869.5
1042.8,879.2
1058.0,889.4
1073.3,899.1
1088.4,909.2
1103.2,919.3
1117.8,928.6
1131.8,938.8
1145.9,948.5
1159.3,958.6
1172.9,968.4
1186.5,978.6
1200.2,988.1
1214.0,998.2
1227.8,1007.6
1241.4,1017.3
1255.8,1026.7
1270.2,1035.8
1285.3,1044.2
1301.5,1050.5
1318.8,1055.3
1336.7,1058.8
1355.0,1062.3
1373.3,1065.5
1391.5,1069.0
1409.4,1072.5
1426.7,1077.8
1443.3,1084.3
1458.9,1092.5
1473.5,1103.1
1486.9,1115.1
1500.2,1126.9
1514.1,1137.2
1529.5,1145.8
1545.5,1153.2
1561.8,1158.7
1578.7,1162.9
1596.4,1167.5
1614.1,1172.1
1631.6,1177.7
1648.7,1185.1
1665.0,1193.3
1680.8,1201.0
1696.8,1207.3
1714.3,1210.8
1732.9,1213.7
1750.9,1215.6
1768.1,1217.3
1785.5,1218.1
1801.8,1218.8
1818.6,1218.1
1835.3,1216.2
1851.6,1212.8
1867.1,1208.8
1881.8,1203.3
1896.3,1197.3
1911.3,1193.3
1925.5,1192.4
1940.9,1190.8
1954.7,1193.3
1968.4,1199.5
1980.6,1210.4
1992.2,1224.7
2005.7,1233.8
2019.8,1242.8
2034.1,1252.8
2048.1,1262.6
2062.0,1272.9
2075.9,1283.6
2089.7,1295.1
2104.1,1306.5
2118.7,1318.2
2133.4,1329.6
2148.3,1341.0
2163.0,1352.3
2177.7,1363.3
2192.3,1373.9
2206.6,1384.9
2220.6,1396.1
2234.7,1407.4
2248.8,1418.2
2262.3,1429.5
2275.2,1441.7
2286.6,1455.1
2296.4,1469.4
2304.4,1484.4
2310.6,1499.8
2315.5,1514.9
2319.6,1531.0
2322.9,1547.7
2325.1,1564.2
2324.3,1580.8
2322.9,1596.8
2322.0,1613.1
2323.1,1628.9
2325.9,1644.6
2329.8,1659.7
2334.3,1673.7
2339.6,1686.2
2345.0,1698.5
2350.8,1709.6
2356.6,1719.8
2361.9,1728.7
2366.6,1737.5
2370.9,1744.2
2374.0,1749.9
2375.6,1754.5
2374.8,1757.4
2372.9,1758.2
2369.4,1758.3
2365.3,1757.1
2360.7,1755.5
2356.0,1753.5
