x,y
0.0,0.0
-3.6,-2.4
-5.9,-4.2
-8.4,-5.6
-11.3,-7.2
-16.8,-10.2
-17.0,-13.9
-18.0,-18.6
-18.8,-23.7
-18.9,-28.8
-20.0,-33.2
-24.0,-37.3
-26.2,-42.3
-26.7,-47.8
-27.9,-53.0
-29.5,-58.5
-29.0,-63.1
-13.9,-65.9
-10.1,-72.6
-6.2,-76.2
-4.0,-78.2
-4.6,-79.7
-4.7,-80.1
-4.6,-80.3
-4.9,-80.6
-4.9,-80.6
-4.9,-80.6
-5.2,-80.8
-5.0,-80.5
-5.9,-79.8
-6.0,-79.6
-5.6,-80.1
-4.3,-80.8
-1.1,-81.0
3.7,-80.3
8.5,-79.4
14.3,-77.4
19.9,-75.8
26.6,-73.3
33.6,-70.7
41.4,-68.3
49.6,-65.6
57.7,-63.1
66.1,-60.3
74.2,-57.7
83.0,-54.8
91.9,-52.1
101.0,-49.4
110.1,-46.8
118.5,-44.4
125.1,-42.4
130.8,-40.7
135.7,-39.2
141.0,-37.8
147.4,-36.0
154.0,-34.4
160.7,-32.9
168.0,-31.6
175.3,-31.1
182.3,-30.8
189.9,-30.8
197.4,-31.4
205.1,-32.3
212.9,-33.5
221.1,-34.9
229.0,-36.8
237.2,-38.4
245.9,-40.1
254.6,-42.1
264.3,-43.3
273.8,-44.7
283.7,-45.7
294.4,-46.4
305.6,-46.9
317.0,-48.0
328.6,-48.7
340.4,-49.5
352.5,-50.3
365.2,-51.3
377.9,-52.6
390.7,-54.4
403.8,-56.4
416.7,-59.6
428.9,-64.7
440.2,-71.7
450.6,-80.4
460.2,-89.9
470.4,-99.3
481.1,-108.2
493.1,-115.4
505.1,-120.4
521.3,-123.3
536.7,-124.9
552.6,-126.6
569.2,-127.9
585.7,-129.2
602.2,-129.9
617.4,-130.4
633.1,-130.9
648.7,-132.3
664.6,-133.9
680.9,-136.5
696.6,-140.9
711.4,-147.1
726.1,-153.9
740.0,-162.2
752.7,-172.2
764.5,-183.4
774.9,-196.3
784.3,-210.0
793.7,-223.8
802.3,-238.2
811.0,-252.4
819.9,-266.2
828.0,-280.5
836.4,-293.9
845.1,-306.2
853.7,-318.0
864.5,-327.6
877.5,-334.8
892.4,-339.7
908.3,-342.9
924.3,-345.4
941.1,-346.7
957.5,-347.5
974.5,-347.5
992.0,-347.2
1009.2,-346.9
1026.8,-346.5
1045.2,-346.0
1063.2,-345.4
1081.5,-345.0
1100.1,-344.4
1119.3,-343.7
1138.1,-343.5
1157.5,-343.1
1176.8,-342.8
1196.8,-342.3
1216.2,-342.0
1235.5,-341.6
1254.8,-341.3
1274.0,-340.5
1293.0,-339.6
1311.5,-338.9
1329.7,-338.3
1347.6,-337.4
1364.8,-336.0
1381.1,-333.4
1395.9,-328.7
1410.0,-321.4
1423.2,-313.3
1436.5,-304.7
1450.4,-296.0
1464.5,-287.3
1478.3,-278.8
1493.3,-269.7
1508.1,-260.6
1522.4,-251.7
1537.0,-242.2
1551.0,-231.4
1564.1,-219.8
1577.4,-207.7
1590.7,-195.6
1604.6,-183.6
1618.8,-172.1
1633.2,-161.6
1648.1,-151.9
1663.6,-142.4
1678.3,-134.2
1693.9,-126.3
1710.2,-119.7
1726.7,-115.3
1742.9,-113.4
1759.1,-113.5
1775.5,-114.8
1791.2,-117.1
1808.1,-119.1
1824.6,-121.0
1841.7,-122.3
1858.8,-124.4
1875.8,-127.2
1892.7,-132.4
1910.0,-138.4
1927.2,-145.0
1944.1,-152.2
1961.4,-159.5
1978.4,-167.0
1994.8,-174.9
2011.1,-182.3
2027.8,-188.7
2044.3,-193.9
2060.9,-197.7
2076.9,-200.2
2093.9,-201.1
2111.0,-201.2
2128.5,-200.4
2146.5,-198.7
2164.7,-195.9
2183.0,-193.2
2201.1,-190.2
2219.5,-187.2
2238.0,-184.1
2256.6,-180.9
2275.4,-177.6
2294.7,-174.5
2314.2,-171.2
2333.3,-168.1
2352.3,-165.0
2370.9,-161.6
2388.9,-158.3
2406.8,-155.1
2424.8,-151.0
2443.1,-146.6
2461.5,-142.3
2480.3,-137.9
2499.2,-133.6
2518.4,-129.2
2537.8,-124.6
2557.2,-120.1
2576.8,-115.5
2595.9,-110.9
2615.9,-106.2
2634.9,-102.2
2654.0,-98.3
2672.3,-95.2
2689.9,-92.7
2707.0,-91.2
2723.2,-90.4
2738.7,-90.2
2754.2,-90.6
2769.5,-91.4
2784.8,-92.0
2800.1,-92.1
2814.9,-92.2
2830.4,-92.2
2845.8,-92.2
2861.3,-92.3
2876.1,-92.2
2890.7,-91.4
2904.8,-89.1
2918.5,-84.4
2930.4,-77.8
2942.1,-68.7
2953.0,-59.6
2965.2,-51.2
2978.7,-44.2
2993.2,-38.8
3008.6,-34.1
3024.1,-29.5
3040.3,-24.5
3056.7,-19.3
3073.2,-13.8
3089.5,-8.0
3106.4,-1.7
3123.8,4.8
3141.2,11.0
3159.1,17.2
3176.7,23.5
3193.8,29.3
3211.4,35.6
3229.0,41.9
3245.9,47.7
3263.3,53.4
3280.4,58.8
3298.2,64.7
3315.9,70.1
3334.0,75.5
3352.5,80.6
3370.8,84.7
3389.8,88.9
3408.9,92.8
3427.6,95.9
3446.9,98.7
3465.9,101.2
3484.8,104.0
3502.8,106.4
3520.6,109.0
3538.1,111.4
3556.0,114.0
3574.0,116.5
3591.8,118.4
3610.3,120.9
3628.4,123.0
3647.0,125.5
3665.2,127.6
3683.0,129.6
3700.9,131.3
3718.6,132.7
3735.7,134.0
3752.3,135.4
3768.0,136.6
3782.9,138.0
3796.6,139.2
3809.3,140.2
3820.4,141.0
3830.4,141.9
3838.8,142.6
3845.6,143.3
3850.8,143.0
3855.2,141.9
3858.0,139.1
3860.1,135.3
3860.7,130.1
3861.0,124.8
3861.2,119.0
3861.2,112.9
3861.2,106.7
3861.3,100.6
3861.1,94.3
3860.4,87.7
3859.7,80.8
3858.4,73.7
3857.1,66.7
3855.2,59.7
3853.4,52.5
3851.9,45.6
3850.4,38.2
3849.4,30.5
3848.2,22.0
3847.9,13.7
3847.7,4.5
3848.2,-5.0
3848.6,-15.2
3848.6,-25.6
3848.1,-35.8
3846.3,-46.0
3843.9,-55.7
3841.5,-65.4
3839.7,-75.2
3838.9,-85.7
3840.6,-95.7
3842.1,-106.0
3842.6,-116.3
3842.3,-126.1
3840.7,-136.2
3838.4,-146.4
3836.9,-156.8
3836.0,-167.3
3835.6,-177.8
3835.4,-188.4
3835.6,-199.2
3835.2,-210.6
3835.0,-222.3
3834.8,-233.8
3834.4,-245.3
3834.1,-256.7
3834.4,-268.1
3834.4,-279.5
3834.6,-290.9
3834.5,-301.8
3834.2,-312.6
3833.6,-323.2
3832.3,-334.3
3831.1,-345.1
3830.3,-355.8
3829.6,-366.6
3829.9,-376.6
3829.9,-386.4
3831.2,-394.7
3834.2,-402.3
3839.6,-408.4
3845.8,-414.0
3852.4,-419.2
3859.1,-424.4
3866.4,-428.6
3874.2,-432.4
3880.7,-435.8
3886.3,-438.7
3890.0,-442.3
3890.9,-446.9
3889.4,-451.0
3886.0,-454.8
3882.1,-458.6
3878.0,-462.5
3873.8,-466.3
3869.4,-468.8
3864.6,-468.5
3861.3,-465.8
3859.7,-463.4
3859.1,-462.5
3858.9,-462.1
3858.8,-462.0
3859.4,-462.1
3859.9,-462.0
3860.3,-461.9
3860.2,-461.8
3860.0,-461.4
3859.9,-461.3
3860.0,-461.5
3860.1,-461.6
3860.5,-461.4
3860.4,-461.3
3860.4,-461.3
3860.5,-461.4
3860.5,-461.5
3860.9,-461.5
3861.0,-461.6
3861.0,-461.7
3861.6,-461.6
3861.7,-461.8
3861.8,-461.9
3861.8,-461.9
3861.9,-462.1
3862.4,-461.8
3862.5,-461.9
3862.8,-461.9
3862.9,-462.0
3863.0,-462.1
3863.0,-462.2
3863.0,-462.2
3863.4,-462.1
3863.4,-462.1
3863.5,-462.2
3863.5,-462.3
3863.9,-462.1
3864.0,-462.2
3864.0,-462.2
3864.0,-462.3
3864.1,-462.4
3864.6,-462.3
3864.7,-462.4
3864.7,-462.4
3864.8,-462.4
3865.2,-462.3
3865.2,-462.4
3865.2,-462.4
3865.2,-462.4
3865.3,-462.5
3865.3,-462.5
3865.3,-462.5
3865.3,-462.5
3865.3,-462.5
3865.6,-462.4
3865.6,-462.4
3865.6,-462.5
3865.6,-462.5
