x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.4
0.3,0.4
0.0,0.6
-0.3,0.8
-0.4,0.9
-0.4,0.9
-0.3,0.8
-0.1,1.4
-0.5,1.7
-1.0,2.3
-1.5,3.0
-2.0,3.9
-2.8,4.8
-3.1,5.9
-3.1,6.6
-3.6,5.8
-4.4,4.8
-6.1,3.4
-8.1,2.1
-10.4,0.5
-12.1,-0.4
-13.7,-2.5
-13.8,-4.8
-12.7,-7.7
-10.7,-10.5
-8.2,-13.3
-5.9,-16.0
-3.6,-19.2
-1.1,-22.3
1.3,-25.3
4.0,-28.4
6.7,-31.0
9.0,-33.9
11.0,-36.3
12.2,-37.5
12.7,-37.8
13.0,-37.5
13.0,-37.5
13.0,-37.5
13.0,-37.5
13.1,-37.6
12.9,-37.9
13.0,-38.0
13.4,-38.3
14.7,-39.2
15.7,-41.2
17.3,-42.6
18.4,-44.2
19.0,-45.1
19.4,-45.4
19.9,-45.7
20.2,-45.9
20.3,-46.0
20.3,-46.0
20.2,-45.9
20.2,-45.9
20.2,-45.9
20.2,-45.9
20.2,-45.9
20.2,-45.9
20.2,-45.9
20.5,-46.1
21.0,-47.4
22.4,-49.2
24.6,-51.5
26.7,-54.9
28.8,-58.5
31.0,-61.6
32.9,-64.2
34.3,-66.0
35.0,-67.0
35.6,-67.8
36.2,-68.2
36.3,-68.8
36.4,-68.8
36.2,-69.2
36.2,-69.5
36.8,-69.9
37.7,-71.8
38.9,-73.4
40.2,-75.2
41.2,-76.6
41.7,-77.1
41.6,-77.5
41.6,-77.6
41.6,-77.6
41.6,-77.6
41.6,-77.6
41.7,-77.7
41.8,-77.7
41.8,-77.7
41.8,-77.7
41.8,-77.7
41.8,-77.7
41.8,-77.7
41.8,-77.7
42.0,-77.3
42.0,-77.3
42.0,-77.3
42.0,-77.3
42.0,-77.3
42.0,-77.3
42.1,-77.4
42.4,-78.0
43.1,-79.0
43.8,-79.9
44.5,-81.2
44.6,-83.4
43.7,-85.3
41.5,-87.2
38.1,-89.5
33.7,-93.8
28.5,-98.6
23.4,-102.5
17.9,-106.7
12.6,-111.0
6.9,-115.0
1.1,-121.0
-4.8,-124.7
-10.2,-128.7
-16.5,-134.6
