x,y
0.0,0.0
7.9,-7.9
15.9,-15.6
23.8,-23.1
31.9,-30.6
39.8,-37.9
47.3,-45.5
54.7,-52.9
63.2,-59.8
71.2,-65.9
80.0,-70.2
89.2,-72.1
98.9,-71.3
108.0,-68.7
117.9,-65.3
128.0,-61.7
137.6,-58.3
147.7,-54.8
157.9,-51.0
167.5,-47.6
178.3,-43.7
188.9,-40.0
199.6,-36.1
210.9,-32.2
221.8,-28.3
232.9,-24.4
244.1,-20.9
255.1,-17.0
266.7,-13.1
277.9,-9.5
289.0,-5.7
300.1,-2.1
311.8,2.0
322.6,5.4
333.9,9.2
344.7,12.5
354.7,15.6
364.8,18.4
375.3,20.9
385.6,23.0
395.4,24.3
404.4,23.6
413.1,21.3
421.0,17.9
428.9,13.7
437.5,9.7
446.8,5.6
456.0,1.3
465.4,-3.4
474.8,-8.2
485.0,-13.0
495.0,-17.9
504.8,-23.3
513.7,-29.5
522.5,-36.3
530.3,-43.8
536.7,-52.1
543.3,-59.7
550.0,-67.4
556.3,-75.4
562.7,-83.5
569.6,-91.4
576.6,-99.2
583.5,-107.1
590.5,-115.0
597.6,-123.1
605.4,-131.1
613.2,-139.2
620.6,-148.0
628.5,-156.4
636.6,-165.0
645.0,-173.6
653.1,-182.4
661.7,-191.7
670.4,-200.7
679.2,-210.0
688.8,-219.4
698.7,-228.1
708.8,-237.3
718.8,-246.5
728.4,-256.5
738.2,-266.3
747.8,-276.4
757.5,-286.2
767.3,-295.7
777.3,-304.9
786.8,-314.0
797.0,-323.0
807.0,-332.0
816.9,-341.1
827.1,-349.9
837.3,-358.9
847.1,-367.8
857.2,-377.1
867.7,-385.8
877.9,-394.8
888.6,-403.6
899.3,-412.6
909.5,-422.0
919.8,-431.5
928.7,-441.7
936.9,-452.5
944.0,-464.1
950.1,-476.5
955.1,-489.7
959.9,-502.8
965.8,-515.4
971.0,-528.1
976.6,-540.3
981.9,-552.2
988.1,-563.8
994.6,-575.1
1002.2,-585.7
1010.8,-595.6
1020.8,-604.1
1031.3,-612.0
1042.2,-619.4
1052.5,-627.6
1063.2,-635.7
1075.1,-645.4
1084.2,-653.9
1092.3,-663.9
1098.9,-674.5
1105.0,-686.0
1110.6,-697.5
1116.1,-709.5
1122.1,-720.9
1128.6,-732.2
1135.7,-743.5
1151.6,-765.5
1160.5,-775.6
1168.1,-785.1
1175.6,-794.2
1182.1,-803.9
1187.8,-814.6
1192.5,-825.9
1195.7,-837.6
1198.0,-850.0
1200.2,-863.2
1202.0,-876.3
1204.3,-889.4
1206.1,-902.5
1207.1,-915.7
1209.1,-928.4
1210.1,-941.3
1211.1,-953.7
1212.7,-965.4
1213.4,-976.4
1212.6,-987.5
1212.5,-997.6
1212.9,-1007.6
1213.6,-1019.0
1215.8,-1031.2
1222.9,-1041.8
1231.5,-1051.6
1239.0,-1062.0
1248.0,-1072.5
1260.5,-1081.2
1272.7,-1091.4
1284.9,-1100.8
1297.3,-1110.1
1308.6,-1119.5
1320.1,-1128.2
1331.1,-1136.6
1341.8,-1145.0
1353.5,-1153.3
1364.9,-1161.9
1376.4,-1170.6
1387.4,-1179.5
1399.0,-1188.2
1409.7,-1197.3
1420.6,-1206.1
1431.1,-1214.7
1441.6,-1223.4
1452.1,-1231.9
1462.4,-1239.9
1472.1,-1248.3
1481.9,-1256.6
1492.1,-1264.7
1502.5,-1273.0
1512.2,-1281.1
1522.3,-1288.9
1532.9,-1296.4
1543.8,-1303.4
1554.9,-1309.5
1566.2,-1313.9
1578.0,-1317.2
1589.6,-1319.9
1601.8,-1321.8
1614.9,-1322.7
1628.5,-1323.3
1641.8,-1323.6
1655.6,-1323.0
1669.4,-1321.7
1682.6,-1319.5
1696.2,-1315.5
1710.2,-1310.8
1723.9,-1307.4
1738.3,-1305.3
1751.4,-1305.7
1763.7,-1307.7
1777.1,-1310.2
1792.3,-1312.0
1806.9,-1314.9
1820.7,-1318.6
1835.3,-1322.6
1848.5,-1327.2
1862.1,-1332.5
1874.8,-1339.1
1887.5,-1346.7
1898.5,-1355.8
1909.9,-1365.3
1921.2,-1374.5
1932.7,-1383.4
1944.9,-1391.8
1955.6,-1401.0
1966.5,-1410.2
1975.4,-1420.7
1982.7,-1432.2
1988.0,-1444.9
1992.5,-1458.1
1997.1,-1471.6
2002.8,-1484.4
2010.3,-1496.4
2019.2,-1507.5
2028.9,-1518.6
2037.6,-1530.6
2044.6,-1543.7
2049.6,-1558.1
2054.0,-1572.8
2057.5,-1588.2
2062.1,-1602.7
2066.3,-1616.5
2069.7,-1630.2
2073.2,-1643.4
2076.0,-1655.8
2076.4,-1667.7
2074.5,-1679.3
2068.5,-1690.3
2060.9,-1700.2
2051.8,-1710.1
2042.3,-1720.3
2032.8,-1730.4
2023.0,-1741.2
2014.1,-1751.9
2005.6,-1763.1
1997.3,-1774.7
1989.8,-1786.4
1982.9,-1798.1
1976.1,-1810.0
1970.1,-1822.1
1964.7,-1834.3
1960.0,-1846.4
1955.6,-1859.0
1952.3,-1871.7
1949.4,-1884.6
1948.4,-1897.3
1948.5,-1910.3
1950.9,-1923.0
1956.2,-1934.7
1963.3,-1945.5
1973.2,-1954.5
1985.2,-1962.0
1996.7,-1969.8
2008.6,-1977.8
2019.9,-1986.4
2033.1,-1994.5
2045.3,-2003.7
2056.5,-2013.7
2067.4,-2024.2
2078.4,-2034.8
2088.7,-2046.1
2097.9,-2058.0
2106.4,-2070.4
2114.1,-2083.4
2121.7,-2096.4
2128.3,-2109.9
2135.7,-2123.2
2143.0,-2136.1
2151.7,-2147.9
2161.1,-2158.6
2172.2,-2167.2
2183.4,-2174.3
2195.5,-2179.3
2208.3,-2183.0
2221.7,-2185.9
2235.9,-2188.0
2249.7,-2190.3
2264.6,-2192.0
2280.0,-2193.9
2295.0,-2195.9
2310.2,-2198.5
2325.8,-2201.5
2341.1,-2205.8
2356.2,-2211.0
2371.3,-2217.1
2387.0,-2223.2
2401.8,-2230.4
2416.8,-2237.6
2431.6,-2244.8
2446.3,-2252.2
2460.5,-2259.9
2475.0,-2267.6
2488.7,-2276.2
2501.3,-2286.4
2512.5,-2297.8
2522.1,-2311.0
2530.6,-2324.8
2537.4,-2339.5
2542.9,-2355.0
2547.8,-2371.0
2552.3,-2386.9
2556.5,-2403.2
2560.6,-2419.4
2564.8,-2435.8
2568.8,-2451.9
2573.6,-2467.5
2578.4,-2483.2
2583.1,-2498.8
2588.8,-2513.7
2594.4,-2528.6
2600.1,-2543.1
2606.0,-2557.1
2612.1,-2570.7
2618.4,-2583.5
2624.1,-2596.1
2631.2,-2608.3
2639.6,-2619.8
2649.7,-2630.1
2661.3,-2639.3
2673.3,-2648.1
2685.3,-2657.0
2697.7,-2665.7
2709.8,-2674.6
2722.0,-2683.6
2734.6,-2692.6
2746.7,-2702.0
2759.4,-2711.1
2772.7,-2720.3
2785.6,-2729.8
2798.8,-2739.2
2812.1,-2748.7
2825.5,-2758.4
2838.5,-2768.2
2852.1,-2777.8
2865.0,-2787.8
2877.9,-2798.3
2889.7,-2809.7
2901.2,-2821.2
2913.0,-2832.5
2925.4,-2844.0
2938.0,-2855.2
2951.6,-2866.1
2964.8,-2877.2
2977.6,-2888.6
2990.5,-2900.1
3002.6,-2912.0
3013.7,-2924.4
3023.5,-2937.9
3032.6,-2951.4
3041.6,-2965.2
3050.0,-2979.1
3057.5,-2993.1
3064.5,-3006.5
3071.5,-3019.0
3078.4,-3031.1
3086.1,-3042.0
3095.5,-3051.3
3106.0,-3059.0
3117.3,-3065.5
3129.7,-3070.9
3141.9,-3076.5
3155.1,-3081.6
3168.1,-3086.6
3181.8,-3091.0
3195.7,-3095.1
3210.1,-3098.6
3224.2,-3101.7
3238.1,-3104.9
3251.5,-3107.7
3265.1,-3110.7
3278.2,-3114.1
3290.2,-3118.0
3301.9,-3122.4
3312.9,-3127.1
3323.1,-3132.4
3332.9,-3138.4
3341.3,-3145.3
3348.4,-3153.4
3353.6,-3162.8
3357.1,-3173.2
3359.2,-3184.4
3360.3,-3196.5
3360.8,-3209.0
3360.9,-3222.0
3359.9,-3235.8
3359.0,-3249.6
3357.9,-3263.8
3357.3,-3278.0
3357.3,-3292.0
3358.5,-3306.0
3361.5,-3319.2
3366.0,-3331.6
3372.2,-3343.0
3378.7,-3354.2
3385.8,-3364.8
3392.0,-3375.7
3398.3,-3386.4
3403.7,-3397.5
3409.1,-3408.2
3414.8,-3418.8
3421.3,-3428.9
3429.3,-3437.6
3439.6,-3444.0
3451.1,-3447.9
3463.9,-3449.8
3476.7,-3451.3
3490.6,-3453.0
3504.2,-3455.4
3517.6,-3458.4
3531.4,-3462.6
3545.2,-3468.4
3558.9,-3475.5
3572.6,-3483.9
3585.8,-3493.1
3599.1,-3502.6
3612.5,-3512.2
3626.3,-3521.7
3639.9,-3531.7
3653.9,-3541.5
3668.0,-3551.4
3681.9,-3561.7
3696.2,-3571.9
3710.4,-3582.0
3724.7,-3592.0
3738.1,-3602.2
3751.3,-3612.4
3763.9,-3623.1
3775.2,-3634.6
3785.7,-3647.0
3794.8,-3660.3
3802.4,-3674.2
3809.4,-3688.4
3815.8,-3702.6
3822.3,-3716.4
3828.0,-3730.6
3834.0,-3744.5
3840.0,-3758.8
3846.1,-3773.0
3851.3,-3787.6
3856.8,-3802.0
3862.1,-3816.4
3867.5,-3830.4
3872.5,-3844.2
3877.9,-3857.8
3883.6,-3870.9
3889.3,-3883.5
3895.1,-3895.4
3901.5,-3906.3
3908.8,-3916.3
3917.3,-3925.3
3927.4,-3932.8
3938.7,-3939.0
3951.6,-3943.7
3965.0,-3947.9
3979.0,-3951.9
3994.0,-3955.6
4008.7,-3959.9
4024.1,-3964.1
4039.6,-3968.1
4055.4,-3972.6
4071.3,-3976.6
4086.6,-3980.7
4102.7,-3984.4
4119.1,-3987.8
4135.5,-3990.8
4152.2,-3993.4
4168.7,-3995.7
4185.6,-3996.8
4202.5,-3997.0
4219.8,-3996.4
4236.1,-3996.2
4252.7,-3996.5
4268.6,-3998.0
4284.5,-4001.1
4299.6,-4006.1
4313.6,-4013.2
4327.4,-4021.6
4341.4,-4030.3
4355.7,-4038.9
4369.9,-4047.4
4385.2,-4055.3
4400.6,-4062.9
4415.8,-4070.3
4431.4,-4077.4
4446.4,-4084.9
4462.2,-4092.0
4477.7,-4099.5
4493.1,-4106.6
4508.1,-4113.7
4523.2,-4121.0
4538.5,-4128.2
4553.1,-4135.8
4568.4,-4143.3
4583.7,-4150.8
4598.4,-4157.6
4614.5,-4163.5
4630.2,-4169.1
4646.5,-4173.9
4662.3,-4178.5
4677.9,-4183.2
4693.8,-4187.3
4709.0,-4191.2
4724.0,-4195.1
4739.0,-4198.5
4754.2,-4200.9
4770.3,-4201.7
4786.5,-4201.2
4802.5,-4199.2
4818.7,-4195.9
4834.3,-4192.3
4850.2,-4188.5
4866.2,-4184.7
4882.5,-4180.7
4898.8,-4176.6
4915.0,-4172.3
4930.5,-4168.0
4946.7,-4163.2
4962.3,-4158.1
4978.2,-4151.8
4993.3,-4145.2
5008.2,-4138.4
5023.0,-4131.3
5037.8,-4123.9
5052.3,-4116.2
5066.6,-4108.2
5081.5,-4099.9
5095.6,-4091.7
5110.0,-4083.3
5123.9,-4074.8
5138.1,-4066.0
5152.4,-4057.3
5166.8,-4048.3
5180.8,-4039.9
5195.7,-4031.6
5210.2,-4023.8
5224.9,-4016.4
5239.8,-4009.4
5255.0,-4003.0
5270.4,-3997.5
5286.1,-3993.2
5302.2,-3989.6
5318.5,-3986.3
5334.8,-3982.9
5351.2,-3979.4
5367.5,-3975.0
5383.3,-3970.1
5399.7,-3964.4
5415.6,-3958.6
5432.0,-3952.5
5448.2,-3946.4
5464.5,-3940.3
5480.0,-3933.9
5496.0,-3926.9
5511.5,-3920.1
5526.8,-3913.6
5542.2,-3907.1
5557.7,-3900.4
5573.1,-3893.5
5588.2,-3886.8
5603.7,-3879.7
5618.4,-3872.9
5633.4,-3866.2
5648.1,-3859.6
5663.1,-3853.0
5678.3,-3846.5
5692.9,-3840.2
5706.9,-3834.5
5721.4,-3829.6
5736.5,-3826.1
5751.6,-3824.6
5766.2,-3825.0
5781.6,-3826.6
5796.5,-3829.7
5810.9,-3834.6
5825.6,-3840.7
5839.3,-3848.1
5853.4,-3856.2
5866.9,-3865.2
5880.3,-3874.9
5893.0,-3885.5
5905.5,-3896.7
5917.0,-3908.6
5928.1,-3920.9
5938.7,-3933.8
5949.0,-3946.9
5959.2,-3960.0
5969.9,-3972.5
5980.3,-3985.2
5991.5,-3997.2
6002.2,-4009.1
6012.7,-4021.1
6023.6,-4032.9
6033.4,-4045.2
6043.7,-4057.3
6053.6,-4069.5
6064.1,-4081.8
6074.7,-4094.0
6086.2,-4105.5
6097.8,-4116.5
6109.7,-4127.0
6121.8,-4137.0
6134.0,-4147.0
6146.2,-4156.6
6159.0,-4165.5
6170.7,-4174.8
6182.8,-4183.8
6194.4,-4193.1
6205.9,-4202.3
6218.1,-4211.3
6229.8,-4220.4
6241.0,-4229.5
6253.1,-4238.6
6264.7,-4247.5
6276.3,-4256.3
6288.7,-4264.3
6301.6,-4271.7
6314.7,-4278.6
6327.9,-4285.0
6341.0,-4291.2
6354.1,-4297.3
6367.1,-4303.1
6379.6,-4309.0
6391.3,-4315.2
6402.7,-4322.0
6413.2,-4330.4
6422.8,-4340.2
6431.5,-4351.2
6440.3,-4362.5
6449.4,-4373.8
6459.0,-4385.1
6467.9,-4396.9
6476.9,-4408.8
6486.6,-4420.6
6495.1,-4432.9
6504.1,-4444.9
6512.7,-4456.8
6521.0,-4468.6
6529.0,-4479.9
6537.5,-4490.8
6545.0,-4501.7
6552.9,-4512.1
6561.5,-4521.9
6571.4,-4530.1
6581.8,-4537.5
