x,y
0.0,0.0
-3.7,4.4
-7.4,8.6
-11.2,12.8
-15.3,16.0
-19.1,20.3
-22.8,24.5
-26.3,27.7
-30.0,30.8
-33.3,32.9
-35.7,35.0
-38.1,35.9
-39.9,38.1
-41.4,39.1
-42.8,40.1
-44.1,41.3
-45.2,43.4
-46.2,45.6
-46.5,48.9
-46.0,52.3
-44.7,56.9
-42.9,61.5
-40.6,66.1
-38.4,70.8
-36.2,75.4
-34.3,78.8
-32.5,81.2
-30.7,84.7
-29.0,87.0
-27.3,90.5
-25.5,92.8
-23.5,95.1
-21.3,98.7
-17.8,100.0
-13.5,100.3
-9.5,98.3
-5.8,96.3
-2.7,93.0
0.5,89.8
4.7,86.7
10.0,81.4
16.5,76.2
23.9,69.9
31.3,63.5
38.2,58.2
45.3,51.9
53.0,45.6
61.4,38.2
70.4,32.0
80.1,24.6
90.5,17.3
101.4,10.0
113.2,2.8
125.4,-5.6
137.7,-12.8
150.3,-21.1
162.5,-30.6
174.7,-41.3
187.2,-51.9
199.9,-63.6
212.7,-75.3
225.3,-87.1
237.5,-98.9
249.0,-110.7
259.8,-122.5
269.6,-134.5
279.4,-146.4
289.0,-158.3
298.1,-170.2
306.3,-183.3
313.6,-195.3
320.2,-207.4
326.3,-219.5
331.7,-231.6
336.7,-242.7
341.3,-253.8
345.0,-262.5
347.3,-268.0
348.4,-273.6
347.9,-279.2
345.9,-285.0
341.7,-288.6
336.9,-292.3
332.4,-294.8
328.4,-297.2
325.7,-299.6
324.2,-299.7
323.5,-298.6
322.8,-297.6
322.9,-297.6
322.7,-296.5
322.6,-296.5
322.6,-296.5
322.4,-296.5
322.4,-295.4
322.5,-295.4
322.6,-295.3
322.8,-295.3
322.8,-295.3
322.8,-295.3
322.8,-295.3
322.8,-295.3
323.0,-295.3
323.0,-295.3
323.4,-295.3
323.7,-296.4
323.7,-296.4
324.0,-296.4
324.1,-296.4
324.0,-296.4
324.1,-296.4
324.0,-296.4
324.0,-296.4
324.0,-296.4
323.9,-296.4
323.7,-296.4
323.5,-296.4
323.5,-296.4
323.7,-296.4
323.7,-296.4
323.7,-296.4
323.7,-296.4
323.7,-296.4
323.7,-296.4
323.7,-296.4
323.7,-296.4
323.9,-296.4
323.9,-296.4
324.0,-296.4
324.0,-296.4
323.9,-296.4
323.9,-296.4
323.7,-296.4
323.7,-296.4
323.7,-296.4
323.7,-296.4
323.9,-296.4
323.9,-296.4
323.9,-296.4
323.9,-296.4
324.0,-296.4
324.0,-296.4
324.1,-296.4
324.1,-296.4
324.3,-296.4
324.3,-296.4
324.4,-297.5
324.8,-297.4
325.5,-296.3
326.5,-296.2
327.4,-295.1
328.0,-293.9
328.3,-292.8
328.1,-290.6
327.9,-289.5
327.4,-288.4
327.1,-287.3
327.0,-287.3
327.0,-288.4
326.9,-288.4
326.9,-288.4
326.7,-288.4
326.7,-288.4
326.7,-288.4
326.7,-288.4
326.7,-288.4
326.5,-288.4
326.5,-288.4
326.5,-288.4
326.5,-288.4
326.7,-288.4
326.7,-288.4
326.7,-288.4
326.7,-288.4
326.7,-288.4
326.7,-287.3
326.7,-287.3
326.6,-287.3
326.6,-287.3
326.5,-287.3
326.3,-287.3
326.3,-287.3
326.1,-287.4
326.1,-287.4
326.0,-287.4
325.8,-287.4
325.8,-287.4
325.7,-287.4
325.7,-287.4
325.7,-287.4
325.6,-287.4
325.6,-287.4
325.6,-287.4
325.6,-287.4
325.6,-286.2
325.6,-286.2
325.4,-286.2
325.6,-286.2
325.6,-286.2
325.6,-286.2
325.4,-286.2
325.4,-286.2
325.4,-286.2
325.3,-286.2
325.3,-286.2
325.3,-286.2
325.3,-286.2
325.3,-286.2
325.4,-286.2
325.4,-286.2
325.3,-286.2
325.2,-286.2
325.2,-286.2
325.2,-286.2
325.2,-286.2
325.2,-286.2
325.2,-286.2
325.2,-286.2
325.2,-286.2
325.2,-286.2
325.1,-286.2
325.1,-286.2
325.1,-286.2
325.1,-286.2
325.1,-286.2
325.1,-286.2
325.1,-286.2
325.1,-286.2
325.6,-287.4
326.8,-287.3
329.3,-288.3
332.1,-286.9
334.5,-286.8
336.3,-285.5
337.5,-284.4
338.5,-284.3
340.0,-283.1
341.9,-283.0
344.1,-281.7
346.1,-279.4
347.6,-276.0
347.5,-270.3
345.6,-263.7
342.1,-256.0
338.8,-248.3
334.9,-240.7
330.5,-231.9
325.2,-222.0
319.3,-211.1
313.8,-200.1
307.8,-189.1
302.4,-178.2
296.5,-167.2
290.2,-155.1
282.2,-144.2
273.0,-131.2
262.4,-119.3
251.2,-107.4
239.6,-95.6
227.6,-83.9
215.1,-73.3
202.7,-62.6
190.5,-52.0
178.5,-42.5
166.5,-31.8
154.3,-22.3
142.2,-12.9
130.5,-4.5
118.7,3.9
107.4,11.1
96.1,19.6
84.9,26.8
73.3,35.2
61.8,43.6
51.0,52.0
40.8,60.5
31.6,69.0
22.9,77.5
15.1,83.8
7.7,91.3
1.1,96.6
-5.3,101.8
-11.4,106.0
-16.9,107.9
-22.0,107.6
-26.3,106.2
-29.5,101.5
-33.0,95.7
-35.8,88.7
-39.0,80.7
-42.6,72.6
-46.0,65.6
-48.6,58.7
-49.1,51.9
-46.8,46.4
-42.3,40.0
-35.4,32.5
-27.2,25.1
-18.9,17.7
-10.7,10.2
-3.3,2.6
3.0,-3.7
8.3,-10.1
11.8,-16.7
13.6,-23.3
12.4,-30.1
10.0,-36.0
6.4,-44.1
1.9,-51.0
-2.4,-58.0
-6.5,-65.1
-10.3,-69.7
-13.7,-74.5
-16.9,-79.1
-20.0,-81.6
-22.9,-84.1
-26.0,-84.2
-28.9,-84.4
-31.4,-81.1
-33.2,-79.0
-34.7,-75.7
-36.3,-72.5
-37.8,-70.3
-39.1,-68.2
-40.2,-64.8
-40.9,-62.6
-41.3,-60.4
-41.3,-58.2
-41.1,-56.0
-40.8,-54.8
-40.1,-53.7
-39.4,-51.4
-38.8,-50.2
-38.3,-50.2
-38.3,-50.2
-38.3,-49.1
-38.3,-49.1
-38.4,-49.1
-38.4,-47.9
-38.4,-47.9
-38.4,-47.9
-38.4,-47.9
-38.4,-47.9
-38.6,-47.9
-38.6,-46.8
-38.6,-46.8
-38.4,-47.9
-38.5,-46.8
-38.6,-46.8
-38.6,-46.8
-38.6,-46.8
-38.5,-46.8
-38.5,-46.8
-38.5,-46.8
-38.5,-46.8
-38.5,-46.8
-38.5,-46.8
-38.6,-45.7
-38.6,-45.7
-38.6,-45.7
-38.6,-45.7
-38.5,-45.7
-38.5,-45.7
-38.5,-45.7
-38.4,-45.7
-38.4,-45.7
-38.4,-45.7
-38.2,-45.7
-38.2,-45.7
-38.2,-45.7
-38.2,-45.7
-38.2,-45.7
-38.2,-45.7
-38.1,-45.6
-38.1,-45.6
-38.1,-45.6
-38.1,-45.6
-38.1,-45.6
-38.0,-45.6
-38.0,-45.6
-38.0,-45.6
-38.0,-45.6
-38.0,-45.6
-38.0,-45.6
-38.0,-45.6
-37.9,-45.6
-37.9,-45.6
-37.9,-45.6
-37.9,-45.6
-37.9,-45.6
