x,y
0.0,0.0
-0.3,-0.1
0.0,-0.8
1.4,-2.4
4.7,-3.8
9.5,-4.3
15.6,-2.9
22.4,-0.2
29.9,3.2
38.1,7.1
46.9,11.7
56.4,16.5
65.8,21.9
74.9,27.4
83.7,32.3
92.8,36.1
102.6,37.3
113.5,36.7
124.8,33.8
136.2,29.4
147.3,23.3
158.8,16.6
171.4,8.6
185.1,0.4
197.4,-9.5
211.2,-19.5
223.3,-31.2
234.8,-44.2
245.4,-58.3
254.7,-73.5
263.6,-88.6
272.8,-103.2
283.3,-116.8
295.0,-129.2
308.1,-140.2
322.1,-150.0
337.7,-158.5
354.1,-165.6
371.9,-170.9
390.2,-174.8
408.5,-178.3
427.2,-180.9
446.3,-181.4
465.3,-178.6
484.0,-173.7
503.1,-166.5
522.1,-158.3
540.5,-150.6
559.4,-142.6
578.7,-134.4
597.4,-126.0
615.7,-115.7
632.8,-104.4
649.9,-92.9
667.5,-82.5
685.3,-73.3
703.3,-65.6
721.6,-59.0
740.0,-52.7
758.2,-47.7
776.8,-44.3
795.5,-41.0
814.0,-38.1
831.9,-34.8
849.4,-30.2
867.1,-25.3
885.2,-20.3
903.7,-15.8
922.4,-11.7
941.4,-8.1
960.5,-4.8
979.8,-1.7
999.2,1.5
1018.0,3.6
1035.8,3.3
1053.6,0.3
1070.7,-4.6
1086.5,-10.6
1100.3,-19.3
1112.6,-25.0
1123.4,-29.7
1131.9,-34.0
1138.9,-37.6
1144.2,-41.3
1147.7,-47.3
1150.3,-54.7
1150.3,-63.5
1147.9,-72.9
1144.2,-82.9
1140.5,-93.6
1136.7,-105.1
1133.0,-117.3
1128.0,-131.0
1122.8,-145.0
1117.4,-159.8
1111.1,-175.4
1104.6,-191.9
1098.4,-208.8
1092.5,-225.1
1085.7,-242.0
1080.7,-259.7
1075.4,-277.3
1070.3,-295.0
1064.4,-313.3
1059.2,-331.2
1053.3,-349.0
1046.6,-365.9
1038.4,-381.6
1027.6,-396.2
1015.6,-409.4
1002.4,-421.3
987.6,-432.0
971.8,-441.1
955.3,-448.0
938.0,-452.9
920.9,-456.0
903.3,-459.6
886.0,-465.1
869.4,-472.8
853.5,-481.6
837.4,-491.0
821.5,-500.4
806.0,-509.4
790.6,-518.2
775.4,-527.2
760.5,-536.2
745.6,-544.9
729.6,-553.5
713.0,-561.4
696.6,-569.2
680.6,-577.9
666.6,-586.3
649.9,-595.9
632.6,-605.6
616.2,-617.0
601.8,-629.4
590.3,-642.4
580.6,-655.6
570.6,-668.6
562.3,-682.5
554.1,-697.2
546.4,-715.5
541.8,-733.2
537.2,-752.8
533.9,-770.9
529.9,-789.1
526.0,-807.1
522.3,-824.6
517.8,-842.8
513.9,-860.0
509.6,-876.8
505.5,-892.3
502.4,-905.4
500.0,-916.4
497.7,-925.3
496.3,-932.2
496.8,-938.0
499.4,-942.6
503.5,-945.3
507.9,-946.8
512.2,-947.5
516.5,-948.1
520.3,-950.1
522.7,-953.6
523.5,-956.4
523.0,-957.8
523.1,-957.9
523.0,-957.8
523.5,-957.4
523.5,-957.3
523.9,-957.1
523.9,-957.1
524.1,-956.8
524.1,-956.8
524.1,-956.7
524.4,-956.5
524.4,-956.5
524.7,-956.2
524.7,-956.2
524.7,-956.2
525.2,-956.0
525.2,-956.0
525.2,-956.0
525.2,-956.0
525.6,-955.6
525.6,-955.6
525.7,-955.3
526.0,-955.0
526.0,-954.9
526.3,-954.6
526.3,-954.5
526.2,-954.4
526.2,-954.3
526.5,-954.1
526.5,-954.1
526.8,-953.8
526.8,-953.7
526.8,-953.7
527.0,-953.6
526.9,-953.5
526.9,-953.5
527.4,-953.1
527.4,-953.1
527.3,-953.0
527.3,-953.0
527.3,-952.9
527.3,-952.9
527.3,-952.9
527.2,-952.8
527.7,-952.5
527.6,-952.5
527.6,-952.5
527.6,-952.5
527.6,-952.4
527.6,-952.4
527.8,-952.2
527.8,-952.1
527.8,-952.1
527.8,-952.1
527.8,-952.1
527.7,-952.0
527.7,-952.0
