x,y
0.0,0.0
2.2,1.8
5.4,3.3
10.1,4.7
15.0,5.9
20.0,7.0
25.1,8.0
30.1,8.7
35.2,9.6
39.8,10.6
43.5,11.4
46.4,11.9
47.5,12.1
47.5,12.1
47.5,12.0
47.8,12.0
49.8,11.8
53.5,10.2
56.2,6.2
58.1,0.3
59.9,-6.2
61.1,-13.1
62.4,-20.4
64.8,-27.2
68.2,-33.4
73.0,-38.7
78.5,-42.4
84.9,-43.9
90.6,-43.5
93.3,-42.7
94.5,-42.2
94.8,-42.0
95.2,-41.6
96.4,-40.8
97.4,-39.3
99.2,-37.5
100.5,-36.0
101.8,-34.9
102.9,-33.9
104.4,-32.2
106.0,-28.4
106.9,-22.0
106.4,-14.3
105.3,-5.5
103.8,5.0
102.9,17.3
102.2,30.9
102.3,44.7
102.9,58.6
104.3,72.4
106.2,85.8
108.8,99.1
110.8,112.1
112.9,124.6
113.9,136.4
115.0,147.0
116.0,156.1
116.8,163.9
116.9,170.6
117.9,174.3
119.6,175.9
120.2,176.1
120.8,175.8
120.3,175.6
120.9,175.2
119.7,175.8
119.2,178.1
119.6,184.0
120.6,189.3
121.2,195.1
122.5,200.1
123.5,205.6
124.4,211.2
126.1,216.6
128.1,221.8
129.4,226.6
130.4,230.0
131.3,231.6
131.2,233.0
131.5,234.2
132.0,236.2
132.2,237.3
132.2,238.7
132.8,242.2
133.2,246.3
133.9,252.7
135.1,261.4
135.6,271.2
136.4,282.1
136.3,292.8
136.2,302.7
135.9,311.8
134.9,320.0
133.6,327.3
132.7,333.8
132.3,340.1
132.3,346.5
131.5,352.9
130.5,360.7
129.3,369.6
128.1,379.3
126.4,388.9
125.4,398.0
123.6,407.5
121.9,417.5
119.8,429.3
117.4,442.0
115.2,454.8
112.7,467.5
110.0,479.9
107.2,492.6
104.6,505.1
101.6,517.3
99.0,529.4
95.9,541.0
93.1,552.5
90.5,563.8
87.9,574.6
85.4,585.2
82.9,595.9
80.6,606.8
78.7,617.7
76.3,628.5
74.0,639.3
71.0,649.8
69.0,660.5
66.5,670.6
63.9,680.3
61.7,690.2
59.1,699.9
56.6,709.3
54.0,718.6
51.5,727.8
49.0,736.8
46.2,745.0
43.2,751.7
40.9,757.7
38.7,762.4
37.3,765.7
36.5,767.2
36.1,767.5
36.1,767.5
36.1,767.3
