x,y
0.0,0.0
6.4,2.2
11.2,3.7
14.3,4.6
15.3,5.1
15.3,5.1
15.3,5.6
15.2,5.6
15.0,5.7
14.9,5.8
14.8,5.8
14.7,5.9
14.5,5.9
14.5,6.2
14.4,6.3
14.3,6.3
14.3,6.3
15.2,7.2
16.3,7.5
17.6,8.5
18.7,11.1
18.6,15.4
16.9,19.9
14.5,25.8
11.4,32.0
7.7,39.1
3.9,47.0
-0.5,56.0
-5.2,65.3
-10.4,74.8
-15.7,85.4
-21.6,96.2
-28.0,107.6
-35.1,119.0
-45.7,131.1
-55.1,141.2
-66.0,150.6
-77.7,159.3
-90.0,168.3
-102.6,177.5
-115.5,186.9
-128.7,196.8
-142.1,206.4
-155.3,217.1
-169.0,227.2
-182.8,237.4
-196.9,247.7
-211.1,258.0
-224.9,268.7
-237.9,280.0
-249.5,292.2
-259.5,305.5
-268.2,319.9
-276.0,334.9
-283.5,350.8
-291.5,366.9
-299.6,383.6
-308.3,400.8
-318.5,416.8
-329.6,432.4
-341.2,448.4
-353.4,464.1
-365.9,480.2
-378.7,496.1
-391.4,512.1
-403.9,528.2
-416.5,544.1
-429.3,560.1
-442.0,576.0
-454.7,591.7
-468.3,606.5
-483.0,619.8
-498.2,632.4
-513.5,644.7
-529.2,656.7
-544.6,668.5
-559.7,681.0
-574.5,693.7
-589.2,706.8
-604.9,718.7
-620.6,731.4
-636.7,743.5
-652.9,755.8
-668.7,768.8
-684.0,782.8
-698.0,797.5
-710.8,813.4
-722.3,829.7
-732.8,846.5
-742.4,863.2
-750.2,880.7
-756.4,898.0
-759.4,916.6
-759.6,936.0
-757.5,954.5
-752.9,972.9
-745.7,991.2
-738.1,1009.0
-730.3,1026.8
-722.5,1044.9
-715.3,1062.4
-707.3,1080.8
-699.5,1098.9
-692.0,1116.7
-684.4,1135.1
-676.9,1153.2
-669.2,1172.2
-661.6,1191.1
-654.2,1209.5
-647.0,1228.3
-640.3,1246.3
-633.6,1264.6
-626.9,1282.6
-620.6,1300.6
-614.9,1319.0
-610.2,1337.3
-605.9,1356.1
-602.5,1374.6
-598.6,1393.6
-594.5,1411.7
-589.0,1429.8
-582.3,1447.7
-574.6,1465.1
-566.2,1482.7
-557.0,1500.4
-547.2,1518.1
-537.3,1535.4
-527.1,1553.1
-517.0,1570.6
-506.7,1588.0
-496.7,1605.9
-487.0,1623.8
-477.5,1642.5
-468.8,1660.4
-460.4,1678.5
-452.6,1696.9
-445.3,1715.3
-438.7,1734.4
-433.5,1753.6
-429.0,1772.8
-424.4,1792.8
-419.8,1812.5
-415.4,1832.6
-411.3,1851.8
-407.2,1870.9
-403.6,1890.2
-401.4,1909.2
-400.8,1928.6
-402.7,1947.7
-406.5,1967.2
-411.7,1986.3
-417.6,2005.7
-423.7,2025.9
-430.2,2046.0
-437.0,2066.2
-444.3,2085.8
-452.1,2106.5
-461.2,2126.1
-471.2,2144.8
-480.8,2164.4
-490.8,2182.8
-500.3,2201.6
-510.1,2220.0
-519.8,2238.5
-529.5,2256.9
-539.1,2275.5
-548.5,2293.9
-557.7,2312.0
-567.9,2329.0
-578.3,2345.6
-589.0,2362.0
-599.5,2377.8
-608.4,2394.4
-615.4,2411.1
-619.6,2429.4
-621.4,2447.8
-621.8,2466.8
-622.2,2485.7
-622.9,2504.8
-624.8,2523.9
-627.4,2543.2
-630.9,2562.0
-635.1,2581.2
-640.1,2599.8
-645.0,2618.9
-650.4,2637.6
-656.0,2656.4
-661.7,2675.3
-667.3,2694.2
-673.4,2712.5
-679.1,2730.2
-685.6,2747.0
-692.8,2762.8
-701.7,2776.9
-714.8,2786.8
-729.2,2794.7
-746.4,2802.1
-763.9,2808.7
-781.7,2815.3
-800.4,2821.0
-819.3,2826.8
-838.3,2832.8
-857.5,2838.8
-876.5,2845.5
-895.1,2853.0
-913.7,2860.3
-932.2,2867.7
-950.8,2875.4
-969.0,2883.9
-986.0,2893.9
-1002.2,2905.5
-1016.9,2918.5
-1030.2,2933.2
-1042.6,2948.6
-1054.4,2964.5
-1066.0,2981.1
-1077.6,2997.4
-1089.5,3013.4
-1101.0,3030.1
-1112.8,3046.3
-1124.7,3062.3
-1136.1,3078.6
-1147.6,3094.0
-1158.3,3109.2
-1167.6,3125.2
-1175.7,3141.4
-1182.1,3158.7
-1187.2,3175.8
-1191.0,3192.9
-1193.0,3210.0
-1194.4,3226.1
-1197.2,3241.1
-1202.7,3254.0
-1209.3,3263.8
-1219.4,3270.9
-1231.9,3275.9
-1244.4,3281.0
-1257.1,3286.3
-1269.3,3293.3
-1282.2,3299.9
-1294.8,3307.3
-1307.9,3314.3
-1322.0,3319.4
-1336.3,3323.1
-1351.2,3325.0
-1366.0,3326.0
-1381.5,3325.4
-1397.5,3322.5
-1413.4,3320.2
-1428.9,3318.6
-1444.2,3318.3
-1459.2,3318.4
-1473.8,3320.3
-1487.5,3325.3
-1499.5,3332.7
-1509.7,3343.2
-1518.0,3355.6
-1524.3,3369.9
-1529.9,3385.0
-1534.7,3401.0
-1538.8,3417.7
-1542.5,3434.2
-1546.2,3451.1
-1550.3,3467.9
-1554.9,3484.3
-1560.0,3500.7
-1565.7,3516.5
-1572.0,3531.8
-1578.7,3546.9
-1586.1,3561.2
-1594.1,3574.9
-1604.2,3586.8
-1616.3,3596.8
-1630.3,3605.1
-1645.4,3612.6
-1661.0,3620.1
-1676.7,3628.6
-1692.2,3637.6
-1707.6,3647.2
-1722.4,3657.8
-1736.9,3669.1
-1750.6,3681.7
-1764.2,3694.3
-1777.1,3708.1
-1790.0,3721.7
-1802.4,3735.8
-1814.9,3749.5
-1827.9,3762.6
-1841.6,3775.7
-1855.3,3788.8
-1868.5,3802.7
-1880.7,3817.7
-1892.5,3833.2
-1904.3,3848.8
-1916.1,3864.9
-1928.1,3880.9
-1940.1,3896.9
-1952.1,3912.6
-1964.0,3928.5
-1976.0,3944.1
-1987.6,3960.1
-1999.3,3975.6
-2010.9,3991.0
-2022.2,4005.6
-2033.6,4019.7
-2046.4,4031.4
-2060.7,4041.0
-2076.4,4048.6
-2092.9,4055.9
-2109.7,4063.0
-2127.2,4069.7
-2145.0,4076.3
-2163.6,4081.9
-2182.3,4087.6
-2201.6,4092.6
-2220.9,4097.4
-2240.3,4102.2
-2260.1,4106.6
-2279.7,4111.3
-2298.5,4116.2
-2316.9,4121.4
-2334.3,4127.8
-2350.9,4136.2
-2365.9,4146.5
-2379.5,4159.1
-2391.4,4173.1
-2401.3,4189.0
-2410.3,4204.8
-2418.6,4221.6
-2427.1,4237.9
-2435.3,4255.2
-2443.6,4272.4
-2451.8,4289.5
-2459.2,4307.2
-2465.3,4325.4
-2470.1,4343.9
-2473.9,4362.3
-2477.1,4380.6
-2479.9,4399.4
-2482.7,4418.2
-2486.2,4436.2
-2490.3,4454.1
