x,y
0.0,0.0
-0.3,0.1
-0.6,0.5
-1.0,0.7
-1.1,0.7
-1.2,0.7
-1.4,1.0
-1.5,0.9
-1.7,1.3
-1.9,1.5
-2.0,1.5
-2.0,1.5
-2.4,1.9
-2.4,1.9
-2.5,1.9
-2.5,1.9
-2.8,2.3
-2.8,2.3
-2.9,2.3
-3.1,2.5
-3.2,2.5
-3.2,2.5
-3.4,2.9
-3.4,2.9
-3.5,2.8
-3.5,2.8
-3.7,3.1
-3.7,3.1
-3.7,3.1
-3.8,3.1
-3.8,3.1
-4.0,3.5
-4.0,3.5
-4.0,3.5
-4.0,3.5
-4.0,3.5
-4.0,3.5
-4.2,3.9
-4.3,3.8
-4.3,3.8
-4.3,3.8
-4.3,3.8
-4.3,3.8
-4.3,3.8
-4.4,4.0
-4.4,4.0
-4.4,4.0
-4.3,4.1
-4.3,4.8
-4.0,4.9
-4.2,5.8
-3.9,5.9
-3.9,6.4
-3.7,6.8
-3.7,7.4
-3.7,8.1
-3.5,9.0
-3.3,9.5
-3.1,9.6
-3.3,9.5
-3.9,9.2
-5.2,9.5
-6.7,10.7
-7.9,12.3
-8.9,14.9
-9.7,17.7
-10.6,21.0
-10.9,23.9
-11.5,27.5
-11.9,30.3
-11.8,32.6
-11.5,33.7
-11.1,34.4
-10.5,35.6
-8.8,37.4
-5.8,38.8
-2.5,40.4
0.9,41.6
4.4,43.4
7.7,46.3
10.3,50.1
11.9,55.2
12.5,61.2
12.4,68.0
12.2,74.8
11.9,83.0
11.5,91.4
11.1,100.3
10.4,109.1
10.0,117.1
9.2,125.3
8.3,133.2
7.2,140.7
5.7,148.1
4.0,154.9
2.0,161.5
-0.5,168.4
-2.9,174.8
-5.0,181.0
-6.7,186.0
-7.8,189.2
-8.5,190.7
-8.8,191.2
-8.8,191.2
-8.9,191.5
-9.6,192.5
-11.9,194.2
-16.3,195.4
-21.6,194.8
-27.8,194.0
-34.5,193.1
-41.9,191.8
-49.5,191.0
-56.7,189.9
-63.8,189.4
-71.6,188.7
-80.3,188.2
-89.9,188.0
-99.6,187.4
-110.0,187.3
-120.7,186.6
-131.6,186.0
-142.7,185.3
-154.2,184.8
-165.9,184.3
-177.7,184.2
-189.8,184.2
-202.4,184.2
-214.7,184.1
-227.0,184.2
-239.4,184.3
-251.4,184.6
-263.2,185.0
-275.6,185.6
-288.0,186.6
-300.2,188.5
-312.3,191.8
-324.3,196.5
-336.0,201.6
-347.8,206.8
-359.9,212.4
-372.2,217.8
-384.9,224.1
-397.3,231.0
-409.2,239.1
-420.2,248.4
-429.5,259.7
-438.0,271.8
-446.5,284.6
-454.6,296.9
-463.0,309.7
-471.6,322.7
-480.9,335.5
-491.0,347.6
-502.1,358.2
-514.5,367.5
-528.1,374.7
-542.5,380.6
-558.1,385.9
-573.8,389.6
-590.3,392.5
-607.1,394.4
-624.1,395.3
-641.1,394.4
-658.4,392.5
-675.8,390.1
-693.5,387.3
-711.0,383.7
-728.7,379.3
-746.4,374.4
-763.6,368.1
-780.7,362.1
-797.2,356.0
-812.9,349.5
-828.4,342.2
-844.0,335.0
-859.2,326.4
-874.4,316.9
-889.0,305.8
-903.2,293.8
-917.2,281.6
-930.8,268.0
-944.7,254.7
-958.4,241.2
-972.6,227.8
-986.7,214.0
-1000.8,200.1
-1015.1,186.6
-1029.6,173.0
-1044.0,158.9
-1058.5,146.0
-1072.7,133.0
-1087.0,120.4
-1101.1,108.2
-1114.7,96.4
-1128.2,85.0
-1141.3,73.7
-1154.4,63.3
-1166.9,51.7
-1179.2,39.9
-1191.0,27.2
-1203.0,15.0
-1214.1,1.6
-1224.9,-12.3
-1235.8,-25.9
-1246.5,-39.6
-1257.7,-52.8
-1268.9,-66.2
-1280.3,-79.8
-1292.2,-93.2
-1304.4,-106.9
-1316.6,-120.9
-1328.9,-134.8
-1341.1,-149.0
-1353.2,-163.3
-1365.4,-177.6
-1377.6,-191.9
-1390.3,-206.0
-1402.7,-220.6
-1415.2,-234.9
-1428.0,-248.9
-1440.4,-263.5
-1452.8,-277.8
-1465.1,-292.2
-1477.5,-306.1
-1489.8,-320.4
-1502.4,-334.4
-1515.0,-348.4
-1527.7,-362.8
-1540.4,-377.5
-1553.2,-392.7
-1566.2,-407.3
-1578.8,-422.5
-1591.8,-437.5
-1604.8,-452.7
-1617.6,-468.5
-1630.8,-483.6
-1644.0,-498.9
-1656.8,-514.8
-1670.3,-529.5
-1683.8,-544.6
-1697.5,-560.0
-1711.0,-575.9
-1724.3,-592.2
-1737.8,-608.4
-1750.9,-624.7
-1764.2,-640.6
-1777.2,-656.9
-1790.0,-672.9
-1802.9,-689.1
-1815.5,-705.0
-1828.1,-720.9
-1840.3,-736.9
-1852.8,-752.1
-1865.0,-767.4
-1877.4,-782.1
-1889.5,-797.0
-1901.5,-812.3
-1913.3,-827.4
-1925.2,-842.4
-1937.2,-857.2
-1949.2,-872.5
-1961.3,-887.3
-1972.9,-902.5
-1984.1,-917.3
-1994.7,-932.2
-2004.3,-946.8
-2012.8,-962.0
-2020.1,-976.8
-2026.7,-991.1
-2034.1,-1005.5
-2041.6,-1017.9
-2050.7,-1029.4
