x,y
0.0,0.0
-9.5,-5.8
-18.8,-11.8
-28.1,-18.2
-38.6,-24.9
-49.1,-31.5
-58.4,-38.2
-68.8,-45.3
-79.1,-52.9
-89.4,-60.9
-99.6,-69.0
-109.9,-77.2
-120.1,-85.7
-130.3,-93.9
-140.5,-102.3
-150.8,-110.6
-161.0,-118.5
-170.3,-126.2
-180.5,-134.1
-189.7,-141.7
-198.9,-149.4
-209.2,-157.0
-218.3,-164.8
-228.6,-173.1
-237.6,-181.8
-247.8,-190.5
-256.8,-198.9
-265.9,-207.9
-273.7,-217.0
-282.5,-226.6
-291.5,-236.3
-300.2,-246.7
-310.1,-257.6
-318.8,-268.8
-327.5,-279.9
-336.2,-290.9
-344.9,-302.0
-354.6,-313.5
-363.4,-324.9
-372.0,-336.1
-381.8,-347.4
-390.6,-358.4
-399.3,-369.0
-409.3,-379.6
-419.1,-389.9
-430.2,-400.3
-440.2,-410.5
-450.3,-420.3
-460.3,-429.6
-470.5,-438.3
-479.7,-445.9
-486.7,-452.3
-492.8,-458.0
-497.8,-462.5
-502.0,-464.6
-503.1,-464.9
-505.4,-464.7
-507.7,-464.3
-512.2,-464.7
-516.6,-465.4
-522.0,-467.2
-528.4,-470.5
-535.8,-474.4
-543.3,-477.5
-552.1,-479.9
-561.9,-482.1
-573.0,-484.6
-582.8,-487.7
-593.6,-491.9
-604.2,-497.5
-613.5,-504.3
-623.7,-512.6
-631.5,-521.7
-639.3,-531.6
-645.7,-542.6
-649.7,-554.3
-653.7,-566.5
-656.4,-579.1
-659.2,-592.0
-661.8,-605.4
-664.5,-618.8
-667.1,-632.4
-669.6,-646.3
-673.3,-660.6
-674.8,-674.4
-677.4,-688.0
-680.1,-701.3
-682.8,-714.6
-685.4,-727.6
-688.2,-740.8
-691.9,-754.0
-695.8,-766.9
-699.7,-779.4
-703.8,-791.2
-707.9,-802.3
-712.1,-812.7
-716.5,-822.0
-719.8,-830.1
-723.4,-837.0
-726.0,-842.5
-727.7,-846.8
-729.5,-850.0
-730.3,-852.0
-731.3,-853.1
-731.2,-853.6
-731.2,-853.8
-731.1,-854.1
-731.1,-854.2
-731.1,-854.3
-731.1,-854.2
-731.1,-854.2
-731.1,-854.2
-731.1,-854.1
-731.1,-853.9
-731.2,-853.8
-731.2,-853.6
-731.2,-853.3
-731.3,-853.1
-731.3,-852.9
-731.3,-852.8
-731.3,-852.7
-731.3,-852.5
-731.3,-852.4
-731.4,-852.2
-731.4,-852.0
-731.4,-851.9
-731.4,-851.8
-731.4,-851.8
-731.4,-851.8
-731.5,-851.7
-731.5,-851.7
-731.5,-851.5
-732.6,-851.6
-732.6,-851.6
-732.6,-851.7
-732.4,-852.6
-734.3,-855.2
-736.0,-858.9
-739.9,-863.9
-743.6,-869.4
-749.5,-876.3
-754.2,-883.7
-760.9,-891.7
-766.6,-900.0
-773.3,-908.5
-779.0,-916.6
-787.0,-925.0
-794.8,-933.6
-802.7,-942.0
-810.6,-950.6
-818.6,-958.9
-827.7,-967.0
-836.8,-974.8
-847.1,-982.6
