x,y
0.0,0.0
2.9,3.2
6.3,5.1
9.6,7.0
12.4,7.9
14.8,9.9
16.5,10.8
17.6,10.7
18.3,10.6
19.5,11.6
21.3,12.6
23.9,13.5
26.4,15.6
28.6,16.5
30.6,18.5
32.6,20.6
34.4,21.5
36.3,22.5
38.3,23.4
41.1,25.4
43.8,27.3
46.5,29.3
49.0,31.3
51.2,32.3
53.4,34.3
55.2,35.3
56.9,37.4
58.2,37.3
59.7,39.3
61.3,40.3
63.3,42.4
65.3,43.3
67.5,45.3
69.5,47.4
71.5,48.3
73.7,50.4
75.5,52.5
77.2,54.6
78.6,55.5
80.1,57.6
81.9,58.6
84.1,60.6
86.4,62.6
88.8,65.8
91.4,67.8
93.8,69.8
96.3,73.0
98.9,76.1
101.2,78.1
103.4,80.2
105.4,82.3
107.4,84.3
109.7,87.4
112.3,89.4
114.9,92.5
117.3,94.6
119.6,96.7
121.8,99.8
124.2,101.8
126.8,104.9
129.4,106.9
132.3,110.1
135.2,113.2
137.9,115.1
140.7,118.2
143.3,121.3
146.0,123.4
148.9,126.5
151.6,128.5
154.5,131.6
157.1,134.7
159.8,137.8
162.5,139.8
165.1,142.9
167.6,144.9
170.2,148.0
172.8,151.3
175.1,153.3
177.7,156.4
179.9,158.4
181.9,160.4
183.3,161.4
184.6,163.5
185.7,164.6
187.0,165.6
188.5,166.5
190.2,168.7
191.5,169.7
192.7,170.7
193.6,171.7
194.1,171.7
194.3,171.7
194.5,171.7
194.5,171.7
194.5,171.7
194.5,171.7
194.6,171.7
195.3,172.7
197.0,173.7
199.2,175.7
202.1,178.8
205.3,181.8
209.0,186.0
213.3,190.1
217.7,194.2
221.9,199.4
225.7,202.4
229.0,205.6
232.2,209.7
234.6,211.7
236.5,213.8
237.7,214.8
238.3,215.9
238.5,215.8
238.6,215.8
238.5,217.0
238.3,217.0
238.3,218.1
238.2,218.1
238.0,218.1
238.0,218.1
237.8,218.1
237.8,218.1
237.8,218.1
237.6,218.2
237.6,219.3
237.4,219.3
237.4,219.3
237.4,219.3
237.4,219.3
237.4,219.3
238.0,219.3
239.8,221.4
242.5,224.5
245.4,226.5
249.0,230.6
253.4,234.7
259.4,239.8
267.1,242.4
275.8,242.8
285.1,240.7
295.0,238.7
305.3,236.6
315.5,233.3
326.0,229.0
333.7,221.5
340.7,211.7
346.6,199.8
354.6,187.6
362.9,174.4
370.8,161.1
379.2,148.9
387.8,135.6
397.3,123.3
407.2,111.0
417.8,98.6
428.8,85.0
440.0,70.3
452.0,56.6
464.1,41.7
477.0,26.8
490.2,10.7
503.8,-5.5
517.4,-22.8
531.4,-40.1
545.2,-57.4
559.8,-74.8
575.1,-93.5
591.0,-111.0
607.5,-130.9
624.5,-149.7
642.2,-168.6
660.5,-188.7
679.7,-206.6
699.2,-226.8
719.5,-246.0
740.2,-264.1
761.2,-283.3
782.6,-301.4
804.4,-318.4
826.5,-336.6
848.7,-353.7
871.1,-371.9
893.6,-388.9
915.9,-407.1
938.4,-425.4
960.8,-442.4
983.4,-460.7
1006.1,-477.8
1028.8,-496.0
1051.6,-514.3
1074.3,-532.6
1097.3,-549.7
1120.3,-568.0
1142.7,-587.4
1165.3,-605.6
1187.3,-624.9
1208.4,-645.3
1229.0,-665.7
1249.4,-686.0
1269.2,-708.6
1288.3,-731.1
1307.0,-754.8
1325.2,-778.4
1342.8,-803.0
1359.9,-827.6
1376.4,-853.4
1392.4,-879.1
1407.4,-905.9
1421.9,-932.6
1435.8,-959.2
1448.8,-987.0
1461.1,-1015.7
1472.4,-1044.5
1483.0,-1073.0
1492.6,-1102.7
1501.8,-1132.4
1510.6,-1162.0
1519.1,-1192.8
1527.2,-1223.6
1535.4,-1253.1
1543.3,-1283.8
1551.2,-1314.5
1559.4,-1345.3
1567.4,-1376.0
1575.8,-1405.5
1583.9,-1436.2
1592.0,-1466.9
1600.0,-1495.4
1607.8,-1526.0
1615.6,-1554.3
1623.3,-1582.7
1630.3,-1610.9
1637.6,-1638.1
1644.7,-1666.4
1652.0,-1694.6
1659.4,-1721.8
1666.7,-1750.1
1674.1,-1777.3
1682.1,-1804.4
1690.4,-1831.7
1698.9,-1858.9
1707.3,-1886.2
1715.1,-1913.3
1722.6,-1941.6
1729.8,-1968.8
1737.0,-1994.7
1743.9,-2020.6
1750.7,-2046.5
1757.4,-2071.3
1763.8,-2094.8
1770.1,-2118.3
1776.2,-2140.6
1782.3,-2162.9
1788.1,-2184.1
1793.9,-2205.2
1799.5,-2227.5
1805.1,-2248.7
1810.9,-2270.9
1816.8,-2292.1
1822.6,-2315.6
1828.9,-2338.0
1835.3,-2360.3
1841.6,-2382.7
1847.8,-2406.2
1853.7,-2428.5
1860.0,-2450.9
1866.1,-2474.4
1872.4,-2497.8
1878.8,-2520.2
1885.3,-2543.8
1891.5,-2567.3
1897.7,-2589.6
1903.9,-2613.1
1910.0,-2635.5
1916.2,-2659.0
1922.5,-2682.5
1928.9,-2706.1
1935.3,-2729.6
1941.7,-2754.2
1948.3,-2777.8
1954.7,-2802.5
1961.1,-2826.1
1967.5,-2850.7
1974.1,-2875.5
1980.7,-2900.2
1987.3,-2923.7
1993.8,-2948.5
2000.3,-2973.1
2006.2,-2997.8
2012.4,-3022.4
2018.8,-3047.2
2025.1,-3071.8
2031.3,-3096.5
2038.3,-3121.3
2044.8,-3147.2
2051.6,-3173.1
2059.1,-3199.0
2066.5,-3225.0
2073.9,-3250.9
2081.1,-3278.1
2088.3,-3305.3
2095.7,-3332.3
2102.9,-3359.5
2110.3,-3386.6
2117.8,-3413.7
2124.9,-3442.0
2132.3,-3469.2
2139.8,-3496.3
2147.3,-3523.4
2154.7,-3551.7
2162.3,-3578.9
2169.8,-3607.2
2177.1,-3635.5
2184.6,-3662.7
2192.0,-3691.0
2198.5,-3720.4
2204.6,-3748.6
2210.0,-3777.8
2214.8,-3807.1
2218.8,-3836.2
2222.4,-3865.2
2225.7,-3894.4
2228.1,-3924.5
2230.1,-3953.4
2231.4,-3983.5
2232.2,-4012.3
2232.1,-4042.2
2231.4,-4072.1
2229.7,-4101.8
2227.3,-4131.5
2224.2,-4162.3
2220.6,-4191.9
2215.9,-4221.3
2210.6,-4252.0
2204.8,-4281.3
2197.9,-4311.7
2190.4,-4341.0
2182.3,-4370.0
2173.2,-4399.1
2163.6,-4429.3
2153.9,-4457.1
2143.5,-4486.1
2132.7,-4515.1
2122.0,-4542.8
2111.0,-4571.6
2100.2,-4599.3
2089.2,-4628.3
2078.4,-4656.0
2067.7,-4684.9
2057.2,-4712.7
2046.6,-4740.4
2036.3,-4768.2
2025.8,-4796.0
2015.7,-4822.7
2005.5,-4850.4
1995.4,-4877.0
1985.4,-4904.8
1975.5,-4931.5
1965.8,-4958.1
1956.9,-4984.9
1948.1,-5011.6
1940.1,-5038.4
1932.5,-5065.3
1925.8,-5092.3
1919.7,-5120.4
1914.6,-5147.4
1910.2,-5174.6
1906.8,-5201.8
1904.2,-5229.2
1902.3,-5256.5
1900.9,-5284.0
1900.5,-5312.7
1900.9,-5340.3
1902.1,-5368.0
1903.8,-5395.7
1905.9,-5423.5
1908.1,-5452.4
1910.4,-5480.3
1912.7,-5509.2
1915.5,-5538.3
1918.5,-5566.2
1921.8,-5595.2
1925.1,-5624.2
1928.4,-5653.4
1931.7,-5681.3
1935.0,-5710.3
1938.3,-5739.3
1941.5,-5768.4
1944.6,-5796.2
1947.4,-5824.1
1950.5,-5850.9
1953.4,-5877.6
1956.4,-5904.2
1959.2,-5930.9
1962.0,-5956.4
1964.8,-5983.1
1967.7,-6008.6
1970.8,-6034.2
1974.0,-6058.5
1976.8,-6084.0
1979.7,-6109.5
1982.6,-6133.9
1985.2,-6159.3
1988.0,-6183.8
1990.8,-6208.1
1993.4,-6233.5
1995.9,-6257.9
1998.6,-6281.0
2001.2,-6305.4
2003.6,-6328.4
2005.9,-6351.6
2008.4,-6373.5
2011.0,-6396.7
2013.6,-6418.7
2016.2,-6441.9
2018.8,-6464.9
2021.2,-6489.3
2023.7,-6513.6
2026.2,-6537.9
2029.0,-6562.2
2031.8,-6586.5
2034.5,-6612.0
2037.4,-6636.4
2040.3,-6660.8
2043.5,-6685.1
2046.9,-6709.5
2051.0,-6732.8
2055.9,-6756.2
2061.4,-6778.5
2067.2,-6801.9
2073.5,-6824.3
2080.5,-6846.7
2088.1,-6869.3
2096.3,-6890.6
2104.8,-6913.2
2114.2,-6935.8
2124.0,-6957.4
2134.6,-6980.3
2146.2,-7001.9
2158.3,-7023.8
2170.8,-7045.5
2184.2,-7066.4
2197.7,-7087.1
2211.8,-7109.1
2226.4,-7128.8
2241.2,-7147.5
2255.9,-7166.0
2270.8,-7183.5
2285.8,-7199.7
2301.1,-7216.1
2317.0,-7233.7
2333.8,-7250.2
2351.6,-7266.7
2370.1,-7283.4
2389.3,-7299.0
2409.0,-7314.6
2429.1,-7330.3
2449.4,-7344.9
2469.6,-7359.4
2489.9,-7372.8
2510.4,-7386.2
2530.8,-7400.8
2551.5,-7414.2
2572.3,-7427.6
2593.7,-7440.1
2615.1,-7454.7
2636.5,-7468.2
2658.0,-7482.9
2679.6,-7496.5
2701.2,-7511.1
2723.0,-7525.8
2744.8,-7541.7
2767.0,-7556.4
2789.2,-7571.2
2811.4,-7585.9
2833.6,-7601.8
2855.8,-7617.7
2878.2,-7633.6
2899.9,-7649.5
2921.5,-7666.5
2942.8,-7683.5
2963.6,-7702.7
2984.2,-7720.7
